GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	57220263	97359885	20421	-0.0999
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	97524284	97545726	9	-1.424
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	97550415	107824280	6565	-0.0984
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	107830513	107864451	2	1.6891
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	107875632	122719438	8495	-0.0937
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	122722323	122724665	8	-1.2636
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	122726077	135705091	7762	-0.1129
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	135705261	135707572	4	-1.8625
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	135708286	152930971	10777	-0.0945
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	152939554	152940270	3	-2.1903
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	152944055	207490454	32761	-0.0789
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	207490614	207494612	15	-0.9289
18abcd4a-cfa6-403e-9d9b-96c2279476d8	2	207494752	242147305	22075	-0.097
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	20930	46806126	33208	-0.0984
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	46807689	52402408	2194	-0.1682
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	52407590	60031073	5266	-0.0872
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	60032600	60267859	287	-0.2012
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	60276888	60414115	135	-0.4906
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	60414734	60455754	47	-1.2798
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	60456038	60700366	277	-0.5572
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	60701039	61266795	547	-0.1724
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	61267371	65202778	3333	-0.0592
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	65203560	65224777	52	-1.0301
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	65230674	68672892	2418	-0.0841
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	68674077	68697672	12	0.4846
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	68697689	71072502	1832	-0.0833
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	71076259	73232405	1551	-0.1352
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	73233221	75519398	1551	-0.0766
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	75523398	75537654	5	0.8347
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	75546030	98180575	10380	-0.0913
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	98189826	98194581	3	-1.9421
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	98195973	99217783	591	-0.0895
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	99218119	99230194	28	-0.6159
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	99230212	130044016	18717	-0.093
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	130044855	130087209	37	0.544
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	130087393	158632329	17658	-0.094
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	158633095	158633756	2	-2.5189
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	158641083	162795361	2610	-0.089
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	162795671	162881312	51	0.725
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	162881399	162906065	11	0.2884
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	162906093	162996729	76	-0.1297
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	162999939	163001774	2	-3.8169
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	163008371	167573842	2522	-0.091
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	167577291	169972851	1521	-0.0328
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	169973927	193160113	15043	-0.0918
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	193160173	193165114	19	-1.437
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	193168646	193232633	53	-0.1848
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	193232968	194481974	816	-0.0747
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	194483635	195685341	618	-0.1606
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	195691392	195747892	39	-0.7914
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	195751823	195974244	83	-0.1031
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	195974292	195982791	3	-2.1095
18abcd4a-cfa6-403e-9d9b-96c2279476d8	3	195991894	198169247	1080	-0.0992
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	68929	34777432	22699	-0.1024
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	34784878	34823103	38	-2.8122
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	34828250	49087357	8962	-0.0925
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	49091769	49146905	6	0.8284
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	49152601	57945632	4188	-0.1074
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	57946212	57950644	8	-1.1896
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	57963380	69523768	6834	-0.0858
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	69523998	69528847	10	-1.1025
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	69529454	84737992	9454	-0.0799
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	84740462	84767424	19	-0.9873
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	84767996	114252544	17730	-0.0829
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	114254167	114263073	24	0.7012
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	114263096	121360818	4338	-0.0713
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	121361313	121369976	29	-0.9883
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	121370367	121483104	60	0.003
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	121483213	148665819	15937	-0.094
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	148668263	150245085	876	-0.0398
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	150245779	150245782	3	-1.1282
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	150248148	151868634	831	-0.0498
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	151870381	151871739	13	-1.0517
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	151873644	160959045	5873	-0.0786
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	160959151	160963756	17	-1.1023
18abcd4a-cfa6-403e-9d9b-96c2279476d8	4	160963767	190106768	19155	-0.0951
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	15532	698390	309	-0.142
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	717264	852451	45	0.6653
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	863682	4720999	3137	-0.1385
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	4723769	4725035	6	-1.4758
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	4725292	15718383	8673	-0.0963
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	15719113	15720488	10	-0.93
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	15723237	52415905	19649	-0.1075
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	52418898	53170125	612	-0.022
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	53170721	53399287	174	-0.0962
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	53399527	53401297	3	-1.5663
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	53402557	58025819	3123	-0.1228
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	58030200	58037688	31	1.5876
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	58037706	152134610	57593	-0.0975
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	152135825	152137227	9	-3.8855
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	152138502	152138790	5	-1.713
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	152140710	156049762	2660	-0.1294
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	156049910	156055719	13	-2.2054
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	156068240	177740962	14799	-0.1145
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	177770954	177771448	2	-1.9026
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	177800550	178680821	450	-0.1773
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	178682974	178686162	3	-2.6648
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	178691854	180951888	1348	-0.1584
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	180953203	181006264	19	0.5194
18abcd4a-cfa6-403e-9d9b-96c2279476d8	5	181015400	181363319	168	-0.1321
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	149661	254283	101	-0.2001
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	257353	294837	23	0.4278
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	302306	6771567	5405	-0.0956
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	6772836	8925113	1667	-0.2427
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	8927278	8927279	2	-1.927
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	8928735	11628931	1944	-0.2471
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	11634489	11640302	5	-1.6014
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	11640815	14740117	2440	-0.2483
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	14740897	15332070	355	-0.3603
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	15339843	19270459	2979	-0.2557
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	19274841	26743855	5302	-0.1106
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	26747492	26759781	5	-1.1935
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	26831719	28566169	871	-0.1459
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	28572190	29869295	543	-0.271
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	29869410	29869681	4	-2.1643
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	29869700	29881490	12	-0.8657
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	29882419	31318528	663	-0.2806
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	31318754	31328674	9	-1.8509
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	31342147	31372298	27	-0.232
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	31372381	32486746	476	-0.1152
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	32488906	32576532	25	-0.9387
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	32593518	33175359	374	-0.0544
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	33175979	38584434	3224	-0.1628
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	38584498	41462757	2209	-0.0979
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	41462812	45323319	2175	-0.1602
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	45323492	54066353	5748	-0.0823
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	54066432	54067057	6	-1.4155
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	54070550	66328128	5366	-0.0937
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	66328153	66333299	8	0.6863
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	66333342	76726815	6797	-0.0924
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	76730151	76743040	21	-0.7136
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	76751356	78253172	977	-0.089
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	78259348	78325468	113	-0.8861
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	78329517	80575254	1437	-0.0763
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	80575307	80579817	25	-1.2137
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	80584624	90492802	6178	-0.0993
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	90494401	90494622	4	-1.5537
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	90496007	103286954	7831	-0.091
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	103290101	103314186	46	-1.5319
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	103317795	147230245	27590	-0.0899
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	147231340	147490673	137	0.4451
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	147494138	152336256	3569	-0.1111
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	152336373	152337007	2	-1.5827
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	152337081	162538711	7196	-0.0957
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	162539169	162541228	2	-1.8813
18abcd4a-cfa6-403e-9d9b-96c2279476d8	6	162541328	170741917	5670	-0.1005
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	43355	3569863	1621	0.3641
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	3570080	3578729	32	-0.3793
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	3585172	6858609	1785	0.3439
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	6860976	6880649	8	-0.7569
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	6889070	39037797	24579	0.4264
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	39037805	39039873	2	-1.8069
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	39040000	41731976	1676	0.4153
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	41732108	42227003	418	0.3718
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	42227737	42227972	2	-2.0547
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	42230723	44523440	1351	0.3887
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	44526607	45092254	258	0.2935
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	45095220	54119033	6603	0.4199
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	54119047	54119090	2	-1.2294
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	54119177	54198159	66	0.4762
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	54201918	54238987	21	0.0424
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	54239032	54305455	58	0.4503
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	54318812	54318824	6	1.8146
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	54325795	55576194	1062	0.4255
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	55576701	76532105	7214	0.3395
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	76550397	97756328	13540	0.421
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	97756339	103023929	2218	0.3546
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	103025266	109801155	4429	0.4148
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	109801187	109813853	11	1.5969
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	109813925	111425828	1093	0.41
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	111426198	111510201	41	0.063
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	111511197	118385709	4106	0.4541
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	118389201	118391925	2	-1.0573
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	118395239	123179606	2803	0.4313
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	123179825	123181038	2	-0.8344
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	123184197	126405597	1987	0.4312
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	126405632	126406823	11	-1.5381
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	126406824	134100424	4698	0.3996
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	134100442	134105690	24	0.944
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	134110881	144249785	6440	0.4119
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	144255220	144312471	9	-1.0277
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	144326306	156089623	7636	0.3976
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	156089785	156094352	7	-1.2365
18abcd4a-cfa6-403e-9d9b-96c2279476d8	7	156095374	159334314	2008	0.4181
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	81254	644973	324	0.381
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	645220	645908	8	1.6736
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	656117	3916413	3018	0.3901
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	3919342	3932584	25	-0.7264
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	3933696	4145783	334	0.3675
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	4145941	4145956	2	-3.6203
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	4146039	7167045	4008	0.3825
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	7172468	7329110	8	-0.4066
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	7329124	8262465	93	0.7045
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	8262821	12374772	3208	0.4122
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	12374907	12376708	4	-1.3256
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	12376742	12389977	21	-0.0107
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	12418301	18991998	5857	0.4053
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	18994029	19001311	28	-1.1654
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	19008638	21254588	1989	0.4193
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	21255121	21256547	3	-0.8582
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	21260713	25114672	2542	0.4033
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	25116928	25126818	27	-0.2018
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	25133589	32826447	5431	0.3967
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	32826507	32830895	6	-0.5354
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	32834588	33277317	270	0.4223
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	33280666	33790402	274	0.3032
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	33793227	36535649	1504	0.3901
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	36537594	37772973	757	0.4513
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	37774592	39372664	769	0.3753
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	39372806	39529446	61	-0.334
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	39530780	41171372	1227	0.4169
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	41172906	41174182	3	-1.3593
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	41177163	50119451	3351	0.3759
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	50119464	50120863	8	-0.7138
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	50126018	111279265	37414	0.4157
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	111282050	111283031	10	1.8927
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	111288052	119139771	4967	0.4185
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	119142545	119147207	4	-1.0494
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	119150615	120840929	1102	0.4112
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	120842886	120933573	55	0.7
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	120935209	136881227	11812	0.4095
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	136882257	136882271	2	-2.3007
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	136888490	141548284	3500	0.4154
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	141550349	144608234	1252	0.3518
18abcd4a-cfa6-403e-9d9b-96c2279476d8	8	144614676	145072769	220	0.4257
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	46587	240807	67	-0.1979
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	241062	24500842	21154	-0.0889
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	24503818	24517684	20	-1.1273
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	24519686	37033162	8672	-0.1156
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	37033364	37034672	3	-1.5938
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	37035184	39807498	1261	-0.1198
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	39827488	39833357	2	-2.2834
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	39840169	40743069	10	-0.6317
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	40746210	41639988	78	0.0196
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	41644133	42179276	34	0.5539
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	42202227	61405110	72	0.0163
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	61520021	61647899	30	0.5331
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	61665362	62929035	23	-0.244
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	63253816	63580418	15	0.2552
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	63590317	63590325	5	1.4299
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	63592670	77943248	7162	-0.0884
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	77945838	82467984	3103	-0.1315
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	82469192	82749190	223	-0.0568
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	82749856	82769329	11	-0.8726
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	82776771	93588935	7647	-0.1129
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	93591203	93591220	2	-1.8193
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	93591402	123989490	22045	-0.1045
18abcd4a-cfa6-403e-9d9b-96c2279476d8	9	123990231	138200944	7842	-0.1607
18abcd4a-cfa6-403e-9d9b-96c2279476d8	10	45792	48523157	32280	-0.1273
18abcd4a-cfa6-403e-9d9b-96c2279476d8	10	48524930	48524943	2	-2.7788
18abcd4a-cfa6-403e-9d9b-96c2279476d8	10	48525216	49796090	1041	-0.1123
18abcd4a-cfa6-403e-9d9b-96c2279476d8	10	49799179	49802852	4	-1.1536
18abcd4a-cfa6-403e-9d9b-96c2279476d8	10	49806996	54920517	3715	-0.0838
18abcd4a-cfa6-403e-9d9b-96c2279476d8	10	54923330	54929747	4	-1.7914
18abcd4a-cfa6-403e-9d9b-96c2279476d8	10	54929994	65546518	7358	-0.0885
18abcd4a-cfa6-403e-9d9b-96c2279476d8	10	65548165	65565695	31	0.6752
18abcd4a-cfa6-403e-9d9b-96c2279476d8	10	65566308	68134463	1698	-0.0978
