GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	10874909	13070594	1712	0.0479
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	13071791	45962789	18579	0.0094
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	45963158	49604890	2077	0.0574
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	49608295	49669117	44	0.6991
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	49670068	84656320	17610	0.0288
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	84657564	84658092	2	-1.963
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	84658248	91152081	3902	0.0059
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	91162883	105373637	7342	-0.8535
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	105374290	122043880	9483	0.028
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	122045138	122045475	2	-2.0479
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	122046188	145286208	14286	0.0444
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	145286585	145286991	5	-2.98
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	145295395	160815270	10311	0.0234
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	160818659	167899613	3994	-0.0201
9e9dd076-fd2e-4169-be58-b26c50b75b3c	6	167899672	170596889	818	0.0429
9e9dd076-fd2e-4169-be58-b26c50b75b3c	7	664936	859643	69	0.0536
9e9dd076-fd2e-4169-be58-b26c50b75b3c	7	860398	861746	2	-2.2766
9e9dd076-fd2e-4169-be58-b26c50b75b3c	7	862757	10146811	3694	0.0199
9e9dd076-fd2e-4169-be58-b26c50b75b3c	7	10151674	10198567	24	0.7079
9e9dd076-fd2e-4169-be58-b26c50b75b3c	7	10198863	158592540	78154	0.0214
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	667625	6761753	3062	-0.0199
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	6762442	51552153	24505	0.0105
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	51553218	51553646	2	-2.1635
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	51553795	76833721	15123	0.0123
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	76834199	76839293	2	-2.1454
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	76840768	89546706	6743	0.0232
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	89550496	89550522	2	-1.9914
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	89551222	113108756	13280	0.0247
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	113112604	113115931	3	-1.8347
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	113116339	118110956	2876	0.0119
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	118113357	118114009	2	-2.2569
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	118114658	130602197	8469	0.0318
9e9dd076-fd2e-4169-be58-b26c50b75b3c	8	130604647	144182542	8177	-0.0179
9e9dd076-fd2e-4169-be58-b26c50b75b3c	9	789794	23175434	14433	0.0178
9e9dd076-fd2e-4169-be58-b26c50b75b3c	9	23175658	23176102	3	-2.3995
9e9dd076-fd2e-4169-be58-b26c50b75b3c	9	23176742	91097295	25020	0.016
9e9dd076-fd2e-4169-be58-b26c50b75b3c	9	91100111	91100328	2	-2.1965
9e9dd076-fd2e-4169-be58-b26c50b75b3c	9	91102696	138044505	29028	0.0149
9e9dd076-fd2e-4169-be58-b26c50b75b3c	10	366509	95475234	57124	0.0091
9e9dd076-fd2e-4169-be58-b26c50b75b3c	10	95479951	95480024	2	-3.5777
9e9dd076-fd2e-4169-be58-b26c50b75b3c	10	95480343	133411599	24176	0.0061
9e9dd076-fd2e-4169-be58-b26c50b75b3c	11	456012	25706614	16243	0.0049
9e9dd076-fd2e-4169-be58-b26c50b75b3c	11	25706884	25707066	4	-2.1334
9e9dd076-fd2e-4169-be58-b26c50b75b3c	11	25710364	131159555	59378	0.0155
9e9dd076-fd2e-4169-be58-b26c50b75b3c	11	131159738	134272740	1970	-0.0473
9e9dd076-fd2e-4169-be58-b26c50b75b3c	12	780472	117451964	66799	0.0215
9e9dd076-fd2e-4169-be58-b26c50b75b3c	12	117454942	117455126	2	-2.2807
9e9dd076-fd2e-4169-be58-b26c50b75b3c	12	117455693	125605293	4450	0.0146
9e9dd076-fd2e-4169-be58-b26c50b75b3c	12	125605388	125605612	2	-2.9589
9e9dd076-fd2e-4169-be58-b26c50b75b3c	12	125606139	131028923	2512	-0.0274
9e9dd076-fd2e-4169-be58-b26c50b75b3c	12	131028928	131028997	2	-2.6053
9e9dd076-fd2e-4169-be58-b26c50b75b3c	12	131029018	132605822	601	-0.0095
9e9dd076-fd2e-4169-be58-b26c50b75b3c	13	18874255	29948080	6584	0.0008
9e9dd076-fd2e-4169-be58-b26c50b75b3c	13	29949966	29950106	2	-2.7472
9e9dd076-fd2e-4169-be58-b26c50b75b3c	13	29951082	57819136	16163	0.0061
9e9dd076-fd2e-4169-be58-b26c50b75b3c	13	57824285	57831989	7	-2.1424
9e9dd076-fd2e-4169-be58-b26c50b75b3c	13	57834352	73235901	8206	0.0353
9e9dd076-fd2e-4169-be58-b26c50b75b3c	13	73237334	73610360	295	0.6659
9e9dd076-fd2e-4169-be58-b26c50b75b3c	13	73613010	106730287	20981	0.0127
9e9dd076-fd2e-4169-be58-b26c50b75b3c	13	106731890	106732362	2	-2.2708
9e9dd076-fd2e-4169-be58-b26c50b75b3c	13	106732887	114226675	4765	0.0018
9e9dd076-fd2e-4169-be58-b26c50b75b3c	14	20033191	46662556	13639	0.0214
9e9dd076-fd2e-4169-be58-b26c50b75b3c	14	46663207	46663626	3	-1.7543
9e9dd076-fd2e-4169-be58-b26c50b75b3c	14	46667438	50052304	1839	0.0075
9e9dd076-fd2e-4169-be58-b26c50b75b3c	14	50053485	50053792	2	-2.2819
9e9dd076-fd2e-4169-be58-b26c50b75b3c	14	50054064	105533894	34302	0.006
9e9dd076-fd2e-4169-be58-b26c50b75b3c	15	23437561	101344124	44775	0.0138
9e9dd076-fd2e-4169-be58-b26c50b75b3c	16	603333	26589680	12232	0.0061
9e9dd076-fd2e-4169-be58-b26c50b75b3c	16	26592091	26592687	2	-2.8064
9e9dd076-fd2e-4169-be58-b26c50b75b3c	16	26593234	58829140	9899	-0.0083
9e9dd076-fd2e-4169-be58-b26c50b75b3c	16	58830247	58830640	3	-1.6025
9e9dd076-fd2e-4169-be58-b26c50b75b3c	16	58833951	59297998	308	0.003
9e9dd076-fd2e-4169-be58-b26c50b75b3c	16	59298055	59298271	2	3.0095
9e9dd076-fd2e-4169-be58-b26c50b75b3c	16	59299170	66572094	4807	-0.0231
9e9dd076-fd2e-4169-be58-b26c50b75b3c	16	66572998	76816441	5063	0.0333
9e9dd076-fd2e-4169-be58-b26c50b75b3c	16	76817785	89317317	8886	-0.0085
9e9dd076-fd2e-4169-be58-b26c50b75b3c	17	1074619	33474065	12949	0.0142
9e9dd076-fd2e-4169-be58-b26c50b75b3c	17	33476374	33476679	2	-2.1196
9e9dd076-fd2e-4169-be58-b26c50b75b3c	17	33476697	64867438	14895	0.0172
9e9dd076-fd2e-4169-be58-b26c50b75b3c	17	64929599	64929920	2	2.2592
9e9dd076-fd2e-4169-be58-b26c50b75b3c	17	64930571	69398947	2682	0.0418
9e9dd076-fd2e-4169-be58-b26c50b75b3c	17	69400587	69400600	2	-2.2703
9e9dd076-fd2e-4169-be58-b26c50b75b3c	17	69401587	82959812	6746	0.019
9e9dd076-fd2e-4169-be58-b26c50b75b3c	18	326691	24742750	10322	0.016
9e9dd076-fd2e-4169-be58-b26c50b75b3c	18	24742939	24743219	2	-2.4591
9e9dd076-fd2e-4169-be58-b26c50b75b3c	18	24745464	42928721	11165	0.0034
9e9dd076-fd2e-4169-be58-b26c50b75b3c	18	42929135	42929628	4	-1.4051
9e9dd076-fd2e-4169-be58-b26c50b75b3c	18	42930153	43664868	346	-0.0278
9e9dd076-fd2e-4169-be58-b26c50b75b3c	18	43664946	43665808	3	-2.017
9e9dd076-fd2e-4169-be58-b26c50b75b3c	18	43667287	79349796	21125	0.0061
9e9dd076-fd2e-4169-be58-b26c50b75b3c	19	283868	9006961	2852	-0.0077
9e9dd076-fd2e-4169-be58-b26c50b75b3c	19	9007716	9007827	2	-2.8612
9e9dd076-fd2e-4169-be58-b26c50b75b3c	19	9021939	28241405	6583	0.0135
9e9dd076-fd2e-4169-be58-b26c50b75b3c	19	28242073	32439575	3091	-0.0601
9e9dd076-fd2e-4169-be58-b26c50b75b3c	19	32440228	58370362	11625	0.0068
9e9dd076-fd2e-4169-be58-b26c50b75b3c	20	472817	63588502	37552	0.0052
9e9dd076-fd2e-4169-be58-b26c50b75b3c	21	13974127	46262057	20594	0.0103
9e9dd076-fd2e-4169-be58-b26c50b75b3c	22	16934932	48940621	17085	0.0029
9e9dd076-fd2e-4169-be58-b26c50b75b3c	X	3236359	31294171	12684	0.0128
9e9dd076-fd2e-4169-be58-b26c50b75b3c	X	31294765	31296448	2	-4.9677
9e9dd076-fd2e-4169-be58-b26c50b75b3c	X	31297616	155677414	51064	-0.0007
