GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	15464001	15590000	126	-0.739494
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	15590001	15825000	235	-0.759463
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	15825001	16040000	211	-0.747806
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	16040001	16062000	22	0.065200
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	16062001	16127000	65	-0.785444
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	16127001	16170000	43	-0.831890
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	16170001	16494000	324	-0.789221
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	16494001	16757000	167	-0.669517
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	16760001	17014000	177	-0.443583
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	17014001	18072000	1057	-0.795715
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	18072001	18102000	30	-0.853184
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	18102001	18268000	166	-0.868410
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	18268001	18804000	536	-0.826823
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	18804001	18962000	157	-0.780374
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	18962001	19249000	287	-0.730335
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	19249001	19509000	260	-0.782988
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	19509001	19733000	224	-0.770862
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	19733001	19805000	72	-0.762762
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	19805001	20282000	477	-0.758973
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	20282001	20293000	11	-0.840547
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	20293001	20715000	421	-0.781969
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	20715001	21549000	818	-0.753441
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	21549001	21684000	135	-0.815583
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	21684001	21859000	175	-0.724877
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	21859001	22044000	180	-0.817303
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	22044001	22442000	398	-0.770593
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	22442001	22522000	80	-0.704805
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	22522001	22954000	432	-0.784356
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	22954001	23170000	216	-0.732830
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	23170001	23583000	413	-0.768183
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	23583001	23637000	54	-0.806865
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	23637001	23887000	249	-0.780537
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	23887001	24063000	174	-0.736584
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	24063001	24212000	149	-0.784208
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	24212001	24327000	115	-0.766084
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	24327001	25786000	1361	-0.764635
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	25786001	25945000	159	-0.758756
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	25945001	29583000	3625	-0.770327
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	29583001	29702000	119	-0.801574
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	29702001	29784000	80	-0.863199
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	29784001	30008000	224	-0.830056
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	30008001	30047000	39	-0.840544
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	30047001	30344000	297	-0.849448
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	30344001	30461000	113	-0.787014
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	30461001	30515000	54	-0.793666
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	30515001	30917000	401	-0.783187
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	30917001	31232000	314	-0.767780
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	31232001	31433000	201	-0.736873
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	31433001	31473000	40	-0.719232
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	31473001	31528000	54	-0.756988
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	31528001	33608000	2075	-0.770358
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	33608001	33692000	84	-0.766387
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	33692001	34103000	406	-0.806780
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	34103001	34137000	34	-0.818816
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	34137001	34527000	385	-0.780976
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	34527001	35077000	544	-0.750546
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	35077001	35214000	137	-0.766331
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	35214001	35231000	17	0.465873
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	35231001	35910000	678	-0.741271
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	35910001	49559000	13553	0.007284
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	49559001	49635000	76	-0.776029
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	49635001	50929000	1287	-0.004557
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	50929001	53282000	2352	-0.744456
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	53282001	53372000	89	-0.805971
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	53372001	53512000	139	-0.784334
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	53512001	53726000	214	-0.796549
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	53726001	54788000	1057	-0.761481
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	54788001	54916000	128	-0.751422
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	54916001	55716000	795	-0.743812
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	55716001	56428000	707	-0.758535
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	56428001	56777000	349	-0.749238
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	56777001	56964000	187	-0.758346
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	56964001	57028000	64	-0.796755
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	57028001	58080000	1051	-0.804018
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	58080001	58220000	135	-0.748438
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	58220001	58240000	20	-0.817154
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	58240001	58265000	24	0.518691
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	58265001	58448000	172	-0.755011
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	58448001	58846000	397	-0.721210
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	58846001	58878000	32	-0.670880
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	58878001	59772000	890	-0.719904
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	59772001	59987000	215	-0.661689
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	59987001	60405000	416	-0.687011
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	60405001	61648000	1238	-0.723438
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	61648001	61654000	6	-2.752132
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	61654001	61675000	21	-0.726043
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	61675001	61882000	207	-0.716743
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	61882001	61899000	17	-0.688919
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	61899001	62214000	315	-0.767652
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	62214001	62249000	35	-0.784378
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	62249001	62435000	186	-0.796700
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	62435001	62582000	147	-0.689261
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	62582001	62645000	63	-0.619664
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	62645001	62738000	93	-0.689285
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	62738001	62994000	256	-0.695339
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	62994001	63039000	45	-0.771125
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	63039001	63083000	44	-0.723242
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	63083001	63295000	210	-0.731777
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	63295001	63350000	55	-0.835724
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	63350001	63869000	516	-0.752641
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	63869001	63909000	40	-0.799105
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	63909001	64133000	223	-0.786988
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	64133001	64192000	59	-0.764823
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	64192001	64522000	327	-0.761558
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	64522001	64722000	200	-0.724511
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	64722001	64853000	131	-0.663930
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	64853001	65555000	699	-0.728256
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	65555001	65812000	249	-0.697318
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	65812001	65866000	54	-0.737537
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	65866001	67053000	1178	-0.727600
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	67053001	68671000	1611	-0.724311
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	68671001	69459000	781	-0.778245
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	69459001	70041000	575	-0.723915
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	70041001	70194000	153	-0.683637
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	70194001	70474000	280	-0.755415
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	70474001	70690000	212	-0.710529
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	70690001	71220000	529	-0.757226
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	71220001	72290000	1057	-0.721933
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	72290001	72298000	8	-3.191410
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	72298001	72778000	435	-0.747724
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	72778001	73860000	1078	-0.728926
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	73860001	74461000	597	-0.712886
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	74461001	74827000	366	-0.770814
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	74827001	77082000	2236	-0.767260
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	77082001	77362000	280	-0.726172
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	77362001	78078000	710	-0.713170
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	78078001	78357000	275	-0.683441
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	78357001	78456000	99	-0.707635
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	78456001	78535000	79	-0.695460
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	78535001	78639000	104	-0.687865
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	78639001	79523000	877	-0.738290
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	79523001	79563000	40	-0.759480
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	79563001	79636000	72	-0.766370
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	79636001	79771000	134	-0.779572
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	79771001	79844000	73	-0.734507
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	79844001	80016000	171	-0.805298
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	80016001	80823000	803	-0.752678
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	80823001	80876000	53	-0.742299
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	80876001	81338000	452	-0.790410
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	81338001	81516000	178	0.507284
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	81516001	81650000	134	-0.830066
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	81650001	81779000	128	-0.810770
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	81779001	81868000	89	-0.763317
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	81868001	81930000	62	0.553555
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	81930001	81960000	30	-0.636313
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	81960001	82083000	123	0.543490
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	82083001	82118000	34	-0.757999
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	82118001	82221000	101	-0.784619
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	82221001	82407000	181	-0.781130
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	82407001	83853000	1407	-0.755305
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	83853001	84392000	529	-0.659355
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	84392001	85309000	917	-0.715166
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	85309001	85780000	453	-0.701112
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	85780001	86106000	318	-0.693108
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	86106001	86535000	424	-0.723302
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	86535001	87131000	589	-0.673693
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	87131001	87151000	20	-0.813446
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	87151001	87232000	81	-0.764473
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	87232001	87799000	567	-0.774862
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	87799001	88003000	204	-0.748208
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	88003001	88403000	395	-0.715725
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	88403001	88433000	30	-0.676516
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	88433001	89005000	572	-0.707176
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	89005001	89015000	10	-3.483994
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	89015001	89146000	131	0.521187
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	89146001	89225000	79	-0.689840
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	89225001	89627000	393	0.036408
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	89627001	89774000	142	-0.700901
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	89774001	89841000	66	-0.737434
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	89841001	89907000	66	-0.700903
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	89907001	89980000	73	-0.741784
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	89980001	90769000	786	-0.709969
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	90769001	90838000	69	0.068582
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	90838001	93049000	2200	-0.732672
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	93049001	93563000	513	-0.675827
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	93563001	93847000	277	-0.751506
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	93847001	93989000	142	-0.705501
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	93989001	94147000	158	-0.789683
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	94147001	94844000	697	-0.701240
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	94844001	94961000	117	-0.756883
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	94961001	95276000	315	-0.701698
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	95276001	95737000	457	-0.718894
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	95737001	98059000	2312	-0.763669
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	98059001	98936000	875	-0.739259
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	98936001	98958000	22	-0.774941
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	98958001	99317000	356	-0.747856
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	99317001	99875000	555	-0.724826
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	99875001	101220000	1344	-0.704678
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	101220001	101391000	170	-0.790184
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	101391001	101417000	26	-0.726886
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	101417001	102129000	708	-0.728691
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	102129001	102577000	448	-0.717867
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	102577001	102889000	312	-0.750345
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	102889001	102935000	44	-0.753110
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	102935001	104149000	1049	-0.734485
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	104149001	104301000	152	-0.773961
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	104301001	104393000	92	-0.731449
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	104393001	110784000	6136	0.027814
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	110784001	110871000	85	0.894356
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	110871001	111814000	942	0.547542
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	111814001	112189000	362	0.463838
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	112189001	112490000	296	0.506506
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	112490001	112718000	228	-0.734853
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	112718001	112915000	193	-0.779483
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	112915001	113235000	318	-0.738948
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	113235001	119950000	6683	0.033623
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	119950001	120046000	46	-0.645327
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	120063001	120164000	44	0.612261
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	120165001	121223000	131	-0.641866
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	121295001	122616000	218	0.009736
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	122625001	124909000	312	-0.431068
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	124925001	161478000	14184	0.020132
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	161478001	185942000	24247	0.036582
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	185942001	186146000	204	-0.694142
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	186146001	187935000	1765	-0.763066
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	187935001	188007000	72	-0.752554
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	188007001	188276000	268	-0.740597
TCGA-DM-A1DB-01A-11D-A91Z-36	chr1	188276001	248931000	59586	0.011311
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	11001	4165000	4071	-0.076611
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	4165001	4176000	11	-0.979692
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	4176001	7277000	3080	-0.078164
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	7277001	76415000	68723	0.016380
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	76415001	80827000	4372	-0.019358
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	80827001	80879000	52	-0.808322
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	80879001	87131000	5982	0.017600
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	87137001	87222000	17	0.591219
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	87222001	87442000	89	0.440454
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	87442001	87690000	60	0.498888
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	87691001	89788000	1350	0.013035
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	89788001	89839000	50	0.053366
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	89839001	90380000	277	0.046481
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	90380001	90403000	23	-0.813900
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	91407001	93673000	444	0.000408
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	93810001	94166000	5	-0.263123
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	94166001	97195000	2583	0.012691
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	97195001	97232000	34	-0.526152
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	97267001	113529000	14536	0.008500
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	113530001	114803000	1212	-0.720791
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	114803001	115942000	1135	-0.776815
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	115942001	116134000	188	-0.810208
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	116134001	117108000	969	-0.774724
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	117108001	118725000	1592	-0.770656
TCGA-DM-A1DB-01A-11D-A91Z-36	chr2	118725001	118940000	210	-0.830733
