GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3558-01A-01D-A91V-36	chr2	60845001	60956000	109	0.008163
TCGA-AA-3558-01A-01D-A91V-36	chr2	60956001	63841000	2879	-0.027397
TCGA-AA-3558-01A-01D-A91V-36	chr2	63841001	65182000	1339	0.005641
TCGA-AA-3558-01A-01D-A91V-36	chr2	65182001	65240000	58	0.000847
TCGA-AA-3558-01A-01D-A91V-36	chr2	65240001	66145000	903	-0.027079
TCGA-AA-3558-01A-01D-A91V-36	chr2	66145001	67291000	1141	-0.055483
TCGA-AA-3558-01A-01D-A91V-36	chr2	67291001	67468000	176	-0.031845
TCGA-AA-3558-01A-01D-A91V-36	chr2	67468001	68980000	1509	-0.032816
TCGA-AA-3558-01A-01D-A91V-36	chr2	68980001	70799000	1816	0.002849
TCGA-AA-3558-01A-01D-A91V-36	chr2	70799001	72293000	1480	-0.055322
TCGA-AA-3558-01A-01D-A91V-36	chr2	72293001	73266000	966	-0.030939
TCGA-AA-3558-01A-01D-A91V-36	chr2	73266001	73915000	624	-0.023273
TCGA-AA-3558-01A-01D-A91V-36	chr2	73915001	74220000	305	-0.026006
TCGA-AA-3558-01A-01D-A91V-36	chr2	74220001	76014000	1791	-0.019232
TCGA-AA-3558-01A-01D-A91V-36	chr2	76014001	76273000	258	-0.038008
TCGA-AA-3558-01A-01D-A91V-36	chr2	76273001	78890000	2582	-0.058439
TCGA-AA-3558-01A-01D-A91V-36	chr2	78890001	78999000	109	-0.041759
TCGA-AA-3558-01A-01D-A91V-36	chr2	78999001	79476000	470	-0.038556
TCGA-AA-3558-01A-01D-A91V-36	chr2	79476001	79859000	383	-0.056517
TCGA-AA-3558-01A-01D-A91V-36	chr2	79859001	80490000	631	-0.050949
TCGA-AA-3558-01A-01D-A91V-36	chr2	80490001	81064000	573	-0.066782
TCGA-AA-3558-01A-01D-A91V-36	chr2	81064001	81397000	331	-0.064299
TCGA-AA-3558-01A-01D-A91V-36	chr2	81397001	82154000	755	-0.051623
TCGA-AA-3558-01A-01D-A91V-36	chr2	82154001	83144000	981	-0.048664
TCGA-AA-3558-01A-01D-A91V-36	chr2	83144001	84191000	1038	-0.031074
TCGA-AA-3558-01A-01D-A91V-36	chr2	84191001	84336000	143	0.001998
TCGA-AA-3558-01A-01D-A91V-36	chr2	84336001	85577000	1234	0.012757
TCGA-AA-3558-01A-01D-A91V-36	chr2	85577001	87131000	1315	-0.016321
TCGA-AA-3558-01A-01D-A91V-36	chr2	87137001	87338000	57	-3.873442
TCGA-AA-3558-01A-01D-A91V-36	chr2	87341001	87431000	41	-2.028962
TCGA-AA-3558-01A-01D-A91V-36	chr2	87431001	87708000	73	-3.983967
TCGA-AA-3558-01A-01D-A91V-36	chr2	87712001	88855000	879	-0.028209
TCGA-AA-3558-01A-01D-A91V-36	chr2	88855001	94855000	1742	-0.034180
TCGA-AA-3558-01A-01D-A91V-36	chr2	94855001	95740000	764	-0.050808
TCGA-AA-3558-01A-01D-A91V-36	chr2	95740001	96798000	972	-0.010768
TCGA-AA-3558-01A-01D-A91V-36	chr2	96798001	97708000	553	-0.023497
TCGA-AA-3558-01A-01D-A91V-36	chr2	97708001	99674000	1962	-0.024858
TCGA-AA-3558-01A-01D-A91V-36	chr2	99674001	100704000	1016	-0.054588
TCGA-AA-3558-01A-01D-A91V-36	chr2	100704001	101206000	502	-0.019707
TCGA-AA-3558-01A-01D-A91V-36	chr2	101206001	101464000	258	-0.008895
TCGA-AA-3558-01A-01D-A91V-36	chr2	101464001	102494000	1026	-0.025461
TCGA-AA-3558-01A-01D-A91V-36	chr2	102494001	102970000	470	-0.001724
TCGA-AA-3558-01A-01D-A91V-36	chr2	102970001	104851000	1880	-0.053004
TCGA-AA-3558-01A-01D-A91V-36	chr2	104851001	104990000	139	-0.066199
TCGA-AA-3558-01A-01D-A91V-36	chr2	104990001	105532000	537	0.001525
TCGA-AA-3558-01A-01D-A91V-36	chr2	105532001	105598000	65	0.008380
TCGA-AA-3558-01A-01D-A91V-36	chr2	105598001	105796000	198	0.004071
TCGA-AA-3558-01A-01D-A91V-36	chr2	105796001	105930000	134	-0.019050
TCGA-AA-3558-01A-01D-A91V-36	chr2	105930001	107995000	1903	-0.046390
TCGA-AA-3558-01A-01D-A91V-36	chr2	107995001	108703000	691	0.002258
TCGA-AA-3558-01A-01D-A91V-36	chr2	108703001	108903000	197	-0.000516
TCGA-AA-3558-01A-01D-A91V-36	chr2	108903001	108967000	64	-0.039847
TCGA-AA-3558-01A-01D-A91V-36	chr2	108967001	109078000	111	-0.026655
TCGA-AA-3558-01A-01D-A91V-36	chr2	109078001	109350000	270	-0.054015
TCGA-AA-3558-01A-01D-A91V-36	chr2	109350001	109404000	54	-0.022496
TCGA-AA-3558-01A-01D-A91V-36	chr2	109404001	110949000	793	-0.018823
TCGA-AA-3558-01A-01D-A91V-36	chr2	110949001	111114000	165	-0.047051
TCGA-AA-3558-01A-01D-A91V-36	chr2	111114001	111893000	444	-0.038214
TCGA-AA-3558-01A-01D-A91V-36	chr2	111893001	112677000	713	-0.003124
TCGA-AA-3558-01A-01D-A91V-36	chr2	112677001	113360000	682	-0.003183
TCGA-AA-3558-01A-01D-A91V-36	chr2	113360001	113513000	104	0.039711
TCGA-AA-3558-01A-01D-A91V-36	chr2	113513001	114679000	1098	-0.018452
TCGA-AA-3558-01A-01D-A91V-36	chr2	114679001	115521000	837	-0.050225
TCGA-AA-3558-01A-01D-A91V-36	chr2	115521001	115657000	136	-0.056089
TCGA-AA-3558-01A-01D-A91V-36	chr2	115657001	116726000	1065	-0.062651
TCGA-AA-3558-01A-01D-A91V-36	chr2	116726001	118101000	1355	-0.041803
TCGA-AA-3558-01A-01D-A91V-36	chr2	118101001	118247000	141	-0.022259
TCGA-AA-3558-01A-01D-A91V-36	chr2	118247001	119407000	1150	-0.041162
TCGA-AA-3558-01A-01D-A91V-36	chr2	119407001	120449000	1038	-0.017797
TCGA-AA-3558-01A-01D-A91V-36	chr2	120449001	121288000	835	-0.068593
TCGA-AA-3558-01A-01D-A91V-36	chr2	121288001	125015000	3693	-0.053878
TCGA-AA-3558-01A-01D-A91V-36	chr2	125015001	125295000	279	-0.044861
TCGA-AA-3558-01A-01D-A91V-36	chr2	125295001	127014000	1697	-0.048012
TCGA-AA-3558-01A-01D-A91V-36	chr2	127014001	127083000	69	-0.046235
TCGA-AA-3558-01A-01D-A91V-36	chr2	127083001	127190000	106	-0.017920
TCGA-AA-3558-01A-01D-A91V-36	chr2	127190001	127615000	425	-0.001617
TCGA-AA-3558-01A-01D-A91V-36	chr2	127615001	128411000	792	-0.026274
TCGA-AA-3558-01A-01D-A91V-36	chr2	128411001	128607000	194	-0.058346
TCGA-AA-3558-01A-01D-A91V-36	chr2	128607001	128686000	79	-0.074801
TCGA-AA-3558-01A-01D-A91V-36	chr2	128686001	129333000	642	-0.079311
TCGA-AA-3558-01A-01D-A91V-36	chr2	129333001	129380000	47	-0.090182
TCGA-AA-3558-01A-01D-A91V-36	chr2	129380001	130127000	665	-0.073350
TCGA-AA-3558-01A-01D-A91V-36	chr2	130131001	130264000	130	-0.038031
TCGA-AA-3558-01A-01D-A91V-36	chr2	130264001	130381000	117	-0.040761
TCGA-AA-3558-01A-01D-A91V-36	chr2	130381001	131010000	352	-0.088222
TCGA-AA-3558-01A-01D-A91V-36	chr2	131010001	131539000	457	-0.048153
TCGA-AA-3558-01A-01D-A91V-36	chr2	131539001	132100000	539	-0.036764
TCGA-AA-3558-01A-01D-A91V-36	chr2	132100001	136065000	3935	-0.034662
TCGA-AA-3558-01A-01D-A91V-36	chr2	136065001	136137000	72	-0.023191
TCGA-AA-3558-01A-01D-A91V-36	chr2	136137001	137318000	1178	-0.057589
TCGA-AA-3558-01A-01D-A91V-36	chr2	137318001	139703000	2376	-0.030043
TCGA-AA-3558-01A-01D-A91V-36	chr2	139703001	140629000	924	-0.060111
TCGA-AA-3558-01A-01D-A91V-36	chr2	140629001	145685000	5027	-0.048366
TCGA-AA-3558-01A-01D-A91V-36	chr2	145685001	146240000	541	-0.060926
TCGA-AA-3558-01A-01D-A91V-36	chr2	146240001	146661000	418	-0.058226
TCGA-AA-3558-01A-01D-A91V-36	chr2	146661001	156852000	10101	-0.031337
TCGA-AA-3558-01A-01D-A91V-36	chr2	156852001	156951000	99	-0.013908
TCGA-AA-3558-01A-01D-A91V-36	chr2	156951001	159468000	2486	-0.008502
TCGA-AA-3558-01A-01D-A91V-36	chr2	159468001	159833000	363	0.014639
TCGA-AA-3558-01A-01D-A91V-36	chr2	159833001	160513000	678	0.013683
TCGA-AA-3558-01A-01D-A91V-36	chr2	160513001	163550000	3018	-0.021500
TCGA-AA-3558-01A-01D-A91V-36	chr2	163550001	163832000	282	-0.058487
TCGA-AA-3558-01A-01D-A91V-36	chr2	163832001	164645000	807	-0.035916
TCGA-AA-3558-01A-01D-A91V-36	chr2	164645001	165288000	643	0.004387
TCGA-AA-3558-01A-01D-A91V-36	chr2	165288001	166300000	998	-0.030561
TCGA-AA-3558-01A-01D-A91V-36	chr2	166300001	166520000	217	-0.036137
TCGA-AA-3558-01A-01D-A91V-36	chr2	166520001	167581000	1045	-0.047737
TCGA-AA-3558-01A-01D-A91V-36	chr2	167581001	168366000	784	0.001137
TCGA-AA-3558-01A-01D-A91V-36	chr2	168366001	168672000	305	0.032935
TCGA-AA-3558-01A-01D-A91V-36	chr2	168672001	170119000	1433	-0.000531
TCGA-AA-3558-01A-01D-A91V-36	chr2	170119001	172457000	2321	-0.016857
TCGA-AA-3558-01A-01D-A91V-36	chr2	172457001	173504000	1047	0.002973
TCGA-AA-3558-01A-01D-A91V-36	chr2	173504001	173616000	111	-0.018639
TCGA-AA-3558-01A-01D-A91V-36	chr2	173616001	177124000	3466	-0.031235
TCGA-AA-3558-01A-01D-A91V-36	chr2	177124001	177283000	158	0.027924
TCGA-AA-3558-01A-01D-A91V-36	chr2	177283001	178303000	1013	-0.013631
TCGA-AA-3558-01A-01D-A91V-36	chr2	178303001	180962000	2625	-0.036964
TCGA-AA-3558-01A-01D-A91V-36	chr2	180962001	183659000	2677	-0.009571
TCGA-AA-3558-01A-01D-A91V-36	chr2	183659001	183930000	271	-0.044226
TCGA-AA-3558-01A-01D-A91V-36	chr2	183930001	183939000	9	-3.621356
TCGA-AA-3558-01A-01D-A91V-36	chr2	183939001	185204000	1260	-0.045269
TCGA-AA-3558-01A-01D-A91V-36	chr2	185204001	185304000	100	-0.026161
TCGA-AA-3558-01A-01D-A91V-36	chr2	185304001	185707000	396	-0.015495
TCGA-AA-3558-01A-01D-A91V-36	chr2	185707001	189003000	3277	-0.021806
TCGA-AA-3558-01A-01D-A91V-36	chr2	189003001	190610000	1603	0.016524
TCGA-AA-3558-01A-01D-A91V-36	chr2	190610001	190987000	377	0.024589
TCGA-AA-3558-01A-01D-A91V-36	chr2	190987001	191263000	276	0.006566
TCGA-AA-3558-01A-01D-A91V-36	chr2	191263001	191325000	62	0.030183
TCGA-AA-3558-01A-01D-A91V-36	chr2	191325001	192182000	851	-0.002769
TCGA-AA-3558-01A-01D-A91V-36	chr2	192182001	193143000	953	-0.034885
TCGA-AA-3558-01A-01D-A91V-36	chr2	193143001	193268000	119	-0.045889
TCGA-AA-3558-01A-01D-A91V-36	chr2	193268001	194653000	1368	-0.039519
TCGA-AA-3558-01A-01D-A91V-36	chr2	194653001	195187000	532	-0.013858
TCGA-AA-3558-01A-01D-A91V-36	chr2	195187001	195614000	421	0.015912
TCGA-AA-3558-01A-01D-A91V-36	chr2	195614001	196080000	466	0.006273
TCGA-AA-3558-01A-01D-A91V-36	chr2	196080001	197051000	962	0.002676
TCGA-AA-3558-01A-01D-A91V-36	chr2	197051001	197278000	226	0.008818
TCGA-AA-3558-01A-01D-A91V-36	chr2	197278001	198239000	950	-0.017939
TCGA-AA-3558-01A-01D-A91V-36	chr2	198239001	198820000	577	0.010786
TCGA-AA-3558-01A-01D-A91V-36	chr2	198820001	199755000	934	-0.017127
TCGA-AA-3558-01A-01D-A91V-36	chr2	199755001	201892000	2127	-0.006400
TCGA-AA-3558-01A-01D-A91V-36	chr2	201892001	203648000	1754	-0.021052
TCGA-AA-3558-01A-01D-A91V-36	chr2	203648001	207696000	4022	-0.011469
TCGA-AA-3558-01A-01D-A91V-36	chr2	207696001	208824000	1123	0.002720
TCGA-AA-3558-01A-01D-A91V-36	chr2	208824001	209302000	467	-0.040230
TCGA-AA-3558-01A-01D-A91V-36	chr2	209302001	209365000	62	-0.015720
TCGA-AA-3558-01A-01D-A91V-36	chr2	209365001	210483000	1113	-0.039507
TCGA-AA-3558-01A-01D-A91V-36	chr2	210483001	210698000	215	-0.028752
TCGA-AA-3558-01A-01D-A91V-36	chr2	210698001	211040000	342	-0.049960
TCGA-AA-3558-01A-01D-A91V-36	chr2	211040001	211330000	284	-0.054728
TCGA-AA-3558-01A-01D-A91V-36	chr2	211330001	211429000	99	-0.059492
TCGA-AA-3558-01A-01D-A91V-36	chr2	211429001	211508000	79	-0.060551
TCGA-AA-3558-01A-01D-A91V-36	chr2	211508001	212687000	1174	-0.050355
TCGA-AA-3558-01A-01D-A91V-36	chr2	212687001	213656000	961	-0.026688
TCGA-AA-3558-01A-01D-A91V-36	chr2	213656001	213714000	58	-0.042183
TCGA-AA-3558-01A-01D-A91V-36	chr2	213714001	214948000	1220	-0.054861
TCGA-AA-3558-01A-01D-A91V-36	chr2	214948001	215034000	86	-0.062433
TCGA-AA-3558-01A-01D-A91V-36	chr2	215034001	215897000	861	-0.042033
TCGA-AA-3558-01A-01D-A91V-36	chr2	215897001	216834000	934	-0.023527
TCGA-AA-3558-01A-01D-A91V-36	chr2	216834001	217930000	1095	-0.051271
TCGA-AA-3558-01A-01D-A91V-36	chr2	217930001	219517000	1583	-0.005098
TCGA-AA-3558-01A-01D-A91V-36	chr2	219517001	220211000	688	-0.046465
TCGA-AA-3558-01A-01D-A91V-36	chr2	220211001	220275000	64	-0.044473
TCGA-AA-3558-01A-01D-A91V-36	chr2	220275001	221688000	1408	-0.057791
TCGA-AA-3558-01A-01D-A91V-36	chr2	221688001	221817000	129	-0.037285
TCGA-AA-3558-01A-01D-A91V-36	chr2	221817001	222159000	331	-0.037999
TCGA-AA-3558-01A-01D-A91V-36	chr2	222159001	224068000	1905	-0.020478
TCGA-AA-3558-01A-01D-A91V-36	chr2	224068001	225366000	1296	-0.017305
TCGA-AA-3558-01A-01D-A91V-36	chr2	225366001	226395000	1022	-0.031765
TCGA-AA-3558-01A-01D-A91V-36	chr2	226395001	228634000	2223	-0.010753
TCGA-AA-3558-01A-01D-A91V-36	chr2	228634001	230005000	1364	-0.043679
TCGA-AA-3558-01A-01D-A91V-36	chr2	230005001	231033000	1024	-0.011472
TCGA-AA-3558-01A-01D-A91V-36	chr2	231033001	231187000	154	0.011433
TCGA-AA-3558-01A-01D-A91V-36	chr2	231187001	231316000	129	-0.018702
TCGA-AA-3558-01A-01D-A91V-36	chr2	231316001	231419000	103	-0.015528
TCGA-AA-3558-01A-01D-A91V-36	chr2	231419001	233902000	2442	-0.019417
TCGA-AA-3558-01A-01D-A91V-36	chr2	233902001	233975000	73	-0.042466
TCGA-AA-3558-01A-01D-A91V-36	chr2	233975001	234836000	854	-0.057954
TCGA-AA-3558-01A-01D-A91V-36	chr2	234836001	234896000	57	-0.053762
TCGA-AA-3558-01A-01D-A91V-36	chr2	234896001	237359000	2456	-0.061775
TCGA-AA-3558-01A-01D-A91V-36	chr2	237359001	237949000	588	-0.039782
TCGA-AA-3558-01A-01D-A91V-36	chr2	237949001	238514000	562	-0.033764
TCGA-AA-3558-01A-01D-A91V-36	chr2	238514001	238572000	58	-0.057793
TCGA-AA-3558-01A-01D-A91V-36	chr2	238572001	238865000	290	-0.057704
TCGA-AA-3558-01A-01D-A91V-36	chr2	238865001	239080000	210	-0.091365
TCGA-AA-3558-01A-01D-A91V-36	chr2	239080001	239264000	183	-0.108211
TCGA-AA-3558-01A-01D-A91V-36	chr2	239264001	240517000	1242	-0.082323
TCGA-AA-3558-01A-01D-A91V-36	chr2	240517001	240575000	58	-0.035487
TCGA-AA-3558-01A-01D-A91V-36	chr2	240575001	240932000	333	-0.060816
TCGA-AA-3558-01A-01D-A91V-36	chr2	240932001	242159000	1165	-0.049950
TCGA-AA-3558-01A-01D-A91V-36	chr3	12001	60835000	60516	-0.030868
TCGA-AA-3558-01A-01D-A91V-36	chr3	60835001	61064000	228	-0.860606
TCGA-AA-3558-01A-01D-A91V-36	chr3	61064001	84058000	22851	-0.039395
TCGA-AA-3558-01A-01D-A91V-36	chr3	84058001	198175000	110334	-0.025795
TCGA-AA-3558-01A-01D-A91V-36	chr4	15001	8069000	7908	-0.052929
TCGA-AA-3558-01A-01D-A91V-36	chr4	8069001	8122000	52	-0.863100
TCGA-AA-3558-01A-01D-A91V-36	chr4	8122001	49091000	40427	-0.033825
TCGA-AA-3558-01A-01D-A91V-36	chr4	49091001	49273000	148	0.089817
TCGA-AA-3558-01A-01D-A91V-36	chr4	49286001	49297000	4	-3.370408
TCGA-AA-3558-01A-01D-A91V-36	chr4	49301001	49658000	145	-0.110100
TCGA-AA-3558-01A-01D-A91V-36	chr4	49709001	190204000	136895	-0.027702
TCGA-AA-3558-01A-01D-A91V-36	chr5	13001	699000	636	-0.055187
TCGA-AA-3558-01A-01D-A91V-36	chr5	699001	747000	37	0.383028
TCGA-AA-3558-01A-01D-A91V-36	chr5	756001	779000	22	-0.256905
TCGA-AA-3558-01A-01D-A91V-36	chr5	780001	848000	57	-0.957703
TCGA-AA-3558-01A-01D-A91V-36	chr5	849001	8843000	7917	-0.073163
TCGA-AA-3558-01A-01D-A91V-36	chr5	8843001	17596000	8630	-0.029677
TCGA-AA-3558-01A-01D-A91V-36	chr5	17599001	17682000	83	-1.057988
TCGA-AA-3558-01A-01D-A91V-36	chr5	17682001	21479000	3730	-0.054224
TCGA-AA-3558-01A-01D-A91V-36	chr5	21479001	21496000	17	0.739244
TCGA-AA-3558-01A-01D-A91V-36	chr5	21496001	56349000	30985	-0.035700
TCGA-AA-3558-01A-01D-A91V-36	chr5	56349001	62982000	6580	-0.015932
TCGA-AA-3558-01A-01D-A91V-36	chr5	62982001	64805000	1808	-0.048691
TCGA-AA-3558-01A-01D-A91V-36	chr5	64805001	65309000	497	-0.028776
TCGA-AA-3558-01A-01D-A91V-36	chr5	65309001	67825000	2505	-0.019205
TCGA-AA-3558-01A-01D-A91V-36	chr5	67825001	69279000	1449	-0.024858
TCGA-AA-3558-01A-01D-A91V-36	chr5	69279001	76615000	5509	-0.018239
