GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	68699607	99225614	15911	0.0096
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	99225632	99230577	37	-0.6475
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	99232120	106218018	4121	0.0118
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	106223706	106224992	2	-1.2236
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	106227813	130303359	14731	0.0172
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	130306113	130306829	2	1.2351
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	130309874	136300257	3916	0.0255
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	136304109	136306584	2	-2.7042
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	136319699	162795304	16243	0.0132
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	162795361	162908207	67	0.7158
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	162908784	169012392	3443	0.0189
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	169015614	169020840	2	-2.1925
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	169022039	175360729	4209	0.0028
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	175362803	175363536	7	-0.8868
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	3	175368999	198169247	14228	0.0157
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	68929	546310	206	0.0135
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	547393	1051323	143	0.176
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	1051383	10122506	5219	0.0341
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	10122602	10391530	346	0.1119
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	10396694	10401122	16	0.5496
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	10401140	15982949	4357	0.0232
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	15982995	15985025	4	-1.0031
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	15986874	34785333	12423	0.0142
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	34785368	34819718	34	-0.3021
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	34822561	36012790	776	0.0261
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	36013359	36013896	4	-0.7154
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	36015896	43361574	4905	0.0137
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	43361856	43365738	3	-0.8786
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	43365915	45003738	952	0.0128
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	45003835	45004318	4	-0.9326
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	45008952	49214614	2331	0.0054
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	49289175	49289338	2	-2.7667
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	49295203	63827261	7582	0.0109
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	63828222	63850713	30	-0.5031
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	63851308	68509237	2874	0.007
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	68509442	68655691	67	-0.4248
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	68663241	114252544	27694	0.0172
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	114254167	114261019	23	0.8948
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	114263073	137021755	13139	0.0074
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	137021888	137021901	3	-1.6999
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	137025215	148317162	7031	0.0151
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	148317860	148333453	5	-1.2876
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	148333518	149983694	893	0.0204
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	149984222	149984807	2	-1.3362
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	149987908	150955157	532	0.002
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	150955173	150963158	26	-0.5974
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	150964975	156047028	3258	0.011
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	156047131	156047146	2	-1.5305
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	156047321	169922993	8792	0.015
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	169923329	169925890	4	-0.8331
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	169926381	171447380	968	0.0212
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	171448195	171456573	12	0.9653
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	171456625	172066676	395	0.0181
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	172066706	172068368	13	0.7816
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	4	172068382	190106768	12084	0.0117
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	15532	1975347	990	0.0863
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	1975570	7169363	4731	0.0291
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	7177225	7189812	26	-0.8538
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	7202522	11161513	3351	0.0191
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	11162524	11162659	3	-2.4274
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	11167165	17515692	4276	0.0214
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	17601444	17630366	13	-0.8506
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	17636696	46271828	17282	0.0137
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	46272419	46273400	5	-2.2697
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	46278110	53108689	1715	0.0161
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	53109452	53113609	2	-1.744
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	53115955	58025819	3357	0.0169
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	58030200	58037688	31	-0.256
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	58037706	59007731	739	0.0359
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	59007799	59008878	5	-1.4662
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	59008903	129348161	42753	0.0135
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	129348163	129354417	7	-1.1148
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	129356005	140844251	6566	0.0227
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	140851936	140852254	9	-0.757
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	140861442	150822643	6573	0.0226
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	150825938	150839042	8	-0.8994
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	150843825	156048095	3636	0.0207
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	156049762	156055524	10	0.5296
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	156055539	161166878	3543	0.0154
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	161170770	161172535	4	-0.8657
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	161177883	176574522	10747	0.0194
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	176574974	176825706	152	0.1477
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	176826434	177771448	364	0.0246
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	177800550	177805604	3	-1.0483
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	177827964	180933389	1788	0.0368
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	180933469	180990614	24	-0.3866
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	5	180990660	181363319	173	0.0698
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	149661	278146	113	0.0786
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	279695	354489	56	-0.1979
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	355191	767657	352	0.0433
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	767710	883074	104	-0.2263
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	883155	29869295	21034	0.0156
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	29869410	29882589	19	-0.9936
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	29882603	32550992	1193	0.0185
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	32559507	32602588	10	-0.8008
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	32605994	32656527	27	0.0949
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	32656814	32658841	5	-1.5178
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	32682835	32718419	36	0.0163
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	32720838	32721076	3	1.045
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	32721547	32723035	7	0.3013
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	32723053	38921281	3796	0.0225
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	38922634	38927352	5	-0.729
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	38927533	54066353	9858	0.0228
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	54066432	54067057	6	-1.3991
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	54070550	78252864	13164	0.0144
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	78252909	78316871	101	-0.5593
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	78316969	93942689	10023	0.0164
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	93942822	93947846	2	1.3026
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	93949814	103286950	5464	0.0099
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	103286954	103314186	47	0.6641
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	103317795	166538116	41533	0.0165
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	166538776	169095999	1676	0.0801
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	169097598	169796648	569	0.013
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	169798845	170188277	135	0.1512
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	6	170195837	170741917	259	0.0516
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	43355	65502854	41695	0.0158
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	65539561	65560736	3	-1.7442
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	65561579	67172252	535	0.0065
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	67176387	67180245	5	-2.7439
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	67182652	67233947	15	-0.5553
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	67234797	80626939	7170	0.0041
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	80627422	80647452	22	-1.017
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	80650876	88315527	4781	0.0115
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	88317662	90070141	1190	-0.0433
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	90071324	126405502	21594	0.0113
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	126405597	126406823	12	-1.1591
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	126406824	134100424	4698	0.0233
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	134100442	134105690	24	0.4695
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	134110881	142084696	5223	0.0168
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	142087330	142087562	5	1.0404
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	142087732	144249785	1215	0.0271
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	144255220	144295437	7	-0.7351
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	144306653	147314296	1856	-0.0034
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	147314595	147314989	2	-1.2571
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	147317906	154598185	4558	0.022
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	154601461	154607903	4	-1.9149
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	7	154609120	159334314	3236	0.0401
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	81254	644973	324	0.0739
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	645220	645875	6	0.985
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	645892	645908	2	3.7276
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	656117	5788664	5744	0.024
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	5789996	5885329	101	-1.0858
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	5887290	7167045	1545	0.0193
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	7172468	7312952	7	-0.867
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	7329110	7974123	53	0.0477
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	7981252	8132772	12	1.128
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	8139659	8235660	7	0.488
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	8237241	8528287	285	0.0091
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	8528640	8528932	4	-2.2852
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	8530797	12143614	2932	0.0288
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	12176798	12616049	52	-0.5609
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	12616143	39352527	19431	0.0135
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	39354980	39529446	71	-0.2566
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	39530780	40326278	589	0.0136
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	40326280	40331992	33	-0.7447
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	40335391	59411610	10157	0.0153
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	59413898	59420249	7	-1.0313
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	59421248	111279265	31223	0.0145
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	111282050	111283031	10	1.2234
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	111288052	114622424	1823	0.0086
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	114622438	114626166	12	-0.7233
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	114626238	114628679	8	-0.075
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	114628759	114638558	14	-0.7378
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	114642539	139591259	18400	0.0228
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	139592093	139593472	6	1.0226
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	139594788	140890248	786	0.0379
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	140893851	142423653	924	0.119
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	8	142423765	145072769	945	0.0563
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	46587	6701145	6373	0.0177
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	6701385	6712314	7	-0.9024
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	6715049	11967994	4849	-0.0027
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	11975285	12379463	344	-1.0335
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	12383703	32403292	15538	0.0032
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	32405182	38989381	4007	0.0329
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	38996106	41569587	141	-0.0305
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	41569588	42179276	46	-0.4758
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	42202227	61405110	72	0.1082
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	61520021	61647899	30	0.7018
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	61665362	63580418	38	0.1206
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	63590317	63592813	7	1.7364
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	63614182	103077300	24435	0.0163
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	103082965	103083607	5	-1.2031
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	103084176	106913073	2783	0.0151
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	106913992	106914149	2	-1.7082
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	106914612	133059798	18415	0.0201
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	133061625	133082053	11	0.5674
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	133090275	133627828	269	0.0144
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	133628143	138119269	2111	0.0694
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	9	138123971	138200944	21	0.64
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	45792	26934974	21191	0.0122
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	26936975	26939544	13	0.514
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	26941064	46657149	10516	0.017
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	46693480	46898735	11	0.5488
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	46901552	52761416	3620	0.0257
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	52769604	52771925	12	-1.0865
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	52774554	55106006	1805	0.0032
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	55106319	57499671	1713	-0.0274
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	57499960	79684125	14801	0.0186
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	79689251	79737848	5	-1.0372
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	79747269	130553469	35065	0.0165
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	130554116	133298422	1730	0.0689
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	10	133299595	133654968	195	-0.0068
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	198510	3626044	1352	0.0393
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	3626064	3627224	4	-1.5107
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	3627315	4306942	405	0.0383
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	4314648	4337826	6	-0.7491
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	4363567	4446408	90	0.0102
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	4450234	4450243	2	-1.1696
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	4450956	5766862	1375	0.0048
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	5768371	5787909	30	-0.5666
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	5788108	12308374	4961	0.0255
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	12315765	12315776	2	-1.3081
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	12317262	18919323	4449	0.0274
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	18927525	18940066	39	-0.9582
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	18940191	49737304	21040	0.0127
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	49738003	49739136	6	-0.9063
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	49744609	49830488	58	0.0002
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	49831863	49831984	3	1.0973
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	49838492	55595864	661	-0.0311
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	55606556	55685533	59	0.4893
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	55686100	59984374	2593	0.0064
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	59987458	76704140	8304	0.0392
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	76704165	93285549	11315	0.0119
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	93288077	93296295	3	-1.6357
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	93297287	107359993	10155	0.0176
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	107367930	107368402	7	-0.972
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	107381636	133909801	19063	0.0193
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	11	133913319	135074876	864	0.0873
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	12	51460	1838027	1053	0.0232
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	12	1840885	1874616	35	-0.9936
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	12	1875990	9499454	5093	0.024
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	12	9500802	9545123	12	0.6235
b84d24cc-923e-4fc3-bde8-775a7d9b9c24	12	9552530	27942625	12752	0.012
