GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a86be412-93b1-4891-9eae-b2efe14f659b	3	10685075	10689161	4	-5.0734
a86be412-93b1-4891-9eae-b2efe14f659b	3	10690180	13236379	1591	-0.0312
a86be412-93b1-4891-9eae-b2efe14f659b	3	13239950	13242835	7	-4.5293
a86be412-93b1-4891-9eae-b2efe14f659b	3	13244019	38511736	14056	-0.0242
a86be412-93b1-4891-9eae-b2efe14f659b	3	38512474	38517724	6	-4.5005
a86be412-93b1-4891-9eae-b2efe14f659b	3	38517816	197812401	79605	-0.017
a86be412-93b1-4891-9eae-b2efe14f659b	4	1060146	1165203	63	-0.0055
a86be412-93b1-4891-9eae-b2efe14f659b	4	1167692	1173599	3	-4.2942
a86be412-93b1-4891-9eae-b2efe14f659b	4	1177324	1239167	28	-0.0873
a86be412-93b1-4891-9eae-b2efe14f659b	4	1239394	1243226	3	-6.1155
a86be412-93b1-4891-9eae-b2efe14f659b	4	1250089	82648282	42445	-0.0515
a86be412-93b1-4891-9eae-b2efe14f659b	4	82648511	82648943	5	-5.0768
a86be412-93b1-4891-9eae-b2efe14f659b	4	82649147	187842528	53663	-0.0357
a86be412-93b1-4891-9eae-b2efe14f659b	5	913983	180934240	93985	-0.0363
a86be412-93b1-4891-9eae-b2efe14f659b	6	1011760	170596889	90322	-0.027
a86be412-93b1-4891-9eae-b2efe14f659b	7	665647	147732275	71167	-0.04
a86be412-93b1-4891-9eae-b2efe14f659b	7	147738995	147739011	2	-7.7696
a86be412-93b1-4891-9eae-b2efe14f659b	7	147739098	158592540	5249	-0.1383
a86be412-93b1-4891-9eae-b2efe14f659b	8	667625	50355152	24863	-0.0556
a86be412-93b1-4891-9eae-b2efe14f659b	8	50356815	50356954	2	-7.8514
a86be412-93b1-4891-9eae-b2efe14f659b	8	50359119	144182542	51577	-0.0331
a86be412-93b1-4891-9eae-b2efe14f659b	9	789794	15203855	7584	0.0143
a86be412-93b1-4891-9eae-b2efe14f659b	9	15204006	15205511	5	-5.4216
a86be412-93b1-4891-9eae-b2efe14f659b	9	15206188	112456351	41471	-0.0173
a86be412-93b1-4891-9eae-b2efe14f659b	9	112456594	112456861	3	-6.0893
a86be412-93b1-4891-9eae-b2efe14f659b	9	112457787	134699359	12984	-0.0371
a86be412-93b1-4891-9eae-b2efe14f659b	9	134702648	134713419	10	-3.5487
a86be412-93b1-4891-9eae-b2efe14f659b	9	134715506	138044505	1058	-0.2008
a86be412-93b1-4891-9eae-b2efe14f659b	10	366509	70134046	38364	-0.0241
a86be412-93b1-4891-9eae-b2efe14f659b	10	70134499	70140490	9	-3.6295
a86be412-93b1-4891-9eae-b2efe14f659b	10	70140639	128420870	34757	-0.0304
a86be412-93b1-4891-9eae-b2efe14f659b	10	128421302	128423107	3	-6.6164
a86be412-93b1-4891-9eae-b2efe14f659b	10	128423281	129104760	553	-0.1687
a86be412-93b1-4891-9eae-b2efe14f659b	10	129106895	129112235	7	-4.1706
a86be412-93b1-4891-9eae-b2efe14f659b	10	129114336	133411599	1504	-0.1384
a86be412-93b1-4891-9eae-b2efe14f659b	11	456012	134272740	71747	-0.0289
a86be412-93b1-4891-9eae-b2efe14f659b	12	780472	7810616	3887	-0.1001
a86be412-93b1-4891-9eae-b2efe14f659b	12	7982496	43362471	16647	0.013
a86be412-93b1-4891-9eae-b2efe14f659b	12	43362494	43379048	10	-2.9528
a86be412-93b1-4891-9eae-b2efe14f659b	12	43383181	93918315	27453	0.0043
a86be412-93b1-4891-9eae-b2efe14f659b	12	93918387	132605822	20964	-0.071
a86be412-93b1-4891-9eae-b2efe14f659b	13	18874255	59283582	21787	-0.0169
a86be412-93b1-4891-9eae-b2efe14f659b	13	59286401	59289084	4	-5.1802
a86be412-93b1-4891-9eae-b2efe14f659b	13	59289328	98438207	21177	-0.0209
a86be412-93b1-4891-9eae-b2efe14f659b	13	98438583	98439380	2	-7.704
a86be412-93b1-4891-9eae-b2efe14f659b	13	98442707	111487812	8461	-0.0638
a86be412-93b1-4891-9eae-b2efe14f659b	13	111488098	111488502	3	-6.7023
a86be412-93b1-4891-9eae-b2efe14f659b	13	111488599	112252723	377	-0.1519
a86be412-93b1-4891-9eae-b2efe14f659b	13	112252845	112260973	8	-3.4278
a86be412-93b1-4891-9eae-b2efe14f659b	13	112263715	114226675	678	-0.1513
a86be412-93b1-4891-9eae-b2efe14f659b	14	20033191	85463576	34963	-0.0203
a86be412-93b1-4891-9eae-b2efe14f659b	14	85463915	85464033	2	-7.5123
a86be412-93b1-4891-9eae-b2efe14f659b	14	85466302	105533894	11109	-0.0603
a86be412-93b1-4891-9eae-b2efe14f659b	15	23437561	25174845	753	-0.0206
a86be412-93b1-4891-9eae-b2efe14f659b	15	25188765	25207867	15	-2.6017
a86be412-93b1-4891-9eae-b2efe14f659b	15	25207907	101344124	40677	-0.0302
a86be412-93b1-4891-9eae-b2efe14f659b	16	603333	5873235	2086	-0.0977
a86be412-93b1-4891-9eae-b2efe14f659b	16	5873484	5878607	8	-4.4407
a86be412-93b1-4891-9eae-b2efe14f659b	16	5878640	83940461	33709	-0.0392
a86be412-93b1-4891-9eae-b2efe14f659b	16	83945996	83946424	4	-6.3159
a86be412-93b1-4891-9eae-b2efe14f659b	16	83956245	86668184	1314	-0.0831
a86be412-93b1-4891-9eae-b2efe14f659b	16	86668455	86669162	3	-6.0207
a86be412-93b1-4891-9eae-b2efe14f659b	16	86669831	89317317	1012	-0.1127
a86be412-93b1-4891-9eae-b2efe14f659b	17	1074619	82959812	34784	-0.0303
a86be412-93b1-4891-9eae-b2efe14f659b	18	326691	8829218	4377	-0.0954
a86be412-93b1-4891-9eae-b2efe14f659b	18	8829800	8830479	4	-5.3546
a86be412-93b1-4891-9eae-b2efe14f659b	18	8832753	10085162	820	0.0357
a86be412-93b1-4891-9eae-b2efe14f659b	18	10085351	10088999	11	-2.6279
a86be412-93b1-4891-9eae-b2efe14f659b	18	10089572	10290461	127	-0.0924
a86be412-93b1-4891-9eae-b2efe14f659b	18	10290573	10292867	4	-6.4804
a86be412-93b1-4891-9eae-b2efe14f659b	18	10292884	45089622	15693	-0.0115
a86be412-93b1-4891-9eae-b2efe14f659b	18	45089646	45092449	4	-5.4665
a86be412-93b1-4891-9eae-b2efe14f659b	18	45092607	75194048	16144	-0.0184
a86be412-93b1-4891-9eae-b2efe14f659b	18	75194082	75200514	14	-2.6791
a86be412-93b1-4891-9eae-b2efe14f659b	18	75202827	79349796	2579	-0.0727
a86be412-93b1-4891-9eae-b2efe14f659b	19	283868	58370362	22593	-0.0488
a86be412-93b1-4891-9eae-b2efe14f659b	20	472817	33034791	16471	-0.0355
a86be412-93b1-4891-9eae-b2efe14f659b	20	33034905	33038911	9	-4.4863
a86be412-93b1-4891-9eae-b2efe14f659b	20	33039712	33318007	202	-0.1925
a86be412-93b1-4891-9eae-b2efe14f659b	20	33319456	33325676	3	-6.3352
a86be412-93b1-4891-9eae-b2efe14f659b	20	33325845	56993676	14026	-0.0435
a86be412-93b1-4891-9eae-b2efe14f659b	20	56994446	57005132	12	-3.2158
a86be412-93b1-4891-9eae-b2efe14f659b	20	57007771	63588502	4030	-0.1673
a86be412-93b1-4891-9eae-b2efe14f659b	21	13974127	35662262	12975	-0.0285
a86be412-93b1-4891-9eae-b2efe14f659b	21	35663322	35669231	3	-6.1934
a86be412-93b1-4891-9eae-b2efe14f659b	21	35669384	40470325	3213	-0.0325
a86be412-93b1-4891-9eae-b2efe14f659b	21	40471112	40476174	8	-3.9673
a86be412-93b1-4891-9eae-b2efe14f659b	21	40479827	42556487	1545	-0.0298
a86be412-93b1-4891-9eae-b2efe14f659b	21	42556852	42563690	7	-4.5117
a86be412-93b1-4891-9eae-b2efe14f659b	21	42564171	46262057	1312	-0.0513
a86be412-93b1-4891-9eae-b2efe14f659b	22	16934932	45106821	13356	-0.0566
a86be412-93b1-4891-9eae-b2efe14f659b	22	45106948	45111021	6	-4.8236
a86be412-93b1-4891-9eae-b2efe14f659b	22	45111591	48940621	2566	-0.1084
a86be412-93b1-4891-9eae-b2efe14f659b	X	3236359	80008179	28283	-0.018
a86be412-93b1-4891-9eae-b2efe14f659b	X	80011575	80016150	9	-3.8465
a86be412-93b1-4891-9eae-b2efe14f659b	X	80016172	155677414	31537	-0.0078
