GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A6-5666-01A-01D-A91U-36	chr2	66496001	66841000	344	0.220897
TCGA-A6-5666-01A-01D-A91U-36	chr2	66841001	68029000	1187	0.238694
TCGA-A6-5666-01A-01D-A91U-36	chr2	68029001	68120000	91	0.253901
TCGA-A6-5666-01A-01D-A91U-36	chr2	68120001	68420000	300	0.269811
TCGA-A6-5666-01A-01D-A91U-36	chr2	68420001	68652000	230	0.266386
TCGA-A6-5666-01A-01D-A91U-36	chr2	68652001	69119000	466	0.267895
TCGA-A6-5666-01A-01D-A91U-36	chr2	69119001	70606000	1484	0.287318
TCGA-A6-5666-01A-01D-A91U-36	chr2	70606001	70717000	111	0.279758
TCGA-A6-5666-01A-01D-A91U-36	chr2	70717001	74237000	3474	0.272824
TCGA-A6-5666-01A-01D-A91U-36	chr2	74237001	75921000	1681	0.273349
TCGA-A6-5666-01A-01D-A91U-36	chr2	75921001	76010000	89	0.233628
TCGA-A6-5666-01A-01D-A91U-36	chr2	76010001	76565000	548	0.229887
TCGA-A6-5666-01A-01D-A91U-36	chr2	76565001	76577000	12	0.199839
TCGA-A6-5666-01A-01D-A91U-36	chr2	76577001	76746000	166	0.229871
TCGA-A6-5666-01A-01D-A91U-36	chr2	76746001	77727000	957	0.234946
TCGA-A6-5666-01A-01D-A91U-36	chr2	77727001	77809000	80	0.255972
TCGA-A6-5666-01A-01D-A91U-36	chr2	77809001	77991000	182	0.245791
TCGA-A6-5666-01A-01D-A91U-36	chr2	77991001	78032000	41	0.218655
TCGA-A6-5666-01A-01D-A91U-36	chr2	78032001	78310000	278	0.234374
TCGA-A6-5666-01A-01D-A91U-36	chr2	78310001	79341000	1024	0.254582
TCGA-A6-5666-01A-01D-A91U-36	chr2	79341001	79404000	63	0.268292
TCGA-A6-5666-01A-01D-A91U-36	chr2	79404001	80975000	1570	0.240531
TCGA-A6-5666-01A-01D-A91U-36	chr2	80975001	81365000	388	0.221709
TCGA-A6-5666-01A-01D-A91U-36	chr2	81365001	83526000	2147	0.217312
TCGA-A6-5666-01A-01D-A91U-36	chr2	83526001	83667000	141	0.226957
TCGA-A6-5666-01A-01D-A91U-36	chr2	83667001	83831000	160	0.239396
TCGA-A6-5666-01A-01D-A91U-36	chr2	83831001	85254000	1415	0.275780
TCGA-A6-5666-01A-01D-A91U-36	chr2	85254001	85377000	123	0.272231
TCGA-A6-5666-01A-01D-A91U-36	chr2	85377001	88183000	1893	0.271461
TCGA-A6-5666-01A-01D-A91U-36	chr2	88183001	88294000	111	0.257288
TCGA-A6-5666-01A-01D-A91U-36	chr2	88294001	88400000	106	0.237966
TCGA-A6-5666-01A-01D-A91U-36	chr2	88400001	88477000	77	0.221274
TCGA-A6-5666-01A-01D-A91U-36	chr2	88477001	88869000	389	0.258761
TCGA-A6-5666-01A-01D-A91U-36	chr2	88869001	96259000	2928	0.261648
TCGA-A6-5666-01A-01D-A91U-36	chr2	96259001	96429000	170	0.286391
TCGA-A6-5666-01A-01D-A91U-36	chr2	96429001	98088000	1299	0.275606
TCGA-A6-5666-01A-01D-A91U-36	chr2	98088001	98668000	578	0.262287
TCGA-A6-5666-01A-01D-A91U-36	chr2	98668001	100279000	1595	0.259119
TCGA-A6-5666-01A-01D-A91U-36	chr2	100279001	100616000	337	0.258962
TCGA-A6-5666-01A-01D-A91U-36	chr2	100616001	102726000	2100	0.266751
TCGA-A6-5666-01A-01D-A91U-36	chr2	102726001	102936000	210	0.262152
TCGA-A6-5666-01A-01D-A91U-36	chr2	102936001	105012000	2075	0.235995
TCGA-A6-5666-01A-01D-A91U-36	chr2	105012001	106645000	1536	0.273021
TCGA-A6-5666-01A-01D-A91U-36	chr2	106645001	107931000	1215	0.239007
TCGA-A6-5666-01A-01D-A91U-36	chr2	107931001	112720000	3609	0.279545
TCGA-A6-5666-01A-01D-A91U-36	chr2	112720001	113307000	586	0.284460
TCGA-A6-5666-01A-01D-A91U-36	chr2	113307001	113596000	206	0.306352
TCGA-A6-5666-01A-01D-A91U-36	chr2	113597001	114094000	465	0.274803
TCGA-A6-5666-01A-01D-A91U-36	chr2	114094001	114144000	50	0.287744
TCGA-A6-5666-01A-01D-A91U-36	chr2	114144001	114348000	204	0.270535
TCGA-A6-5666-01A-01D-A91U-36	chr2	114348001	114441000	92	0.254006
TCGA-A6-5666-01A-01D-A91U-36	chr2	114441001	115637000	1191	0.232568
TCGA-A6-5666-01A-01D-A91U-36	chr2	115637001	116019000	382	0.217580
TCGA-A6-5666-01A-01D-A91U-36	chr2	116019001	117025000	1000	0.220991
TCGA-A6-5666-01A-01D-A91U-36	chr2	117025001	119543000	2484	0.251286
TCGA-A6-5666-01A-01D-A91U-36	chr2	119543001	120480000	934	0.285221
TCGA-A6-5666-01A-01D-A91U-36	chr2	120480001	120565000	85	0.267167
TCGA-A6-5666-01A-01D-A91U-36	chr2	120565001	120868000	302	0.268822
TCGA-A6-5666-01A-01D-A91U-36	chr2	120868001	120974000	106	0.252354
TCGA-A6-5666-01A-01D-A91U-36	chr2	120974001	122630000	1643	0.265453
TCGA-A6-5666-01A-01D-A91U-36	chr2	122630001	123757000	1122	0.224079
TCGA-A6-5666-01A-01D-A91U-36	chr2	123757001	123975000	217	0.218568
TCGA-A6-5666-01A-01D-A91U-36	chr2	123975001	124428000	441	0.214588
TCGA-A6-5666-01A-01D-A91U-36	chr2	124428001	124549000	121	0.230890
TCGA-A6-5666-01A-01D-A91U-36	chr2	124549001	125202000	647	0.220779
TCGA-A6-5666-01A-01D-A91U-36	chr2	125202001	126617000	1395	0.241161
TCGA-A6-5666-01A-01D-A91U-36	chr2	126617001	127154000	533	0.260103
TCGA-A6-5666-01A-01D-A91U-36	chr2	127154001	128839000	1679	0.270861
TCGA-A6-5666-01A-01D-A91U-36	chr2	128839001	129895000	1040	0.238281
TCGA-A6-5666-01A-01D-A91U-36	chr2	129895001	130657000	461	0.267713
TCGA-A6-5666-01A-01D-A91U-36	chr2	130662001	130694000	9	-3.829879
TCGA-A6-5666-01A-01D-A91U-36	chr2	130695001	131158000	438	0.246468
TCGA-A6-5666-01A-01D-A91U-36	chr2	131158001	132416000	1163	0.271500
TCGA-A6-5666-01A-01D-A91U-36	chr2	132416001	132482000	66	0.260770
TCGA-A6-5666-01A-01D-A91U-36	chr2	132482001	132515000	32	0.277639
TCGA-A6-5666-01A-01D-A91U-36	chr2	132515001	132677000	161	0.259823
TCGA-A6-5666-01A-01D-A91U-36	chr2	132677001	133229000	552	0.252830
TCGA-A6-5666-01A-01D-A91U-36	chr2	133229001	136908000	3650	0.260837
TCGA-A6-5666-01A-01D-A91U-36	chr2	136908001	137110000	202	0.236825
