GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AZ-4684-01A-01D-A91X-36	chr1	13622001	13809000	187	-0.540204
TCGA-AZ-4684-01A-01D-A91X-36	chr1	13809001	14866000	1054	-0.562974
TCGA-AZ-4684-01A-01D-A91X-36	chr1	14866001	14946000	80	-0.565693
TCGA-AZ-4684-01A-01D-A91X-36	chr1	14946001	14985000	39	-0.536805
TCGA-AZ-4684-01A-01D-A91X-36	chr1	14985001	15001000	16	-0.569397
TCGA-AZ-4684-01A-01D-A91X-36	chr1	15001001	15419000	417	-0.534939
TCGA-AZ-4684-01A-01D-A91X-36	chr1	15419001	16529000	1104	-0.515101
TCGA-AZ-4684-01A-01D-A91X-36	chr1	16529001	16682000	101	-0.540350
TCGA-AZ-4684-01A-01D-A91X-36	chr1	16683001	16799000	59	-1.434690
TCGA-AZ-4684-01A-01D-A91X-36	chr1	16850001	16972000	110	-1.103232
TCGA-AZ-4684-01A-01D-A91X-36	chr1	16972001	18250000	1276	-0.553097
TCGA-AZ-4684-01A-01D-A91X-36	chr1	18250001	18365000	115	-0.617478
TCGA-AZ-4684-01A-01D-A91X-36	chr1	18365001	19019000	653	-0.565898
TCGA-AZ-4684-01A-01D-A91X-36	chr1	19019001	19822000	803	-0.527958
TCGA-AZ-4684-01A-01D-A91X-36	chr1	19822001	20234000	412	-0.517500
TCGA-AZ-4684-01A-01D-A91X-36	chr1	20234001	20243000	9	-0.545882
TCGA-AZ-4684-01A-01D-A91X-36	chr1	20243001	20289000	46	-0.523153
TCGA-AZ-4684-01A-01D-A91X-36	chr1	20289001	20381000	92	-0.528361
TCGA-AZ-4684-01A-01D-A91X-36	chr1	20381001	20671000	290	-0.538880
TCGA-AZ-4684-01A-01D-A91X-36	chr1	20671001	21809000	1121	-0.534028
TCGA-AZ-4684-01A-01D-A91X-36	chr1	21809001	21961000	152	-0.570301
TCGA-AZ-4684-01A-01D-A91X-36	chr1	21961001	21989000	27	-0.481328
TCGA-AZ-4684-01A-01D-A91X-36	chr1	21989001	22012000	22	-2.906649
TCGA-AZ-4684-01A-01D-A91X-36	chr1	22015001	22281000	266	-0.539942
TCGA-AZ-4684-01A-01D-A91X-36	chr1	22281001	22285000	4	-0.507403
TCGA-AZ-4684-01A-01D-A91X-36	chr1	22285001	22671000	386	-0.541304
TCGA-AZ-4684-01A-01D-A91X-36	chr1	22671001	23880000	1208	-0.524996
TCGA-AZ-4684-01A-01D-A91X-36	chr1	23880001	24052000	170	-0.502251
TCGA-AZ-4684-01A-01D-A91X-36	chr1	24052001	24249000	197	-0.527119
TCGA-AZ-4684-01A-01D-A91X-36	chr1	24249001	26350000	2003	-0.520379
TCGA-AZ-4684-01A-01D-A91X-36	chr1	26350001	26391000	41	-0.539662
TCGA-AZ-4684-01A-01D-A91X-36	chr1	26391001	27156000	759	-0.520909
TCGA-AZ-4684-01A-01D-A91X-36	chr1	27156001	27164000	8	-0.509611
TCGA-AZ-4684-01A-01D-A91X-36	chr1	27164001	28132000	963	-0.517376
TCGA-AZ-4684-01A-01D-A91X-36	chr1	28132001	28186000	54	-0.490841
TCGA-AZ-4684-01A-01D-A91X-36	chr1	28186001	29405000	1219	-0.520522
TCGA-AZ-4684-01A-01D-A91X-36	chr1	29405001	30423000	1014	-0.580206
TCGA-AZ-4684-01A-01D-A91X-36	chr1	30423001	30434000	11	-0.545993
TCGA-AZ-4684-01A-01D-A91X-36	chr1	30434001	30531000	93	-0.585131
TCGA-AZ-4684-01A-01D-A91X-36	chr1	30531001	31012000	479	-0.539660
TCGA-AZ-4684-01A-01D-A91X-36	chr1	31012001	31099000	87	-0.505689
TCGA-AZ-4684-01A-01D-A91X-36	chr1	31099001	31166000	67	-0.517212
TCGA-AZ-4684-01A-01D-A91X-36	chr1	31166001	31431000	265	-0.513321
TCGA-AZ-4684-01A-01D-A91X-36	chr1	31431001	31473000	42	-0.482954
TCGA-AZ-4684-01A-01D-A91X-36	chr1	31473001	31491000	18	-0.481749
TCGA-AZ-4684-01A-01D-A91X-36	chr1	31491001	31506000	14	-0.477678
TCGA-AZ-4684-01A-01D-A91X-36	chr1	31506001	31559000	53	-0.488498
TCGA-AZ-4684-01A-01D-A91X-36	chr1	31559001	32076000	517	-0.524932
TCGA-AZ-4684-01A-01D-A91X-36	chr1	32076001	32248000	172	-0.505400
TCGA-AZ-4684-01A-01D-A91X-36	chr1	32248001	32434000	186	-0.513088
TCGA-AZ-4684-01A-01D-A91X-36	chr1	32434001	34352000	1903	-0.534633
TCGA-AZ-4684-01A-01D-A91X-36	chr1	34352001	34638000	280	-0.555517
TCGA-AZ-4684-01A-01D-A91X-36	chr1	34638001	34646000	8	-29.840516
TCGA-AZ-4684-01A-01D-A91X-36	chr1	34646001	34823000	177	-0.545029
TCGA-AZ-4684-01A-01D-A91X-36	chr1	34823001	34833000	10	-1.745056
TCGA-AZ-4684-01A-01D-A91X-36	chr1	34833001	36150000	1316	0.523953
TCGA-AZ-4684-01A-01D-A91X-36	chr1	36150001	36377000	227	0.539476
TCGA-AZ-4684-01A-01D-A91X-36	chr1	36377001	36392000	15	0.524029
TCGA-AZ-4684-01A-01D-A91X-36	chr1	36392001	36779000	386	0.504160
TCGA-AZ-4684-01A-01D-A91X-36	chr1	36779001	36787000	8	0.461004
TCGA-AZ-4684-01A-01D-A91X-36	chr1	36787001	36796000	9	0.455664
TCGA-AZ-4684-01A-01D-A91X-36	chr1	36796001	43105000	6266	1.256192
TCGA-AZ-4684-01A-01D-A91X-36	chr1	43105001	44052000	943	0.357004
TCGA-AZ-4684-01A-01D-A91X-36	chr1	44052001	44064000	12	0.480978
TCGA-AZ-4684-01A-01D-A91X-36	chr1	44064001	44700000	635	0.740268
TCGA-AZ-4684-01A-01D-A91X-36	chr1	44700001	47860000	3128	0.767053
TCGA-AZ-4684-01A-01D-A91X-36	chr1	47860001	48087000	226	0.722852
TCGA-AZ-4684-01A-01D-A91X-36	chr1	48087001	48524000	428	0.750327
TCGA-AZ-4684-01A-01D-A91X-36	chr1	48524001	50105000	1571	0.690696
TCGA-AZ-4684-01A-01D-A91X-36	chr1	50105001	50522000	417	0.716013
TCGA-AZ-4684-01A-01D-A91X-36	chr1	50522001	56619000	6077	0.738040
TCGA-AZ-4684-01A-01D-A91X-36	chr1	56619001	56815000	196	0.713661
TCGA-AZ-4684-01A-01D-A91X-36	chr1	56815001	57164000	349	0.660207
TCGA-AZ-4684-01A-01D-A91X-36	chr1	57164001	96129000	38619	0.142385
TCGA-AZ-4684-01A-01D-A91X-36	chr1	96129001	96255000	122	-0.528772
TCGA-AZ-4684-01A-01D-A91X-36	chr1	96255001	98320000	2059	-0.500136
TCGA-AZ-4684-01A-01D-A91X-36	chr1	98320001	98458000	138	-0.499202
TCGA-AZ-4684-01A-01D-A91X-36	chr1	98458001	99874000	1408	-0.473943
TCGA-AZ-4684-01A-01D-A91X-36	chr1	99874001	101575000	1698	-0.470076
TCGA-AZ-4684-01A-01D-A91X-36	chr1	101575001	101717000	140	-0.489048
TCGA-AZ-4684-01A-01D-A91X-36	chr1	101717001	102247000	529	-0.471163
TCGA-AZ-4684-01A-01D-A91X-36	chr1	102247001	102444000	197	-0.451664
TCGA-AZ-4684-01A-01D-A91X-36	chr1	102444001	107844000	5201	-0.496077
TCGA-AZ-4684-01A-01D-A91X-36	chr1	107844001	108027000	182	-0.464327
TCGA-AZ-4684-01A-01D-A91X-36	chr1	108027001	108037000	10	-0.571400
TCGA-AZ-4684-01A-01D-A91X-36	chr1	108037001	108533000	307	-0.456854
TCGA-AZ-4684-01A-01D-A91X-36	chr1	108533001	110034000	1468	-0.472713
TCGA-AZ-4684-01A-01D-A91X-36	chr1	110034001	110769000	735	-0.509359
TCGA-AZ-4684-01A-01D-A91X-36	chr1	110769001	111922000	1150	-0.482725
TCGA-AZ-4684-01A-01D-A91X-36	chr1	111922001	112043000	121	-0.537015
TCGA-AZ-4684-01A-01D-A91X-36	chr1	112043001	112146000	103	-0.501327
TCGA-AZ-4684-01A-01D-A91X-36	chr1	112146001	112616000	452	-0.487112
TCGA-AZ-4684-01A-01D-A91X-36	chr1	112616001	112993000	373	-0.468499
TCGA-AZ-4684-01A-01D-A91X-36	chr1	112993001	114084000	1077	-0.457390
TCGA-AZ-4684-01A-01D-A91X-36	chr1	114084001	114500000	416	-0.502542
TCGA-AZ-4684-01A-01D-A91X-36	chr1	114500001	114853000	353	-0.489922
TCGA-AZ-4684-01A-01D-A91X-36	chr1	114853001	115259000	403	-0.486115
TCGA-AZ-4684-01A-01D-A91X-36	chr1	115259001	115298000	39	-0.507302
TCGA-AZ-4684-01A-01D-A91X-36	chr1	115298001	115333000	35	-0.554429
TCGA-AZ-4684-01A-01D-A91X-36	chr1	115333001	115540000	207	-0.495195
TCGA-AZ-4684-01A-01D-A91X-36	chr1	115540001	116972000	1425	-0.475841
TCGA-AZ-4684-01A-01D-A91X-36	chr1	116972001	117024000	52	-0.488027
TCGA-AZ-4684-01A-01D-A91X-36	chr1	117024001	117199000	175	-0.472073
TCGA-AZ-4684-01A-01D-A91X-36	chr1	117199001	117237000	38	-0.468300
TCGA-AZ-4684-01A-01D-A91X-36	chr1	117237001	118905000	1658	-0.479143
TCGA-AZ-4684-01A-01D-A91X-36	chr1	118905001	119252000	347	-0.506374
TCGA-AZ-4684-01A-01D-A91X-36	chr1	119252001	119870000	618	-0.480239
TCGA-AZ-4684-01A-01D-A91X-36	chr1	119870001	120096000	134	-0.464284
TCGA-AZ-4684-01A-01D-A91X-36	chr1	120102001	121449000	221	-0.451893
TCGA-AZ-4684-01A-01D-A91X-36	chr1	121449001	122844000	190	-0.488237
TCGA-AZ-4684-01A-01D-A91X-36	chr1	122850001	122891000	6	-0.877336
TCGA-AZ-4684-01A-01D-A91X-36	chr1	122894001	124452000	193	-0.237004
TCGA-AZ-4684-01A-01D-A91X-36	chr1	124454001	124511000	10	0.373462
TCGA-AZ-4684-01A-01D-A91X-36	chr1	124514001	124783000	72	-0.349922
TCGA-AZ-4684-01A-01D-A91X-36	chr1	124802001	234776000	86453	0.149999
TCGA-AZ-4684-01A-01D-A91X-36	chr1	234776001	234784000	8	-0.765415
TCGA-AZ-4684-01A-01D-A91X-36	chr1	234784001	242943000	8098	0.122079
TCGA-AZ-4684-01A-01D-A91X-36	chr1	242943001	243078000	114	0.061595
TCGA-AZ-4684-01A-01D-A91X-36	chr1	243078001	248931000	5658	0.149856
TCGA-AZ-4684-01A-01D-A91X-36	chr2	11001	387000	369	-0.031728
TCGA-AZ-4684-01A-01D-A91X-36	chr2	387001	3090000	2640	-0.072524
TCGA-AZ-4684-01A-01D-A91X-36	chr2	3090001	4906000	1793	-0.040520
TCGA-AZ-4684-01A-01D-A91X-36	chr2	4906001	6386000	1471	-0.080098
TCGA-AZ-4684-01A-01D-A91X-36	chr2	6386001	7134000	746	-0.052444
TCGA-AZ-4684-01A-01D-A91X-36	chr2	7134001	7849000	713	-0.040961
TCGA-AZ-4684-01A-01D-A91X-36	chr2	7849001	8659000	809	0.057884
TCGA-AZ-4684-01A-01D-A91X-36	chr2	8659001	9791000	1131	0.087684
TCGA-AZ-4684-01A-01D-A91X-36	chr2	9791001	11159000	1356	0.007756
TCGA-AZ-4684-01A-01D-A91X-36	chr2	11159001	11445000	286	0.055476
TCGA-AZ-4684-01A-01D-A91X-36	chr2	11445001	13514000	2057	-0.022002
TCGA-AZ-4684-01A-01D-A91X-36	chr2	13514001	15071000	1546	0.013258
TCGA-AZ-4684-01A-01D-A91X-36	chr2	15071001	17295000	2208	-0.040062
TCGA-AZ-4684-01A-01D-A91X-36	chr2	17295001	18158000	855	0.005114
TCGA-AZ-4684-01A-01D-A91X-36	chr2	18158001	19881000	1716	-0.019882
TCGA-AZ-4684-01A-01D-A91X-36	chr2	19881001	20184000	303	0.037674
TCGA-AZ-4684-01A-01D-A91X-36	chr2	20184001	21386000	1200	0.006246
TCGA-AZ-4684-01A-01D-A91X-36	chr2	21386001	23719000	2324	-0.042768
TCGA-AZ-4684-01A-01D-A91X-36	chr2	23719001	26230000	2506	0.010508
TCGA-AZ-4684-01A-01D-A91X-36	chr2	26230001	27866000	1628	-0.003969
TCGA-AZ-4684-01A-01D-A91X-36	chr2	27866001	29225000	1354	0.013677
TCGA-AZ-4684-01A-01D-A91X-36	chr2	29225001	31220000	1986	-0.044874
TCGA-AZ-4684-01A-01D-A91X-36	chr2	31220001	31648000	426	-0.011259
TCGA-AZ-4684-01A-01D-A91X-36	chr2	31648001	33089000	1430	0.013409
TCGA-AZ-4684-01A-01D-A91X-36	chr2	33089001	35629000	2490	-0.029965
TCGA-AZ-4684-01A-01D-A91X-36	chr2	35629001	36334000	674	-0.000434
TCGA-AZ-4684-01A-01D-A91X-36	chr2	36334001	39979000	3641	0.006192
TCGA-AZ-4684-01A-01D-A91X-36	chr2	39979001	41300000	1320	-0.016283
TCGA-AZ-4684-01A-01D-A91X-36	chr2	41300001	44943000	3616	0.012178
TCGA-AZ-4684-01A-01D-A91X-36	chr2	44943001	45124000	168	-0.058679
TCGA-AZ-4684-01A-01D-A91X-36	chr2	45124001	46543000	1417	-0.005184
TCGA-AZ-4684-01A-01D-A91X-36	chr2	46543001	49657000	3104	0.002719
TCGA-AZ-4684-01A-01D-A91X-36	chr2	49657001	51277000	1619	-0.044919
TCGA-AZ-4684-01A-01D-A91X-36	chr2	51277001	52762000	1445	-0.037957
TCGA-AZ-4684-01A-01D-A91X-36	chr2	52762001	53607000	841	-0.010075
TCGA-AZ-4684-01A-01D-A91X-36	chr2	53607001	55975000	2364	0.019676
TCGA-AZ-4684-01A-01D-A91X-36	chr2	55975001	57286000	1305	-0.019686
TCGA-AZ-4684-01A-01D-A91X-36	chr2	57286001	57471000	183	0.010170
TCGA-AZ-4684-01A-01D-A91X-36	chr2	57471001	60847000	3354	-0.023658
TCGA-AZ-4684-01A-01D-A91X-36	chr2	60847001	63836000	2981	0.010154
TCGA-AZ-4684-01A-01D-A91X-36	chr2	63836001	65709000	1870	0.019404
TCGA-AZ-4684-01A-01D-A91X-36	chr2	65709001	68120000	2404	-0.046899
TCGA-AZ-4684-01A-01D-A91X-36	chr2	68120001	69306000	1183	-0.007110
TCGA-AZ-4684-01A-01D-A91X-36	chr2	69306001	70652000	1343	0.029288
TCGA-AZ-4684-01A-01D-A91X-36	chr2	70652001	72486000	1819	-0.023941
TCGA-AZ-4684-01A-01D-A91X-36	chr2	72486001	76435000	3911	0.003274
TCGA-AZ-4684-01A-01D-A91X-36	chr2	76435001	77577000	1131	-0.037586
TCGA-AZ-4684-01A-01D-A91X-36	chr2	77577001	80676000	3071	-0.038571
TCGA-AZ-4684-01A-01D-A91X-36	chr2	80676001	81238000	561	-0.039943
TCGA-AZ-4684-01A-01D-A91X-36	chr2	81238001	83408000	2155	-0.034393
TCGA-AZ-4684-01A-01D-A91X-36	chr2	83408001	86780000	3319	0.017036
TCGA-AZ-4684-01A-01D-A91X-36	chr2	86780001	88663000	1010	-0.022269
TCGA-AZ-4684-01A-01D-A91X-36	chr2	88663001	88833000	167	0.012966
TCGA-AZ-4684-01A-01D-A91X-36	chr2	88833001	89789000	489	-0.044866
TCGA-AZ-4684-01A-01D-A91X-36	chr2	89789001	89807000	18	0.003622
TCGA-AZ-4684-01A-01D-A91X-36	chr2	89807001	98828000	4664	-0.020456
TCGA-AZ-4684-01A-01D-A91X-36	chr2	98828001	99495000	665	0.003697
TCGA-AZ-4684-01A-01D-A91X-36	chr2	99495001	100437000	928	-0.040907
TCGA-AZ-4684-01A-01D-A91X-36	chr2	100437001	103287000	2840	-0.013125
TCGA-AZ-4684-01A-01D-A91X-36	chr2	103287001	103440000	152	-0.023915
TCGA-AZ-4684-01A-01D-A91X-36	chr2	103440001	104916000	1476	-0.040710
TCGA-AZ-4684-01A-01D-A91X-36	chr2	104916001	106019000	1097	0.001477
TCGA-AZ-4684-01A-01D-A91X-36	chr2	106019001	107591000	1481	-0.039922
TCGA-AZ-4684-01A-01D-A91X-36	chr2	107591001	107813000	222	0.016226
TCGA-AZ-4684-01A-01D-A91X-36	chr2	107813001	108420000	535	0.058075
TCGA-AZ-4684-01A-01D-A91X-36	chr2	108420001	109079000	640	0.076185
TCGA-AZ-4684-01A-01D-A91X-36	chr2	109079001	109415000	334	0.021864
TCGA-AZ-4684-01A-01D-A91X-36	chr2	109415001	112342000	1837	0.005689
TCGA-AZ-4684-01A-01D-A91X-36	chr2	112342001	113411000	998	0.014778
TCGA-AZ-4684-01A-01D-A91X-36	chr2	113412001	113473000	35	-0.074756
TCGA-AZ-4684-01A-01D-A91X-36	chr2	113473001	114812000	1250	-0.008084
TCGA-AZ-4684-01A-01D-A91X-36	chr2	114812001	116016000	1200	-0.041214
TCGA-AZ-4684-01A-01D-A91X-36	chr2	116016001	117929000	1890	0.026090
TCGA-AZ-4684-01A-01D-A91X-36	chr2	117929001	118989000	1044	-0.040955
TCGA-AZ-4684-01A-01D-A91X-36	chr2	118989001	119594000	603	-0.003703
TCGA-AZ-4684-01A-01D-A91X-36	chr2	119594001	120421000	825	0.019343
TCGA-AZ-4684-01A-01D-A91X-36	chr2	120421001	121329000	904	-0.023196
TCGA-AZ-4684-01A-01D-A91X-36	chr2	121329001	121972000	643	0.016289
TCGA-AZ-4684-01A-01D-A91X-36	chr2	121972001	123974000	1986	-0.033769
TCGA-AZ-4684-01A-01D-A91X-36	chr2	123974001	125015000	1023	-0.054706
TCGA-AZ-4684-01A-01D-A91X-36	chr2	125015001	127196000	2157	-0.014067
TCGA-AZ-4684-01A-01D-A91X-36	chr2	127196001	128328000	1129	0.013119
TCGA-AZ-4684-01A-01D-A91X-36	chr2	128328001	130656000	2008	-0.037600
TCGA-AZ-4684-01A-01D-A91X-36	chr2	130656001	130694000	10	-0.481858
TCGA-AZ-4684-01A-01D-A91X-36	chr2	130695001	131206000	486	-0.023333
TCGA-AZ-4684-01A-01D-A91X-36	chr2	131206001	131422000	146	-0.009698
TCGA-AZ-4684-01A-01D-A91X-36	chr2	131422001	134838000	3364	-0.042213
TCGA-AZ-4684-01A-01D-A91X-36	chr2	134838001	136136000	1296	0.003533
TCGA-AZ-4684-01A-01D-A91X-36	chr2	136136001	136809000	671	-0.031029
TCGA-AZ-4684-01A-01D-A91X-36	chr2	136809001	137106000	297	-0.039320
TCGA-AZ-4684-01A-01D-A91X-36	chr2	137106001	137741000	629	-0.007809
TCGA-AZ-4684-01A-01D-A91X-36	chr2	137741001	138639000	895	0.019351
TCGA-AZ-4684-01A-01D-A91X-36	chr2	138639001	139690000	1050	-0.026360
TCGA-AZ-4684-01A-01D-A91X-36	chr2	139690001	140559000	867	-0.046691
TCGA-AZ-4684-01A-01D-A91X-36	chr2	140559001	142159000	1593	-0.044116
TCGA-AZ-4684-01A-01D-A91X-36	chr2	142159001	147758000	5554	-0.041963
TCGA-AZ-4684-01A-01D-A91X-36	chr2	147758001	153112000	5294	-0.010237
TCGA-AZ-4684-01A-01D-A91X-36	chr2	153112001	154893000	1772	-0.034517
TCGA-AZ-4684-01A-01D-A91X-36	chr2	154893001	157021000	2113	0.014762
TCGA-AZ-4684-01A-01D-A91X-36	chr2	157021001	163170000	6095	0.017402
TCGA-AZ-4684-01A-01D-A91X-36	chr2	163170001	164277000	1101	-0.023712
TCGA-AZ-4684-01A-01D-A91X-36	chr2	164277001	166673000	2379	0.008990
TCGA-AZ-4684-01A-01D-A91X-36	chr2	166673001	167195000	508	-0.021570
TCGA-AZ-4684-01A-01D-A91X-36	chr2	167195001	168874000	1675	0.011510
TCGA-AZ-4684-01A-01D-A91X-36	chr2	168874001	174932000	6008	0.010820
TCGA-AZ-4684-01A-01D-A91X-36	chr2	174932001	177124000	2168	-0.014983
TCGA-AZ-4684-01A-01D-A91X-36	chr2	177124001	183930000	6744	-0.005302
TCGA-AZ-4684-01A-01D-A91X-36	chr2	183930001	183939000	9	-1.404331
TCGA-AZ-4684-01A-01D-A91X-36	chr2	183939001	185380000	1436	-0.008681
TCGA-AZ-4684-01A-01D-A91X-36	chr2	185380001	186630000	1235	0.023759
TCGA-AZ-4684-01A-01D-A91X-36	chr2	186630001	188435000	1796	-0.010621
TCGA-AZ-4684-01A-01D-A91X-36	chr2	188435001	189769000	1328	0.024924
TCGA-AZ-4684-01A-01D-A91X-36	chr2	189769001	191365000	1596	0.032239
TCGA-AZ-4684-01A-01D-A91X-36	chr2	191365001	195058000	3655	0.000366
TCGA-AZ-4684-01A-01D-A91X-36	chr2	195058001	203990000	8887	0.027396
TCGA-AZ-4684-01A-01D-A91X-36	chr2	203990001	205523000	1519	0.006926
TCGA-AZ-4684-01A-01D-A91X-36	chr2	205523001	207418000	1885	0.015989
TCGA-AZ-4684-01A-01D-A91X-36	chr2	207418001	208775000	1353	0.035432
TCGA-AZ-4684-01A-01D-A91X-36	chr2	208776001	212546000	3740	-0.013248
TCGA-AZ-4684-01A-01D-A91X-36	chr2	212546001	213333000	786	0.014126
TCGA-AZ-4684-01A-01D-A91X-36	chr2	213333001	217568000	4208	-0.030666
TCGA-AZ-4684-01A-01D-A91X-36	chr2	217568001	220399000	2821	-0.000210
TCGA-AZ-4684-01A-01D-A91X-36	chr2	220399001	222045000	1636	-0.053870
TCGA-AZ-4684-01A-01D-A91X-36	chr2	222045001	226127000	4068	-0.011502
TCGA-AZ-4684-01A-01D-A91X-36	chr2	226127001	233907000	7707	0.002820
TCGA-AZ-4684-01A-01D-A91X-36	chr2	233907001	236177000	2260	-0.047703
TCGA-AZ-4684-01A-01D-A91X-36	chr2	236177001	236321000	144	-0.049149
TCGA-AZ-4684-01A-01D-A91X-36	chr2	236321001	237039000	712	-0.062974
TCGA-AZ-4684-01A-01D-A91X-36	chr2	237039001	237657000	615	-0.025345
TCGA-AZ-4684-01A-01D-A91X-36	chr2	237657001	238806000	1143	-0.018528
TCGA-AZ-4684-01A-01D-A91X-36	chr2	238806001	241323000	2467	-0.056949
TCGA-AZ-4684-01A-01D-A91X-36	chr2	241323001	242159000	783	-0.025742
TCGA-AZ-4684-01A-01D-A91X-36	chr3	12001	542000	525	-0.035002
TCGA-AZ-4684-01A-01D-A91X-36	chr3	542001	4009000	3432	-0.034329
TCGA-AZ-4684-01A-01D-A91X-36	chr3	4009001	5337000	1315	0.017451
TCGA-AZ-4684-01A-01D-A91X-36	chr3	5337001	5427000	90	0.026276
TCGA-AZ-4684-01A-01D-A91X-36	chr3	5427001	7539000	2104	0.002716
TCGA-AZ-4684-01A-01D-A91X-36	chr3	7539001	8286000	746	-0.035949
TCGA-AZ-4684-01A-01D-A91X-36	chr3	8286001	9280000	984	0.002258
TCGA-AZ-4684-01A-01D-A91X-36	chr3	9280001	10139000	858	0.046465
TCGA-AZ-4684-01A-01D-A91X-36	chr3	10139001	10587000	448	0.015170
TCGA-AZ-4684-01A-01D-A91X-36	chr3	10587001	11189000	602	-0.006288
TCGA-AZ-4684-01A-01D-A91X-36	chr3	11189001	11850000	659	0.017879
TCGA-AZ-4684-01A-01D-A91X-36	chr3	11850001	12800000	942	0.044926
TCGA-AZ-4684-01A-01D-A91X-36	chr3	12800001	13794000	994	-0.006643
TCGA-AZ-4684-01A-01D-A91X-36	chr3	13794001	15343000	1545	0.019698
TCGA-AZ-4684-01A-01D-A91X-36	chr3	15343001	15933000	589	0.051396
TCGA-AZ-4684-01A-01D-A91X-36	chr3	15933001	15956000	23	0.028593
TCGA-AZ-4684-01A-01D-A91X-36	chr3	15956001	17150000	1188	0.001733
TCGA-AZ-4684-01A-01D-A91X-36	chr3	17150001	17767000	614	0.025080
TCGA-AZ-4684-01A-01D-A91X-36	chr3	17767001	20156000	2371	0.012700
TCGA-AZ-4684-01A-01D-A91X-36	chr3	20156001	21956000	1795	0.008344
TCGA-AZ-4684-01A-01D-A91X-36	chr3	21956001	22239000	273	-0.029084
TCGA-AZ-4684-01A-01D-A91X-36	chr3	22239001	22316000	77	-0.002203
TCGA-AZ-4684-01A-01D-A91X-36	chr3	22316001	23519000	1199	-0.016826
TCGA-AZ-4684-01A-01D-A91X-36	chr3	23519001	24602000	1077	0.009945
TCGA-AZ-4684-01A-01D-A91X-36	chr3	24602001	25368000	765	0.005977
TCGA-AZ-4684-01A-01D-A91X-36	chr3	25368001	25589000	221	-0.021761
TCGA-AZ-4684-01A-01D-A91X-36	chr3	25589001	26554000	952	-0.005568
TCGA-AZ-4684-01A-01D-A91X-36	chr3	26554001	29746000	3172	-0.004315
TCGA-AZ-4684-01A-01D-A91X-36	chr3	29746001	30526000	779	0.041989
