GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c4e3cdad-c402-447d-b7b4-b531b4791b65	7	664936	24200768	12482	0.6539
c4e3cdad-c402-447d-b7b4-b531b4791b65	7	24204393	24204469	2	-0.871
c4e3cdad-c402-447d-b7b4-b531b4791b65	7	24204841	32677861	5713	0.6534
c4e3cdad-c402-447d-b7b4-b531b4791b65	7	32691774	32697525	4	-0.5365
c4e3cdad-c402-447d-b7b4-b531b4791b65	7	32706792	57861998	15391	0.65
c4e3cdad-c402-447d-b7b4-b531b4791b65	7	57864241	158592540	48373	0.1545
c4e3cdad-c402-447d-b7b4-b531b4791b65	8	667625	43080575	25033	-0.6706
c4e3cdad-c402-447d-b7b4-b531b4791b65	8	46547532	48495999	784	0.1397
c4e3cdad-c402-447d-b7b4-b531b4791b65	8	48497004	48497337	3	-0.9894
c4e3cdad-c402-447d-b7b4-b531b4791b65	8	48499541	144182542	56357	0.1465
c4e3cdad-c402-447d-b7b4-b531b4791b65	9	789794	85823088	35781	0.1712
c4e3cdad-c402-447d-b7b4-b531b4791b65	9	85826914	85830791	3	-1.2416
c4e3cdad-c402-447d-b7b4-b531b4791b65	9	85831172	138044505	32712	0.1705
c4e3cdad-c402-447d-b7b4-b531b4791b65	10	366509	133411599	81301	0.1324
c4e3cdad-c402-447d-b7b4-b531b4791b65	11	456012	105108926	57957	0.1449
c4e3cdad-c402-447d-b7b4-b531b4791b65	11	105108942	105110914	7	-0.7804
c4e3cdad-c402-447d-b7b4-b531b4791b65	11	105114260	134272740	19617	0.1525
c4e3cdad-c402-447d-b7b4-b531b4791b65	12	780472	9735420	4859	0.13
c4e3cdad-c402-447d-b7b4-b531b4791b65	12	9735957	23819768	8675	-0.3539
c4e3cdad-c402-447d-b7b4-b531b4791b65	12	23826812	24038869	144	0.0779
c4e3cdad-c402-447d-b7b4-b531b4791b65	12	24039437	46174126	10110	0.1295
c4e3cdad-c402-447d-b7b4-b531b4791b65	12	46175279	127002679	48431	0.1097
c4e3cdad-c402-447d-b7b4-b531b4791b65	12	127006387	127009134	5	-0.7372
c4e3cdad-c402-447d-b7b4-b531b4791b65	12	127010817	132605822	2140	0.1082
c4e3cdad-c402-447d-b7b4-b531b4791b65	13	18874255	114226675	57022	0.6436
c4e3cdad-c402-447d-b7b4-b531b4791b65	14	20033191	54794497	18645	-0.6399
c4e3cdad-c402-447d-b7b4-b531b4791b65	14	54794946	54797948	2	-3.8752
c4e3cdad-c402-447d-b7b4-b531b4791b65	14	54798255	63277803	5360	-0.6523
c4e3cdad-c402-447d-b7b4-b531b4791b65	14	63277896	63277954	2	-2.8689
c4e3cdad-c402-447d-b7b4-b531b4791b65	14	63278625	80623531	10645	-0.6462
c4e3cdad-c402-447d-b7b4-b531b4791b65	14	80629977	80803857	99	-3.2123
c4e3cdad-c402-447d-b7b4-b531b4791b65	14	80804727	85669637	3171	-0.659
c4e3cdad-c402-447d-b7b4-b531b4791b65	14	85670752	85697176	28	-2.7115
c4e3cdad-c402-447d-b7b4-b531b4791b65	14	85697356	105533894	11717	-0.6665
c4e3cdad-c402-447d-b7b4-b531b4791b65	15	23437561	33831331	4344	-0.6451
c4e3cdad-c402-447d-b7b4-b531b4791b65	15	33834397	33835410	6	-2.6064
c4e3cdad-c402-447d-b7b4-b531b4791b65	15	33838071	101344124	40304	-0.6289
c4e3cdad-c402-447d-b7b4-b531b4791b65	16	603333	6516695	2705	0.1902
c4e3cdad-c402-447d-b7b4-b531b4791b65	16	6519771	6536657	33	0.6922
c4e3cdad-c402-447d-b7b4-b531b4791b65	16	6536875	48873389	12402	0.1862
c4e3cdad-c402-447d-b7b4-b531b4791b65	16	48873928	48874271	2	-1.8774
c4e3cdad-c402-447d-b7b4-b531b4791b65	16	48876352	85413578	23941	0.1798
c4e3cdad-c402-447d-b7b4-b531b4791b65	16	85413669	85429091	6	-1.1811
c4e3cdad-c402-447d-b7b4-b531b4791b65	16	85433235	89317317	2135	0.1874
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	1074619	18957997	8912	-0.6343
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	19246050	21223745	732	1.9296
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	21223775	21272225	32	1.1338
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	21272910	21399126	32	0.4683
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	21399695	53246927	11587	0.1552
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	53246963	53269183	21	-0.6778
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	53269344	53677807	249	0.1574
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	53686575	53808583	88	-0.6237
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	53809182	54868364	645	0.1504
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	54869886	54933020	62	-0.6803
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	54933309	59767679	3123	0.1451
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	59781770	80705179	11021	0.6427
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	80712531	80726019	2	-1.0094
c4e3cdad-c402-447d-b7b4-b531b4791b65	17	80729045	82959812	759	0.6129
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	326691	6939847	3285	-0.6339
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	6939948	11177109	3172	-0.6791
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	11180662	23525246	2997	-0.6179
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	23529502	23623469	63	-3.5699
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	23623943	37325148	8513	-0.6252
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	37327050	37331391	2	-2.9571
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	37331474	50814317	8528	-0.648
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	50816106	51041901	141	-3.2974
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	51042597	51042771	4	-0.4699
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	51042924	51068647	80	-1.863
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	51068679	51498032	286	-0.6219
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	51498207	51499027	2	-2.794
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	51499471	55898910	2726	-0.6303
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	55899240	55899319	2	-2.5037
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	55900589	67274539	7012	-0.6461
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	67274641	67274824	2	-2.9521
c4e3cdad-c402-447d-b7b4-b531b4791b65	18	67274886	79349796	6068	-0.6543
c4e3cdad-c402-447d-b7b4-b531b4791b65	19	283868	3571448	798	-0.6417
c4e3cdad-c402-447d-b7b4-b531b4791b65	19	3593690	22345249	7450	0.1699
c4e3cdad-c402-447d-b7b4-b531b4791b65	19	22449343	23856464	776	-0.5727
c4e3cdad-c402-447d-b7b4-b531b4791b65	19	23857916	58370362	15122	0.1672
c4e3cdad-c402-447d-b7b4-b531b4791b65	20	472817	4308621	2292	0.1208
c4e3cdad-c402-447d-b7b4-b531b4791b65	20	4317320	14495111	6668	0.6559
c4e3cdad-c402-447d-b7b4-b531b4791b65	20	14497261	14497877	4	-0.5503
c4e3cdad-c402-447d-b7b4-b531b4791b65	20	14498626	36916270	10643	0.6418
c4e3cdad-c402-447d-b7b4-b531b4791b65	20	36921032	37094427	181	0.499
c4e3cdad-c402-447d-b7b4-b531b4791b65	20	37097999	63588502	17784	0.6421
c4e3cdad-c402-447d-b7b4-b531b4791b65	21	13974127	21236001	4672	0.1533
c4e3cdad-c402-447d-b7b4-b531b4791b65	21	21242042	21247373	6	-0.7241
c4e3cdad-c402-447d-b7b4-b531b4791b65	21	21250129	41413952	13563	0.1502
c4e3cdad-c402-447d-b7b4-b531b4791b65	21	41415949	41419337	2	-1.4782
c4e3cdad-c402-447d-b7b4-b531b4791b65	21	41421983	46262057	2360	0.1594
c4e3cdad-c402-447d-b7b4-b531b4791b65	22	16934932	48940621	17006	-0.6406
c4e3cdad-c402-447d-b7b4-b531b4791b65	X	3236359	93712503	35472	0.0007
c4e3cdad-c402-447d-b7b4-b531b4791b65	X	93712554	93713005	2	-2.1906
c4e3cdad-c402-447d-b7b4-b531b4791b65	X	93718001	155677414	27987	0.0047
