GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-D5-5541-01A-01D-A91Y-36	chr2	72105001	73264000	1152	0.427865
TCGA-D5-5541-01A-01D-A91Y-36	chr2	73264001	73915000	626	0.452861
TCGA-D5-5541-01A-01D-A91Y-36	chr2	73915001	74540000	625	0.426184
TCGA-D5-5541-01A-01D-A91Y-36	chr2	74540001	75883000	1340	0.439953
TCGA-D5-5541-01A-01D-A91Y-36	chr2	75883001	76581000	691	0.399484
TCGA-D5-5541-01A-01D-A91Y-36	chr2	76581001	83625000	6991	0.349707
TCGA-D5-5541-01A-01D-A91Y-36	chr2	83625001	83831000	202	0.369950
TCGA-D5-5541-01A-01D-A91Y-36	chr2	83831001	86208000	2366	0.434847
TCGA-D5-5541-01A-01D-A91Y-36	chr2	86208001	86633000	424	0.459647
TCGA-D5-5541-01A-01D-A91Y-36	chr2	86633001	88533000	991	0.411930
TCGA-D5-5541-01A-01D-A91Y-36	chr2	88533001	95350000	2555	0.378001
TCGA-D5-5541-01A-01D-A91Y-36	chr2	95350001	96959000	1402	0.416851
TCGA-D5-5541-01A-01D-A91Y-36	chr2	96959001	99500000	2181	0.430488
TCGA-D5-5541-01A-01D-A91Y-36	chr2	99500001	100443000	929	0.377108
TCGA-D5-5541-01A-01D-A91Y-36	chr2	100443001	100703000	260	0.414225
TCGA-D5-5541-01A-01D-A91Y-36	chr2	100703001	101619000	916	0.426306
TCGA-D5-5541-01A-01D-A91Y-36	chr2	101619001	103292000	1663	0.393630
TCGA-D5-5541-01A-01D-A91Y-36	chr2	103292001	104853000	1560	0.367378
TCGA-D5-5541-01A-01D-A91Y-36	chr2	104853001	108796000	3757	0.416107
TCGA-D5-5541-01A-01D-A91Y-36	chr2	108796001	108924000	126	0.460574
TCGA-D5-5541-01A-01D-A91Y-36	chr2	108924001	109434000	508	0.387056
TCGA-D5-5541-01A-01D-A91Y-36	chr2	109434001	113407000	2812	0.437583
TCGA-D5-5541-01A-01D-A91Y-36	chr2	113407001	114679000	1157	0.450344
TCGA-D5-5541-01A-01D-A91Y-36	chr2	114679001	115836000	1152	0.360868
TCGA-D5-5541-01A-01D-A91Y-36	chr2	115836001	116166000	326	0.321227
TCGA-D5-5541-01A-01D-A91Y-36	chr2	116166001	116640000	474	0.331883
TCGA-D5-5541-01A-01D-A91Y-36	chr2	116640001	117944000	1285	0.366360
TCGA-D5-5541-01A-01D-A91Y-36	chr2	117944001	119398000	1438	0.384839
TCGA-D5-5541-01A-01D-A91Y-36	chr2	119398001	120598000	1196	0.429824
TCGA-D5-5541-01A-01D-A91Y-36	chr2	120598001	122630000	2018	0.402683
TCGA-D5-5541-01A-01D-A91Y-36	chr2	122630001	125294000	2639	0.342219
TCGA-D5-5541-01A-01D-A91Y-36	chr2	125294001	126846000	1533	0.386858
TCGA-D5-5541-01A-01D-A91Y-36	chr2	126846001	127139000	289	0.414898
TCGA-D5-5541-01A-01D-A91Y-36	chr2	127139001	128328000	1186	0.435076
TCGA-D5-5541-01A-01D-A91Y-36	chr2	128328001	131154000	2452	0.361843
TCGA-D5-5541-01A-01D-A91Y-36	chr2	131154001	132323000	1075	0.389840
TCGA-D5-5541-01A-01D-A91Y-36	chr2	132323001	132341000	18	0.488489
TCGA-D5-5541-01A-01D-A91Y-36	chr2	132341001	134968000	2599	0.388194
TCGA-D5-5541-01A-01D-A91Y-36	chr2	134968001	136314000	1344	0.419465
TCGA-D5-5541-01A-01D-A91Y-36	chr2	136314001	137685000	1363	0.375953
TCGA-D5-5541-01A-01D-A91Y-36	chr2	137685001	138124000	437	0.457070
TCGA-D5-5541-01A-01D-A91Y-36	chr2	138124001	138745000	620	0.436621
TCGA-D5-5541-01A-01D-A91Y-36	chr2	138745001	139321000	576	0.382528
TCGA-D5-5541-01A-01D-A91Y-36	chr2	139321001	143917000	4570	0.337751
TCGA-D5-5541-01A-01D-A91Y-36	chr2	143917001	147601000	3661	0.346361
TCGA-D5-5541-01A-01D-A91Y-36	chr2	147601001	149123000	1508	0.418239
TCGA-D5-5541-01A-01D-A91Y-36	chr2	149123001	151638000	2479	0.414880
TCGA-D5-5541-01A-01D-A91Y-36	chr2	151638001	152341000	697	0.411158
TCGA-D5-5541-01A-01D-A91Y-36	chr2	152341001	152516000	174	0.428255
TCGA-D5-5541-01A-01D-A91Y-36	chr2	152516001	153197000	672	0.401222
TCGA-D5-5541-01A-01D-A91Y-36	chr2	153197001	155104000	1897	0.343014
TCGA-D5-5541-01A-01D-A91Y-36	chr2	155104001	155654000	545	0.387173
TCGA-D5-5541-01A-01D-A91Y-36	chr2	155654001	156573000	910	0.415766
TCGA-D5-5541-01A-01D-A91Y-36	chr2	156573001	158070000	1481	0.420914
TCGA-D5-5541-01A-01D-A91Y-36	chr2	158070001	159457000	1372	0.449443
TCGA-D5-5541-01A-01D-A91Y-36	chr2	159457001	160502000	1041	0.463764
TCGA-D5-5541-01A-01D-A91Y-36	chr2	160502001	162894000	2374	0.420748
TCGA-D5-5541-01A-01D-A91Y-36	chr2	162894001	164014000	1119	0.366300
TCGA-D5-5541-01A-01D-A91Y-36	chr2	164014001	164696000	676	0.423713
TCGA-D5-5541-01A-01D-A91Y-36	chr2	164696001	164862000	166	0.498727
TCGA-D5-5541-01A-01D-A91Y-36	chr2	164862001	166062000	1188	0.439506
TCGA-D5-5541-01A-01D-A91Y-36	chr2	166062001	167579000	1496	0.381661
TCGA-D5-5541-01A-01D-A91Y-36	chr2	167579001	167811000	232	0.422935
TCGA-D5-5541-01A-01D-A91Y-36	chr2	167811001	172175000	4337	0.449840
TCGA-D5-5541-01A-01D-A91Y-36	chr2	172175001	174447000	2247	0.463541
TCGA-D5-5541-01A-01D-A91Y-36	chr2	174447001	176108000	1643	0.422238
TCGA-D5-5541-01A-01D-A91Y-36	chr2	176108001	176263000	155	0.357569
TCGA-D5-5541-01A-01D-A91Y-36	chr2	176263001	176809000	540	0.440436
TCGA-D5-5541-01A-01D-A91Y-36	chr2	176809001	178155000	1338	0.461427
TCGA-D5-5541-01A-01D-A91Y-36	chr2	178155001	179879000	1695	0.396874
TCGA-D5-5541-01A-01D-A91Y-36	chr2	179879001	181544000	1657	0.385609
TCGA-D5-5541-01A-01D-A91Y-36	chr2	181544001	183860000	2299	0.431161
TCGA-D5-5541-01A-01D-A91Y-36	chr2	183860001	185474000	1603	0.367346
TCGA-D5-5541-01A-01D-A91Y-36	chr2	185474001	187999000	2514	0.426298
TCGA-D5-5541-01A-01D-A91Y-36	chr2	187999001	188436000	430	0.388844
TCGA-D5-5541-01A-01D-A91Y-36	chr2	188436001	189115000	674	0.425237
TCGA-D5-5541-01A-01D-A91Y-36	chr2	189115001	191475000	2359	0.469520
TCGA-D5-5541-01A-01D-A91Y-36	chr2	191475001	192575000	1089	0.407562
TCGA-D5-5541-01A-01D-A91Y-36	chr2	192575001	195117000	2514	0.367549
TCGA-D5-5541-01A-01D-A91Y-36	chr2	195117001	197370000	2237	0.420043
TCGA-D5-5541-01A-01D-A91Y-36	chr2	197370001	198742000	1357	0.457483
TCGA-D5-5541-01A-01D-A91Y-36	chr2	198742001	201862000	3109	0.461118
TCGA-D5-5541-01A-01D-A91Y-36	chr2	201862001	202524000	661	0.425554
TCGA-D5-5541-01A-01D-A91Y-36	chr2	202524001	207400000	4851	0.441729
TCGA-D5-5541-01A-01D-A91Y-36	chr2	207400001	208883000	1476	0.450437
TCGA-D5-5541-01A-01D-A91Y-36	chr2	208883001	209145000	254	0.413377
TCGA-D5-5541-01A-01D-A91Y-36	chr2	209145001	212835000	3669	0.373014
TCGA-D5-5541-01A-01D-A91Y-36	chr2	212835001	213237000	402	0.417805
TCGA-D5-5541-01A-01D-A91Y-36	chr2	213237001	214756000	1502	0.365007
TCGA-D5-5541-01A-01D-A91Y-36	chr2	214756001	215160000	400	0.395814
TCGA-D5-5541-01A-01D-A91Y-36	chr2	215160001	216488000	1323	0.430284
TCGA-D5-5541-01A-01D-A91Y-36	chr2	216488001	218077000	1588	0.383988
TCGA-D5-5541-01A-01D-A91Y-36	chr2	218077001	218325000	248	0.437615
TCGA-D5-5541-01A-01D-A91Y-36	chr2	218325001	219910000	1581	0.414673
TCGA-D5-5541-01A-01D-A91Y-36	chr2	219910001	220714000	798	0.370581
TCGA-D5-5541-01A-01D-A91Y-36	chr2	220714001	221626000	907	0.331419
TCGA-D5-5541-01A-01D-A91Y-36	chr2	221626001	222531000	894	0.386105
TCGA-D5-5541-01A-01D-A91Y-36	chr2	222531001	225499000	2962	0.424488
TCGA-D5-5541-01A-01D-A91Y-36	chr2	225499001	226383000	877	0.369798
TCGA-D5-5541-01A-01D-A91Y-36	chr2	226383001	227177000	790	0.415434
TCGA-D5-5541-01A-01D-A91Y-36	chr2	227177001	228367000	1186	0.445173
TCGA-D5-5541-01A-01D-A91Y-36	chr2	228367001	230367000	1982	0.391872
TCGA-D5-5541-01A-01D-A91Y-36	chr2	230367001	231982000	1595	0.420691
TCGA-D5-5541-01A-01D-A91Y-36	chr2	231982001	232284000	292	0.452429
TCGA-D5-5541-01A-01D-A91Y-36	chr2	232284001	232601000	315	0.378497
TCGA-D5-5541-01A-01D-A91Y-36	chr2	232601001	237328000	4700	0.408270
TCGA-D5-5541-01A-01D-A91Y-36	chr2	237328001	237702000	372	0.379116
TCGA-D5-5541-01A-01D-A91Y-36	chr2	237702001	238646000	941	0.407389
TCGA-D5-5541-01A-01D-A91Y-36	chr2	238646001	239104000	450	0.364465
TCGA-D5-5541-01A-01D-A91Y-36	chr2	239104001	239934000	824	0.332734
TCGA-D5-5541-01A-01D-A91Y-36	chr2	239934001	241175000	1204	0.364143
TCGA-D5-5541-01A-01D-A91Y-36	chr2	241175001	241911000	723	0.397115
TCGA-D5-5541-01A-01D-A91Y-36	chr2	241911001	242093000	169	-1.082171
TCGA-D5-5541-01A-01D-A91Y-36	chr2	242093001	242159000	37	0.479581
TCGA-D5-5541-01A-01D-A91Y-36	chr3	12001	29021000	28837	-0.070090
TCGA-D5-5541-01A-01D-A91Y-36	chr3	29021001	29030000	9	-0.694057
TCGA-D5-5541-01A-01D-A91Y-36	chr3	29030001	61211000	32045	-0.047544
TCGA-D5-5541-01A-01D-A91Y-36	chr3	61211001	61256000	45	0.460153
TCGA-D5-5541-01A-01D-A91Y-36	chr3	61256001	65203000	3918	-0.047779
TCGA-D5-5541-01A-01D-A91Y-36	chr3	65203001	65229000	26	-1.045646
TCGA-D5-5541-01A-01D-A91Y-36	chr3	65229001	90718000	25283	-0.078654
TCGA-D5-5541-01A-01D-A91Y-36	chr3	90777001	90825000	6	-6.098043
TCGA-D5-5541-01A-01D-A91Y-36	chr3	90825001	90826000	1	-29.914532
TCGA-D5-5541-01A-01D-A91Y-36	chr3	90829001	90870000	6	-1.155494
TCGA-D5-5541-01A-01D-A91Y-36	chr3	90881001	91169000	11	-7.035708
TCGA-D5-5541-01A-01D-A91Y-36	chr3	91190001	96589000	3123	-0.103394
TCGA-D5-5541-01A-01D-A91Y-36	chr3	96589001	96608000	19	-1.094771
TCGA-D5-5541-01A-01D-A91Y-36	chr3	96608001	101634000	4995	-0.063229
TCGA-D5-5541-01A-01D-A91Y-36	chr3	101634001	101642000	8	-0.209327
TCGA-D5-5541-01A-01D-A91Y-36	chr3	101642001	161866000	59757	-0.057874
TCGA-D5-5541-01A-01D-A91Y-36	chr3	161866001	166802000	4779	-0.108857
TCGA-D5-5541-01A-01D-A91Y-36	chr3	166802001	166818000	16	0.387975
TCGA-D5-5541-01A-01D-A91Y-36	chr3	166818001	195619000	28600	-0.043222
TCGA-D5-5541-01A-01D-A91Y-36	chr3	195619001	195723000	80	0.502164
TCGA-D5-5541-01A-01D-A91Y-36	chr3	195726001	195976000	233	-0.099156
TCGA-D5-5541-01A-01D-A91Y-36	chr3	195976001	195997000	18	-1.019076
TCGA-D5-5541-01A-01D-A91Y-36	chr3	195997001	198175000	2114	-0.027526
TCGA-D5-5541-01A-01D-A91Y-36	chr4	15001	22046000	21470	-0.080190
TCGA-D5-5541-01A-01D-A91Y-36	chr4	22046001	22070000	24	-1.032066
TCGA-D5-5541-01A-01D-A91Y-36	chr4	22070001	27981000	5883	-0.054844
TCGA-D5-5541-01A-01D-A91Y-36	chr4	27981001	34779000	6757	-0.122763
TCGA-D5-5541-01A-01D-A91Y-36	chr4	34779001	34782000	3	-29.869607
TCGA-D5-5541-01A-01D-A91Y-36	chr4	34782001	34797000	15	-29.875490
TCGA-D5-5541-01A-01D-A91Y-36	chr4	34797001	34799000	2	-8.881072
TCGA-D5-5541-01A-01D-A91Y-36	chr4	34799001	34805000	6	-7.856514
TCGA-D5-5541-01A-01D-A91Y-36	chr4	34805001	34812000	7	-29.871019
TCGA-D5-5541-01A-01D-A91Y-36	chr4	34812001	34813000	1	-7.982931
TCGA-D5-5541-01A-01D-A91Y-36	chr4	34813001	34827000	14	-29.882592
TCGA-D5-5541-01A-01D-A91Y-36	chr4	34827001	35238000	410	-0.108648
TCGA-D5-5541-01A-01D-A91Y-36	chr4	35238001	35244000	6	-1.846647
TCGA-D5-5541-01A-01D-A91Y-36	chr4	35244001	49159000	13849	-0.057681
TCGA-D5-5541-01A-01D-A91Y-36	chr4	49160001	49640000	219	-0.270756
TCGA-D5-5541-01A-01D-A91Y-36	chr4	49640001	49643000	3	0.415740
TCGA-D5-5541-01A-01D-A91Y-36	chr4	49643001	67481000	15491	-0.095713
TCGA-D5-5541-01A-01D-A91Y-36	chr4	67481001	92658000	24872	-0.039254
TCGA-D5-5541-01A-01D-A91Y-36	chr4	92658001	92682000	24	-1.075966
TCGA-D5-5541-01A-01D-A91Y-36	chr4	92682001	92934000	252	-0.111591
TCGA-D5-5541-01A-01D-A91Y-36	chr4	92934001	92941000	7	-1.809887
TCGA-D5-5541-01A-01D-A91Y-36	chr4	92941001	129647000	36410	-0.063180
TCGA-D5-5541-01A-01D-A91Y-36	chr4	129647001	137001000	7273	-0.120712
TCGA-D5-5541-01A-01D-A91Y-36	chr4	137001001	160502000	23346	-0.050821
TCGA-D5-5541-01A-01D-A91Y-36	chr4	160502001	190204000	29235	-0.082065
TCGA-D5-5541-01A-01D-A91Y-36	chr5	13001	698000	635	-0.030022
TCGA-D5-5541-01A-01D-A91Y-36	chr5	698001	799000	76	0.658575
TCGA-D5-5541-01A-01D-A91Y-36	chr5	799001	21480000	20402	-0.033628
TCGA-D5-5541-01A-01D-A91Y-36	chr5	21480001	21496000	16	-1.465849
TCGA-D5-5541-01A-01D-A91Y-36	chr5	21496001	50267000	24927	-0.017927
TCGA-D5-5541-01A-01D-A91Y-36	chr5	50267001	70785000	19162	-0.061538
TCGA-D5-5541-01A-01D-A91Y-36	chr5	70785001	71055000	8	-1.126707
TCGA-D5-5541-01A-01D-A91Y-36	chr5	71157001	72911000	1544	-0.045722
TCGA-D5-5541-01A-01D-A91Y-36	chr5	72911001	73170000	259	-0.015458
TCGA-D5-5541-01A-01D-A91Y-36	chr5	73170001	73254000	84	-0.055297
TCGA-D5-5541-01A-01D-A91Y-36	chr5	73254001	73565000	311	-0.042545
TCGA-D5-5541-01A-01D-A91Y-36	chr5	73565001	73737000	172	-0.011739
TCGA-D5-5541-01A-01D-A91Y-36	chr5	73737001	73852000	115	-0.008807
TCGA-D5-5541-01A-01D-A91Y-36	chr5	73852001	74042000	189	-0.004256
TCGA-D5-5541-01A-01D-A91Y-36	chr5	74042001	74084000	42	0.001378
TCGA-D5-5541-01A-01D-A91Y-36	chr5	74084001	74697000	613	-0.026969
TCGA-D5-5541-01A-01D-A91Y-36	chr5	74697001	74943000	246	-0.026875
TCGA-D5-5541-01A-01D-A91Y-36	chr5	74943001	76663000	1709	-0.044864
TCGA-D5-5541-01A-01D-A91Y-36	chr5	76663001	76694000	31	-0.045000
TCGA-D5-5541-01A-01D-A91Y-36	chr5	76694001	76747000	53	-0.054077
TCGA-D5-5541-01A-01D-A91Y-36	chr5	76747001	77022000	274	-0.061283
TCGA-D5-5541-01A-01D-A91Y-36	chr5	77022001	77204000	180	-0.050011
TCGA-D5-5541-01A-01D-A91Y-36	chr5	77204001	77251000	47	-0.082467
TCGA-D5-5541-01A-01D-A91Y-36	chr5	77251001	77672000	420	-0.064588
TCGA-D5-5541-01A-01D-A91Y-36	chr5	77672001	77777000	105	-0.023924
TCGA-D5-5541-01A-01D-A91Y-36	chr5	77777001	77987000	209	-0.087159
TCGA-D5-5541-01A-01D-A91Y-36	chr5	77987001	78329000	342	-0.023743
TCGA-D5-5541-01A-01D-A91Y-36	chr5	78329001	78658000	325	-0.042450
TCGA-D5-5541-01A-01D-A91Y-36	chr5	78658001	78696000	38	-0.027762
TCGA-D5-5541-01A-01D-A91Y-36	chr5	78696001	78971000	271	-0.051703
TCGA-D5-5541-01A-01D-A91Y-36	chr5	78971001	79118000	146	-0.031401
TCGA-D5-5541-01A-01D-A91Y-36	chr5	79118001	79334000	215	-0.077242
TCGA-D5-5541-01A-01D-A91Y-36	chr5	79334001	80060000	719	-0.047008
TCGA-D5-5541-01A-01D-A91Y-36	chr5	80060001	80074000	14	-0.112105
TCGA-D5-5541-01A-01D-A91Y-36	chr5	80074001	80113000	39	-0.074674
TCGA-D5-5541-01A-01D-A91Y-36	chr5	80113001	80272000	159	-0.054336
TCGA-D5-5541-01A-01D-A91Y-36	chr5	80272001	81162000	884	-0.039912
TCGA-D5-5541-01A-01D-A91Y-36	chr5	81162001	82484000	1302	-0.085081
TCGA-D5-5541-01A-01D-A91Y-36	chr5	82484001	82692000	206	-0.038125
TCGA-D5-5541-01A-01D-A91Y-36	chr5	82692001	84285000	1582	-0.096991
TCGA-D5-5541-01A-01D-A91Y-36	chr5	84285001	86373000	2070	-0.125029
TCGA-D5-5541-01A-01D-A91Y-36	chr5	86373001	87166000	781	-0.078759
TCGA-D5-5541-01A-01D-A91Y-36	chr5	87166001	87804000	635	-0.067648
TCGA-D5-5541-01A-01D-A91Y-36	chr5	87804001	88159000	355	-0.105865
TCGA-D5-5541-01A-01D-A91Y-36	chr5	88159001	90361000	2192	-0.109908
TCGA-D5-5541-01A-01D-A91Y-36	chr5	90361001	91013000	647	-0.044993
TCGA-D5-5541-01A-01D-A91Y-36	chr5	91013001	92030000	1014	-0.065824
TCGA-D5-5541-01A-01D-A91Y-36	chr5	92030001	93152000	1113	-0.100028
TCGA-D5-5541-01A-01D-A91Y-36	chr5	93152001	93343000	181	-0.091491
TCGA-D5-5541-01A-01D-A91Y-36	chr5	93343001	94475000	1132	-0.066570
TCGA-D5-5541-01A-01D-A91Y-36	chr5	94475001	94560000	85	-0.080469
TCGA-D5-5541-01A-01D-A91Y-36	chr5	94560001	95427000	867	-0.079824
TCGA-D5-5541-01A-01D-A91Y-36	chr5	95427001	95623000	196	-0.053534
TCGA-D5-5541-01A-01D-A91Y-36	chr5	95623001	96064000	440	-0.035482
TCGA-D5-5541-01A-01D-A91Y-36	chr5	96064001	96744000	678	-0.020895
TCGA-D5-5541-01A-01D-A91Y-36	chr5	96744001	96865000	121	-0.017698
TCGA-D5-5541-01A-01D-A91Y-36	chr5	96865001	97439000	573	-0.019776
TCGA-D5-5541-01A-01D-A91Y-36	chr5	97439001	98263000	812	-0.060838
TCGA-D5-5541-01A-01D-A91Y-36	chr5	98263001	99235000	966	-0.030358
