GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
14583fbf-5905-4c96-a94a-a29ed436f395	2	52560811	86710564	21901	0.0058
14583fbf-5905-4c96-a94a-a29ed436f395	2	86725947	86726731	2	1.3458
14583fbf-5905-4c96-a94a-a29ed436f395	2	86743283	86901078	63	0.0171
14583fbf-5905-4c96-a94a-a29ed436f395	2	86902080	86934730	3	-1.4477
14583fbf-5905-4c96-a94a-a29ed436f395	2	86945604	89933871	794	0.0102
14583fbf-5905-4c96-a94a-a29ed436f395	2	89936810	90235899	125	-0.6879
14583fbf-5905-4c96-a94a-a29ed436f395	2	90262403	97192190	916	0.0187
14583fbf-5905-4c96-a94a-a29ed436f395	2	97199600	97211436	14	-0.8544
14583fbf-5905-4c96-a94a-a29ed436f395	2	97310327	97359885	13	0.0937
14583fbf-5905-4c96-a94a-a29ed436f395	2	97524284	97545247	8	1.3831
14583fbf-5905-4c96-a94a-a29ed436f395	2	97545726	146104517	29373	0.0044
14583fbf-5905-4c96-a94a-a29ed436f395	2	146106836	146109341	23	0.6755
14583fbf-5905-4c96-a94a-a29ed436f395	2	146109366	227375482	49852	0.0039
14583fbf-5905-4c96-a94a-a29ed436f395	2	227381813	227389556	6	0.9267
14583fbf-5905-4c96-a94a-a29ed436f395	2	227394141	242147305	9151	-0.0018
14583fbf-5905-4c96-a94a-a29ed436f395	3	20930	179751	153	0.0314
14583fbf-5905-4c96-a94a-a29ed436f395	3	182919	193194	6	-0.795
14583fbf-5905-4c96-a94a-a29ed436f395	3	193347	256433	58	-0.0533
14583fbf-5905-4c96-a94a-a29ed436f395	3	256488	1704250	1286	0.0671
14583fbf-5905-4c96-a94a-a29ed436f395	3	1704264	189642965	117908	0.0071
14583fbf-5905-4c96-a94a-a29ed436f395	3	189645889	189653199	12	-0.6317
14583fbf-5905-4c96-a94a-a29ed436f395	3	189653225	190627729	750	0.015
14583fbf-5905-4c96-a94a-a29ed436f395	3	190628429	190628736	2	1.7515
14583fbf-5905-4c96-a94a-a29ed436f395	3	190631691	193160113	1736	0.002
14583fbf-5905-4c96-a94a-a29ed436f395	3	193160173	193165114	19	-0.7442
14583fbf-5905-4c96-a94a-a29ed436f395	3	193168646	198169247	2692	0.0176
14583fbf-5905-4c96-a94a-a29ed436f395	4	68929	9455251	5151	0.0078
14583fbf-5905-4c96-a94a-a29ed436f395	4	9459504	9477699	6	0.8566
14583fbf-5905-4c96-a94a-a29ed436f395	4	9484440	10208766	538	0.0228
14583fbf-5905-4c96-a94a-a29ed436f395	4	10221792	10227562	10	-0.6659
14583fbf-5905-4c96-a94a-a29ed436f395	4	10227592	10389091	195	-0.0113
14583fbf-5905-4c96-a94a-a29ed436f395	4	10390730	10401122	18	0.5098
14583fbf-5905-4c96-a94a-a29ed436f395	4	10401140	10523481	87	-0.0316
14583fbf-5905-4c96-a94a-a29ed436f395	4	10526602	10526917	2	-1.3059
14583fbf-5905-4c96-a94a-a29ed436f395	4	10527399	34777382	16682	0.0048
14583fbf-5905-4c96-a94a-a29ed436f395	4	34777403	34828291	43	0.4329
14583fbf-5905-4c96-a94a-a29ed436f395	4	34828306	63807836	16526	0.0079
14583fbf-5905-4c96-a94a-a29ed436f395	4	63810048	63851308	43	0.3222
14583fbf-5905-4c96-a94a-a29ed436f395	4	63852325	68418873	2853	-0.0005
14583fbf-5905-4c96-a94a-a29ed436f395	4	68422420	68422424	3	-1.6346
14583fbf-5905-4c96-a94a-a29ed436f395	4	68429081	68506285	12	-0.1032
14583fbf-5905-4c96-a94a-a29ed436f395	4	68509223	68544506	13	0.7605
14583fbf-5905-4c96-a94a-a29ed436f395	4	68544524	68548135	5	-0.0741
14583fbf-5905-4c96-a94a-a29ed436f395	4	68548222	68640616	49	0.6358
14583fbf-5905-4c96-a94a-a29ed436f395	4	68655691	69257792	311	0.0068
14583fbf-5905-4c96-a94a-a29ed436f395	4	69261926	69366081	54	-1.5942
14583fbf-5905-4c96-a94a-a29ed436f395	4	69366304	95619893	16201	0.0005
14583fbf-5905-4c96-a94a-a29ed436f395	4	95620142	95623840	2	1.5055
14583fbf-5905-4c96-a94a-a29ed436f395	4	95624642	114254167	11098	0.0044
14583fbf-5905-4c96-a94a-a29ed436f395	4	114254188	114261019	22	0.5007
14583fbf-5905-4c96-a94a-a29ed436f395	4	114263073	115244712	610	0.0165
14583fbf-5905-4c96-a94a-a29ed436f395	4	115244948	115254098	12	-0.5263
14583fbf-5905-4c96-a94a-a29ed436f395	4	115254152	121353499	3712	-0.0028
14583fbf-5905-4c96-a94a-a29ed436f395	4	121360818	121369976	30	-0.5857
14583fbf-5905-4c96-a94a-a29ed436f395	4	121370367	172501371	30906	0.0067
14583fbf-5905-4c96-a94a-a29ed436f395	4	172503796	172507492	7	0.824
14583fbf-5905-4c96-a94a-a29ed436f395	4	172519981	190106768	11825	0.0093
14583fbf-5905-4c96-a94a-a29ed436f395	5	15532	15719113	12159	0.0105
14583fbf-5905-4c96-a94a-a29ed436f395	5	15719241	15720488	10	-2.865
14583fbf-5905-4c96-a94a-a29ed436f395	5	15723237	21449167	3525	0.0166
14583fbf-5905-4c96-a94a-a29ed436f395	5	21451091	21452329	5	-1.6069
14583fbf-5905-4c96-a94a-a29ed436f395	5	21452387	25976153	2637	0.0001
14583fbf-5905-4c96-a94a-a29ed436f395	5	25979327	25981623	2	-1.2853
14583fbf-5905-4c96-a94a-a29ed436f395	5	25981951	27524345	891	0.0114
14583fbf-5905-4c96-a94a-a29ed436f395	5	27525283	27525913	10	-0.6506
14583fbf-5905-4c96-a94a-a29ed436f395	5	27527372	46271006	11403	-0.0025
14583fbf-5905-4c96-a94a-a29ed436f395	5	46271828	46273400	6	-2.0727
14583fbf-5905-4c96-a94a-a29ed436f395	5	46278110	58025819	5069	0.0059
14583fbf-5905-4c96-a94a-a29ed436f395	5	58030200	58037706	32	1.1929
14583fbf-5905-4c96-a94a-a29ed436f395	5	58042530	104515520	26823	0.0034
14583fbf-5905-4c96-a94a-a29ed436f395	5	104524672	104524903	4	-1.1846
14583fbf-5905-4c96-a94a-a29ed436f395	5	104525348	154923754	32571	0.0052
14583fbf-5905-4c96-a94a-a29ed436f395	5	154928234	154929332	5	-1.0507
14583fbf-5905-4c96-a94a-a29ed436f395	5	154930215	167653975	8582	0.001
14583fbf-5905-4c96-a94a-a29ed436f395	5	167655000	167661033	12	-1.0269
14583fbf-5905-4c96-a94a-a29ed436f395	5	167663529	181363319	9030	-0.0004
14583fbf-5905-4c96-a94a-a29ed436f395	6	149661	29869411	21638	0.0061
14583fbf-5905-4c96-a94a-a29ed436f395	6	29869537	29881490	14	-0.9566
14583fbf-5905-4c96-a94a-a29ed436f395	6	29882419	32619680	1217	-0.0173
14583fbf-5905-4c96-a94a-a29ed436f395	6	32625244	32658841	18	-0.7019
14583fbf-5905-4c96-a94a-a29ed436f395	6	32682835	65684197	18615	0.0072
14583fbf-5905-4c96-a94a-a29ed436f395	6	65689589	65697234	24	-0.611
14583fbf-5905-4c96-a94a-a29ed436f395	6	65697317	76706116	7190	0.0088
14583fbf-5905-4c96-a94a-a29ed436f395	6	76707753	76758906	45	0.2717
14583fbf-5905-4c96-a94a-a29ed436f395	6	76758921	78220501	938	-0.0055
14583fbf-5905-4c96-a94a-a29ed436f395	6	78222685	78325223	142	0.2434
14583fbf-5905-4c96-a94a-a29ed436f395	6	78325310	93991236	10034	0.0014
14583fbf-5905-4c96-a94a-a29ed436f395	6	93992140	94795610	540	0.0717
14583fbf-5905-4c96-a94a-a29ed436f395	6	94797986	103286954	4887	0.001
14583fbf-5905-4c96-a94a-a29ed436f395	6	103290101	103314186	46	-1.0153
14583fbf-5905-4c96-a94a-a29ed436f395	6	103317795	168870185	42959	0.0025
14583fbf-5905-4c96-a94a-a29ed436f395	6	168870862	168871190	4	-1.022
14583fbf-5905-4c96-a94a-a29ed436f395	6	168875233	170741917	1173	0.0185
14583fbf-5905-4c96-a94a-a29ed436f395	7	43355	38248326	27342	0.0095
14583fbf-5905-4c96-a94a-a29ed436f395	7	38251092	38362895	129	0.2097
14583fbf-5905-4c96-a94a-a29ed436f395	7	38364786	41875339	2329	0.0048
14583fbf-5905-4c96-a94a-a29ed436f395	7	41875586	41875627	2	1.1346
14583fbf-5905-4c96-a94a-a29ed436f395	7	41875978	42323354	348	0.0048
14583fbf-5905-4c96-a94a-a29ed436f395	7	42324206	42353121	21	-0.7006
14583fbf-5905-4c96-a94a-a29ed436f395	7	42359924	53249136	7522	0.0075
14583fbf-5905-4c96-a94a-a29ed436f395	7	53250694	53251092	2	-2.2235
14583fbf-5905-4c96-a94a-a29ed436f395	7	53253990	159334314	60042	0.0097
14583fbf-5905-4c96-a94a-a29ed436f395	8	81254	643041	322	0.0827
14583fbf-5905-4c96-a94a-a29ed436f395	8	644944	645875	8	0.9608
14583fbf-5905-4c96-a94a-a29ed436f395	8	645892	645908	2	3.5521
14583fbf-5905-4c96-a94a-a29ed436f395	8	656117	3926665	3021	0.027
14583fbf-5905-4c96-a94a-a29ed436f395	8	3929538	3932476	22	-0.5236
14583fbf-5905-4c96-a94a-a29ed436f395	8	3932515	4144509	321	-0.0184
14583fbf-5905-4c96-a94a-a29ed436f395	8	4144546	4144794	5	-0.868
14583fbf-5905-4c96-a94a-a29ed436f395	8	4145131	7886542	4069	0.0408
14583fbf-5905-4c96-a94a-a29ed436f395	8	7888457	7889612	3	-1.2839
14583fbf-5905-4c96-a94a-a29ed436f395	8	7890177	12374772	3247	0.0211
14583fbf-5905-4c96-a94a-a29ed436f395	8	12374907	12418301	26	0.4183
14583fbf-5905-4c96-a94a-a29ed436f395	8	12419769	16086570	3273	0.0138
14583fbf-5905-4c96-a94a-a29ed436f395	8	16086798	16163959	74	-0.9131
14583fbf-5905-4c96-a94a-a29ed436f395	8	16166714	39372664	16091	0.0028
14583fbf-5905-4c96-a94a-a29ed436f395	8	39372806	39529446	61	0.6668
14583fbf-5905-4c96-a94a-a29ed436f395	8	39530780	40914477	1074	-0.0014
14583fbf-5905-4c96-a94a-a29ed436f395	8	40920333	40920952	2	-2.0287
14583fbf-5905-4c96-a94a-a29ed436f395	8	40926161	114622891	42732	0.0056
14583fbf-5905-4c96-a94a-a29ed436f395	8	114622999	114629460	26	-0.371
14583fbf-5905-4c96-a94a-a29ed436f395	8	114629502	145072769	21036	0.0036
14583fbf-5905-4c96-a94a-a29ed436f395	9	46587	41025002	31193	0.0129
14583fbf-5905-4c96-a94a-a29ed436f395	9	41025371	41308514	20	0.4806
14583fbf-5905-4c96-a94a-a29ed436f395	9	41316241	61405110	136	0.0788
14583fbf-5905-4c96-a94a-a29ed436f395	9	61520021	61573452	19	-0.8282
14583fbf-5905-4c96-a94a-a29ed436f395	9	61574022	64877074	133	0.0777
14583fbf-5905-4c96-a94a-a29ed436f395	9	64881149	64965589	7	0.81
14583fbf-5905-4c96-a94a-a29ed436f395	9	65947360	138200944	47930	0.0014
14583fbf-5905-4c96-a94a-a29ed436f395	10	45792	24088745	19170	0.0053
14583fbf-5905-4c96-a94a-a29ed436f395	10	24088746	24089125	10	-1.4227
14583fbf-5905-4c96-a94a-a29ed436f395	10	24089979	29590302	3936	0.0126
14583fbf-5905-4c96-a94a-a29ed436f395	10	29592474	29595157	5	0.7977
14583fbf-5905-4c96-a94a-a29ed436f395	10	29595718	30957581	1070	-0.014
14583fbf-5905-4c96-a94a-a29ed436f395	10	30962405	30962797	9	-1.7072
14583fbf-5905-4c96-a94a-a29ed436f395	10	30962809	65546518	20171	0.0068
14583fbf-5905-4c96-a94a-a29ed436f395	10	65548165	65566308	32	0.5709
14583fbf-5905-4c96-a94a-a29ed436f395	10	65566389	89178916	15806	0.0088
14583fbf-5905-4c96-a94a-a29ed436f395	10	89183210	89188152	9	-0.7293
14583fbf-5905-4c96-a94a-a29ed436f395	10	89188211	133654968	30369	0.0026
14583fbf-5905-4c96-a94a-a29ed436f395	11	198510	4946166	2415	0.0127
14583fbf-5905-4c96-a94a-a29ed436f395	11	4946420	4954475	29	0.8147
14583fbf-5905-4c96-a94a-a29ed436f395	11	4955027	101723653	60587	0.0048
14583fbf-5905-4c96-a94a-a29ed436f395	11	101727129	101727233	4	1.3263
14583fbf-5905-4c96-a94a-a29ed436f395	11	101727481	107778084	4104	0.0044
14583fbf-5905-4c96-a94a-a29ed436f395	11	107783017	107808194	19	0.5133
14583fbf-5905-4c96-a94a-a29ed436f395	11	107809102	134731897	19292	0.0048
14583fbf-5905-4c96-a94a-a29ed436f395	11	134732386	134734098	2	-3.0537
14583fbf-5905-4c96-a94a-a29ed436f395	11	134737977	135074876	281	0.0808
14583fbf-5905-4c96-a94a-a29ed436f395	12	51460	759943	416	0.0213
14583fbf-5905-4c96-a94a-a29ed436f395	12	760032	767080	19	-0.7056
14583fbf-5905-4c96-a94a-a29ed436f395	12	767122	9477960	5730	0.0075
14583fbf-5905-4c96-a94a-a29ed436f395	12	9481274	9575696	24	2.0686
14583fbf-5905-4c96-a94a-a29ed436f395	12	9582373	18569435	6144	0.0121
14583fbf-5905-4c96-a94a-a29ed436f395	12	18570817	18573364	3	-1.2757
14583fbf-5905-4c96-a94a-a29ed436f395	12	18573771	33141726	10426	0.0087
14583fbf-5905-4c96-a94a-a29ed436f395	12	33148472	33154440	27	-0.4425
14583fbf-5905-4c96-a94a-a29ed436f395	12	33155426	34097761	582	0.0508
14583fbf-5905-4c96-a94a-a29ed436f395	12	34103774	34111154	9	-0.826
14583fbf-5905-4c96-a94a-a29ed436f395	12	34122447	45505613	4986	0.0083
14583fbf-5905-4c96-a94a-a29ed436f395	12	45505721	45515754	6	-0.8364
14583fbf-5905-4c96-a94a-a29ed436f395	12	45519509	90089573	27214	0.0027
14583fbf-5905-4c96-a94a-a29ed436f395	12	90097892	90098297	7	-1.0415
14583fbf-5905-4c96-a94a-a29ed436f395	12	90099780	133201603	29164	0.0066
14583fbf-5905-4c96-a94a-a29ed436f395	13	18452809	37496998	13461	0.0092
14583fbf-5905-4c96-a94a-a29ed436f395	13	37497899	37510620	16	0.5251
14583fbf-5905-4c96-a94a-a29ed436f395	13	37514193	57176962	12516	0.0072
14583fbf-5905-4c96-a94a-a29ed436f395	13	57184136	57204234	33	-1.7725
14583fbf-5905-4c96-a94a-a29ed436f395	13	57204246	71902850	8989	0.0088
14583fbf-5905-4c96-a94a-a29ed436f395	13	71903417	71906418	4	-1.3533
14583fbf-5905-4c96-a94a-a29ed436f395	13	71906467	89144598	11216	0.0017
14583fbf-5905-4c96-a94a-a29ed436f395	13	89149960	89193701	22	-0.7731
14583fbf-5905-4c96-a94a-a29ed436f395	13	89197548	110283769	15408	0.0008
14583fbf-5905-4c96-a94a-a29ed436f395	13	110284728	110286466	2	-1.9552
14583fbf-5905-4c96-a94a-a29ed436f395	13	110289659	114342922	2401	-0.0071
14583fbf-5905-4c96-a94a-a29ed436f395	14	18239283	18640726	15	-0.0035
14583fbf-5905-4c96-a94a-a29ed436f395	14	18646056	19955213	152	0.289
14583fbf-5905-4c96-a94a-a29ed436f395	14	19956767	21913900	1327	0.0048
14583fbf-5905-4c96-a94a-a29ed436f395	14	21914038	22502607	526	0.1141
14583fbf-5905-4c96-a94a-a29ed436f395	14	22505269	46275002	14678	0.009
14583fbf-5905-4c96-a94a-a29ed436f395	14	46281206	46301210	11	-0.9152
14583fbf-5905-4c96-a94a-a29ed436f395	14	46303072	73540003	17499	0.0008
14583fbf-5905-4c96-a94a-a29ed436f395	14	73540147	73554275	7	-1.3532
14583fbf-5905-4c96-a94a-a29ed436f395	14	73563196	106418444	20899	0.0046
14583fbf-5905-4c96-a94a-a29ed436f395	14	106423925	106462183	48	-0.4078
14583fbf-5905-4c96-a94a-a29ed436f395	14	106462724	106877229	195	0.0466
14583fbf-5905-4c96-a94a-a29ed436f395	15	19811075	30231102	4839	0.022
14583fbf-5905-4c96-a94a-a29ed436f395	15	30252720	30281121	7	-0.7672
14583fbf-5905-4c96-a94a-a29ed436f395	15	30284526	67023670	23504	0.0053
14583fbf-5905-4c96-a94a-a29ed436f395	15	67025991	67027945	4	-0.9523
14583fbf-5905-4c96-a94a-a29ed436f395	15	67028508	76586021	5529	0.006
14583fbf-5905-4c96-a94a-a29ed436f395	15	76598900	76603433	21	-1.3834
14583fbf-5905-4c96-a94a-a29ed436f395	15	76603434	101928837	17600	0.0017
14583fbf-5905-4c96-a94a-a29ed436f395	16	10777	19916261	13447	0.0152
14583fbf-5905-4c96-a94a-a29ed436f395	16	19917232	19954510	38	-0.3151
14583fbf-5905-4c96-a94a-a29ed436f395	16	19954553	22614263	1293	0.0242
14583fbf-5905-4c96-a94a-a29ed436f395	16	22614281	22693199	57	-0.2465
14583fbf-5905-4c96-a94a-a29ed436f395	16	22699421	23922526	791	0.0176
14583fbf-5905-4c96-a94a-a29ed436f395	16	23923570	23930936	6	-1.0602
14583fbf-5905-4c96-a94a-a29ed436f395	16	23932616	35232200	4522	0.0151
14583fbf-5905-4c96-a94a-a29ed436f395	16	35236333	35526596	168	0.4002
14583fbf-5905-4c96-a94a-a29ed436f395	16	35530722	55762682	6596	0.003
14583fbf-5905-4c96-a94a-a29ed436f395	16	55764310	55764867	3	2.3027
14583fbf-5905-4c96-a94a-a29ed436f395	16	55770436	78338543	14289	0.0027
14583fbf-5905-4c96-a94a-a29ed436f395	16	78338714	78349243	13	-1.9084
14583fbf-5905-4c96-a94a-a29ed436f395	16	78350841	90096867	10604	0.004
14583fbf-5905-4c96-a94a-a29ed436f395	17	150733	15140842	9677	0.0055
14583fbf-5905-4c96-a94a-a29ed436f395	17	15141198	15151185	25	-0.7394
14583fbf-5905-4c96-a94a-a29ed436f395	17	15155674	18414080	1681	-0.0012
14583fbf-5905-4c96-a94a-a29ed436f395	17	18452078	18550123	25	-1.1284
14583fbf-5905-4c96-a94a-a29ed436f395	17	18561272	41265456	9389	0.0086
14583fbf-5905-4c96-a94a-a29ed436f395	17	41266762	41274198	23	1.1141
14583fbf-5905-4c96-a94a-a29ed436f395	17	41274279	46059210	2479	0.0124
14583fbf-5905-4c96-a94a-a29ed436f395	17	46059704	46286804	146	0.2952
14583fbf-5905-4c96-a94a-a29ed436f395	17	46323701	73767743	16755	0.0054
14583fbf-5905-4c96-a94a-a29ed436f395	17	73769196	73769275	2	-1.8635
14583fbf-5905-4c96-a94a-a29ed436f395	17	73769588	83091923	4787	0.0092
14583fbf-5905-4c96-a94a-a29ed436f395	18	48133	1723387	1174	0.0259
14583fbf-5905-4c96-a94a-a29ed436f395	18	1725757	1841468	92	-0.8576
14583fbf-5905-4c96-a94a-a29ed436f395	18	1842084	63708396	37357	0.0049
14583fbf-5905-4c96-a94a-a29ed436f395	18	63711936	63712166	2	-2.0139
14583fbf-5905-4c96-a94a-a29ed436f395	18	63712604	71343961	5429	0.016
14583fbf-5905-4c96-a94a-a29ed436f395	18	71349950	73665773	1840	0.069
14583fbf-5905-4c96-a94a-a29ed436f395	18	73665926	80257174	4789	0.0022
14583fbf-5905-4c96-a94a-a29ed436f395	19	90910	19546334	8402	0.005
14583fbf-5905-4c96-a94a-a29ed436f395	19	19547663	19558166	4	-1.1372
14583fbf-5905-4c96-a94a-a29ed436f395	19	19558632	20336778	442	0.0283
14583fbf-5905-4c96-a94a-a29ed436f395	19	20338185	20654925	200	0.1466
14583fbf-5905-4c96-a94a-a29ed436f395	19	20658053	21632117	544	0.0018
14583fbf-5905-4c96-a94a-a29ed436f395	19	21632838	21637067	2	-1.7404
14583fbf-5905-4c96-a94a-a29ed436f395	19	21637309	58586487	19478	0.0091
14583fbf-5905-4c96-a94a-a29ed436f395	20	80664	1601561	1239	0.0031
14583fbf-5905-4c96-a94a-a29ed436f395	20	1609611	1613247	5	-1.2923
14583fbf-5905-4c96-a94a-a29ed436f395	20	1617300	64324800	41109	0.0052
14583fbf-5905-4c96-a94a-a29ed436f395	21	10354168	10551986	44	0.0211
14583fbf-5905-4c96-a94a-a29ed436f395	21	10552032	12996886	47	0.2915
14583fbf-5905-4c96-a94a-a29ed436f395	21	13004391	34269568	14977	0.0088
14583fbf-5905-4c96-a94a-a29ed436f395	21	34271717	34271738	2	-2.8764
14583fbf-5905-4c96-a94a-a29ed436f395	21	34274804	46677045	8771	0.0054
14583fbf-5905-4c96-a94a-a29ed436f395	22	15294547	23987520	4390	0.0244
14583fbf-5905-4c96-a94a-a29ed436f395	22	23988078	23989773	2	-2.37
14583fbf-5905-4c96-a94a-a29ed436f395	22	23990431	50796027	18868	0.0045
14583fbf-5905-4c96-a94a-a29ed436f395	X	251810	4057015	847	-0.0054
14583fbf-5905-4c96-a94a-a29ed436f395	X	4057467	4061961	5	-2.6142
14583fbf-5905-4c96-a94a-a29ed436f395	X	4062210	47953919	28012	0.0002
14583fbf-5905-4c96-a94a-a29ed436f395	X	47954016	47956399	3	-2.9231
14583fbf-5905-4c96-a94a-a29ed436f395	X	47956494	79510655	11700	0.0033
14583fbf-5905-4c96-a94a-a29ed436f395	X	79514209	79515348	4	-2.8841
14583fbf-5905-4c96-a94a-a29ed436f395	X	79515703	155952689	42843	0.0046
14583fbf-5905-4c96-a94a-a29ed436f395	Y	2782397	56872112	6638	-0.8916
