GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4143be85-ca59-40c6-a441-a0c796c36f55	1	112154552	112163334	8	-0.9646
4143be85-ca59-40c6-a441-a0c796c36f55	1	112163438	143629230	5203	-0.3565
4143be85-ca59-40c6-a441-a0c796c36f55	1	143629549	143748012	46	-0.0427
4143be85-ca59-40c6-a441-a0c796c36f55	1	143748074	143760271	20	0.5321
4143be85-ca59-40c6-a441-a0c796c36f55	1	143762042	144503864	25	0.0014
4143be85-ca59-40c6-a441-a0c796c36f55	1	144932423	145837889	71	0.7181
4143be85-ca59-40c6-a441-a0c796c36f55	1	145837994	152582700	2228	0.2331
4143be85-ca59-40c6-a441-a0c796c36f55	1	152583051	152614118	36	1.315
4143be85-ca59-40c6-a441-a0c796c36f55	1	152618018	152789447	168	0.2007
4143be85-ca59-40c6-a441-a0c796c36f55	1	152789463	152796224	36	0.8151
4143be85-ca59-40c6-a441-a0c796c36f55	1	152801429	189053842	24307	0.1809
4143be85-ca59-40c6-a441-a0c796c36f55	1	189058092	189063349	8	-1.1478
4143be85-ca59-40c6-a441-a0c796c36f55	1	189065103	196742057	5149	0.1547
4143be85-ca59-40c6-a441-a0c796c36f55	1	196745692	196859741	73	0.5217
4143be85-ca59-40c6-a441-a0c796c36f55	1	196859808	209897717	8777	0.1916
4143be85-ca59-40c6-a441-a0c796c36f55	1	209908268	209910639	3	-2.0279
4143be85-ca59-40c6-a441-a0c796c36f55	1	209913207	246218807	25436	0.1725
4143be85-ca59-40c6-a441-a0c796c36f55	1	246219655	247232635	614	0.2887
4143be85-ca59-40c6-a441-a0c796c36f55	1	247232935	248930189	975	0.1698
4143be85-ca59-40c6-a441-a0c796c36f55	2	12784	8397677	6622	0.0591
4143be85-ca59-40c6-a441-a0c796c36f55	2	8397819	11454093	2100	0.1299
4143be85-ca59-40c6-a441-a0c796c36f55	2	11455036	11458160	2	-1.2689
4143be85-ca59-40c6-a441-a0c796c36f55	2	11458799	11944600	343	0.1322
4143be85-ca59-40c6-a441-a0c796c36f55	2	11944799	14205667	1656	0.0406
4143be85-ca59-40c6-a441-a0c796c36f55	2	14208790	14217565	19	-0.4874
4143be85-ca59-40c6-a441-a0c796c36f55	2	14217917	18655579	3399	0.0656
4143be85-ca59-40c6-a441-a0c796c36f55	2	18661791	18993223	220	-0.1879
4143be85-ca59-40c6-a441-a0c796c36f55	2	18994051	50046929	20998	0.0963
4143be85-ca59-40c6-a441-a0c796c36f55	2	50049922	52173018	1538	0.0194
4143be85-ca59-40c6-a441-a0c796c36f55	2	52186348	52356952	111	-1.0546
4143be85-ca59-40c6-a441-a0c796c36f55	2	52358148	52527330	131	0.038
4143be85-ca59-40c6-a441-a0c796c36f55	2	52527342	52527743	6	-1.8576
4143be85-ca59-40c6-a441-a0c796c36f55	2	52531615	52560811	34	-0.247
4143be85-ca59-40c6-a441-a0c796c36f55	2	52563002	53962675	1099	0.0647
4143be85-ca59-40c6-a441-a0c796c36f55	2	53964878	54197464	136	0.2451
4143be85-ca59-40c6-a441-a0c796c36f55	2	54200997	54207604	5	0.9418
4143be85-ca59-40c6-a441-a0c796c36f55	2	54207695	55130829	785	0.1463
4143be85-ca59-40c6-a441-a0c796c36f55	2	55132019	77637494	14217	0.081
4143be85-ca59-40c6-a441-a0c796c36f55	2	77641398	77690171	20	-0.5344
4143be85-ca59-40c6-a441-a0c796c36f55	2	77690767	77762338	46	0.1555
4143be85-ca59-40c6-a441-a0c796c36f55	2	77762419	78356214	399	-0.2025
4143be85-ca59-40c6-a441-a0c796c36f55	2	78357546	83580246	3381	0.0667
4143be85-ca59-40c6-a441-a0c796c36f55	2	83582066	86934730	1899	0.136
4143be85-ca59-40c6-a441-a0c796c36f55	2	86945604	101193616	4052	0.0838
4143be85-ca59-40c6-a441-a0c796c36f55	2	101196995	101259118	27	0.5249
4143be85-ca59-40c6-a441-a0c796c36f55	2	101260877	127084748	15724	0.0817
4143be85-ca59-40c6-a441-a0c796c36f55	2	127084830	128992549	1127	0.1137
4143be85-ca59-40c6-a441-a0c796c36f55	2	128993249	146104517	10341	0.0579
4143be85-ca59-40c6-a441-a0c796c36f55	2	146106836	146109366	24	0.9805
4143be85-ca59-40c6-a441-a0c796c36f55	2	146120238	193823021	28862	0.088
4143be85-ca59-40c6-a441-a0c796c36f55	2	193825580	193829074	2	3.3644
4143be85-ca59-40c6-a441-a0c796c36f55	2	193837590	212316597	11151	0.0941
4143be85-ca59-40c6-a441-a0c796c36f55	2	212321824	212325660	15	-1.1686
4143be85-ca59-40c6-a441-a0c796c36f55	2	212325966	212326694	7	-0.1733
4143be85-ca59-40c6-a441-a0c796c36f55	2	212327001	212327101	3	-1.1476
4143be85-ca59-40c6-a441-a0c796c36f55	2	212327402	239127934	17376	0.0852
4143be85-ca59-40c6-a441-a0c796c36f55	2	239128638	241237850	1287	0.0206
4143be85-ca59-40c6-a441-a0c796c36f55	2	241245341	242147305	351	0.1009
4143be85-ca59-40c6-a441-a0c796c36f55	3	20930	182919	153	-0.1974
4143be85-ca59-40c6-a441-a0c796c36f55	3	188339	190956	3	-3.8319
4143be85-ca59-40c6-a441-a0c796c36f55	3	191117	2118422	1725	-0.1725
4143be85-ca59-40c6-a441-a0c796c36f55	3	2118788	21690622	14355	-0.0375
4143be85-ca59-40c6-a441-a0c796c36f55	3	21691453	22039030	364	-0.2052
4143be85-ca59-40c6-a441-a0c796c36f55	3	22039090	59832611	23818	-0.0231
4143be85-ca59-40c6-a441-a0c796c36f55	3	59832628	59934983	113	-0.4068
4143be85-ca59-40c6-a441-a0c796c36f55	3	59935186	60031073	155	-0.7254
4143be85-ca59-40c6-a441-a0c796c36f55	3	60032600	60228154	244	-0.466
4143be85-ca59-40c6-a441-a0c796c36f55	3	60228639	68697013	6857	-0.0385
4143be85-ca59-40c6-a441-a0c796c36f55	3	68697108	68698262	14	-1.7219
4143be85-ca59-40c6-a441-a0c796c36f55	3	68699607	84053071	9608	-0.0361
4143be85-ca59-40c6-a441-a0c796c36f55	3	84056282	84057015	2	-1.7907
4143be85-ca59-40c6-a441-a0c796c36f55	3	84061816	84585468	255	-0.0329
4143be85-ca59-40c6-a441-a0c796c36f55	3	84586092	86928318	1350	0.3026
4143be85-ca59-40c6-a441-a0c796c36f55	3	86930641	99205206	4685	0.4131
4143be85-ca59-40c6-a441-a0c796c36f55	3	99205642	99230470	44	-0.1529
4143be85-ca59-40c6-a441-a0c796c36f55	3	99230577	103229870	2224	0.4488
4143be85-ca59-40c6-a441-a0c796c36f55	3	103229908	103266649	20	-0.018
4143be85-ca59-40c6-a441-a0c796c36f55	3	103267382	106840175	2309	0.4095
4143be85-ca59-40c6-a441-a0c796c36f55	3	106842132	125747704	11697	0.4427
4143be85-ca59-40c6-a441-a0c796c36f55	3	125750578	129177570	2070	0.4059
4143be85-ca59-40c6-a441-a0c796c36f55	3	129182336	129255001	25	0.8268
4143be85-ca59-40c6-a441-a0c796c36f55	3	129256275	130044016	362	0.4498
4143be85-ca59-40c6-a441-a0c796c36f55	3	130044855	130087393	38	-1.6402
4143be85-ca59-40c6-a441-a0c796c36f55	3	130088081	132270486	1436	0.4034
4143be85-ca59-40c6-a441-a0c796c36f55	3	132270503	132276840	5	1.4295
4143be85-ca59-40c6-a441-a0c796c36f55	3	132281633	150610845	11316	0.4291
4143be85-ca59-40c6-a441-a0c796c36f55	3	150613774	150616975	5	-0.5366
4143be85-ca59-40c6-a441-a0c796c36f55	3	150617237	162807070	7520	0.4218
4143be85-ca59-40c6-a441-a0c796c36f55	3	162810842	162822702	10	-0.6227
4143be85-ca59-40c6-a441-a0c796c36f55	3	162827928	162906109	46	0.9208
4143be85-ca59-40c6-a441-a0c796c36f55	3	162908192	162908207	2	-0.6702
4143be85-ca59-40c6-a441-a0c796c36f55	3	162908784	162908815	2	-3.0854
4143be85-ca59-40c6-a441-a0c796c36f55	3	162910826	167157781	2385	0.3991
4143be85-ca59-40c6-a441-a0c796c36f55	3	167158271	173522845	3972	0.4646
4143be85-ca59-40c6-a441-a0c796c36f55	3	173529689	173582403	24	0.9175
4143be85-ca59-40c6-a441-a0c796c36f55	3	173583028	173604458	27	0.5305
4143be85-ca59-40c6-a441-a0c796c36f55	3	173604554	173810406	148	0.2143
4143be85-ca59-40c6-a441-a0c796c36f55	3	173811775	175489383	1213	0.4179
4143be85-ca59-40c6-a441-a0c796c36f55	3	175493801	175661116	124	-0.1609
4143be85-ca59-40c6-a441-a0c796c36f55	3	175666140	176029158	180	0.3759
4143be85-ca59-40c6-a441-a0c796c36f55	3	176032059	178276944	1395	0.464
4143be85-ca59-40c6-a441-a0c796c36f55	3	178278652	182275919	2302	0.3957
4143be85-ca59-40c6-a441-a0c796c36f55	3	182285136	185793096	1917	0.4852
4143be85-ca59-40c6-a441-a0c796c36f55	3	185793686	193160113	5478	0.422
4143be85-ca59-40c6-a441-a0c796c36f55	3	193160173	193168646	20	1.2485
4143be85-ca59-40c6-a441-a0c796c36f55	3	193168669	198169131	2691	0.4794
4143be85-ca59-40c6-a441-a0c796c36f55	3	198169146	198169247	2	-0.9034
4143be85-ca59-40c6-a441-a0c796c36f55	4	68929	9455251	5152	-0.1786
4143be85-ca59-40c6-a441-a0c796c36f55	4	9459504	9477699	6	1.339
4143be85-ca59-40c6-a441-a0c796c36f55	4	9484440	10208766	540	-0.1691
4143be85-ca59-40c6-a441-a0c796c36f55	4	10212536	10233644	36	-1.6831
4143be85-ca59-40c6-a441-a0c796c36f55	4	10234518	16550325	4985	-0.1845
4143be85-ca59-40c6-a441-a0c796c36f55	4	16550526	17929704	1021	0.0802
4143be85-ca59-40c6-a441-a0c796c36f55	4	17937368	19393916	930	-0.1782
4143be85-ca59-40c6-a441-a0c796c36f55	4	19401958	19575352	110	-0.5044
4143be85-ca59-40c6-a441-a0c796c36f55	4	19576684	25594195	4182	-0.1728
4143be85-ca59-40c6-a441-a0c796c36f55	4	25597835	28089544	1604	-0.5419
4143be85-ca59-40c6-a441-a0c796c36f55	4	28090577	34795534	4149	-0.1946
4143be85-ca59-40c6-a441-a0c796c36f55	4	34795546	34823103	25	0.4222
4143be85-ca59-40c6-a441-a0c796c36f55	4	34828250	42882371	5344	-0.1605
4143be85-ca59-40c6-a441-a0c796c36f55	4	42887848	45530976	1599	-0.2663
4143be85-ca59-40c6-a441-a0c796c36f55	4	45531381	49214614	2031	-0.1525
4143be85-ca59-40c6-a441-a0c796c36f55	4	49289175	49289338	2	-2.3268
4143be85-ca59-40c6-a441-a0c796c36f55	4	49295203	60553073	5763	-0.1901
4143be85-ca59-40c6-a441-a0c796c36f55	4	60553251	60562011	6	-1.2367
4143be85-ca59-40c6-a441-a0c796c36f55	4	60562265	63828222	1811	-0.1973
4143be85-ca59-40c6-a441-a0c796c36f55	4	63831751	63839810	16	0.4128
4143be85-ca59-40c6-a441-a0c796c36f55	4	63839893	68354665	2862	-0.1919
4143be85-ca59-40c6-a441-a0c796c36f55	4	68361130	68395346	7	1.4632
4143be85-ca59-40c6-a441-a0c796c36f55	4	68416487	68422424	5	-1.6857
4143be85-ca59-40c6-a441-a0c796c36f55	4	68429081	69523998	556	-0.1658
4143be85-ca59-40c6-a441-a0c796c36f55	4	69524143	69525061	2	-3.1021
4143be85-ca59-40c6-a441-a0c796c36f55	4	69526170	77641229	5162	-0.1512
4143be85-ca59-40c6-a441-a0c796c36f55	4	77641419	77949391	140	0.1571
4143be85-ca59-40c6-a441-a0c796c36f55	4	77950744	114254167	21916	-0.1696
4143be85-ca59-40c6-a441-a0c796c36f55	4	114254188	114258499	18	0.6206
4143be85-ca59-40c6-a441-a0c796c36f55	4	114260238	124718085	6216	-0.1648
4143be85-ca59-40c6-a441-a0c796c36f55	4	124718121	125236327	338	-0.201
4143be85-ca59-40c6-a441-a0c796c36f55	4	125237250	125239473	5	-1.3852
4143be85-ca59-40c6-a441-a0c796c36f55	4	125240533	137171085	6683	-0.2113
4143be85-ca59-40c6-a441-a0c796c36f55	4	137171266	137172260	13	-0.8549
4143be85-ca59-40c6-a441-a0c796c36f55	4	137173804	137670089	372	-0.2058
4143be85-ca59-40c6-a441-a0c796c36f55	4	137670227	160958989	14339	-0.173
4143be85-ca59-40c6-a441-a0c796c36f55	4	160959045	160963195	13	-1.1949
4143be85-ca59-40c6-a441-a0c796c36f55	4	160963211	161251254	218	-0.3343
4143be85-ca59-40c6-a441-a0c796c36f55	4	161254386	171448195	6451	-0.1757
4143be85-ca59-40c6-a441-a0c796c36f55	4	171453733	171456307	9	0.5926
4143be85-ca59-40c6-a441-a0c796c36f55	4	171456559	175105354	2130	-0.1731
4143be85-ca59-40c6-a441-a0c796c36f55	4	175105813	182802632	5530	-0.2235
4143be85-ca59-40c6-a441-a0c796c36f55	4	182807984	188545227	3929	-0.1501
4143be85-ca59-40c6-a441-a0c796c36f55	4	188545305	189383113	615	-0.2803
4143be85-ca59-40c6-a441-a0c796c36f55	4	189383721	190106768	285	-0.1691
4143be85-ca59-40c6-a441-a0c796c36f55	5	15532	698390	309	0.3578
4143be85-ca59-40c6-a441-a0c796c36f55	5	717264	779766	25	1.3742
4143be85-ca59-40c6-a441-a0c796c36f55	5	800724	1928775	611	0.3602
4143be85-ca59-40c6-a441-a0c796c36f55	5	1930253	6269826	4013	0.2089
4143be85-ca59-40c6-a441-a0c796c36f55	5	6271419	6272713	2	-1.5846
4143be85-ca59-40c6-a441-a0c796c36f55	5	6272891	7872910	1297	0.2333
4143be85-ca59-40c6-a441-a0c796c36f55	5	7875021	12800777	3935	0.2676
4143be85-ca59-40c6-a441-a0c796c36f55	5	12815668	12838421	14	-1.5355
4143be85-ca59-40c6-a441-a0c796c36f55	5	12849089	17815684	3325	0.2933
4143be85-ca59-40c6-a441-a0c796c36f55	5	17827436	30783625	7639	0.2319
4143be85-ca59-40c6-a441-a0c796c36f55	5	30785554	58025819	14582	0.2694
4143be85-ca59-40c6-a441-a0c796c36f55	5	58030200	58057758	40	-0.4612
4143be85-ca59-40c6-a441-a0c796c36f55	5	58063821	63346171	3468	0.2697
4143be85-ca59-40c6-a441-a0c796c36f55	5	63346338	63998870	369	0.1566
4143be85-ca59-40c6-a441-a0c796c36f55	5	63999607	95224254	17544	0.2667
4143be85-ca59-40c6-a441-a0c796c36f55	5	95230466	97716232	1538	-0.5982
4143be85-ca59-40c6-a441-a0c796c36f55	5	97718790	97763980	33	-1.2543
4143be85-ca59-40c6-a441-a0c796c36f55	5	97777698	129767328	20772	-0.6178
4143be85-ca59-40c6-a441-a0c796c36f55	5	129771444	129798874	9	0.0088
4143be85-ca59-40c6-a441-a0c796c36f55	5	129799784	138472734	5214	0.2781
4143be85-ca59-40c6-a441-a0c796c36f55	5	138474502	138481105	17	-0.285
4143be85-ca59-40c6-a441-a0c796c36f55	5	138481268	151496313	8104	0.2766
4143be85-ca59-40c6-a441-a0c796c36f55	5	151496371	171901843	14239	0.2464
4143be85-ca59-40c6-a441-a0c796c36f55	5	171902149	172184128	192	0.4615
4143be85-ca59-40c6-a441-a0c796c36f55	5	172184423	176033084	2835	0.2588
4143be85-ca59-40c6-a441-a0c796c36f55	5	176038686	176050177	5	-0.8017
4143be85-ca59-40c6-a441-a0c796c36f55	5	176097194	177771448	720	0.2837
4143be85-ca59-40c6-a441-a0c796c36f55	5	177800550	177805604	3	2.7797
4143be85-ca59-40c6-a441-a0c796c36f55	5	177827964	180945168	1794	0.2541
4143be85-ca59-40c6-a441-a0c796c36f55	5	180947484	180991103	21	-0.2882
4143be85-ca59-40c6-a441-a0c796c36f55	5	181006225	181363319	170	0.3842
4143be85-ca59-40c6-a441-a0c796c36f55	6	149661	257353	102	-0.0357
4143be85-ca59-40c6-a441-a0c796c36f55	6	258265	294837	22	-1.0561
4143be85-ca59-40c6-a441-a0c796c36f55	6	302306	389319	89	-0.2697
4143be85-ca59-40c6-a441-a0c796c36f55	6	389630	10815112	8322	0.028
4143be85-ca59-40c6-a441-a0c796c36f55	6	10816673	10816918	2	-3.2326
4143be85-ca59-40c6-a441-a0c796c36f55	6	10817272	29875657	13121	0.0231
4143be85-ca59-40c6-a441-a0c796c36f55	6	29876257	29882603	11	-1.0981
4143be85-ca59-40c6-a441-a0c796c36f55	6	29903859	31309909	659	0.065
4143be85-ca59-40c6-a441-a0c796c36f55	6	31313046	31328674	12	1.3878
4143be85-ca59-40c6-a441-a0c796c36f55	6	31342147	32224306	344	0.1794
4143be85-ca59-40c6-a441-a0c796c36f55	6	32224659	32641650	213	0.0881
4143be85-ca59-40c6-a441-a0c796c36f55	6	32656527	32658841	6	-0.9437
4143be85-ca59-40c6-a441-a0c796c36f55	6	32682835	40299757	4853	0.044
4143be85-ca59-40c6-a441-a0c796c36f55	6	40300295	40300561	2	-1.8263
4143be85-ca59-40c6-a441-a0c796c36f55	6	40300768	58096364	10927	0.042
4143be85-ca59-40c6-a441-a0c796c36f55	6	58099774	58100791	4	-2.2403
4143be85-ca59-40c6-a441-a0c796c36f55	6	58106296	61811425	671	-0.0608
4143be85-ca59-40c6-a441-a0c796c36f55	6	61813251	61821315	4	-1.9182
4143be85-ca59-40c6-a441-a0c796c36f55	6	61823500	70763935	5584	0.0346
4143be85-ca59-40c6-a441-a0c796c36f55	6	70765327	70765599	2	-2.6293
4143be85-ca59-40c6-a441-a0c796c36f55	6	70765652	76726815	3822	0.0276
4143be85-ca59-40c6-a441-a0c796c36f55	6	76730151	76742729	17	-3.8872
4143be85-ca59-40c6-a441-a0c796c36f55	6	76742924	76743040	4	-1.113
4143be85-ca59-40c6-a441-a0c796c36f55	6	76751356	78253172	977	-0.004
4143be85-ca59-40c6-a441-a0c796c36f55	6	78259348	78329517	112	-1.5918
4143be85-ca59-40c6-a441-a0c796c36f55	6	78331916	78665459	233	-0.0199
4143be85-ca59-40c6-a441-a0c796c36f55	6	78667053	89705608	6858	0.0368
4143be85-ca59-40c6-a441-a0c796c36f55	6	89706287	94522503	3304	-0.0133
4143be85-ca59-40c6-a441-a0c796c36f55	6	94524381	94524789	2	-3.5152
4143be85-ca59-40c6-a441-a0c796c36f55	6	94531718	102117543	4392	0.0062
4143be85-ca59-40c6-a441-a0c796c36f55	6	102119924	102148152	11	-0.7116
4143be85-ca59-40c6-a441-a0c796c36f55	6	102149727	103286954	669	-0.0028
4143be85-ca59-40c6-a441-a0c796c36f55	6	103290101	103311850	40	0.6017
4143be85-ca59-40c6-a441-a0c796c36f55	6	103311950	123504270	12232	0.0242
4143be85-ca59-40c6-a441-a0c796c36f55	6	123505428	123508419	3	-1.5594
4143be85-ca59-40c6-a441-a0c796c36f55	6	123508452	125861617	1660	0.0012
4143be85-ca59-40c6-a441-a0c796c36f55	6	125862546	125865630	3	-1.9271
4143be85-ca59-40c6-a441-a0c796c36f55	6	125867747	132272341	3978	0.0477
4143be85-ca59-40c6-a441-a0c796c36f55	6	132277466	134911119	1874	-0.0115
4143be85-ca59-40c6-a441-a0c796c36f55	6	134916020	137657707	1959	0.0525
4143be85-ca59-40c6-a441-a0c796c36f55	6	137658461	137658834	3	-1.8463
4143be85-ca59-40c6-a441-a0c796c36f55	6	137658970	139517529	1220	0.0468
4143be85-ca59-40c6-a441-a0c796c36f55	6	139517838	139578158	36	0.6886
4143be85-ca59-40c6-a441-a0c796c36f55	6	139583755	161989100	15044	0.0223
4143be85-ca59-40c6-a441-a0c796c36f55	6	161989321	162028090	36	-0.2433
4143be85-ca59-40c6-a441-a0c796c36f55	6	162030888	162044672	20	-0.7235
4143be85-ca59-40c6-a441-a0c796c36f55	6	162045027	162111198	81	-0.3115
4143be85-ca59-40c6-a441-a0c796c36f55	6	162111485	162329060	174	-0.0467
4143be85-ca59-40c6-a441-a0c796c36f55	6	162330649	162649299	260	-0.3089
4143be85-ca59-40c6-a441-a0c796c36f55	6	162649785	167147219	3461	-0.0047
4143be85-ca59-40c6-a441-a0c796c36f55	6	167147930	168748875	860	0.1169
4143be85-ca59-40c6-a441-a0c796c36f55	6	168752830	170741917	1265	-0.0051
4143be85-ca59-40c6-a441-a0c796c36f55	7	43355	873118	217	0.3017
4143be85-ca59-40c6-a441-a0c796c36f55	7	879502	1263425	153	0.4713
4143be85-ca59-40c6-a441-a0c796c36f55	7	1271601	3060219	788	0.3015
4143be85-ca59-40c6-a441-a0c796c36f55	7	3061204	4331125	1094	0.2368
4143be85-ca59-40c6-a441-a0c796c36f55	7	4331138	8967667	3000	0.3088
4143be85-ca59-40c6-a441-a0c796c36f55	7	8970565	9033257	66	-0.0181
4143be85-ca59-40c6-a441-a0c796c36f55	7	9033475	9065141	29	0.3152
4143be85-ca59-40c6-a441-a0c796c36f55	7	9065396	9065942	3	-2.2968
4143be85-ca59-40c6-a441-a0c796c36f55	7	9074105	13427367	3399	0.2711
4143be85-ca59-40c6-a441-a0c796c36f55	7	13429310	13431384	5	-0.7094
4143be85-ca59-40c6-a441-a0c796c36f55	7	13434369	18812884	4324	0.2958
4143be85-ca59-40c6-a441-a0c796c36f55	7	18813835	19638846	898	0.1893
4143be85-ca59-40c6-a441-a0c796c36f55	7	19641896	22395161	2080	0.2992
4143be85-ca59-40c6-a441-a0c796c36f55	7	22395853	22396868	2	-2.7076
4143be85-ca59-40c6-a441-a0c796c36f55	7	22399135	38271122	11315	0.3009
4143be85-ca59-40c6-a441-a0c796c36f55	7	38271497	38317124	83	0.8821
4143be85-ca59-40c6-a441-a0c796c36f55	7	38317144	38347842	30	0.5419
4143be85-ca59-40c6-a441-a0c796c36f55	7	38351764	38356875	4	1.3634
4143be85-ca59-40c6-a441-a0c796c36f55	7	38361356	41626182	2165	0.3078
4143be85-ca59-40c6-a441-a0c796c36f55	7	41630146	42753166	826	0.2086
4143be85-ca59-40c6-a441-a0c796c36f55	7	42753418	51523887	5875	0.2842
4143be85-ca59-40c6-a441-a0c796c36f55	7	51527893	51531012	2	-1.3985
4143be85-ca59-40c6-a441-a0c796c36f55	7	51537348	65483073	5319	0.2784
4143be85-ca59-40c6-a441-a0c796c36f55	7	65485980	67634233	804	0.1182
4143be85-ca59-40c6-a441-a0c796c36f55	7	67640086	72060393	2894	0.0494
4143be85-ca59-40c6-a441-a0c796c36f55	7	72064363	78140309	2202	0.1162
4143be85-ca59-40c6-a441-a0c796c36f55	7	78140423	78704870	514	0.306
4143be85-ca59-40c6-a441-a0c796c36f55	7	78707256	84639270	4098	0.0947
4143be85-ca59-40c6-a441-a0c796c36f55	7	84639516	84856747	122	0.3229
4143be85-ca59-40c6-a441-a0c796c36f55	7	84860325	85589787	416	0.0669
4143be85-ca59-40c6-a441-a0c796c36f55	7	85590279	85845358	138	0.3044
4143be85-ca59-40c6-a441-a0c796c36f55	7	85847017	87303449	843	0.099
4143be85-ca59-40c6-a441-a0c796c36f55	7	87311487	87317572	3	-1.6797
4143be85-ca59-40c6-a441-a0c796c36f55	7	87318911	88452512	599	0.09
4143be85-ca59-40c6-a441-a0c796c36f55	7	88454812	89018381	428	0.2158
4143be85-ca59-40c6-a441-a0c796c36f55	7	89018544	91578827	1725	0.0741
4143be85-ca59-40c6-a441-a0c796c36f55	7	91589569	91589648	2	-2.404
4143be85-ca59-40c6-a441-a0c796c36f55	7	91589817	95738758	2563	0.0874
4143be85-ca59-40c6-a441-a0c796c36f55	7	95741268	95742137	2	-1.503
4143be85-ca59-40c6-a441-a0c796c36f55	7	95749978	99757299	2257	0.1097
4143be85-ca59-40c6-a441-a0c796c36f55	7	99759683	101517777	652	0.3508
4143be85-ca59-40c6-a441-a0c796c36f55	7	101518256	107676730	3563	0.1005
4143be85-ca59-40c6-a441-a0c796c36f55	7	107676755	108230917	410	0.3558
4143be85-ca59-40c6-a441-a0c796c36f55	7	108231401	112315942	2721	0.078
4143be85-ca59-40c6-a441-a0c796c36f55	7	112316992	112462862	85	0.382
4143be85-ca59-40c6-a441-a0c796c36f55	7	112463000	113169084	431	0.107
4143be85-ca59-40c6-a441-a0c796c36f55	7	113169132	113710759	270	0.333
4143be85-ca59-40c6-a441-a0c796c36f55	7	113714966	121975954	4874	0.0936
4143be85-ca59-40c6-a441-a0c796c36f55	7	121978279	122316164	171	0.3236
4143be85-ca59-40c6-a441-a0c796c36f55	7	122321042	122639981	182	0.1035
4143be85-ca59-40c6-a441-a0c796c36f55	7	122645756	122936419	190	0.324
4143be85-ca59-40c6-a441-a0c796c36f55	7	122939824	125994648	1870	0.1061
4143be85-ca59-40c6-a441-a0c796c36f55	7	125995196	126121594	107	0.2841
4143be85-ca59-40c6-a441-a0c796c36f55	7	126124157	126124688	2	-1.4061
4143be85-ca59-40c6-a441-a0c796c36f55	7	126128177	126404920	182	0.371
4143be85-ca59-40c6-a441-a0c796c36f55	7	126405428	126406827	18	-0.7208
4143be85-ca59-40c6-a441-a0c796c36f55	7	126412712	128247912	1219	0.3124
4143be85-ca59-40c6-a441-a0c796c36f55	7	128248636	128720943	242	0.148
4143be85-ca59-40c6-a441-a0c796c36f55	7	128721302	134100442	3235	0.0761
4143be85-ca59-40c6-a441-a0c796c36f55	7	134100458	134111088	27	-0.3565
4143be85-ca59-40c6-a441-a0c796c36f55	7	134113300	137939951	2655	0.0697
4143be85-ca59-40c6-a441-a0c796c36f55	7	137940476	142084696	2562	0.125
4143be85-ca59-40c6-a441-a0c796c36f55	7	142087330	142092108	16	0.649
4143be85-ca59-40c6-a441-a0c796c36f55	7	142092307	142457805	290	0.171
4143be85-ca59-40c6-a441-a0c796c36f55	7	142458120	142754721	132	0.3192
