GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a86be412-93b1-4891-9eae-b2efe14f659b	3	13244019	24749568	6993	-0.0312
a86be412-93b1-4891-9eae-b2efe14f659b	3	24750479	24756696	12	-2.8978
a86be412-93b1-4891-9eae-b2efe14f659b	3	24756750	38511736	8838	-0.0234
a86be412-93b1-4891-9eae-b2efe14f659b	3	38512474	38517724	6	-4.5005
a86be412-93b1-4891-9eae-b2efe14f659b	3	38517816	52994359	7248	-0.0277
a86be412-93b1-4891-9eae-b2efe14f659b	3	52997720	52999543	15	2.6663
a86be412-93b1-4891-9eae-b2efe14f659b	3	52999634	60027419	4594	-0.0233
a86be412-93b1-4891-9eae-b2efe14f659b	3	60027618	60031047	5	-5.0129
a86be412-93b1-4891-9eae-b2efe14f659b	3	60031073	196955067	77764	-0.0249
a86be412-93b1-4891-9eae-b2efe14f659b	3	196956906	196985066	18	-2.5009
a86be412-93b1-4891-9eae-b2efe14f659b	3	196987467	198107277	529	0.0463
a86be412-93b1-4891-9eae-b2efe14f659b	3	198107475	198108567	8	3.2715
a86be412-93b1-4891-9eae-b2efe14f659b	3	198108585	198169247	23	-0.0903
a86be412-93b1-4891-9eae-b2efe14f659b	4	68929	68530206	39277	-0.0558
a86be412-93b1-4891-9eae-b2efe14f659b	4	68530744	68674307	58	1.4066
a86be412-93b1-4891-9eae-b2efe14f659b	4	68686026	82648282	7979	-0.0381
a86be412-93b1-4891-9eae-b2efe14f659b	4	82648511	82648943	5	-5.0768
a86be412-93b1-4891-9eae-b2efe14f659b	4	82649147	190106768	61629	-0.0345
a86be412-93b1-4891-9eae-b2efe14f659b	5	15532	1814462	819	-0.2787
a86be412-93b1-4891-9eae-b2efe14f659b	5	1815707	1826026	7	-4.5659
a86be412-93b1-4891-9eae-b2efe14f659b	5	1826145	3049782	991	-0.2172
a86be412-93b1-4891-9eae-b2efe14f659b	5	3049873	3057737	11	-3.482
a86be412-93b1-4891-9eae-b2efe14f659b	5	3059847	181363319	103062	-0.0385
a86be412-93b1-4891-9eae-b2efe14f659b	6	149661	483817	275	-0.3833
a86be412-93b1-4891-9eae-b2efe14f659b	6	484901	531112	27	-2.3868
a86be412-93b1-4891-9eae-b2efe14f659b	6	534479	696612	116	0.0359
a86be412-93b1-4891-9eae-b2efe14f659b	6	697137	698538	4	-5.167
a86be412-93b1-4891-9eae-b2efe14f659b	6	704363	890950	169	0.0052
a86be412-93b1-4891-9eae-b2efe14f659b	6	891755	896836	7	-4.4741
a86be412-93b1-4891-9eae-b2efe14f659b	6	897328	32485024	20480	-0.039
a86be412-93b1-4891-9eae-b2efe14f659b	6	32485152	32605994	29	2.0973
a86be412-93b1-4891-9eae-b2efe14f659b	6	32606237	168890237	79594	-0.0297
a86be412-93b1-4891-9eae-b2efe14f659b	6	168890389	168893928	5	-5.2748
a86be412-93b1-4891-9eae-b2efe14f659b	6	168898152	169028357	116	-0.0318
a86be412-93b1-4891-9eae-b2efe14f659b	6	169029431	169036587	7	-4.0044
a86be412-93b1-4891-9eae-b2efe14f659b	6	169036620	170741917	966	-0.1445
a86be412-93b1-4891-9eae-b2efe14f659b	7	43355	1084064	260	-0.1547
a86be412-93b1-4891-9eae-b2efe14f659b	7	1084102	1102680	12	-3.4423
a86be412-93b1-4891-9eae-b2efe14f659b	7	1102875	9003084	4622	-0.1316
a86be412-93b1-4891-9eae-b2efe14f659b	7	9008308	9017845	6	-4.3877
a86be412-93b1-4891-9eae-b2efe14f659b	7	9018053	29479895	14841	-0.0322
a86be412-93b1-4891-9eae-b2efe14f659b	7	29480027	29483433	5	-6.2366
a86be412-93b1-4891-9eae-b2efe14f659b	7	29483526	51134553	13786	-0.0183
a86be412-93b1-4891-9eae-b2efe14f659b	7	51135322	51147670	10	-3.3704
a86be412-93b1-4891-9eae-b2efe14f659b	7	51149480	64864153	4959	-0.0484
a86be412-93b1-4891-9eae-b2efe14f659b	7	64865456	64865586	3	-6.0944
a86be412-93b1-4891-9eae-b2efe14f659b	7	64866332	109789993	23890	-0.0356
a86be412-93b1-4891-9eae-b2efe14f659b	7	109793690	109819131	46	2.199
a86be412-93b1-4891-9eae-b2efe14f659b	7	109819293	132063034	12515	-0.0433
a86be412-93b1-4891-9eae-b2efe14f659b	7	132063134	132065712	7	-4.636
a86be412-93b1-4891-9eae-b2efe14f659b	7	132066475	159334314	16322	-0.0891
a86be412-93b1-4891-9eae-b2efe14f659b	8	81254	1053292	532	-0.1357
a86be412-93b1-4891-9eae-b2efe14f659b	8	1053585	1055647	5	-6.6909
a86be412-93b1-4891-9eae-b2efe14f659b	8	1056058	2687724	1166	-0.2288
a86be412-93b1-4891-9eae-b2efe14f659b	8	2691853	2702468	12	-3.6426
a86be412-93b1-4891-9eae-b2efe14f659b	8	2704375	6224758	4404	-0.092
a86be412-93b1-4891-9eae-b2efe14f659b	8	6224935	6225254	4	-5.7246
a86be412-93b1-4891-9eae-b2efe14f659b	8	6225277	10496413	2876	-0.0677
a86be412-93b1-4891-9eae-b2efe14f659b	8	10496700	10497868	3	-7.061
a86be412-93b1-4891-9eae-b2efe14f659b	8	10498007	11640665	829	-0.01
a86be412-93b1-4891-9eae-b2efe14f659b	8	11640681	11842479	121	-1.1437
a86be412-93b1-4891-9eae-b2efe14f659b	8	11843485	27317654	11388	-0.0516
a86be412-93b1-4891-9eae-b2efe14f659b	8	27317791	27331151	5	-5.329
a86be412-93b1-4891-9eae-b2efe14f659b	8	27333517	37475770	5914	-0.0637
a86be412-93b1-4891-9eae-b2efe14f659b	8	37476541	37478552	3	-6.0497
a86be412-93b1-4891-9eae-b2efe14f659b	8	37478694	50355152	5422	-0.0276
a86be412-93b1-4891-9eae-b2efe14f659b	8	50356815	50356954	2	-7.8514
a86be412-93b1-4891-9eae-b2efe14f659b	8	50359119	133158243	48618	-0.0323
a86be412-93b1-4891-9eae-b2efe14f659b	8	133160540	133168000	30	1.8106
a86be412-93b1-4891-9eae-b2efe14f659b	8	133168229	141865739	6237	-0.0509
a86be412-93b1-4891-9eae-b2efe14f659b	8	141866245	141890582	16	-2.552
a86be412-93b1-4891-9eae-b2efe14f659b	8	141891022	142652796	335	-0.2812
a86be412-93b1-4891-9eae-b2efe14f659b	8	142655595	142658563	7	-4.1515
a86be412-93b1-4891-9eae-b2efe14f659b	8	142662564	143650163	345	-0.0445
a86be412-93b1-4891-9eae-b2efe14f659b	8	143650248	143655392	6	-4.0057
a86be412-93b1-4891-9eae-b2efe14f659b	8	143658611	145072769	456	-0.0141
a86be412-93b1-4891-9eae-b2efe14f659b	9	46587	449551	300	0.2405
a86be412-93b1-4891-9eae-b2efe14f659b	9	449700	449798	3	-6.8464
a86be412-93b1-4891-9eae-b2efe14f659b	9	450420	15203855	12291	0.0032
a86be412-93b1-4891-9eae-b2efe14f659b	9	15204006	15205511	5	-5.4216
a86be412-93b1-4891-9eae-b2efe14f659b	9	15206188	134699359	59204	-0.0194
a86be412-93b1-4891-9eae-b2efe14f659b	9	134702648	134713419	10	-3.5487
a86be412-93b1-4891-9eae-b2efe14f659b	9	134715506	138074939	1322	-0.1907
a86be412-93b1-4891-9eae-b2efe14f659b	9	138074993	138076863	5	-4.7368
a86be412-93b1-4891-9eae-b2efe14f659b	9	138078140	138200944	86	0.0772
a86be412-93b1-4891-9eae-b2efe14f659b	10	45792	2798562	2054	-0.134
a86be412-93b1-4891-9eae-b2efe14f659b	10	2801257	127254171	77559	-0.0205
a86be412-93b1-4891-9eae-b2efe14f659b	10	127254275	128420870	857	-0.1276
a86be412-93b1-4891-9eae-b2efe14f659b	10	128421302	128423107	3	-6.6164
a86be412-93b1-4891-9eae-b2efe14f659b	10	128423281	133654968	3375	-0.2047
a86be412-93b1-4891-9eae-b2efe14f659b	11	198510	4946166	2226	-0.0164
a86be412-93b1-4891-9eae-b2efe14f659b	11	4946420	4952799	23	2.2328
a86be412-93b1-4891-9eae-b2efe14f659b	11	4955027	62270111	33323	-0.0056
a86be412-93b1-4891-9eae-b2efe14f659b	11	62271280	62280495	6	-4.6208
a86be412-93b1-4891-9eae-b2efe14f659b	11	62285067	134751298	44489	-0.0354
a86be412-93b1-4891-9eae-b2efe14f659b	11	134751314	134754777	9	-4.8308
a86be412-93b1-4891-9eae-b2efe14f659b	11	134754844	135074876	226	-0.1774
a86be412-93b1-4891-9eae-b2efe14f659b	12	51460	7870934	4981	-0.0921
a86be412-93b1-4891-9eae-b2efe14f659b	12	7871766	43362471	20161	0.0284
a86be412-93b1-4891-9eae-b2efe14f659b	12	43362494	43379048	10	-2.9528
a86be412-93b1-4891-9eae-b2efe14f659b	12	43383181	93918315	28777	0.009
a86be412-93b1-4891-9eae-b2efe14f659b	12	93918387	133201603	24755	-0.0752
a86be412-93b1-4891-9eae-b2efe14f659b	13	18452809	98438207	48366	-0.0124
a86be412-93b1-4891-9eae-b2efe14f659b	13	98438583	98439380	2	-7.704
a86be412-93b1-4891-9eae-b2efe14f659b	13	98442707	111487812	9381	-0.0637
a86be412-93b1-4891-9eae-b2efe14f659b	13	111488098	111488502	3	-6.7023
a86be412-93b1-4891-9eae-b2efe14f659b	13	111488599	114342922	1335	-0.2105
a86be412-93b1-4891-9eae-b2efe14f659b	14	18239283	45890077	15203	0.0083
a86be412-93b1-4891-9eae-b2efe14f659b	14	45890381	45892951	8	-4.4901
a86be412-93b1-4891-9eae-b2efe14f659b	14	45893959	55755756	5767	-0.0428
a86be412-93b1-4891-9eae-b2efe14f659b	14	55756003	55763719	9	-4.0443
a86be412-93b1-4891-9eae-b2efe14f659b	14	55766252	76692188	12414	-0.0204
a86be412-93b1-4891-9eae-b2efe14f659b	14	76694962	76695278	3	-5.8533
a86be412-93b1-4891-9eae-b2efe14f659b	14	76699185	85463576	5492	-0.0196
a86be412-93b1-4891-9eae-b2efe14f659b	14	85463915	85464033	2	-7.5123
a86be412-93b1-4891-9eae-b2efe14f659b	14	85466302	106877229	12356	-0.0564
a86be412-93b1-4891-9eae-b2efe14f659b	15	19811075	29389695	4036	-0.0832
a86be412-93b1-4891-9eae-b2efe14f659b	15	29389952	29393560	6	-4.3265
a86be412-93b1-4891-9eae-b2efe14f659b	15	29394657	29608314	150	-0.3934
a86be412-93b1-4891-9eae-b2efe14f659b	15	29611813	29614015	4	-5.5566
a86be412-93b1-4891-9eae-b2efe14f659b	15	29616292	76586021	27174	-0.0189
a86be412-93b1-4891-9eae-b2efe14f659b	15	76598900	76603434	22	2.58
a86be412-93b1-4891-9eae-b2efe14f659b	15	76609838	101919053	16335	-0.0472
a86be412-93b1-4891-9eae-b2efe14f659b	16	10777	5873235	2765	-0.0958
a86be412-93b1-4891-9eae-b2efe14f659b	16	5873484	5878607	8	-4.4407
a86be412-93b1-4891-9eae-b2efe14f659b	16	5878640	17242821	8352	-0.0721
a86be412-93b1-4891-9eae-b2efe14f659b	16	17243379	17243867	4	-6.1993
a86be412-93b1-4891-9eae-b2efe14f659b	16	17244822	17315192	61	-0.0508
a86be412-93b1-4891-9eae-b2efe14f659b	16	17315508	17323362	8	-4.5725
a86be412-93b1-4891-9eae-b2efe14f659b	16	17323803	83940461	32835	-0.0426
a86be412-93b1-4891-9eae-b2efe14f659b	16	83945996	83946424	4	-6.3159
a86be412-93b1-4891-9eae-b2efe14f659b	16	83956245	84688140	604	-0.0318
a86be412-93b1-4891-9eae-b2efe14f659b	16	84689258	84695879	10	-4.0834
a86be412-93b1-4891-9eae-b2efe14f659b	16	84697224	86668184	1604	-0.067
a86be412-93b1-4891-9eae-b2efe14f659b	16	86668455	86669162	3	-6.0207
a86be412-93b1-4891-9eae-b2efe14f659b	16	86669831	90096867	1726	-0.1161
a86be412-93b1-4891-9eae-b2efe14f659b	17	150733	83091923	41970	-0.0276
a86be412-93b1-4891-9eae-b2efe14f659b	18	48133	8829218	5946	-0.0896
a86be412-93b1-4891-9eae-b2efe14f659b	18	8829800	8830479	4	-5.3546
a86be412-93b1-4891-9eae-b2efe14f659b	18	8832753	10085162	844	0.0403
a86be412-93b1-4891-9eae-b2efe14f659b	18	10085351	10088999	11	-2.6279
a86be412-93b1-4891-9eae-b2efe14f659b	18	10089572	10290461	140	-0.0739
a86be412-93b1-4891-9eae-b2efe14f659b	18	10290573	10292867	4	-6.4804
a86be412-93b1-4891-9eae-b2efe14f659b	18	10292884	79690587	39708	-0.0189
a86be412-93b1-4891-9eae-b2efe14f659b	18	79690915	79748181	31	-2.1971
a86be412-93b1-4891-9eae-b2efe14f659b	18	79748536	80257174	250	-0.1706
a86be412-93b1-4891-9eae-b2efe14f659b	19	90910	58586487	27250	-0.0546
a86be412-93b1-4891-9eae-b2efe14f659b	20	80664	1579412	1117	-0.0242
a86be412-93b1-4891-9eae-b2efe14f659b	20	1579606	1613203	40	1.6954
a86be412-93b1-4891-9eae-b2efe14f659b	20	1613247	33034791	18194	-0.0331
a86be412-93b1-4891-9eae-b2efe14f659b	20	33034905	33038911	9	-4.4863
a86be412-93b1-4891-9eae-b2efe14f659b	20	33039712	33318007	208	-0.1954
a86be412-93b1-4891-9eae-b2efe14f659b	20	33319456	33325676	3	-6.3352
a86be412-93b1-4891-9eae-b2efe14f659b	20	33325845	56993676	15010	-0.0493
a86be412-93b1-4891-9eae-b2efe14f659b	20	56994446	57005132	16	-2.8625
a86be412-93b1-4891-9eae-b2efe14f659b	20	57007771	57837304	587	-0.0395
a86be412-93b1-4891-9eae-b2efe14f659b	20	57837400	57837619	3	-5.9567
a86be412-93b1-4891-9eae-b2efe14f659b	20	57838121	64324800	4036	-0.1881
a86be412-93b1-4891-9eae-b2efe14f659b	21	10354168	35662262	14926	-0.0194
a86be412-93b1-4891-9eae-b2efe14f659b	21	35663322	35669231	3	-6.1934
a86be412-93b1-4891-9eae-b2efe14f659b	21	35669384	40470325	3586	-0.0407
a86be412-93b1-4891-9eae-b2efe14f659b	21	40471112	40476174	8	-3.9673
a86be412-93b1-4891-9eae-b2efe14f659b	21	40479827	42556487	1603	-0.0357
a86be412-93b1-4891-9eae-b2efe14f659b	21	42556852	42563690	7	-4.5117
a86be412-93b1-4891-9eae-b2efe14f659b	21	42564171	44343759	700	-0.0349
a86be412-93b1-4891-9eae-b2efe14f659b	21	44343856	44348467	5	-4.9577
a86be412-93b1-4891-9eae-b2efe14f659b	21	44348715	46677045	1246	-0.1478
a86be412-93b1-4891-9eae-b2efe14f659b	22	15324751	38137048	13812	-0.0418
a86be412-93b1-4891-9eae-b2efe14f659b	22	38137964	38147347	9	-3.5109
a86be412-93b1-4891-9eae-b2efe14f659b	22	38147446	44382130	3484	-0.0352
a86be412-93b1-4891-9eae-b2efe14f659b	22	44382474	44383360	4	-4.9658
a86be412-93b1-4891-9eae-b2efe14f659b	22	44383423	45106821	525	-0.0893
a86be412-93b1-4891-9eae-b2efe14f659b	22	45106948	45111021	6	-4.8236
a86be412-93b1-4891-9eae-b2efe14f659b	22	45111591	50796027	3833	-0.1596
a86be412-93b1-4891-9eae-b2efe14f659b	X	251810	15446916	8797	-0.0443
a86be412-93b1-4891-9eae-b2efe14f659b	X	15447026	15527567	58	-1.5367
a86be412-93b1-4891-9eae-b2efe14f659b	X	15528369	80008179	29520	-0.0315
a86be412-93b1-4891-9eae-b2efe14f659b	X	80011575	80016150	9	-3.8465
a86be412-93b1-4891-9eae-b2efe14f659b	X	80016172	155952689	39781	-0.0187
a86be412-93b1-4891-9eae-b2efe14f659b	Y	2782397	56872112	6373	-0.3328
