GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	6	47893802	64341861	6881	0.0113
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	6	64341932	73858386	5554	-0.0099
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	6	73858442	88575292	8250	0.0143
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	6	88575307	105098685	8831	-0.0116
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	6	105101885	142884298	22343	0.0118
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	6	142886536	142892392	6	-0.7348
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	6	142893692	170596889	16713	-0.0016
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	7	664936	158592540	81893	0.0019
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	8	667625	127430224	71896	0.0001
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	8	127435304	127440521	2	1.3895
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	8	127441520	144182542	10279	-0.002
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	9	789794	69198655	24272	0.0047
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	9	69199176	69200164	2	-1.6007
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	9	69200237	75240864	4001	-0.0012
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	9	75244646	77629560	1844	0.0292
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	9	77629914	83909850	4287	-0.0148
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	9	83915590	83917183	6	0.6499
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	9	83917441	138044505	34046	0.002
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	10	366509	57337904	33557	-0.004
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	10	57338034	104719925	28793	0.0071
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	10	104726336	109756557	3350	-0.009
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	10	109757351	115906484	4200	0.028
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	10	115906785	133411599	11345	0.0009
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	456012	11683051	6528	-0.0058
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	11683329	19755114	5642	0.0264
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	19760210	23740498	2986	-0.0097
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	23746131	23747440	3	-1.0246
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	23750659	33818024	6138	0.0005
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	33818307	33820193	5	-0.806
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	33820742	34402069	416	0.0066
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	34402227	35052604	518	0.0651
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	35052620	101364466	33571	0.0008
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	101364586	103352633	1179	0.0431
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	11	103352667	134272740	20534	-0.0022
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	12	780472	11995327	6203	-0.0049
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	12	11996706	107060423	54372	0.0109
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	12	107064058	132605822	13724	-0.0053
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	13	18874255	114226675	56947	-0.0011
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	14	20033191	63288536	24054	0.0008
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	14	63289657	72172323	5156	0.0242
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	14	72174541	86744674	9394	-0.0106
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	14	86749188	86757050	4	-0.9409
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	14	86757906	105533894	11152	-0.0043
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	15	23437561	101344124	44760	0.0037
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	603333	78504863	33902	-0.0009
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	78505218	78592004	115	-0.1664
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	78595423	78902209	137	-0.414
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	78905621	78929660	17	0.0711
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	78955452	79114219	198	-0.4291
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	79114968	79711709	613	-0.0446
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	79713988	79715777	7	-0.5743
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	79716133	83760390	3511	-0.0058
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	83760392	83760401	2	-1.2398
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	83760419	88019517	2514	-0.0071
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	88025969	88026406	2	1.2852
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	16	88027970	89317317	178	-0.0144
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	17	1074619	8581365	3613	-0.0028
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	17	8581409	10315796	1214	-0.0473
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	17	10315972	82959812	32436	0.0073
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	18	326691	79349796	42934	-0.0001
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	19	283868	58370362	24141	-0.0134
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	20	472817	51634522	29338	0.0023
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	20	51637257	51637621	2	-1.1634
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	20	51640589	63588502	8218	-0.0127
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	21	13974127	38465029	15880	-0.0061
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	21	38465078	43977437	3842	0.0226
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	21	43977585	46262057	867	-0.0237
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	22	16934932	48940621	17093	-0.0021
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	3236359	19854425	6695	0.0163
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	19859936	19864813	3	-2.3668
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	19867509	32012625	6483	0.0141
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	32012637	32014293	3	1.8389
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	32014394	40882608	3854	0.0116
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	40882627	40882641	2	-1.8252
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	40882929	44018788	1282	0.0339
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	44019004	44019217	2	2.1485
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	44019791	72463044	9379	0.0132
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	72463634	72463718	2	-3.2085
5f2bfff4-6bd0-46f0-bc6e-338c7546fc37	X	72464576	155677414	36140	-0.0034
