GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-A01S-01A-21D-A17O-10	chr1	149677001	161551000	11574	-0.036145
TCGA-AA-A01S-01A-21D-A17O-10	chr1	161551001	161655000	64	-0.241969
TCGA-AA-A01S-01A-21D-A17O-10	chr1	161671001	187557000	25717	-0.013422
TCGA-AA-A01S-01A-21D-A17O-10	chr1	187557001	192810000	5221	-0.078987
TCGA-AA-A01S-01A-21D-A17O-10	chr1	192810001	193616000	803	0.023860
TCGA-AA-A01S-01A-21D-A17O-10	chr1	193616001	195185000	1556	-0.047091
TCGA-AA-A01S-01A-21D-A17O-10	chr1	195185001	195473000	288	-0.044207
TCGA-AA-A01S-01A-21D-A17O-10	chr1	195473001	195704000	231	-0.049663
TCGA-AA-A01S-01A-21D-A17O-10	chr1	195704001	195860000	156	-0.013194
TCGA-AA-A01S-01A-21D-A17O-10	chr1	195860001	195917000	57	-0.013659
TCGA-AA-A01S-01A-21D-A17O-10	chr1	195917001	195940000	19	-0.028195
TCGA-AA-A01S-01A-21D-A17O-10	chr1	195940001	196379000	433	-0.064190
TCGA-AA-A01S-01A-21D-A17O-10	chr1	196379001	196682000	303	-0.053254
TCGA-AA-A01S-01A-21D-A17O-10	chr1	196682001	196737000	55	-0.022622
TCGA-AA-A01S-01A-21D-A17O-10	chr1	196737001	196836000	28	-0.026620
TCGA-AA-A01S-01A-21D-A17O-10	chr1	196844001	196857000	9	-0.197617
TCGA-AA-A01S-01A-21D-A17O-10	chr1	196857001	196867000	10	0.063003
TCGA-AA-A01S-01A-21D-A17O-10	chr1	196867001	197349000	478	-0.019989
TCGA-AA-A01S-01A-21D-A17O-10	chr1	197349001	197442000	93	-0.027616
TCGA-AA-A01S-01A-21D-A17O-10	chr1	197442001	198300000	848	-0.010439
TCGA-AA-A01S-01A-21D-A17O-10	chr1	198300001	198569000	269	-0.010549
TCGA-AA-A01S-01A-21D-A17O-10	chr1	198569001	199814000	1236	-0.038235
TCGA-AA-A01S-01A-21D-A17O-10	chr1	199814001	200096000	282	-0.090102
TCGA-AA-A01S-01A-21D-A17O-10	chr1	200096001	200240000	144	-0.008410
TCGA-AA-A01S-01A-21D-A17O-10	chr1	200240001	200324000	84	-0.053150
TCGA-AA-A01S-01A-21D-A17O-10	chr1	200324001	200697000	373	-0.048506
TCGA-AA-A01S-01A-21D-A17O-10	chr1	200697001	200870000	170	-0.020501
TCGA-AA-A01S-01A-21D-A17O-10	chr1	200870001	200924000	52	-0.026013
TCGA-AA-A01S-01A-21D-A17O-10	chr1	200924001	200975000	51	-0.099819
TCGA-AA-A01S-01A-21D-A17O-10	chr1	200975001	201174000	199	-0.070988
TCGA-AA-A01S-01A-21D-A17O-10	chr1	201174001	201348000	173	-0.036816
TCGA-AA-A01S-01A-21D-A17O-10	chr1	201348001	201378000	30	-0.105097
TCGA-AA-A01S-01A-21D-A17O-10	chr1	201378001	201396000	18	-0.098005
TCGA-AA-A01S-01A-21D-A17O-10	chr1	201396001	201422000	26	-0.039138
TCGA-AA-A01S-01A-21D-A17O-10	chr1	201422001	201466000	44	-0.106198
TCGA-AA-A01S-01A-21D-A17O-10	chr1	201466001	201486000	20	-0.074495
TCGA-AA-A01S-01A-21D-A17O-10	chr1	201486001	201677000	191	-0.034978
TCGA-AA-A01S-01A-21D-A17O-10	chr1	201677001	201766000	89	-0.002809
TCGA-AA-A01S-01A-21D-A17O-10	chr1	201766001	202172000	406	-0.037004
TCGA-AA-A01S-01A-21D-A17O-10	chr1	202173001	202322000	149	-0.051103
TCGA-AA-A01S-01A-21D-A17O-10	chr1	202322001	202663000	340	0.007437
TCGA-AA-A01S-01A-21D-A17O-10	chr1	202663001	203008000	345	-0.005809
TCGA-AA-A01S-01A-21D-A17O-10	chr1	203008001	203030000	22	-0.055841
TCGA-AA-A01S-01A-21D-A17O-10	chr1	203030001	203052000	22	-0.075293
TCGA-AA-A01S-01A-21D-A17O-10	chr1	203052001	203731000	679	-0.033705
TCGA-AA-A01S-01A-21D-A17O-10	chr1	203731001	203753000	22	-0.067240
TCGA-AA-A01S-01A-21D-A17O-10	chr1	203753001	203786000	33	-0.050301
TCGA-AA-A01S-01A-21D-A17O-10	chr1	203786001	203808000	22	0.026812
TCGA-AA-A01S-01A-21D-A17O-10	chr1	203808001	203926000	118	-0.031924
TCGA-AA-A01S-01A-21D-A17O-10	chr1	203926001	203990000	64	-0.046206
TCGA-AA-A01S-01A-21D-A17O-10	chr1	203990001	204150000	160	-0.105786
TCGA-AA-A01S-01A-21D-A17O-10	chr1	204150001	204245000	95	-0.062901
TCGA-AA-A01S-01A-21D-A17O-10	chr1	204245001	204283000	38	-0.040457
TCGA-AA-A01S-01A-21D-A17O-10	chr1	204283001	204293000	10	-0.046476
TCGA-AA-A01S-01A-21D-A17O-10	chr1	204293001	205095000	801	-0.036537
TCGA-AA-A01S-01A-21D-A17O-10	chr1	205095001	205393000	298	-0.022639
TCGA-AA-A01S-01A-21D-A17O-10	chr1	205393001	205608000	215	-0.052980
TCGA-AA-A01S-01A-21D-A17O-10	chr1	205608001	205671000	63	-0.024728
TCGA-AA-A01S-01A-21D-A17O-10	chr1	205671001	205911000	238	-0.026778
TCGA-AA-A01S-01A-21D-A17O-10	chr1	205911001	206011000	100	-0.070861
TCGA-AA-A01S-01A-21D-A17O-10	chr1	206011001	206475000	236	-0.047796
TCGA-AA-A01S-01A-21D-A17O-10	chr1	206475001	206539000	62	-0.082242
TCGA-AA-A01S-01A-21D-A17O-10	chr1	206539001	206809000	270	0.009960
TCGA-AA-A01S-01A-21D-A17O-10	chr1	206809001	206885000	76	0.041140
TCGA-AA-A01S-01A-21D-A17O-10	chr1	206885001	207382000	494	0.050174
TCGA-AA-A01S-01A-21D-A17O-10	chr1	207382001	207481000	99	0.030415
TCGA-AA-A01S-01A-21D-A17O-10	chr1	207481001	207851000	324	0.020388
TCGA-AA-A01S-01A-21D-A17O-10	chr1	207851001	207900000	49	-0.073947
TCGA-AA-A01S-01A-21D-A17O-10	chr1	207900001	208321000	421	-0.039113
TCGA-AA-A01S-01A-21D-A17O-10	chr1	208321001	208364000	43	-0.017997
TCGA-AA-A01S-01A-21D-A17O-10	chr1	208364001	208946000	581	-0.024780
TCGA-AA-A01S-01A-21D-A17O-10	chr1	208946001	209046000	100	-0.043433
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209046001	209324000	276	-0.031033
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209324001	209334000	10	-0.062690
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209334001	209359000	25	0.015930
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209359001	209368000	9	0.045591
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209368001	209391000	23	-0.106969
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209391001	209428000	37	-0.015783
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209428001	209438000	10	-0.101126
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209438001	209543000	105	-0.000490
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209543001	209652000	109	-0.037223
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209652001	209765000	113	0.010361
TCGA-AA-A01S-01A-21D-A17O-10	chr1	209765001	210162000	384	-0.019558
TCGA-AA-A01S-01A-21D-A17O-10	chr1	210162001	210207000	45	-0.074629
TCGA-AA-A01S-01A-21D-A17O-10	chr1	210207001	210451000	243	-0.072281
TCGA-AA-A01S-01A-21D-A17O-10	chr1	210451001	210463000	12	-0.034952
TCGA-AA-A01S-01A-21D-A17O-10	chr1	210463001	210578000	115	-0.050834
TCGA-AA-A01S-01A-21D-A17O-10	chr1	210578001	210601000	23	-0.052125
TCGA-AA-A01S-01A-21D-A17O-10	chr1	210601001	210966000	364	-0.055038
TCGA-AA-A01S-01A-21D-A17O-10	chr1	210966001	210980000	14	0.013309
TCGA-AA-A01S-01A-21D-A17O-10	chr1	210980001	211104000	124	-0.006911
TCGA-AA-A01S-01A-21D-A17O-10	chr1	211104001	211205000	101	-0.011685
TCGA-AA-A01S-01A-21D-A17O-10	chr1	211205001	211259000	54	-0.113221
TCGA-AA-A01S-01A-21D-A17O-10	chr1	211259001	211472000	213	0.003609
TCGA-AA-A01S-01A-21D-A17O-10	chr1	211472001	211926000	454	-0.017836
TCGA-AA-A01S-01A-21D-A17O-10	chr1	211926001	212117000	191	0.011060
TCGA-AA-A01S-01A-21D-A17O-10	chr1	212117001	212235000	118	-0.031145
TCGA-AA-A01S-01A-21D-A17O-10	chr1	212235001	212449000	212	-0.000519
TCGA-AA-A01S-01A-21D-A17O-10	chr1	212449001	212670000	221	-0.044816
TCGA-AA-A01S-01A-21D-A17O-10	chr1	212670001	212835000	165	0.005190
TCGA-AA-A01S-01A-21D-A17O-10	chr1	212835001	213218000	376	-0.017147
TCGA-AA-A01S-01A-21D-A17O-10	chr1	213218001	214264000	1046	0.015255
TCGA-AA-A01S-01A-21D-A17O-10	chr1	214264001	214298000	34	-0.032546
TCGA-AA-A01S-01A-21D-A17O-10	chr1	214298001	214309000	11	0.041162
TCGA-AA-A01S-01A-21D-A17O-10	chr1	214309001	214317000	8	-0.109769
TCGA-AA-A01S-01A-21D-A17O-10	chr1	214317001	214729000	412	-0.012935
TCGA-AA-A01S-01A-21D-A17O-10	chr1	214729001	214924000	193	-0.006285
TCGA-AA-A01S-01A-21D-A17O-10	chr1	214924001	215187000	262	-0.035454
TCGA-AA-A01S-01A-21D-A17O-10	chr1	215187001	215203000	16	-0.016413
TCGA-AA-A01S-01A-21D-A17O-10	chr1	215203001	215790000	586	-0.014369
TCGA-AA-A01S-01A-21D-A17O-10	chr1	215790001	215865000	74	0.002450
TCGA-AA-A01S-01A-21D-A17O-10	chr1	215865001	215997000	132	-0.026547
TCGA-AA-A01S-01A-21D-A17O-10	chr1	215997001	216048000	51	-0.023618
TCGA-AA-A01S-01A-21D-A17O-10	chr1	216048001	216429000	381	-0.036176
TCGA-AA-A01S-01A-21D-A17O-10	chr1	216429001	216451000	22	-0.024919
TCGA-AA-A01S-01A-21D-A17O-10	chr1	216451001	216495000	41	-0.064016
TCGA-AA-A01S-01A-21D-A17O-10	chr1	216495001	216527000	32	-0.069384
TCGA-AA-A01S-01A-21D-A17O-10	chr1	216527001	216875000	347	-0.002701
TCGA-AA-A01S-01A-21D-A17O-10	chr1	216875001	216914000	39	-0.024953
TCGA-AA-A01S-01A-21D-A17O-10	chr1	216914001	217003000	89	-0.007659
TCGA-AA-A01S-01A-21D-A17O-10	chr1	217003001	217091000	88	-0.019426
TCGA-AA-A01S-01A-21D-A17O-10	chr1	217091001	217185000	94	-0.014104
TCGA-AA-A01S-01A-21D-A17O-10	chr1	217185001	217243000	58	0.018369
TCGA-AA-A01S-01A-21D-A17O-10	chr1	217243001	217414000	170	0.021381
TCGA-AA-A01S-01A-21D-A17O-10	chr1	217414001	218032000	607	-0.024534
TCGA-AA-A01S-01A-21D-A17O-10	chr1	218032001	218084000	51	-0.083637
TCGA-AA-A01S-01A-21D-A17O-10	chr1	218084001	219055000	971	-0.050082
TCGA-AA-A01S-01A-21D-A17O-10	chr1	219055001	220773000	1699	-0.021752
TCGA-AA-A01S-01A-21D-A17O-10	chr1	220773001	220787000	14	-0.040823
TCGA-AA-A01S-01A-21D-A17O-10	chr1	220787001	221509000	721	-0.018062
TCGA-AA-A01S-01A-21D-A17O-10	chr1	221509001	221656000	147	-0.032402
TCGA-AA-A01S-01A-21D-A17O-10	chr1	221656001	221841000	185	-0.024458
TCGA-AA-A01S-01A-21D-A17O-10	chr1	221841001	221924000	83	-0.009951
TCGA-AA-A01S-01A-21D-A17O-10	chr1	221924001	222254000	323	-0.015495
TCGA-AA-A01S-01A-21D-A17O-10	chr1	222254001	222351000	97	0.016947
TCGA-AA-A01S-01A-21D-A17O-10	chr1	222351001	222474000	122	-0.053896
TCGA-AA-A01S-01A-21D-A17O-10	chr1	222474001	222501000	17	-0.572464
TCGA-AA-A01S-01A-21D-A17O-10	chr1	222502001	222546000	39	-0.190923
TCGA-AA-A01S-01A-21D-A17O-10	chr1	222546001	222619000	73	-0.014103
TCGA-AA-A01S-01A-21D-A17O-10	chr1	222619001	222767000	146	0.014507
TCGA-AA-A01S-01A-21D-A17O-10	chr1	222767001	223457000	683	-0.051725
TCGA-AA-A01S-01A-21D-A17O-10	chr1	223457001	223462000	5	0.034116
TCGA-AA-A01S-01A-21D-A17O-10	chr1	223462001	223553000	91	-0.045204
TCGA-AA-A01S-01A-21D-A17O-10	chr1	223553001	223618000	15	-0.043849
TCGA-AA-A01S-01A-21D-A17O-10	chr1	223618001	223662000	42	-0.004448
TCGA-AA-A01S-01A-21D-A17O-10	chr1	223662001	224178000	458	-0.073491
TCGA-AA-A01S-01A-21D-A17O-10	chr1	224178001	224496000	317	-0.011480
TCGA-AA-A01S-01A-21D-A17O-10	chr1	224496001	224569000	73	0.018529
TCGA-AA-A01S-01A-21D-A17O-10	chr1	224569001	225399000	828	0.018178
TCGA-AA-A01S-01A-21D-A17O-10	chr1	225399001	225436000	37	0.008256
TCGA-AA-A01S-01A-21D-A17O-10	chr1	225436001	226422000	984	-0.013926
TCGA-AA-A01S-01A-21D-A17O-10	chr1	226422001	226636000	214	-0.031038
TCGA-AA-A01S-01A-21D-A17O-10	chr1	226636001	226900000	264	-0.048434
TCGA-AA-A01S-01A-21D-A17O-10	chr1	226900001	226948000	48	0.003115
TCGA-AA-A01S-01A-21D-A17O-10	chr1	226948001	227036000	87	-0.022992
TCGA-AA-A01S-01A-21D-A17O-10	chr1	227036001	227862000	811	-0.000781
TCGA-AA-A01S-01A-21D-A17O-10	chr1	227862001	227921000	59	-0.116118
TCGA-AA-A01S-01A-21D-A17O-10	chr1	227921001	227943000	22	-0.106342
TCGA-AA-A01S-01A-21D-A17O-10	chr1	227943001	228788000	747	-0.077437
TCGA-AA-A01S-01A-21D-A17O-10	chr1	228788001	228880000	91	-0.031960
TCGA-AA-A01S-01A-21D-A17O-10	chr1	228880001	228898000	18	-0.046778
TCGA-AA-A01S-01A-21D-A17O-10	chr1	228898001	229107000	209	-0.035041
TCGA-AA-A01S-01A-21D-A17O-10	chr1	229107001	229214000	107	-0.006895
TCGA-AA-A01S-01A-21D-A17O-10	chr1	229214001	229339000	125	-0.065442
TCGA-AA-A01S-01A-21D-A17O-10	chr1	229339001	229418000	79	-0.033149
TCGA-AA-A01S-01A-21D-A17O-10	chr1	229418001	230232000	806	-0.011268
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230232001	230247000	15	-0.057732
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230247001	230503000	254	-0.035670
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230503001	230549000	46	-0.012953
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230549001	230647000	98	0.011810
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230647001	230671000	24	0.077622
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230671001	230793000	122	-0.021041
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230793001	230827000	34	0.021513
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230827001	230835000	8	-0.004226
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230835001	230842000	7	0.070669
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230842001	230992000	150	-0.034741
TCGA-AA-A01S-01A-21D-A17O-10	chr1	230992001	231006000	14	0.032427
TCGA-AA-A01S-01A-21D-A17O-10	chr1	231006001	231230000	224	-0.072941
TCGA-AA-A01S-01A-21D-A17O-10	chr1	231230001	231241000	11	-0.011643
TCGA-AA-A01S-01A-21D-A17O-10	chr1	231241001	231283000	42	-0.012323
TCGA-AA-A01S-01A-21D-A17O-10	chr1	231283001	231683000	400	-0.017158
TCGA-AA-A01S-01A-21D-A17O-10	chr1	231683001	231728000	45	-0.000343
TCGA-AA-A01S-01A-21D-A17O-10	chr1	231728001	231774000	46	-0.015997
TCGA-AA-A01S-01A-21D-A17O-10	chr1	231774001	231789000	14	-0.110018
TCGA-AA-A01S-01A-21D-A17O-10	chr1	231789001	231819000	30	-0.112092
TCGA-AA-A01S-01A-21D-A17O-10	chr1	231819001	232236000	416	-0.041855
TCGA-AA-A01S-01A-21D-A17O-10	chr1	232236001	232254000	18	-0.004894
TCGA-AA-A01S-01A-21D-A17O-10	chr1	232254001	232677000	421	0.009276
TCGA-AA-A01S-01A-21D-A17O-10	chr1	232677001	232924000	246	0.001861
TCGA-AA-A01S-01A-21D-A17O-10	chr1	232924001	233000000	76	-0.008791
TCGA-AA-A01S-01A-21D-A17O-10	chr1	233000001	233005000	5	-0.125606
TCGA-AA-A01S-01A-21D-A17O-10	chr1	233005001	233084000	79	0.009368
TCGA-AA-A01S-01A-21D-A17O-10	chr1	233084001	233144000	60	0.010726
TCGA-AA-A01S-01A-21D-A17O-10	chr1	233144001	233329000	185	-0.002519
TCGA-AA-A01S-01A-21D-A17O-10	chr1	233329001	233625000	296	-0.027572
TCGA-AA-A01S-01A-21D-A17O-10	chr1	233625001	233750000	125	-0.034836
TCGA-AA-A01S-01A-21D-A17O-10	chr1	233750001	233859000	107	-0.012017
TCGA-AA-A01S-01A-21D-A17O-10	chr1	233859001	233876000	17	0.048752
TCGA-AA-A01S-01A-21D-A17O-10	chr1	233876001	234141000	264	-0.009215
TCGA-AA-A01S-01A-21D-A17O-10	chr1	234141001	234212000	70	-0.012700
TCGA-AA-A01S-01A-21D-A17O-10	chr1	234212001	234253000	41	-0.017565
TCGA-AA-A01S-01A-21D-A17O-10	chr1	234253001	234290000	36	0.015255
TCGA-AA-A01S-01A-21D-A17O-10	chr1	234290001	234462000	171	0.001204
TCGA-AA-A01S-01A-21D-A17O-10	chr1	234462001	234491000	29	0.027590
TCGA-AA-A01S-01A-21D-A17O-10	chr1	234491001	234722000	231	0.008267
TCGA-AA-A01S-01A-21D-A17O-10	chr1	234722001	234818000	78	-0.018293
TCGA-AA-A01S-01A-21D-A17O-10	chr1	234820001	235021000	201	0.031100
TCGA-AA-A01S-01A-21D-A17O-10	chr1	235021001	235027000	6	-0.030730
TCGA-AA-A01S-01A-21D-A17O-10	chr1	235027001	235079000	52	-0.058969
TCGA-AA-A01S-01A-21D-A17O-10	chr1	235079001	235655000	575	-0.002873
TCGA-AA-A01S-01A-21D-A17O-10	chr1	235655001	235920000	265	0.025356
TCGA-AA-A01S-01A-21D-A17O-10	chr1	235920001	236039000	118	-0.038625
TCGA-AA-A01S-01A-21D-A17O-10	chr1	236039001	236137000	98	-0.100596
TCGA-AA-A01S-01A-21D-A17O-10	chr1	236137001	236173000	36	-0.099579
TCGA-AA-A01S-01A-21D-A17O-10	chr1	236173001	236368000	194	-0.014978
TCGA-AA-A01S-01A-21D-A17O-10	chr1	236368001	236452000	82	-0.129978
TCGA-AA-A01S-01A-21D-A17O-10	chr1	236452001	236803000	348	-0.065375
TCGA-AA-A01S-01A-21D-A17O-10	chr1	236803001	236813000	10	0.022639
TCGA-AA-A01S-01A-21D-A17O-10	chr1	236813001	236979000	166	-0.027790
TCGA-AA-A01S-01A-21D-A17O-10	chr1	236979001	237008000	29	-0.086359
TCGA-AA-A01S-01A-21D-A17O-10	chr1	237008001	237560000	540	-0.091661
TCGA-AA-A01S-01A-21D-A17O-10	chr1	237560001	237667000	107	-0.042411
TCGA-AA-A01S-01A-21D-A17O-10	chr1	237667001	237751000	84	-0.100251
TCGA-AA-A01S-01A-21D-A17O-10	chr1	237751001	237834000	83	-0.012281
TCGA-AA-A01S-01A-21D-A17O-10	chr1	237834001	237943000	109	-0.101027
TCGA-AA-A01S-01A-21D-A17O-10	chr1	237943001	238252000	309	-0.082079
TCGA-AA-A01S-01A-21D-A17O-10	chr1	238252001	238317000	65	-0.055734
TCGA-AA-A01S-01A-21D-A17O-10	chr1	238317001	238334000	17	-0.061295
TCGA-AA-A01S-01A-21D-A17O-10	chr1	238334001	238563000	229	-0.060428
TCGA-AA-A01S-01A-21D-A17O-10	chr1	238563001	239280000	715	0.005907
TCGA-AA-A01S-01A-21D-A17O-10	chr1	239280001	239783000	495	0.033657
TCGA-AA-A01S-01A-21D-A17O-10	chr1	239783001	239806000	23	0.035707
TCGA-AA-A01S-01A-21D-A17O-10	chr1	239806001	239868000	62	0.028762
TCGA-AA-A01S-01A-21D-A17O-10	chr1	239868001	239910000	42	0.003079
TCGA-AA-A01S-01A-21D-A17O-10	chr1	239910001	240115000	205	-0.050315
TCGA-AA-A01S-01A-21D-A17O-10	chr1	240115001	240142000	27	-0.044165
TCGA-AA-A01S-01A-21D-A17O-10	chr1	240142001	240205000	63	-0.107176
TCGA-AA-A01S-01A-21D-A17O-10	chr1	240205001	240337000	131	-0.016315
TCGA-AA-A01S-01A-21D-A17O-10	chr1	240337001	240355000	18	-0.081859
TCGA-AA-A01S-01A-21D-A17O-10	chr1	240355001	240592000	237	-0.085467
TCGA-AA-A01S-01A-21D-A17O-10	chr1	240592001	240665000	73	-0.095260
TCGA-AA-A01S-01A-21D-A17O-10	chr1	240665001	241298000	633	-0.057774
TCGA-AA-A01S-01A-21D-A17O-10	chr1	241298001	241613000	315	-0.033426
TCGA-AA-A01S-01A-21D-A17O-10	chr1	241613001	241687000	74	-0.079041
TCGA-AA-A01S-01A-21D-A17O-10	chr1	241687001	241729000	42	-0.079937
TCGA-AA-A01S-01A-21D-A17O-10	chr1	241729001	241846000	117	-0.054488
TCGA-AA-A01S-01A-21D-A17O-10	chr1	241846001	241880000	34	-0.129765
TCGA-AA-A01S-01A-21D-A17O-10	chr1	241880001	241899000	19	-0.157937
TCGA-AA-A01S-01A-21D-A17O-10	chr1	241899001	241918000	19	-0.162084
TCGA-AA-A01S-01A-21D-A17O-10	chr1	241918001	241955000	37	-0.180693
TCGA-AA-A01S-01A-21D-A17O-10	chr1	241955001	242276000	314	-0.145495
TCGA-AA-A01S-01A-21D-A17O-10	chr1	242276001	242421000	142	-0.166805
TCGA-AA-A01S-01A-21D-A17O-10	chr1	242421001	242808000	387	-0.093604
TCGA-AA-A01S-01A-21D-A17O-10	chr1	242808001	242831000	23	-0.065805
TCGA-AA-A01S-01A-21D-A17O-10	chr1	242831001	242908000	77	-0.073468
TCGA-AA-A01S-01A-21D-A17O-10	chr1	242908001	243099000	162	-0.290488
TCGA-AA-A01S-01A-21D-A17O-10	chr1	243099001	243865000	762	-0.058376
TCGA-AA-A01S-01A-21D-A17O-10	chr1	243865001	243943000	78	-0.073942
TCGA-AA-A01S-01A-21D-A17O-10	chr1	243943001	243966000	23	-0.050691
TCGA-AA-A01S-01A-21D-A17O-10	chr1	243966001	244254000	288	-0.033197
TCGA-AA-A01S-01A-21D-A17O-10	chr1	244254001	244299000	45	-0.050838
TCGA-AA-A01S-01A-21D-A17O-10	chr1	244299001	244309000	10	-0.029105
TCGA-AA-A01S-01A-21D-A17O-10	chr1	244309001	244333000	24	-0.048249
TCGA-AA-A01S-01A-21D-A17O-10	chr1	244333001	244893000	555	-0.033709
TCGA-AA-A01S-01A-21D-A17O-10	chr1	244893001	244909000	16	-0.052314
TCGA-AA-A01S-01A-21D-A17O-10	chr1	244909001	244936000	27	-0.064716
TCGA-AA-A01S-01A-21D-A17O-10	chr1	244936001	244966000	30	-0.104282
TCGA-AA-A01S-01A-21D-A17O-10	chr1	244966001	245091000	125	-0.009196
TCGA-AA-A01S-01A-21D-A17O-10	chr1	245091001	245107000	15	-0.157576
TCGA-AA-A01S-01A-21D-A17O-10	chr1	245107001	245156000	49	-0.100584
TCGA-AA-A01S-01A-21D-A17O-10	chr1	245156001	245682000	523	-0.031568
TCGA-AA-A01S-01A-21D-A17O-10	chr1	245682001	245703000	21	0.018902
TCGA-AA-A01S-01A-21D-A17O-10	chr1	245703001	246132000	422	-0.008501
