GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-5M-AATA-01A-31D-A91U-36	chr4	69366001	70798000	1426	-0.155796
TCGA-5M-AATA-01A-31D-A91U-36	chr4	70798001	73424000	2615	-0.176838
TCGA-5M-AATA-01A-31D-A91U-36	chr4	73424001	74254000	826	-0.136392
TCGA-5M-AATA-01A-31D-A91U-36	chr4	74254001	74560000	306	0.113683
TCGA-5M-AATA-01A-31D-A91U-36	chr4	74562001	74849000	280	-0.127200
TCGA-5M-AATA-01A-31D-A91U-36	chr4	74849001	77257000	2390	-0.160542
TCGA-5M-AATA-01A-31D-A91U-36	chr4	77257001	77704000	447	-0.171283
TCGA-5M-AATA-01A-31D-A91U-36	chr4	77704001	77939000	235	0.306118
TCGA-5M-AATA-01A-31D-A91U-36	chr4	77939001	78015000	76	0.116168
TCGA-5M-AATA-01A-31D-A91U-36	chr4	78015001	78251000	230	-0.164057
TCGA-5M-AATA-01A-31D-A91U-36	chr4	78251001	79105000	847	-0.151934
TCGA-5M-AATA-01A-31D-A91U-36	chr4	79105001	81726000	2592	-0.159166
TCGA-5M-AATA-01A-31D-A91U-36	chr4	81726001	84561000	2818	-0.167091
TCGA-5M-AATA-01A-31D-A91U-36	chr4	84561001	86421000	1847	-0.185693
TCGA-5M-AATA-01A-31D-A91U-36	chr4	86421001	90207000	3765	-0.159274
TCGA-5M-AATA-01A-31D-A91U-36	chr4	90207001	90244000	37	-0.852453
TCGA-5M-AATA-01A-31D-A91U-36	chr4	90244001	102524000	12185	-0.171099
TCGA-5M-AATA-01A-31D-A91U-36	chr4	102524001	115801000	13173	-0.162380
TCGA-5M-AATA-01A-31D-A91U-36	chr4	115801001	117987000	2178	-0.187550
TCGA-5M-AATA-01A-31D-A91U-36	chr4	117987001	118490000	497	-0.164484
TCGA-5M-AATA-01A-31D-A91U-36	chr4	118490001	124554000	5987	-0.161220
TCGA-5M-AATA-01A-31D-A91U-36	chr4	124554001	125563000	1008	-0.185442
TCGA-5M-AATA-01A-31D-A91U-36	chr4	125563001	125570000	7	0.407473
TCGA-5M-AATA-01A-31D-A91U-36	chr4	125570001	128970000	3375	-0.179374
TCGA-5M-AATA-01A-31D-A91U-36	chr4	128970001	131735000	2743	-0.185259
TCGA-5M-AATA-01A-31D-A91U-36	chr4	131742001	131765000	5	-2.716803
TCGA-5M-AATA-01A-31D-A91U-36	chr4	131765001	138274000	6466	-0.184799
TCGA-5M-AATA-01A-31D-A91U-36	chr4	138274001	142876000	4575	-0.164620
TCGA-5M-AATA-01A-31D-A91U-36	chr4	142876001	144401000	1501	-0.154396
TCGA-5M-AATA-01A-31D-A91U-36	chr4	144401001	146469000	2047	-0.168906
TCGA-5M-AATA-01A-31D-A91U-36	chr4	146469001	147201000	727	-0.168493
TCGA-5M-AATA-01A-31D-A91U-36	chr4	147201001	149071000	1861	-0.168637
TCGA-5M-AATA-01A-31D-A91U-36	chr4	149071001	150955000	1872	-0.165869
TCGA-5M-AATA-01A-31D-A91U-36	chr4	150955001	150964000	9	-1.433076
TCGA-5M-AATA-01A-31D-A91U-36	chr4	150964001	157812000	6823	-0.166474
TCGA-5M-AATA-01A-31D-A91U-36	chr4	157812001	159826000	1992	-0.158894
TCGA-5M-AATA-01A-31D-A91U-36	chr4	159826001	159985000	159	-0.197001
TCGA-5M-AATA-01A-31D-A91U-36	chr4	159985001	164956000	4924	-0.183383
TCGA-5M-AATA-01A-31D-A91U-36	chr4	164956001	164963000	7	0.431531
TCGA-5M-AATA-01A-31D-A91U-36	chr4	164963001	165655000	687	-0.185191
TCGA-5M-AATA-01A-31D-A91U-36	chr4	165655001	168371000	2689	-0.180231
TCGA-5M-AATA-01A-31D-A91U-36	chr4	168371001	169867000	1483	-0.158625
TCGA-5M-AATA-01A-31D-A91U-36	chr4	169867001	172773000	2880	-0.180874
TCGA-5M-AATA-01A-31D-A91U-36	chr4	172773001	176001000	3213	-0.175738
TCGA-5M-AATA-01A-31D-A91U-36	chr4	176001001	177454000	1449	-0.191415
TCGA-5M-AATA-01A-31D-A91U-36	chr4	177454001	177465000	11	-1.479518
TCGA-5M-AATA-01A-31D-A91U-36	chr4	177465001	180041000	2572	-0.193673
TCGA-5M-AATA-01A-31D-A91U-36	chr4	180041001	182808000	2741	-0.196863
TCGA-5M-AATA-01A-31D-A91U-36	chr4	182808001	182816000	8	-0.309512
TCGA-5M-AATA-01A-31D-A91U-36	chr4	182816001	183757000	933	-0.183298
TCGA-5M-AATA-01A-31D-A91U-36	chr4	183757001	187286000	3478	-0.178964
TCGA-5M-AATA-01A-31D-A91U-36	chr4	187286001	187311000	24	-1.479193
TCGA-5M-AATA-01A-31D-A91U-36	chr4	187311001	190003000	2597	-0.197742
TCGA-5M-AATA-01A-31D-A91U-36	chr4	190003001	190204000	51	-0.268141
TCGA-5M-AATA-01A-31D-A91U-36	chr5	13001	725000	659	0.255667
TCGA-5M-AATA-01A-31D-A91U-36	chr5	728001	826000	75	1.416393
TCGA-5M-AATA-01A-31D-A91U-36	chr5	827001	1318000	466	0.270738
TCGA-5M-AATA-01A-31D-A91U-36	chr5	1318001	3656000	2318	0.228619
TCGA-5M-AATA-01A-31D-A91U-36	chr5	3656001	3660000	4	-1.373470
TCGA-5M-AATA-01A-31D-A91U-36	chr5	3660001	3845000	185	0.212858
TCGA-5M-AATA-01A-31D-A91U-36	chr5	3845001	4357000	510	0.228212
TCGA-5M-AATA-01A-31D-A91U-36	chr5	4357001	7257000	2874	0.238644
TCGA-5M-AATA-01A-31D-A91U-36	chr5	7257001	9535000	2266	0.250659
TCGA-5M-AATA-01A-31D-A91U-36	chr5	9535001	10796000	1255	0.269586
TCGA-5M-AATA-01A-31D-A91U-36	chr5	10796001	10833000	37	0.256172
TCGA-5M-AATA-01A-31D-A91U-36	chr5	10833001	12982000	2131	0.245603
TCGA-5M-AATA-01A-31D-A91U-36	chr5	12982001	14533000	1542	0.274625
TCGA-5M-AATA-01A-31D-A91U-36	chr5	14533001	16726000	2184	0.277068
TCGA-5M-AATA-01A-31D-A91U-36	chr5	16726001	17767000	960	0.260871
TCGA-5M-AATA-01A-31D-A91U-36	chr5	17767001	20616000	2837	0.251156
TCGA-5M-AATA-01A-31D-A91U-36	chr5	20616001	21380000	712	0.258609
TCGA-5M-AATA-01A-31D-A91U-36	chr5	21380001	21478000	96	0.221654
TCGA-5M-AATA-01A-31D-A91U-36	chr5	21478001	21496000	18	1.555897
TCGA-5M-AATA-01A-31D-A91U-36	chr5	21496001	22121000	616	0.249197
TCGA-5M-AATA-01A-31D-A91U-36	chr5	22121001	22985000	861	0.244404
TCGA-5M-AATA-01A-31D-A91U-36	chr5	22985001	27805000	4791	0.251988
TCGA-5M-AATA-01A-31D-A91U-36	chr5	27805001	29574000	1755	0.262069
TCGA-5M-AATA-01A-31D-A91U-36	chr5	29574001	30114000	537	0.245945
TCGA-5M-AATA-01A-31D-A91U-36	chr5	30114001	32327000	2201	0.259854
TCGA-5M-AATA-01A-31D-A91U-36	chr5	32327001	34055000	1713	0.278924
TCGA-5M-AATA-01A-31D-A91U-36	chr5	34055001	34314000	211	0.323522
TCGA-5M-AATA-01A-31D-A91U-36	chr5	34314001	34356000	37	0.209233
TCGA-5M-AATA-01A-31D-A91U-36	chr5	34357001	34391000	33	0.360222
TCGA-5M-AATA-01A-31D-A91U-36	chr5	34393001	34403000	9	0.261752
TCGA-5M-AATA-01A-31D-A91U-36	chr5	34403001	34805000	402	0.264856
TCGA-5M-AATA-01A-31D-A91U-36	chr5	34805001	35142000	337	0.284200
TCGA-5M-AATA-01A-31D-A91U-36	chr5	35142001	45005000	9816	0.280483
TCGA-5M-AATA-01A-31D-A91U-36	chr5	45005001	45014000	9	-1.337709
TCGA-5M-AATA-01A-31D-A91U-36	chr5	45014001	45842000	821	0.262489
TCGA-5M-AATA-01A-31D-A91U-36	chr5	45842001	46113000	271	0.220204
TCGA-5M-AATA-01A-31D-A91U-36	chr5	46113001	46383000	265	0.205969
TCGA-5M-AATA-01A-31D-A91U-36	chr5	46383001	46392000	9	0.623899
TCGA-5M-AATA-01A-31D-A91U-36	chr5	46392001	46405000	13	0.231228
TCGA-5M-AATA-01A-31D-A91U-36	chr5	46405001	47211000	42	-0.289731
TCGA-5M-AATA-01A-31D-A91U-36	chr5	47296001	47298000	2	-6.523403
TCGA-5M-AATA-01A-31D-A91U-36	chr5	49599001	50318000	227	-0.213085
TCGA-5M-AATA-01A-31D-A91U-36	chr5	50318001	50510000	192	-0.186510
TCGA-5M-AATA-01A-31D-A91U-36	chr5	50510001	54290000	3765	-0.166452
TCGA-5M-AATA-01A-31D-A91U-36	chr5	54290001	55285000	993	-0.174706
TCGA-5M-AATA-01A-31D-A91U-36	chr5	55285001	74671000	17472	-0.166847
TCGA-5M-AATA-01A-31D-A91U-36	chr5	74671001	74873000	202	-0.138439
TCGA-5M-AATA-01A-31D-A91U-36	chr5	74873001	77967000	3078	-0.175103
TCGA-5M-AATA-01A-31D-A91U-36	chr5	77967001	88076000	10020	-0.171756
TCGA-5M-AATA-01A-31D-A91U-36	chr5	88076001	95956000	7842	-0.166731
TCGA-5M-AATA-01A-31D-A91U-36	chr5	95956001	100064000	4010	-0.161795
TCGA-5M-AATA-01A-31D-A91U-36	chr5	100064001	100855000	753	-0.186267
TCGA-5M-AATA-01A-31D-A91U-36	chr5	100855001	104193000	3310	-0.168865
TCGA-5M-AATA-01A-31D-A91U-36	chr5	104193001	110014000	5785	-0.171213
TCGA-5M-AATA-01A-31D-A91U-36	chr5	110014001	113339000	3317	-0.844367
TCGA-5M-AATA-01A-31D-A91U-36	chr5	113339001	115716000	2359	-0.176943
TCGA-5M-AATA-01A-31D-A91U-36	chr5	115716001	116252000	534	-0.162529
TCGA-5M-AATA-01A-31D-A91U-36	chr5	116254001	116291000	37	-1.422606
TCGA-5M-AATA-01A-31D-A91U-36	chr5	116291001	118775000	2469	-0.175109
TCGA-5M-AATA-01A-31D-A91U-36	chr5	118775001	119702000	920	-0.165462
TCGA-5M-AATA-01A-31D-A91U-36	chr5	119702001	119709000	7	-0.275304
TCGA-5M-AATA-01A-31D-A91U-36	chr5	119709001	121127000	1410	-0.178303
TCGA-5M-AATA-01A-31D-A91U-36	chr5	121127001	145730000	24476	-0.166972
TCGA-5M-AATA-01A-31D-A91U-36	chr5	145730001	147782000	2040	-0.169671
TCGA-5M-AATA-01A-31D-A91U-36	chr5	147782001	152488000	4662	-0.167756
TCGA-5M-AATA-01A-31D-A91U-36	chr5	152488001	153966000	1452	-0.197710
TCGA-5M-AATA-01A-31D-A91U-36	chr5	153966001	157608000	3619	-0.187035
TCGA-5M-AATA-01A-31D-A91U-36	chr5	157608001	164506000	6872	-0.179616
TCGA-5M-AATA-01A-31D-A91U-36	chr5	164506001	165694000	1187	-0.194146
TCGA-5M-AATA-01A-31D-A91U-36	chr5	165694001	176834000	10945	-0.184853
TCGA-5M-AATA-01A-31D-A91U-36	chr5	176834001	177484000	643	-0.157930
TCGA-5M-AATA-01A-31D-A91U-36	chr5	177484001	181474000	3464	-0.188290
TCGA-5M-AATA-01A-31D-A91U-36	chr6	148001	287000	139	-0.184499
TCGA-5M-AATA-01A-31D-A91U-36	chr6	287001	382000	95	-0.018975
TCGA-5M-AATA-01A-31D-A91U-36	chr6	382001	610000	222	-0.190654
TCGA-5M-AATA-01A-31D-A91U-36	chr6	610001	6659000	6003	-0.174528
TCGA-5M-AATA-01A-31D-A91U-36	chr6	6659001	7367000	706	-0.140693
TCGA-5M-AATA-01A-31D-A91U-36	chr6	7367001	11729000	4342	-0.176896
TCGA-5M-AATA-01A-31D-A91U-36	chr6	11729001	25108000	13339	-0.172566
TCGA-5M-AATA-01A-31D-A91U-36	chr6	25108001	25955000	845	-0.156634
TCGA-5M-AATA-01A-31D-A91U-36	chr6	25955001	26642000	682	-0.184579
TCGA-5M-AATA-01A-31D-A91U-36	chr6	26642001	27251000	439	-0.157511
TCGA-5M-AATA-01A-31D-A91U-36	chr6	27251001	29882000	2613	-0.175660
TCGA-5M-AATA-01A-31D-A91U-36	chr6	29882001	29949000	64	-0.020827
TCGA-5M-AATA-01A-31D-A91U-36	chr6	29949001	31026000	1076	-0.157248
TCGA-5M-AATA-01A-31D-A91U-36	chr6	31026001	33058000	1879	-0.156156
TCGA-5M-AATA-01A-31D-A91U-36	chr6	33058001	33070000	8	-1.854905
TCGA-5M-AATA-01A-31D-A91U-36	chr6	33070001	35934000	2848	-0.170977
TCGA-5M-AATA-01A-31D-A91U-36	chr6	35934001	39574000	3633	-0.166467
TCGA-5M-AATA-01A-31D-A91U-36	chr6	39574001	41084000	1509	-0.194444
TCGA-5M-AATA-01A-31D-A91U-36	chr6	41084001	44814000	3721	-0.170892
TCGA-5M-AATA-01A-31D-A91U-36	chr6	44814001	45713000	883	-0.130617
TCGA-5M-AATA-01A-31D-A91U-36	chr6	45713001	47429000	1714	-0.093599
TCGA-5M-AATA-01A-31D-A91U-36	chr6	47429001	49372000	1929	-0.091119
TCGA-5M-AATA-01A-31D-A91U-36	chr6	49372001	51620000	2235	-0.110031
TCGA-5M-AATA-01A-31D-A91U-36	chr6	51620001	52149000	517	-0.077404
TCGA-5M-AATA-01A-31D-A91U-36	chr6	52149001	52514000	365	0.206249
TCGA-5M-AATA-01A-31D-A91U-36	chr6	52514001	53975000	1460	-0.100895
TCGA-5M-AATA-01A-31D-A91U-36	chr6	53975001	55679000	1689	-0.156035
TCGA-5M-AATA-01A-31D-A91U-36	chr6	55679001	61291000	3783	-0.103995
TCGA-5M-AATA-01A-31D-A91U-36	chr6	61291001	62206000	805	-0.147390
TCGA-5M-AATA-01A-31D-A91U-36	chr6	62206001	63049000	841	-0.186906
TCGA-5M-AATA-01A-31D-A91U-36	chr6	63049001	71790000	8695	-0.180553
TCGA-5M-AATA-01A-31D-A91U-36	chr6	71790001	72766000	962	-0.199377
TCGA-5M-AATA-01A-31D-A91U-36	chr6	72766001	73726000	952	-0.191631
TCGA-5M-AATA-01A-31D-A91U-36	chr6	73726001	78258000	4461	-0.177478
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78258001	78273000	15	-29.791824
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78273001	78274000	1	-8.300048
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78274001	78284000	10	-29.808897
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78284001	78285000	1	-8.372234
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78285001	78289000	4	-29.794555
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78289001	78290000	1	-8.322628
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78290001	78314000	24	-29.808742
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78314001	78316000	2	-7.287746
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78316001	78317000	1	-29.791810
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78317001	78318000	1	-8.305491
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78318001	78326000	8	-29.811847
TCGA-5M-AATA-01A-31D-A91U-36	chr6	78326001	79155000	826	-0.170122
TCGA-5M-AATA-01A-31D-A91U-36	chr6	79155001	86624000	7414	-0.170709
TCGA-5M-AATA-01A-31D-A91U-36	chr6	86624001	87104000	474	-0.189111
TCGA-5M-AATA-01A-31D-A91U-36	chr6	87104001	92392000	5266	-0.181636
TCGA-5M-AATA-01A-31D-A91U-36	chr6	92392001	93119000	727	-0.195651
TCGA-5M-AATA-01A-31D-A91U-36	chr6	93119001	103457000	10203	-0.183674
TCGA-5M-AATA-01A-31D-A91U-36	chr6	103457001	104528000	1054	-0.199733
TCGA-5M-AATA-01A-31D-A91U-36	chr6	104528001	105612000	1078	-0.177596
TCGA-5M-AATA-01A-31D-A91U-36	chr6	105612001	117970000	12275	-0.165592
TCGA-5M-AATA-01A-31D-A91U-36	chr6	117970001	119343000	1373	-0.191940
TCGA-5M-AATA-01A-31D-A91U-36	chr6	119343001	123669000	4303	-0.172764
TCGA-5M-AATA-01A-31D-A91U-36	chr6	123669001	123777000	108	-0.200822
TCGA-5M-AATA-01A-31D-A91U-36	chr6	123777001	124381000	603	-0.191271
TCGA-5M-AATA-01A-31D-A91U-36	chr6	124381001	125222000	837	-0.172571
TCGA-5M-AATA-01A-31D-A91U-36	chr6	125222001	137135000	11843	-0.157320
TCGA-5M-AATA-01A-31D-A91U-36	chr6	137135001	138671000	1535	-0.153824
TCGA-5M-AATA-01A-31D-A91U-36	chr6	138671001	141242000	2567	-0.165848
TCGA-5M-AATA-01A-31D-A91U-36	chr6	141242001	147909000	6634	-0.159209
TCGA-5M-AATA-01A-31D-A91U-36	chr6	147909001	148631000	720	-0.196217
TCGA-5M-AATA-01A-31D-A91U-36	chr6	148631001	149165000	532	-0.172336
TCGA-5M-AATA-01A-31D-A91U-36	chr6	149165001	153795000	4609	-0.181046
TCGA-5M-AATA-01A-31D-A91U-36	chr6	153795001	153980000	185	-0.216679
TCGA-5M-AATA-01A-31D-A91U-36	chr6	153980001	158917000	4898	-0.174589
TCGA-5M-AATA-01A-31D-A91U-36	chr6	158917001	161147000	2185	-0.175694
TCGA-5M-AATA-01A-31D-A91U-36	chr6	161147001	165468000	4290	-0.208744
TCGA-5M-AATA-01A-31D-A91U-36	chr6	165468001	166740000	1268	-0.187559
TCGA-5M-AATA-01A-31D-A91U-36	chr6	166740001	167875000	1042	-0.173871
TCGA-5M-AATA-01A-31D-A91U-36	chr6	167875001	168285000	401	-0.180729
TCGA-5M-AATA-01A-31D-A91U-36	chr6	168285001	170612000	2277	-0.197309
TCGA-5M-AATA-01A-31D-A91U-36	chr7	35001	94000	48	0.864740
TCGA-5M-AATA-01A-31D-A91U-36	chr7	94001	893000	777	0.585233
TCGA-5M-AATA-01A-31D-A91U-36	chr7	893001	4387000	3455	0.591188
TCGA-5M-AATA-01A-31D-A91U-36	chr7	4387001	5111000	704	0.582983
TCGA-5M-AATA-01A-31D-A91U-36	chr7	5111001	5189000	75	0.562826
TCGA-5M-AATA-01A-31D-A91U-36	chr7	5189001	5903000	709	0.606378
TCGA-5M-AATA-01A-31D-A91U-36	chr7	5903001	5915000	10	1.099104
TCGA-5M-AATA-01A-31D-A91U-36	chr7	5928001	6083000	107	0.600448
TCGA-5M-AATA-01A-31D-A91U-36	chr7	6083001	6743000	658	0.615902
TCGA-5M-AATA-01A-31D-A91U-36	chr7	6743001	6831000	23	0.102434
TCGA-5M-AATA-01A-31D-A91U-36	chr7	6831001	7153000	321	0.628023
TCGA-5M-AATA-01A-31D-A91U-36	chr7	7153001	9523000	2349	0.625897
TCGA-5M-AATA-01A-31D-A91U-36	chr7	9523001	9961000	434	0.583459
TCGA-5M-AATA-01A-31D-A91U-36	chr7	9961001	11897000	1930	0.595354
TCGA-5M-AATA-01A-31D-A91U-36	chr7	11897001	15660000	3736	0.608997
TCGA-5M-AATA-01A-31D-A91U-36	chr7	15660001	17000000	1327	0.634126
TCGA-5M-AATA-01A-31D-A91U-36	chr7	17000001	18311000	1308	0.631946
TCGA-5M-AATA-01A-31D-A91U-36	chr7	18311001	19959000	1644	0.609998
TCGA-5M-AATA-01A-31D-A91U-36	chr7	19959001	21333000	1372	0.625726
TCGA-5M-AATA-01A-31D-A91U-36	chr7	21333001	22804000	1463	0.605216
TCGA-5M-AATA-01A-31D-A91U-36	chr7	22804001	23884000	1068	0.609367
TCGA-5M-AATA-01A-31D-A91U-36	chr7	23884001	24367000	476	0.607608
TCGA-5M-AATA-01A-31D-A91U-36	chr7	24367001	25132000	756	0.610244
TCGA-5M-AATA-01A-31D-A91U-36	chr7	25132001	26163000	1023	0.629890
TCGA-5M-AATA-01A-31D-A91U-36	chr7	26163001	26350000	185	0.585055
TCGA-5M-AATA-01A-31D-A91U-36	chr7	26350001	30048000	3690	0.619323
TCGA-5M-AATA-01A-31D-A91U-36	chr7	30048001	30057000	9	0.648516
TCGA-5M-AATA-01A-31D-A91U-36	chr7	30057001	34856000	4739	0.609979
TCGA-5M-AATA-01A-31D-A91U-36	chr7	34856001	34876000	20	-0.005219
TCGA-5M-AATA-01A-31D-A91U-36	chr7	34876001	38340000	3445	0.613573
TCGA-5M-AATA-01A-31D-A91U-36	chr7	38340001	38368000	28	0.736208
TCGA-5M-AATA-01A-31D-A91U-36	chr7	38368001	39639000	1265	0.611449
TCGA-5M-AATA-01A-31D-A91U-36	chr7	39639001	40191000	550	0.644747
TCGA-5M-AATA-01A-31D-A91U-36	chr7	40191001	40442000	251	0.601480
TCGA-5M-AATA-01A-31D-A91U-36	chr7	40442001	45751000	5290	0.598404
TCGA-5M-AATA-01A-31D-A91U-36	chr7	45751001	45830000	79	0.560015
TCGA-5M-AATA-01A-31D-A91U-36	chr7	45830001	48204000	2367	0.602442
TCGA-5M-AATA-01A-31D-A91U-36	chr7	48204001	48990000	771	0.600988
