GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3994-01A-01D-1109-02	chr1	49264001	49292000	27	-0.209788
TCGA-AA-3994-01A-01D-1109-02	chr1	49292001	49875000	582	-0.044648
TCGA-AA-3994-01A-01D-1109-02	chr1	49877001	49884000	5	-4.978953
TCGA-AA-3994-01A-01D-1109-02	chr1	49884001	52171000	2285	-0.085693
TCGA-AA-3994-01A-01D-1109-02	chr1	52171001	52179000	8	-0.903359
TCGA-AA-3994-01A-01D-1109-02	chr1	52179001	53006000	826	-0.128290
TCGA-AA-3994-01A-01D-1109-02	chr1	53006001	53011000	5	-3.728889
TCGA-AA-3994-01A-01D-1109-02	chr1	53011001	53424000	412	-0.152139
TCGA-AA-3994-01A-01D-1109-02	chr1	53424001	53430000	6	-1.806433
TCGA-AA-3994-01A-01D-1109-02	chr1	53430001	55501000	2064	-0.107412
TCGA-AA-3994-01A-01D-1109-02	chr1	55501001	57561000	2051	-0.052192
TCGA-AA-3994-01A-01D-1109-02	chr1	57561001	57569000	8	-1.293594
TCGA-AA-3994-01A-01D-1109-02	chr1	57569001	58487000	900	-0.047246
TCGA-AA-3994-01A-01D-1109-02	chr1	58487001	58495000	8	-2.699089
TCGA-AA-3994-01A-01D-1109-02	chr1	58495001	59369000	872	-0.046774
TCGA-AA-3994-01A-01D-1109-02	chr1	59369001	59375000	6	-29.065461
TCGA-AA-3994-01A-01D-1109-02	chr1	59375001	59532000	157	-0.065883
TCGA-AA-3994-01A-01D-1109-02	chr1	59532001	59539000	7	-2.942647
TCGA-AA-3994-01A-01D-1109-02	chr1	59539001	59584000	45	-0.069928
TCGA-AA-3994-01A-01D-1109-02	chr1	59584001	59592000	8	-2.552229
TCGA-AA-3994-01A-01D-1109-02	chr1	59592001	60772000	1171	-0.018491
TCGA-AA-3994-01A-01D-1109-02	chr1	60772001	60783000	11	-2.061655
TCGA-AA-3994-01A-01D-1109-02	chr1	60783001	62698000	1914	-0.085571
TCGA-AA-3994-01A-01D-1109-02	chr1	62698001	62706000	8	-1.739877
TCGA-AA-3994-01A-01D-1109-02	chr1	62706001	64272000	1559	-0.079236
TCGA-AA-3994-01A-01D-1109-02	chr1	64272001	64279000	7	-0.116434
TCGA-AA-3994-01A-01D-1109-02	chr1	64279001	64350000	71	-0.095832
TCGA-AA-3994-01A-01D-1109-02	chr1	64350001	64357000	7	-2.871078
TCGA-AA-3994-01A-01D-1109-02	chr1	64357001	65450000	1089	-0.088410
TCGA-AA-3994-01A-01D-1109-02	chr1	65451001	65457000	6	-4.505464
TCGA-AA-3994-01A-01D-1109-02	chr1	65457001	65651000	188	-0.194666
TCGA-AA-3994-01A-01D-1109-02	chr1	65651001	66185000	530	-0.055980
TCGA-AA-3994-01A-01D-1109-02	chr1	66185001	66207000	22	-0.653167
TCGA-AA-3994-01A-01D-1109-02	chr1	66207001	66481000	274	-0.017376
TCGA-AA-3994-01A-01D-1109-02	chr1	66481001	66493000	8	-28.956038
TCGA-AA-3994-01A-01D-1109-02	chr1	66493001	66779000	286	-0.063519
TCGA-AA-3994-01A-01D-1109-02	chr1	66779001	66786000	7	-1.956059
TCGA-AA-3994-01A-01D-1109-02	chr1	66786001	67792000	996	-0.082601
TCGA-AA-3994-01A-01D-1109-02	chr1	67792001	68875000	1077	-0.013481
TCGA-AA-3994-01A-01D-1109-02	chr1	68875001	68881000	6	-2.126381
TCGA-AA-3994-01A-01D-1109-02	chr1	68881001	68924000	43	-0.109790
TCGA-AA-3994-01A-01D-1109-02	chr1	68924001	68929000	5	-2.707074
TCGA-AA-3994-01A-01D-1109-02	chr1	68929001	70590000	1653	-0.071096
TCGA-AA-3994-01A-01D-1109-02	chr1	70590001	70601000	9	-1.776742
TCGA-AA-3994-01A-01D-1109-02	chr1	70601001	71109000	505	-0.064464
TCGA-AA-3994-01A-01D-1109-02	chr1	71109001	71112000	3	-29.162551
TCGA-AA-3994-01A-01D-1109-02	chr1	71112001	71216000	104	0.011107
TCGA-AA-3994-01A-01D-1109-02	chr1	71216001	71221000	5	-29.220084
TCGA-AA-3994-01A-01D-1109-02	chr1	71221001	74877000	3590	-0.043323
TCGA-AA-3994-01A-01D-1109-02	chr1	74877001	74883000	6	-2.135079
TCGA-AA-3994-01A-01D-1109-02	chr1	74883001	74987000	104	-0.020819
TCGA-AA-3994-01A-01D-1109-02	chr1	74987001	74993000	6	-2.203996
TCGA-AA-3994-01A-01D-1109-02	chr1	74993001	75676000	674	-0.053925
TCGA-AA-3994-01A-01D-1109-02	chr1	75676001	75684000	8	-4.310853
TCGA-AA-3994-01A-01D-1109-02	chr1	75684001	75785000	101	-0.127863
TCGA-AA-3994-01A-01D-1109-02	chr1	75785001	79511000	3699	-0.061107
TCGA-AA-3994-01A-01D-1109-02	chr1	79511001	79519000	8	-1.811751
TCGA-AA-3994-01A-01D-1109-02	chr1	79519001	79639000	119	-0.087913
TCGA-AA-3994-01A-01D-1109-02	chr1	79639001	79641000	2	-29.761589
TCGA-AA-3994-01A-01D-1109-02	chr1	79641001	80313000	666	-0.139828
TCGA-AA-3994-01A-01D-1109-02	chr1	80313001	83168000	2833	-0.076764
TCGA-AA-3994-01A-01D-1109-02	chr1	83168001	83183000	13	-1.293775
TCGA-AA-3994-01A-01D-1109-02	chr1	83183001	83188000	3	-29.280487
TCGA-AA-3994-01A-01D-1109-02	chr1	83188001	83436000	217	-1.063886
TCGA-AA-3994-01A-01D-1109-02	chr1	83436001	83437000	1	-29.778237
TCGA-AA-3994-01A-01D-1109-02	chr1	83437001	83493000	55	-0.967340
TCGA-AA-3994-01A-01D-1109-02	chr1	83493001	83684000	191	-0.011209
TCGA-AA-3994-01A-01D-1109-02	chr1	83684001	83690000	6	-1.678211
TCGA-AA-3994-01A-01D-1109-02	chr1	83690001	86626000	2895	-0.044947
TCGA-AA-3994-01A-01D-1109-02	chr1	86626001	86634000	8	-1.644796
TCGA-AA-3994-01A-01D-1109-02	chr1	86634001	86814000	173	-0.122166
TCGA-AA-3994-01A-01D-1109-02	chr1	86814001	86820000	6	-3.312952
TCGA-AA-3994-01A-01D-1109-02	chr1	86820001	90167000	3326	-0.072657
TCGA-AA-3994-01A-01D-1109-02	chr1	90167001	90174000	7	-2.895359
TCGA-AA-3994-01A-01D-1109-02	chr1	90174001	93400000	3212	-0.096203
TCGA-AA-3994-01A-01D-1109-02	chr1	93400001	93408000	8	-2.703847
TCGA-AA-3994-01A-01D-1109-02	chr1	93408001	93857000	442	-0.086836
TCGA-AA-3994-01A-01D-1109-02	chr1	93857001	93862000	5	-29.614726
TCGA-AA-3994-01A-01D-1109-02	chr1	93862001	94133000	271	-0.129739
TCGA-AA-3994-01A-01D-1109-02	chr1	94133001	94142000	9	-1.803827
TCGA-AA-3994-01A-01D-1109-02	chr1	94142001	95292000	1150	-0.080127
TCGA-AA-3994-01A-01D-1109-02	chr1	95296001	95298000	2	-29.408911
TCGA-AA-3994-01A-01D-1109-02	chr1	95298001	96141000	843	-0.064842
TCGA-AA-3994-01A-01D-1109-02	chr1	96141001	96142000	1	-30.112563
TCGA-AA-3994-01A-01D-1109-02	chr1	96142001	96241000	98	-0.157816
TCGA-AA-3994-01A-01D-1109-02	chr1	96243001	96247000	3	-1.677221
TCGA-AA-3994-01A-01D-1109-02	chr1	96247001	96851000	602	-0.087984
TCGA-AA-3994-01A-01D-1109-02	chr1	96851001	96859000	8	-0.245429
TCGA-AA-3994-01A-01D-1109-02	chr1	96859001	97286000	427	0.023532
TCGA-AA-3994-01A-01D-1109-02	chr1	97286001	97292000	6	-2.236385
TCGA-AA-3994-01A-01D-1109-02	chr1	97292001	98211000	915	-0.069923
TCGA-AA-3994-01A-01D-1109-02	chr1	98211001	98215000	4	-3.948430
TCGA-AA-3994-01A-01D-1109-02	chr1	98215001	98589000	373	-0.005882
TCGA-AA-3994-01A-01D-1109-02	chr1	98589001	98593000	3	-4.645001
TCGA-AA-3994-01A-01D-1109-02	chr1	98593001	99400000	801	-0.085655
TCGA-AA-3994-01A-01D-1109-02	chr1	99400001	99405000	5	-3.815432
TCGA-AA-3994-01A-01D-1109-02	chr1	99405001	102443000	3032	-0.065473
TCGA-AA-3994-01A-01D-1109-02	chr1	102443001	102448000	5	-1.963651
TCGA-AA-3994-01A-01D-1109-02	chr1	102448001	103231000	779	-0.110132
TCGA-AA-3994-01A-01D-1109-02	chr1	103231001	104818000	1417	-0.096317
TCGA-AA-3994-01A-01D-1109-02	chr1	104818001	104823000	5	-1.675613
TCGA-AA-3994-01A-01D-1109-02	chr1	104823001	105161000	331	-0.162307
TCGA-AA-3994-01A-01D-1109-02	chr1	105161001	108160000	2980	-0.056552
TCGA-AA-3994-01A-01D-1109-02	chr1	108160001	108169000	8	-0.352870
TCGA-AA-3994-01A-01D-1109-02	chr1	108169001	108358000	99	-0.170563
TCGA-AA-3994-01A-01D-1109-02	chr1	108358001	108364000	6	-2.449511
TCGA-AA-3994-01A-01D-1109-02	chr1	108364001	108372000	8	-0.531050
TCGA-AA-3994-01A-01D-1109-02	chr1	108372001	108374000	2	-1.013254
TCGA-AA-3994-01A-01D-1109-02	chr1	108471001	108490000	19	-0.637580
TCGA-AA-3994-01A-01D-1109-02	chr1	108490001	108495000	5	-29.039436
TCGA-AA-3994-01A-01D-1109-02	chr1	108495001	111065000	2534	-0.123583
TCGA-AA-3994-01A-01D-1109-02	chr1	111065001	112222000	1142	-0.073966
TCGA-AA-3994-01A-01D-1109-02	chr1	112222001	112226000	4	-1.411870
TCGA-AA-3994-01A-01D-1109-02	chr1	112227001	112286000	59	-0.063116
TCGA-AA-3994-01A-01D-1109-02	chr1	112286001	112297000	8	-1.196570
TCGA-AA-3994-01A-01D-1109-02	chr1	112297001	113633000	1318	-0.113801
TCGA-AA-3994-01A-01D-1109-02	chr1	113633001	113640000	7	-1.616302
TCGA-AA-3994-01A-01D-1109-02	chr1	113640001	114182000	542	-0.109594
TCGA-AA-3994-01A-01D-1109-02	chr1	114182001	114188000	6	-0.532238
TCGA-AA-3994-01A-01D-1109-02	chr1	114188001	114304000	116	-0.033179
TCGA-AA-3994-01A-01D-1109-02	chr1	114304001	114310000	6	-2.891007
TCGA-AA-3994-01A-01D-1109-02	chr1	114310001	115014000	704	-0.084532
TCGA-AA-3994-01A-01D-1109-02	chr1	115014001	115019000	5	-2.159603
TCGA-AA-3994-01A-01D-1109-02	chr1	115019001	118282000	3251	-0.078282
TCGA-AA-3994-01A-01D-1109-02	chr1	118282001	118289000	7	-3.224751
TCGA-AA-3994-01A-01D-1109-02	chr1	118289001	119021000	724	-0.056031
TCGA-AA-3994-01A-01D-1109-02	chr1	119021001	119028000	7	-2.929693
TCGA-AA-3994-01A-01D-1109-02	chr1	119028001	119150000	122	-0.135005
TCGA-AA-3994-01A-01D-1109-02	chr1	119150001	119158000	8	-3.020957
TCGA-AA-3994-01A-01D-1109-02	chr1	119158001	119989000	831	-0.088336
TCGA-AA-3994-01A-01D-1109-02	chr1	119995001	120826000	99	-1.435923
TCGA-AA-3994-01A-01D-1109-02	chr1	120844001	120910000	21	0.700603
TCGA-AA-3994-01A-01D-1109-02	chr1	120910001	121065000	46	-1.402795
TCGA-AA-3994-01A-01D-1109-02	chr1	121074001	121075000	1	-30.116327
TCGA-AA-3994-01A-01D-1109-02	chr1	121079001	121392000	17	-2.198816
TCGA-AA-3994-01A-01D-1109-02	chr1	121395001	121402000	5	0.171572
TCGA-AA-3994-01A-01D-1109-02	chr1	121402001	121405000	3	-29.252877
TCGA-AA-3994-01A-01D-1109-02	chr1	121405001	121743000	195	-0.214298
TCGA-AA-3994-01A-01D-1109-02	chr1	121743001	122405000	5	-28.843594
TCGA-AA-3994-01A-01D-1109-02	chr1	122520001	122653000	13	-26.812547
TCGA-AA-3994-01A-01D-1109-02	chr1	122667001	122668000	1	-4.080495
TCGA-AA-3994-01A-01D-1109-02	chr1	122683001	122710000	6	-29.544871
TCGA-AA-3994-01A-01D-1109-02	chr1	122730001	122731000	1	-2.013499
TCGA-AA-3994-01A-01D-1109-02	chr1	122741001	122866000	15	-27.946252
TCGA-AA-3994-01A-01D-1109-02	chr1	122877001	122889000	2	-28.391846
TCGA-AA-3994-01A-01D-1109-02	chr1	122889001	123148000	32	-28.481047
TCGA-AA-3994-01A-01D-1109-02	chr1	123153001	123158000	2	-6.779320
TCGA-AA-3994-01A-01D-1109-02	chr1	123163001	123352000	17	-28.522456
TCGA-AA-3994-01A-01D-1109-02	chr1	123360001	123395000	5	-28.128242
TCGA-AA-3994-01A-01D-1109-02	chr1	123395001	123629000	33	-28.888542
TCGA-AA-3994-01A-01D-1109-02	chr1	123646001	123647000	1	-5.547349
TCGA-AA-3994-01A-01D-1109-02	chr1	123648001	123688000	8	-29.254444
TCGA-AA-3994-01A-01D-1109-02	chr1	123692001	123721000	3	-3.017076
TCGA-AA-3994-01A-01D-1109-02	chr1	123742001	124045000	33	-29.121691
TCGA-AA-3994-01A-01D-1109-02	chr1	124054001	124069000	3	-29.289885
TCGA-AA-3994-01A-01D-1109-02	chr1	124069001	124132000	7	-28.215025
TCGA-AA-3994-01A-01D-1109-02	chr1	124156001	124162000	2	-30.715741
TCGA-AA-3994-01A-01D-1109-02	chr1	124164001	124352000	30	-28.798864
TCGA-AA-3994-01A-01D-1109-02	chr1	124364001	124377000	5	-26.925713
TCGA-AA-3994-01A-01D-1109-02	chr1	124377001	124447000	12	-28.189853
TCGA-AA-3994-01A-01D-1109-02	chr1	124450001	124458000	5	-26.904028
TCGA-AA-3994-01A-01D-1109-02	chr1	124467001	124496000	4	-29.516061
TCGA-AA-3994-01A-01D-1109-02	chr1	124499001	124500000	1	-2.791047
TCGA-AA-3994-01A-01D-1109-02	chr1	124508001	124518000	5	-28.144987
TCGA-AA-3994-01A-01D-1109-02	chr1	124531001	124532000	1	-9.586619
TCGA-AA-3994-01A-01D-1109-02	chr1	124533001	124584000	12	-27.913787
TCGA-AA-3994-01A-01D-1109-02	chr1	124590001	124591000	1	-1.195284
TCGA-AA-3994-01A-01D-1109-02	chr1	124591001	124692000	25	-28.330383
TCGA-AA-3994-01A-01D-1109-02	chr1	124692001	124693000	1	-1.242555
TCGA-AA-3994-01A-01D-1109-02	chr1	124700001	124880000	32	-28.822668
TCGA-AA-3994-01A-01D-1109-02	chr1	124905001	124906000	1	-3.418339
TCGA-AA-3994-01A-01D-1109-02	chr1	124908001	124941000	3	-4.380003
TCGA-AA-3994-01A-01D-1109-02	chr1	124941001	125088000	147	0.766163
TCGA-AA-3994-01A-01D-1109-02	chr1	125088001	125178000	84	-0.872943
TCGA-AA-3994-01A-01D-1109-02	chr1	125178001	125180000	2	-28.983931
TCGA-AA-3994-01A-01D-1109-02	chr1	125180001	143185000	6	-2.729196
TCGA-AA-3994-01A-01D-1109-02	chr1	143185001	143190000	3	-28.874392
TCGA-AA-3994-01A-01D-1109-02	chr1	143190001	143193000	3	-0.736454
TCGA-AA-3994-01A-01D-1109-02	chr1	143193001	143194000	1	-28.560143
TCGA-AA-3994-01A-01D-1109-02	chr1	143194001	143196000	2	-4.086464
TCGA-AA-3994-01A-01D-1109-02	chr1	143196001	143202000	3	-27.784793
TCGA-AA-3994-01A-01D-1109-02	chr1	143207001	143210000	2	-1.911069
TCGA-AA-3994-01A-01D-1109-02	chr1	143210001	143215000	5	-28.975112
TCGA-AA-3994-01A-01D-1109-02	chr1	143215001	143235000	17	-1.960539
TCGA-AA-3994-01A-01D-1109-02	chr1	143235001	143238000	3	-27.830327
TCGA-AA-3994-01A-01D-1109-02	chr1	143238001	143239000	1	-8.044290
TCGA-AA-3994-01A-01D-1109-02	chr1	143239001	143242000	3	-27.514956
TCGA-AA-3994-01A-01D-1109-02	chr1	143245001	143249000	4	-3.487882
TCGA-AA-3994-01A-01D-1109-02	chr1	143249001	143254000	4	-28.168189
TCGA-AA-3994-01A-01D-1109-02	chr1	143254001	143256000	2	-27.412989
TCGA-AA-3994-01A-01D-1109-02	chr1	143256001	143262000	3	-4.619480
TCGA-AA-3994-01A-01D-1109-02	chr1	143262001	143268000	6	-4.474837
TCGA-AA-3994-01A-01D-1109-02	chr1	143270001	143311000	13	-0.956354
TCGA-AA-3994-01A-01D-1109-02	chr1	143311001	143539000	11	-4.109275
TCGA-AA-3994-01A-01D-1109-02	chr1	143539001	143750000	195	-0.872174
TCGA-AA-3994-01A-01D-1109-02	chr1	143750001	144103000	43	-2.711939
TCGA-AA-3994-01A-01D-1109-02	chr1	144103001	144141000	3	-4.469478
TCGA-AA-3994-01A-01D-1109-02	chr1	144396001	144427000	9	-2.082641
TCGA-AA-3994-01A-01D-1109-02	chr1	144428001	144439000	6	-3.875861
TCGA-AA-3994-01A-01D-1109-02	chr1	144439001	144567000	52	-1.764373
TCGA-AA-3994-01A-01D-1109-02	chr1	144567001	145208000	15	-2.871403
TCGA-AA-3994-01A-01D-1109-02	chr1	145219001	145223000	2	-29.660376
TCGA-AA-3994-01A-01D-1109-02	chr1	145225001	145576000	109	-1.251419
TCGA-AA-3994-01A-01D-1109-02	chr1	145576001	145592000	14	-2.946254
TCGA-AA-3994-01A-01D-1109-02	chr1	145592001	145663000	40	-0.865103
TCGA-AA-3994-01A-01D-1109-02	chr1	145663001	145672000	5	-29.694548
TCGA-AA-3994-01A-01D-1109-02	chr1	145672001	146053000	363	0.265699
TCGA-AA-3994-01A-01D-1109-02	chr1	146058001	146988000	167	-1.010859
TCGA-AA-3994-01A-01D-1109-02	chr1	146989001	147012000	14	-2.317943
TCGA-AA-3994-01A-01D-1109-02	chr1	147012001	147070000	53	-0.053696
TCGA-AA-3994-01A-01D-1109-02	chr1	147070001	147320000	249	0.330244
TCGA-AA-3994-01A-01D-1109-02	chr1	147320001	147328000	8	-2.837485
TCGA-AA-3994-01A-01D-1109-02	chr1	147328001	147986000	628	0.307118
TCGA-AA-3994-01A-01D-1109-02	chr1	147989001	147994000	4	-1.498425
TCGA-AA-3994-01A-01D-1109-02	chr1	147994001	148014000	11	-0.273686
TCGA-AA-3994-01A-01D-1109-02	chr1	148014001	148015000	1	-29.415263
TCGA-AA-3994-01A-01D-1109-02	chr1	148018001	148148000	37	-1.721929
TCGA-AA-3994-01A-01D-1109-02	chr1	148148001	148560000	218	0.002805
TCGA-AA-3994-01A-01D-1109-02	chr1	148593001	148976000	9	-1.927385
TCGA-AA-3994-01A-01D-1109-02	chr1	148978001	149034000	20	-0.208800
TCGA-AA-3994-01A-01D-1109-02	chr1	149034001	149039000	4	-2.382715
TCGA-AA-3994-01A-01D-1109-02	chr1	149039001	149048000	7	-1.666664
TCGA-AA-3994-01A-01D-1109-02	chr1	149048001	149069000	5	-1.023998
TCGA-AA-3994-01A-01D-1109-02	chr1	149070001	149816000	104	-1.389921
TCGA-AA-3994-01A-01D-1109-02	chr1	149816001	152260000	2381	0.271487
TCGA-AA-3994-01A-01D-1109-02	chr1	152260001	152274000	11	-1.191606
TCGA-AA-3994-01A-01D-1109-02	chr1	152274001	157253000	4892	0.290806
TCGA-AA-3994-01A-01D-1109-02	chr1	157253001	157260000	7	-2.421192
TCGA-AA-3994-01A-01D-1109-02	chr1	157260001	158234000	973	0.362169
TCGA-AA-3994-01A-01D-1109-02	chr1	158234001	158242000	8	-1.426770
TCGA-AA-3994-01A-01D-1109-02	chr1	158242001	158315000	73	0.254493
TCGA-AA-3994-01A-01D-1109-02	chr1	158315001	158321000	6	-4.103645
TCGA-AA-3994-01A-01D-1109-02	chr1	158321001	159605000	1269	0.355196
TCGA-AA-3994-01A-01D-1109-02	chr1	159605001	159610000	5	-3.962762
TCGA-AA-3994-01A-01D-1109-02	chr1	159610001	160691000	1079	0.358402
TCGA-AA-3994-01A-01D-1109-02	chr1	160691001	160700000	9	-1.398752
TCGA-AA-3994-01A-01D-1109-02	chr1	160700001	160782000	82	0.365445
TCGA-AA-3994-01A-01D-1109-02	chr1	160782001	160789000	7	-1.869681
TCGA-AA-3994-01A-01D-1109-02	chr1	160789001	161603000	758	0.204920
TCGA-AA-3994-01A-01D-1109-02	chr1	161603001	161676000	40	-1.101624
TCGA-AA-3994-01A-01D-1109-02	chr1	161676001	162803000	1123	0.358279
TCGA-AA-3994-01A-01D-1109-02	chr1	162803001	162813000	10	-0.686686
TCGA-AA-3994-01A-01D-1109-02	chr1	162813001	164216000	1395	0.411855
TCGA-AA-3994-01A-01D-1109-02	chr1	164216001	164222000	6	-29.599268
TCGA-AA-3994-01A-01D-1109-02	chr1	164222001	165086000	862	0.432069
TCGA-AA-3994-01A-01D-1109-02	chr1	165086001	166101000	1012	0.383808
TCGA-AA-3994-01A-01D-1109-02	chr1	166101001	166109000	8	-1.040059
TCGA-AA-3994-01A-01D-1109-02	chr1	166109001	166240000	131	0.344006
TCGA-AA-3994-01A-01D-1109-02	chr1	166240001	166252000	6	-1.590860
TCGA-AA-3994-01A-01D-1109-02	chr1	166252001	166737000	484	0.378678
TCGA-AA-3994-01A-01D-1109-02	chr1	166737001	169252000	2509	0.405143
TCGA-AA-3994-01A-01D-1109-02	chr1	169252001	169283000	8	-0.738862
TCGA-AA-3994-01A-01D-1109-02	chr1	169283001	170108000	822	0.372929
TCGA-AA-3994-01A-01D-1109-02	chr1	170108001	170115000	7	-2.509926
TCGA-AA-3994-01A-01D-1109-02	chr1	170115001	170280000	164	0.412720
TCGA-AA-3994-01A-01D-1109-02	chr1	170281001	170283000	2	-3.090241
TCGA-AA-3994-01A-01D-1109-02	chr1	170283001	171374000	1090	0.394681
TCGA-AA-3994-01A-01D-1109-02	chr1	171375001	171380000	4	-29.029775
TCGA-AA-3994-01A-01D-1109-02	chr1	171380001	171687000	307	0.325570
TCGA-AA-3994-01A-01D-1109-02	chr1	171687001	171697000	9	-3.153647
TCGA-AA-3994-01A-01D-1109-02	chr1	171697001	172313000	614	0.384389
TCGA-AA-3994-01A-01D-1109-02	chr1	172313001	172320000	7	-2.903931
TCGA-AA-3994-01A-01D-1109-02	chr1	172320001	176307000	3943	0.385145
TCGA-AA-3994-01A-01D-1109-02	chr1	176307001	176314000	7	-1.422743
TCGA-AA-3994-01A-01D-1109-02	chr1	176314001	177401000	1082	0.391938
TCGA-AA-3994-01A-01D-1109-02	chr1	177401001	177407000	6	-2.803294
TCGA-AA-3994-01A-01D-1109-02	chr1	177407001	177635000	228	0.445633
TCGA-AA-3994-01A-01D-1109-02	chr1	177635001	177638000	3	-29.050419
TCGA-AA-3994-01A-01D-1109-02	chr1	177640001	177672000	32	0.462928
TCGA-AA-3994-01A-01D-1109-02	chr1	177672001	177678000	6	-1.502183
TCGA-AA-3994-01A-01D-1109-02	chr1	177678001	177761000	83	0.322036
TCGA-AA-3994-01A-01D-1109-02	chr1	177761001	177765000	4	-1.495689
TCGA-AA-3994-01A-01D-1109-02	chr1	177765001	183657000	5863	0.369097
TCGA-AA-3994-01A-01D-1109-02	chr1	183657001	183665000	8	-0.801654
