GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
25dfb308-0837-4399-ba56-bd0eaf1915e4	11	12922960	12924656	7	-1.1341
25dfb308-0837-4399-ba56-bd0eaf1915e4	11	12925155	31394928	12254	-0.043
25dfb308-0837-4399-ba56-bd0eaf1915e4	11	31396592	31397055	2	-2.7409
25dfb308-0837-4399-ba56-bd0eaf1915e4	11	31398505	134272740	57550	-0.0428
25dfb308-0837-4399-ba56-bd0eaf1915e4	12	780472	40872972	20817	-0.3007
25dfb308-0837-4399-ba56-bd0eaf1915e4	12	40873064	40874651	4	-2.3371
25dfb308-0837-4399-ba56-bd0eaf1915e4	12	40875344	115621860	44527	-0.2975
25dfb308-0837-4399-ba56-bd0eaf1915e4	12	115621878	115625632	5	-1.8419
25dfb308-0837-4399-ba56-bd0eaf1915e4	12	115627252	132605822	8760	-0.3007
25dfb308-0837-4399-ba56-bd0eaf1915e4	13	18874255	31674316	7748	1.3605
25dfb308-0837-4399-ba56-bd0eaf1915e4	13	31674357	112150521	48305	1.1751
25dfb308-0837-4399-ba56-bd0eaf1915e4	13	112152311	113927986	731	1.4272
25dfb308-0837-4399-ba56-bd0eaf1915e4	13	113928870	114226675	77	1.1275
25dfb308-0837-4399-ba56-bd0eaf1915e4	14	20033191	80818570	34715	-0.0211
25dfb308-0837-4399-ba56-bd0eaf1915e4	14	80820761	80821467	2	-2.7259
25dfb308-0837-4399-ba56-bd0eaf1915e4	14	80823758	84760628	2530	-0.0714
25dfb308-0837-4399-ba56-bd0eaf1915e4	14	84766851	105533894	12382	-0.0266
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	23437561	33757075	4282	-0.0583
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	33764297	33770104	8	-1.8246
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	33773323	54518628	12281	-0.0356
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	54521799	54521815	2	-2.3354
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	54522666	60139880	3497	-0.0382
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	60143148	60145141	4	-2.0635
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	60146981	70227738	6630	-0.0339
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	70232168	70233040	3	-1.1977
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	70236858	76670614	3381	-0.0284
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	76671811	76700794	18	0.4609
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	76701082	89178230	7122	-0.0287
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	89178833	89192987	13	-0.9467
25dfb308-0837-4399-ba56-bd0eaf1915e4	15	89199493	101344124	7414	-0.0532
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	603333	5360388	1878	-0.0051
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	5377238	5757877	258	-2.945
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	5758519	59866494	20653	-0.0095
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	59869344	65192574	3358	-0.0515
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	65192952	69405735	2281	-0.0003
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	69406171	69421557	3	-1.2468
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	69421625	77332691	4287	-0.0067
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	77332763	77336132	3	-1.3211
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	77336241	78286466	843	-0.0086
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	78289633	78290706	4	-1.8964
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	78291648	83892741	4971	-0.0144
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	83892775	83897876	2	-1.7099
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	83901550	86216437	955	-0.0048
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	86216551	86270638	19	0.4816
25dfb308-0837-4399-ba56-bd0eaf1915e4	16	86270655	89317317	1582	-0.0107
25dfb308-0837-4399-ba56-bd0eaf1915e4	17	1074619	39671617	15277	-0.0228
25dfb308-0837-4399-ba56-bd0eaf1915e4	17	39672876	39674647	3	-2.1898
25dfb308-0837-4399-ba56-bd0eaf1915e4	17	39677347	82959812	21885	-0.0232
25dfb308-0837-4399-ba56-bd0eaf1915e4	18	326691	79349796	42822	-0.3337
25dfb308-0837-4399-ba56-bd0eaf1915e4	19	283868	32874524	12729	-0.0273
25dfb308-0837-4399-ba56-bd0eaf1915e4	19	32874867	32874928	2	-2.1515
25dfb308-0837-4399-ba56-bd0eaf1915e4	19	32878080	58370362	11369	-0.0162
25dfb308-0837-4399-ba56-bd0eaf1915e4	20	472817	36962811	19582	0.9281
25dfb308-0837-4399-ba56-bd0eaf1915e4	20	36963003	37133091	176	0.7213
25dfb308-0837-4399-ba56-bd0eaf1915e4	20	37134211	63588502	17727	0.9141
25dfb308-0837-4399-ba56-bd0eaf1915e4	21	13974127	17670005	2228	-0.3208
25dfb308-0837-4399-ba56-bd0eaf1915e4	21	17674361	17675006	4	-3.3718
25dfb308-0837-4399-ba56-bd0eaf1915e4	21	17677547	21078651	2286	-0.3363
25dfb308-0837-4399-ba56-bd0eaf1915e4	21	21080805	21201999	100	-0.8519
25dfb308-0837-4399-ba56-bd0eaf1915e4	21	21202138	21735012	364	-0.36
25dfb308-0837-4399-ba56-bd0eaf1915e4	21	21737607	21885876	151	0.0403
25dfb308-0837-4399-ba56-bd0eaf1915e4	21	21886340	22056747	123	-0.411
25dfb308-0837-4399-ba56-bd0eaf1915e4	21	22060604	22379557	159	0.0322
25dfb308-0837-4399-ba56-bd0eaf1915e4	21	22576499	46262057	15100	-0.3316
25dfb308-0837-4399-ba56-bd0eaf1915e4	22	16934932	48940621	17031	-0.285
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	3236359	6521514	777	-0.0159
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	6522752	8462980	98	0.4035
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	8751672	23598357	7644	0.0012
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	23600614	23601282	3	-1.7376
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	23601673	114655361	36748	0.0047
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	114660121	114664679	8	-1.2725
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	114667707	115911222	217	-0.0071
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	115912225	115912580	2	-1.4658
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	115912621	116174340	129	0.0099
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	116177475	116178326	3	-1.5532
25dfb308-0837-4399-ba56-bd0eaf1915e4	X	116178828	155677414	18064	-0.0036
