GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
835e8d77-c667-4585-a3f7-acf271e33bd3	7	71594978	83361442	5432	0.2727
835e8d77-c667-4585-a3f7-acf271e33bd3	7	83373890	83731342	289	0.5676
835e8d77-c667-4585-a3f7-acf271e33bd3	7	83733145	83783019	44	0.9498
835e8d77-c667-4585-a3f7-acf271e33bd3	7	83785271	84440563	469	0.6281
835e8d77-c667-4585-a3f7-acf271e33bd3	7	84445437	84542109	56	0.8626
835e8d77-c667-4585-a3f7-acf271e33bd3	7	84542150	87050031	1225	0.6034
835e8d77-c667-4585-a3f7-acf271e33bd3	7	87051712	87865106	416	0.7903
835e8d77-c667-4585-a3f7-acf271e33bd3	7	87868008	88392159	233	0.5534
835e8d77-c667-4585-a3f7-acf271e33bd3	7	88397924	91596584	930	0.2615
835e8d77-c667-4585-a3f7-acf271e33bd3	7	91599247	91656414	48	0.5732
835e8d77-c667-4585-a3f7-acf271e33bd3	7	91664425	93819662	1338	0.8887
835e8d77-c667-4585-a3f7-acf271e33bd3	7	93819867	94298948	289	0.6139
835e8d77-c667-4585-a3f7-acf271e33bd3	7	94299151	96697981	1444	0.8618
835e8d77-c667-4585-a3f7-acf271e33bd3	7	96700995	96756358	43	0.4827
835e8d77-c667-4585-a3f7-acf271e33bd3	7	96756778	96844282	73	0.8027
835e8d77-c667-4585-a3f7-acf271e33bd3	7	96846305	97173048	186	0.5582
835e8d77-c667-4585-a3f7-acf271e33bd3	7	97175080	97631663	260	0.2605
835e8d77-c667-4585-a3f7-acf271e33bd3	7	97634309	108892123	5498	0.5501
835e8d77-c667-4585-a3f7-acf271e33bd3	7	108892574	154203534	23810	0.2624
835e8d77-c667-4585-a3f7-acf271e33bd3	7	154204527	158592540	2758	0.1972
835e8d77-c667-4585-a3f7-acf271e33bd3	8	667625	38045379	22226	-0.5716
835e8d77-c667-4585-a3f7-acf271e33bd3	8	38053570	38347134	129	0.7354
835e8d77-c667-4585-a3f7-acf271e33bd3	8	38349605	38352395	2	-1.1413
835e8d77-c667-4585-a3f7-acf271e33bd3	8	38379076	127759804	49845	0.7325
835e8d77-c667-4585-a3f7-acf271e33bd3	8	127765285	127935770	102	0.5076
835e8d77-c667-4585-a3f7-acf271e33bd3	8	127935979	144182542	9921	0.721
835e8d77-c667-4585-a3f7-acf271e33bd3	9	789794	23907084	14978	-0.0674
835e8d77-c667-4585-a3f7-acf271e33bd3	9	23912011	23916134	4	-1.2895
835e8d77-c667-4585-a3f7-acf271e33bd3	9	23922419	138044505	53513	-0.0675
835e8d77-c667-4585-a3f7-acf271e33bd3	10	366509	133411599	81305	-0.0745
835e8d77-c667-4585-a3f7-acf271e33bd3	11	456012	134272740	77600	-0.0363
835e8d77-c667-4585-a3f7-acf271e33bd3	12	780472	32177481	18968	-0.0699
835e8d77-c667-4585-a3f7-acf271e33bd3	12	32178261	32181558	3	-1.8093
835e8d77-c667-4585-a3f7-acf271e33bd3	12	32183982	78744235	23971	-0.0765
835e8d77-c667-4585-a3f7-acf271e33bd3	12	78744848	78748237	2	-2.2778
835e8d77-c667-4585-a3f7-acf271e33bd3	12	78748846	80446147	986	-0.0725
835e8d77-c667-4585-a3f7-acf271e33bd3	12	80446276	80456533	2	-2.2856
835e8d77-c667-4585-a3f7-acf271e33bd3	12	80458189	132605822	30433	-0.0737
835e8d77-c667-4585-a3f7-acf271e33bd3	13	18874255	114226675	57019	0.2217
835e8d77-c667-4585-a3f7-acf271e33bd3	14	20033191	102244427	48579	-0.074
835e8d77-c667-4585-a3f7-acf271e33bd3	14	102249231	102284740	14	-1.1253
835e8d77-c667-4585-a3f7-acf271e33bd3	14	102288740	105533894	1205	-0.0589
835e8d77-c667-4585-a3f7-acf271e33bd3	15	23437561	36865794	6220	-0.0647
835e8d77-c667-4585-a3f7-acf271e33bd3	15	36866302	36871433	3	-1.6418
835e8d77-c667-4585-a3f7-acf271e33bd3	15	36871699	40008899	2171	-0.0558
835e8d77-c667-4585-a3f7-acf271e33bd3	15	40008969	43150317	1498	-0.1365
835e8d77-c667-4585-a3f7-acf271e33bd3	15	43150809	62650261	12288	-0.0613
835e8d77-c667-4585-a3f7-acf271e33bd3	15	62654431	62729846	48	0.3213
835e8d77-c667-4585-a3f7-acf271e33bd3	15	62732746	70739902	4885	-0.0657
835e8d77-c667-4585-a3f7-acf271e33bd3	15	70741270	70741906	5	0.8752
835e8d77-c667-4585-a3f7-acf271e33bd3	15	70741930	101344124	17677	-0.0644
835e8d77-c667-4585-a3f7-acf271e33bd3	16	603333	89317317	41217	-0.0666
835e8d77-c667-4585-a3f7-acf271e33bd3	17	1074619	21774057	9727	-0.5532
835e8d77-c667-4585-a3f7-acf271e33bd3	17	26943491	82959812	27554	0.2819
835e8d77-c667-4585-a3f7-acf271e33bd3	18	326691	14661644	8262	-0.5411
835e8d77-c667-4585-a3f7-acf271e33bd3	18	21109102	21780368	259	0.0663
835e8d77-c667-4585-a3f7-acf271e33bd3	18	21785578	48342557	16370	-0.5433
835e8d77-c667-4585-a3f7-acf271e33bd3	18	48344663	48345343	2	-3.0869
835e8d77-c667-4585-a3f7-acf271e33bd3	18	48346709	79349796	18049	-0.5447
835e8d77-c667-4585-a3f7-acf271e33bd3	19	283868	46334497	19161	-0.0794
835e8d77-c667-4585-a3f7-acf271e33bd3	19	46335107	46338037	2	-1.6569
835e8d77-c667-4585-a3f7-acf271e33bd3	19	46340866	58370362	4981	-0.0859
835e8d77-c667-4585-a3f7-acf271e33bd3	20	472817	26217263	16966	-0.0585
835e8d77-c667-4585-a3f7-acf271e33bd3	20	26217295	31282820	16	0.9548
835e8d77-c667-4585-a3f7-acf271e33bd3	20	31283384	31633619	166	0.5833
835e8d77-c667-4585-a3f7-acf271e33bd3	20	31640669	32541313	417	0.9084
835e8d77-c667-4585-a3f7-acf271e33bd3	20	32542777	39705323	3907	0.7317
835e8d77-c667-4585-a3f7-acf271e33bd3	20	39708889	40072716	265	0.504
835e8d77-c667-4585-a3f7-acf271e33bd3	20	40073986	40371287	196	0.7321
835e8d77-c667-4585-a3f7-acf271e33bd3	20	40372900	41173409	550	0.9138
835e8d77-c667-4585-a3f7-acf271e33bd3	20	41232176	42673967	999	0.6946
835e8d77-c667-4585-a3f7-acf271e33bd3	20	42674203	42878246	198	0.5047
835e8d77-c667-4585-a3f7-acf271e33bd3	20	42878343	43080491	135	0.7058
835e8d77-c667-4585-a3f7-acf271e33bd3	20	43084031	43752761	419	0.9066
835e8d77-c667-4585-a3f7-acf271e33bd3	20	43753466	44255861	387	1.0681
835e8d77-c667-4585-a3f7-acf271e33bd3	20	44257543	44257669	2	-0.5488
835e8d77-c667-4585-a3f7-acf271e33bd3	20	44259374	45532251	735	1.0699
835e8d77-c667-4585-a3f7-acf271e33bd3	20	45532642	46170283	352	0.9105
835e8d77-c667-4585-a3f7-acf271e33bd3	20	46170643	47782822	1154	1.0293
835e8d77-c667-4585-a3f7-acf271e33bd3	20	47787775	48187136	344	0.8858
835e8d77-c667-4585-a3f7-acf271e33bd3	20	48188142	48435141	240	0.6833
835e8d77-c667-4585-a3f7-acf271e33bd3	20	48439010	48816262	214	0.4995
835e8d77-c667-4585-a3f7-acf271e33bd3	20	48819440	52619000	2308	0.7272
835e8d77-c667-4585-a3f7-acf271e33bd3	20	52619074	54027991	974	0.5262
835e8d77-c667-4585-a3f7-acf271e33bd3	20	54028194	55611193	1221	0.2614
835e8d77-c667-4585-a3f7-acf271e33bd3	20	55612272	56100059	356	0.5278
835e8d77-c667-4585-a3f7-acf271e33bd3	20	56102670	56707213	451	0.2277
835e8d77-c667-4585-a3f7-acf271e33bd3	20	56709770	56896536	117	0.5587
835e8d77-c667-4585-a3f7-acf271e33bd3	20	56896874	56921715	28	0.3631
835e8d77-c667-4585-a3f7-acf271e33bd3	20	56922490	56946365	24	0.5659
835e8d77-c667-4585-a3f7-acf271e33bd3	20	56947460	60843124	3016	0.7388
835e8d77-c667-4585-a3f7-acf271e33bd3	20	60845057	63588502	1418	0.5082
835e8d77-c667-4585-a3f7-acf271e33bd3	21	13974127	35949033	14201	-0.0732
835e8d77-c667-4585-a3f7-acf271e33bd3	21	35949080	46262057	6401	-0.0437
835e8d77-c667-4585-a3f7-acf271e33bd3	22	16934932	32104071	6186	0.2616
835e8d77-c667-4585-a3f7-acf271e33bd3	22	32104276	32104287	2	-1.4679
835e8d77-c667-4585-a3f7-acf271e33bd3	22	32107688	33942745	1593	0.2766
835e8d77-c667-4585-a3f7-acf271e33bd3	22	33944402	34838078	782	-0.0909
835e8d77-c667-4585-a3f7-acf271e33bd3	22	34841375	34883078	37	0.3203
835e8d77-c667-4585-a3f7-acf271e33bd3	22	34883750	47720505	7421	-0.0816
835e8d77-c667-4585-a3f7-acf271e33bd3	22	47724770	48122017	369	-0.5889
835e8d77-c667-4585-a3f7-acf271e33bd3	22	48125352	48940621	700	0.0117
835e8d77-c667-4585-a3f7-acf271e33bd3	X	3236359	67141427	25451	0.0076
835e8d77-c667-4585-a3f7-acf271e33bd3	X	67143592	67193006	27	0.9522
835e8d77-c667-4585-a3f7-acf271e33bd3	X	67194127	144053525	33231	-0.0058
835e8d77-c667-4585-a3f7-acf271e33bd3	X	144053644	144055271	2	-3.29
835e8d77-c667-4585-a3f7-acf271e33bd3	X	144055787	155677414	5179	0.0068
