GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
930d903b-8492-41d6-a054-d3b0051c3f2c	2	163786978	163788616	5	-0.9566
930d903b-8492-41d6-a054-d3b0051c3f2c	2	163790132	168475329	2777	-0.001
930d903b-8492-41d6-a054-d3b0051c3f2c	2	168475573	168478742	3	-1.1614
930d903b-8492-41d6-a054-d3b0051c3f2c	2	168479111	179548644	7113	0.0015
930d903b-8492-41d6-a054-d3b0051c3f2c	2	179553484	179557410	30	-0.7412
930d903b-8492-41d6-a054-d3b0051c3f2c	2	179560916	195778566	9432	0.0096
930d903b-8492-41d6-a054-d3b0051c3f2c	2	195782064	195782431	3	-1.3968
930d903b-8492-41d6-a054-d3b0051c3f2c	2	195786594	242147305	29102	0.0022
930d903b-8492-41d6-a054-d3b0051c3f2c	3	20930	1740119	1540	0.0477
930d903b-8492-41d6-a054-d3b0051c3f2c	3	1740840	1745897	6	-1.1249
930d903b-8492-41d6-a054-d3b0051c3f2c	3	1747474	7087629	4678	0.0311
930d903b-8492-41d6-a054-d3b0051c3f2c	3	7089792	21690622	10013	0.0018
930d903b-8492-41d6-a054-d3b0051c3f2c	3	21691453	21692624	2	-1.8569
930d903b-8492-41d6-a054-d3b0051c3f2c	3	21692742	26384700	3640	0.0241
930d903b-8492-41d6-a054-d3b0051c3f2c	3	26392633	26397852	5	-1.0263
930d903b-8492-41d6-a054-d3b0051c3f2c	3	26404482	26559609	114	0.045
930d903b-8492-41d6-a054-d3b0051c3f2c	3	26560269	26570407	10	-0.5532
930d903b-8492-41d6-a054-d3b0051c3f2c	3	26570470	52989195	15705	0.0132
930d903b-8492-41d6-a054-d3b0051c3f2c	3	52994359	53005247	39	-0.7705
930d903b-8492-41d6-a054-d3b0051c3f2c	3	53005263	89620865	24839	0.0098
930d903b-8492-41d6-a054-d3b0051c3f2c	3	89622183	89629449	9	-4.5893
930d903b-8492-41d6-a054-d3b0051c3f2c	3	89636157	99201783	3093	0.003
930d903b-8492-41d6-a054-d3b0051c3f2c	3	99202314	99230457	47	0.2865
930d903b-8492-41d6-a054-d3b0051c3f2c	3	99230464	130044855	18703	0.0064
930d903b-8492-41d6-a054-d3b0051c3f2c	3	130047743	130087393	37	0.736
930d903b-8492-41d6-a054-d3b0051c3f2c	3	130088081	137314218	4501	0.0068
930d903b-8492-41d6-a054-d3b0051c3f2c	3	137314418	137314421	3	-0.9794
930d903b-8492-41d6-a054-d3b0051c3f2c	3	137314580	156464228	11856	0.0114
930d903b-8492-41d6-a054-d3b0051c3f2c	3	156464251	156464799	2	1.2949
930d903b-8492-41d6-a054-d3b0051c3f2c	3	156465167	162795361	3906	0.0092
930d903b-8492-41d6-a054-d3b0051c3f2c	3	162795671	162798525	4	1.1821
930d903b-8492-41d6-a054-d3b0051c3f2c	3	162800793	162818795	10	0.5776
930d903b-8492-41d6-a054-d3b0051c3f2c	3	162819035	162822221	2	-0.4169
930d903b-8492-41d6-a054-d3b0051c3f2c	3	162822685	162822702	2	3.1889
930d903b-8492-41d6-a054-d3b0051c3f2c	3	162827928	162906054	43	0.4221
930d903b-8492-41d6-a054-d3b0051c3f2c	3	162906065	193160113	19175	0.014
930d903b-8492-41d6-a054-d3b0051c3f2c	3	193160173	193165114	19	1.0709
930d903b-8492-41d6-a054-d3b0051c3f2c	3	193168646	194523993	899	0.0118
930d903b-8492-41d6-a054-d3b0051c3f2c	3	194524911	194532008	3	-0.7941
930d903b-8492-41d6-a054-d3b0051c3f2c	3	194532531	195559056	582	0.007
930d903b-8492-41d6-a054-d3b0051c3f2c	3	195656271	195747311	43	0.3891
930d903b-8492-41d6-a054-d3b0051c3f2c	3	195747892	198169247	1167	0.0429
930d903b-8492-41d6-a054-d3b0051c3f2c	4	68929	8718140	5093	0.013
930d903b-8492-41d6-a054-d3b0051c3f2c	4	8718442	9527502	79	0.2507
930d903b-8492-41d6-a054-d3b0051c3f2c	4	9539086	10208766	528	-0.0157
930d903b-8492-41d6-a054-d3b0051c3f2c	4	10212536	10229874	29	-1.9566
930d903b-8492-41d6-a054-d3b0051c3f2c	4	10232590	34777238	16974	0.0023
930d903b-8492-41d6-a054-d3b0051c3f2c	4	34777340	34822561	43	0.7965
930d903b-8492-41d6-a054-d3b0051c3f2c	4	34823103	36012171	776	-0.0101
930d903b-8492-41d6-a054-d3b0051c3f2c	4	36012790	36013896	5	-0.7579
930d903b-8492-41d6-a054-d3b0051c3f2c	4	36015896	47983148	7497	0.0064
930d903b-8492-41d6-a054-d3b0051c3f2c	4	47988792	49113964	690	0.0687
930d903b-8492-41d6-a054-d3b0051c3f2c	4	49141246	49152601	4	-1.0817
930d903b-8492-41d6-a054-d3b0051c3f2c	4	49152752	49648089	21	0.1968
930d903b-8492-41d6-a054-d3b0051c3f2c	4	49653346	63818451	7561	0.0023
930d903b-8492-41d6-a054-d3b0051c3f2c	4	63821843	63866325	49	0.2613
930d903b-8492-41d6-a054-d3b0051c3f2c	4	63868700	68418873	2847	0.0033
930d903b-8492-41d6-a054-d3b0051c3f2c	4	68422420	68422424	3	1.4561
930d903b-8492-41d6-a054-d3b0051c3f2c	4	68429081	68506285	12	0.0019
930d903b-8492-41d6-a054-d3b0051c3f2c	4	68509223	68620261	65	-1.5818
930d903b-8492-41d6-a054-d3b0051c3f2c	4	68623617	69283439	331	0.0438
930d903b-8492-41d6-a054-d3b0051c3f2c	4	69283932	69377178	45	0.3012
930d903b-8492-41d6-a054-d3b0051c3f2c	4	69378363	114252544	27322	0.0076
930d903b-8492-41d6-a054-d3b0051c3f2c	4	114254167	114261019	23	0.9507
930d903b-8492-41d6-a054-d3b0051c3f2c	4	114263073	114586468	226	0.0092
930d903b-8492-41d6-a054-d3b0051c3f2c	4	114587010	114589298	3	-0.7938
930d903b-8492-41d6-a054-d3b0051c3f2c	4	114593270	115244948	383	-0.0016
930d903b-8492-41d6-a054-d3b0051c3f2c	4	115251455	115261709	31	-0.6024
930d903b-8492-41d6-a054-d3b0051c3f2c	4	115261789	142918715	16458	0.0087
930d903b-8492-41d6-a054-d3b0051c3f2c	4	142921520	142927325	3	-1.2525
930d903b-8492-41d6-a054-d3b0051c3f2c	4	142928392	158955878	9533	0.0068
930d903b-8492-41d6-a054-d3b0051c3f2c	4	158956195	158956216	2	-1.2786
930d903b-8492-41d6-a054-d3b0051c3f2c	4	158956221	171455823	8011	0.0079
930d903b-8492-41d6-a054-d3b0051c3f2c	4	171456106	171456559	6	1.1622
930d903b-8492-41d6-a054-d3b0051c3f2c	4	171456573	178593515	4399	-0.0019
930d903b-8492-41d6-a054-d3b0051c3f2c	4	178595698	178596121	5	-0.8977
930d903b-8492-41d6-a054-d3b0051c3f2c	4	178596492	190106768	8084	0.0265
930d903b-8492-41d6-a054-d3b0051c3f2c	5	15532	801456	336	0.0349
930d903b-8492-41d6-a054-d3b0051c3f2c	5	801650	833513	17	-0.7325
930d903b-8492-41d6-a054-d3b0051c3f2c	5	852451	8702128	6584	0.0071
930d903b-8492-41d6-a054-d3b0051c3f2c	5	8702410	8747030	47	-1.0268
930d903b-8492-41d6-a054-d3b0051c3f2c	5	8749619	12800777	3203	0.0107
930d903b-8492-41d6-a054-d3b0051c3f2c	5	12815668	12838421	14	-1.4818
930d903b-8492-41d6-a054-d3b0051c3f2c	5	12849089	15719113	1971	0.0233
930d903b-8492-41d6-a054-d3b0051c3f2c	5	15719241	15720488	10	-5.715
930d903b-8492-41d6-a054-d3b0051c3f2c	5	15723237	18425857	1740	0.0115
930d903b-8492-41d6-a054-d3b0051c3f2c	5	18427134	18442123	12	-0.0909
930d903b-8492-41d6-a054-d3b0051c3f2c	5	18442843	18453901	4	-1.5459
930d903b-8492-41d6-a054-d3b0051c3f2c	5	18458441	45831448	16629	0.009
930d903b-8492-41d6-a054-d3b0051c3f2c	5	45831881	50434925	219	0.1581
930d903b-8492-41d6-a054-d3b0051c3f2c	5	50437932	55643243	3298	0.0124
930d903b-8492-41d6-a054-d3b0051c3f2c	5	55648434	55648442	2	-1.6736
930d903b-8492-41d6-a054-d3b0051c3f2c	5	55652905	58025819	1660	-0.0042
930d903b-8492-41d6-a054-d3b0051c3f2c	5	58030200	58037706	32	1.3848
930d903b-8492-41d6-a054-d3b0051c3f2c	5	58042530	63296924	3457	0.0053
930d903b-8492-41d6-a054-d3b0051c3f2c	5	63301236	63885700	337	0.1034
930d903b-8492-41d6-a054-d3b0051c3f2c	5	63886716	69571467	3501	0.0049
930d903b-8492-41d6-a054-d3b0051c3f2c	5	69779150	69822308	4	1.2355
930d903b-8492-41d6-a054-d3b0051c3f2c	5	69937600	97575366	15528	0.0055
930d903b-8492-41d6-a054-d3b0051c3f2c	5	97575825	100695940	1775	0.0561
930d903b-8492-41d6-a054-d3b0051c3f2c	5	100696053	104515520	2232	0.0115
930d903b-8492-41d6-a054-d3b0051c3f2c	5	104524672	104524903	4	-1.2399
930d903b-8492-41d6-a054-d3b0051c3f2c	5	104525348	180947523	50054	0.0097
930d903b-8492-41d6-a054-d3b0051c3f2c	5	180951710	180990614	16	0.5826
930d903b-8492-41d6-a054-d3b0051c3f2c	5	180990660	181363319	173	0.087
930d903b-8492-41d6-a054-d3b0051c3f2c	6	149661	204689	35	0.0643
930d903b-8492-41d6-a054-d3b0051c3f2c	6	204909	205920	3	-0.7742
930d903b-8492-41d6-a054-d3b0051c3f2c	6	205947	290598	80	0.0469
930d903b-8492-41d6-a054-d3b0051c3f2c	6	291082	365138	74	0.2824
930d903b-8492-41d6-a054-d3b0051c3f2c	6	365720	29881260	21464	0.0074
930d903b-8492-41d6-a054-d3b0051c3f2c	6	29881324	29931900	19	0.3769
930d903b-8492-41d6-a054-d3b0051c3f2c	6	29933787	32718419	1254	0.0112
930d903b-8492-41d6-a054-d3b0051c3f2c	6	32720838	32721076	3	-1.2065
930d903b-8492-41d6-a054-d3b0051c3f2c	6	32721547	32723053	8	-0.3999
930d903b-8492-41d6-a054-d3b0051c3f2c	6	32732907	54066353	13649	0.0096
930d903b-8492-41d6-a054-d3b0051c3f2c	6	54066432	54067057	6	2.0177
930d903b-8492-41d6-a054-d3b0051c3f2c	6	54070550	57284353	1941	0.0086
930d903b-8492-41d6-a054-d3b0051c3f2c	6	57287480	61928271	884	0.0787
930d903b-8492-41d6-a054-d3b0051c3f2c	6	61928293	73882142	7564	0.0096
930d903b-8492-41d6-a054-d3b0051c3f2c	6	73882509	73891694	10	1.1393
930d903b-8492-41d6-a054-d3b0051c3f2c	6	73893839	73997661	72	0.0349
930d903b-8492-41d6-a054-d3b0051c3f2c	6	73999993	74007305	3	0.8871
930d903b-8492-41d6-a054-d3b0051c3f2c	6	74009077	76726815	1694	0.0064
930d903b-8492-41d6-a054-d3b0051c3f2c	6	76730151	76743040	21	0.5845
930d903b-8492-41d6-a054-d3b0051c3f2c	6	76751356	78259348	978	0.0202
930d903b-8492-41d6-a054-d3b0051c3f2c	6	78259388	78345519	131	0.3269
930d903b-8492-41d6-a054-d3b0051c3f2c	6	78347076	133945130	34576	0.0053
930d903b-8492-41d6-a054-d3b0051c3f2c	6	133947933	133948494	2	-2.0087
930d903b-8492-41d6-a054-d3b0051c3f2c	6	133950934	157302976	15682	0.0027
930d903b-8492-41d6-a054-d3b0051c3f2c	6	157317226	157319521	2	-1.9566
930d903b-8492-41d6-a054-d3b0051c3f2c	6	157319625	170741917	9407	0.0095
930d903b-8492-41d6-a054-d3b0051c3f2c	7	43355	4634827	2515	0.0077
930d903b-8492-41d6-a054-d3b0051c3f2c	7	4644145	4644243	3	-2.5637
930d903b-8492-41d6-a054-d3b0051c3f2c	7	4645497	12492822	5552	0.0208
930d903b-8492-41d6-a054-d3b0051c3f2c	7	12503547	12509401	9	-0.804
930d903b-8492-41d6-a054-d3b0051c3f2c	7	12512533	15771833	2606	-0.0023
930d903b-8492-41d6-a054-d3b0051c3f2c	7	15774269	20138259	3624	0.042
930d903b-8492-41d6-a054-d3b0051c3f2c	7	20139242	54318812	24167	0.0047
930d903b-8492-41d6-a054-d3b0051c3f2c	7	54318816	54318824	5	-1.4666
930d903b-8492-41d6-a054-d3b0051c3f2c	7	54325795	67176387	3732	0.0184
930d903b-8492-41d6-a054-d3b0051c3f2c	7	67177624	67180245	4	-2.6985
930d903b-8492-41d6-a054-d3b0051c3f2c	7	67182652	67233947	15	-0.5432
930d903b-8492-41d6-a054-d3b0051c3f2c	7	67234797	70955452	2374	0.0081
930d903b-8492-41d6-a054-d3b0051c3f2c	7	70958264	70961155	2	-2.1649
930d903b-8492-41d6-a054-d3b0051c3f2c	7	70963257	89277793	10280	0.0098
930d903b-8492-41d6-a054-d3b0051c3f2c	7	89282294	90190149	578	0.0888
930d903b-8492-41d6-a054-d3b0051c3f2c	7	90194315	91578827	984	0.0159
930d903b-8492-41d6-a054-d3b0051c3f2c	7	91589569	91589817	3	-1.8669
930d903b-8492-41d6-a054-d3b0051c3f2c	7	91595717	97756658	3847	-0.0015
930d903b-8492-41d6-a054-d3b0051c3f2c	7	97766148	97766159	6	0.7507
930d903b-8492-41d6-a054-d3b0051c3f2c	7	97766194	108609123	5860	0.006
930d903b-8492-41d6-a054-d3b0051c3f2c	7	108610422	108614307	2	-1.2577
930d903b-8492-41d6-a054-d3b0051c3f2c	7	108616981	109789870	744	-0.0087
930d903b-8492-41d6-a054-d3b0051c3f2c	7	109789993	109818700	45	0.3663
930d903b-8492-41d6-a054-d3b0051c3f2c	7	109818715	116294646	3894	0.0117
930d903b-8492-41d6-a054-d3b0051c3f2c	7	116294957	116301498	4	-0.8701
930d903b-8492-41d6-a054-d3b0051c3f2c	7	116301524	132087280	9481	0.0108
930d903b-8492-41d6-a054-d3b0051c3f2c	7	132093689	132095496	6	-1.112
930d903b-8492-41d6-a054-d3b0051c3f2c	7	132100075	142063324	6578	0.006
930d903b-8492-41d6-a054-d3b0051c3f2c	7	142069843	142087828	24	0.5744
930d903b-8492-41d6-a054-d3b0051c3f2c	7	142087846	159324560	10849	0.0091
930d903b-8492-41d6-a054-d3b0051c3f2c	7	159324601	159334314	18	-0.8374
930d903b-8492-41d6-a054-d3b0051c3f2c	8	81254	645220	325	0.0531
930d903b-8492-41d6-a054-d3b0051c3f2c	8	645443	645875	5	0.7191
930d903b-8492-41d6-a054-d3b0051c3f2c	8	645892	645908	2	3.314
930d903b-8492-41d6-a054-d3b0051c3f2c	8	656117	7312952	7394	0.0133
930d903b-8492-41d6-a054-d3b0051c3f2c	8	7329110	8245003	74	0.6331
930d903b-8492-41d6-a054-d3b0051c3f2c	8	8245309	25116961	13673	0.006
930d903b-8492-41d6-a054-d3b0051c3f2c	8	25117007	25126818	25	0.6488
930d903b-8492-41d6-a054-d3b0051c3f2c	8	25133589	40914477	10146	0.003
930d903b-8492-41d6-a054-d3b0051c3f2c	8	40920333	40920952	2	-2.5917
930d903b-8492-41d6-a054-d3b0051c3f2c	8	40926161	50118212	3504	0.0122
930d903b-8492-41d6-a054-d3b0051c3f2c	8	50119451	50120863	9	-0.651
930d903b-8492-41d6-a054-d3b0051c3f2c	8	50126018	63936340	9057	0.0036
930d903b-8492-41d6-a054-d3b0051c3f2c	8	63936355	63936561	5	0.8405
930d903b-8492-41d6-a054-d3b0051c3f2c	8	63936953	71299946	4244	0.0002
930d903b-8492-41d6-a054-d3b0051c3f2c	8	71300130	71304364	9	0.6288
930d903b-8492-41d6-a054-d3b0051c3f2c	8	71307628	114619814	25926	0.0038
930d903b-8492-41d6-a054-d3b0051c3f2c	8	114622258	114626166	15	-0.8215
930d903b-8492-41d6-a054-d3b0051c3f2c	8	114626238	114628679	8	0.1298
930d903b-8492-41d6-a054-d3b0051c3f2c	8	114628759	114629502	12	-0.8558
930d903b-8492-41d6-a054-d3b0051c3f2c	8	114638468	128744020	9807	0.0061
930d903b-8492-41d6-a054-d3b0051c3f2c	8	128750889	128751839	2	-3.5993
930d903b-8492-41d6-a054-d3b0051c3f2c	8	128765208	130835623	1422	-0.0086
930d903b-8492-41d6-a054-d3b0051c3f2c	8	130839453	130842946	3	-1.1917
930d903b-8492-41d6-a054-d3b0051c3f2c	8	130843478	142047413	8690	0.0098
930d903b-8492-41d6-a054-d3b0051c3f2c	8	142047414	142049377	3	-1.2183
930d903b-8492-41d6-a054-d3b0051c3f2c	8	142055279	145072769	1127	0.0207
930d903b-8492-41d6-a054-d3b0051c3f2c	9	46587	1544939	1656	0.0441
930d903b-8492-41d6-a054-d3b0051c3f2c	9	1549920	42160250	29646	0.0105
930d903b-8492-41d6-a054-d3b0051c3f2c	9	42164177	63580418	142	0.1335
930d903b-8492-41d6-a054-d3b0051c3f2c	9	63590317	63592813	7	1.6292
930d903b-8492-41d6-a054-d3b0051c3f2c	9	63614182	133074203	45625	0.0081
930d903b-8492-41d6-a054-d3b0051c3f2c	9	133075508	133079784	5	-1.4114
930d903b-8492-41d6-a054-d3b0051c3f2c	9	133081235	138177488	2398	0.0024
930d903b-8492-41d6-a054-d3b0051c3f2c	9	138180185	138200944	5	0.8897
930d903b-8492-41d6-a054-d3b0051c3f2c	10	45792	20551945	16985	0.0006
930d903b-8492-41d6-a054-d3b0051c3f2c	10	20561183	20564574	5	-1.4208
930d903b-8492-41d6-a054-d3b0051c3f2c	10	20564605	31159050	7407	-0.0019
930d903b-8492-41d6-a054-d3b0051c3f2c	10	31159147	31164859	3	-1.667
930d903b-8492-41d6-a054-d3b0051c3f2c	10	31164942	46792344	7312	0.0015
930d903b-8492-41d6-a054-d3b0051c3f2c	10	46804606	47002596	7	-0.854
930d903b-8492-41d6-a054-d3b0051c3f2c	10	47008590	65551197	12694	0.009
930d903b-8492-41d6-a054-d3b0051c3f2c	10	65551372	65551602	6	-1.0136
930d903b-8492-41d6-a054-d3b0051c3f2c	10	65554104	69515737	2548	0.0154
930d903b-8492-41d6-a054-d3b0051c3f2c	10	69522716	69523086	5	-1.7214
930d903b-8492-41d6-a054-d3b0051c3f2c	10	69531858	133654968	43673	0.0052
930d903b-8492-41d6-a054-d3b0051c3f2c	11	198510	4949013	2420	0.017
930d903b-8492-41d6-a054-d3b0051c3f2c	11	4949047	4955027	27	0.6264
930d903b-8492-41d6-a054-d3b0051c3f2c	11	4955042	5766175	786	0.0199
930d903b-8492-41d6-a054-d3b0051c3f2c	11	5766850	5795002	37	0.4274
930d903b-8492-41d6-a054-d3b0051c3f2c	11	5795055	6061134	209	0.0239
930d903b-8492-41d6-a054-d3b0051c3f2c	11	6061673	6061825	2	-0.8435
930d903b-8492-41d6-a054-d3b0051c3f2c	11	6062090	6263971	127	0.0335
930d903b-8492-41d6-a054-d3b0051c3f2c	11	6264323	6267052	4	-1.3835
930d903b-8492-41d6-a054-d3b0051c3f2c	11	6267637	44278291	27330	0.0047
930d903b-8492-41d6-a054-d3b0051c3f2c	11	44279998	44284831	8	-1.1514
930d903b-8492-41d6-a054-d3b0051c3f2c	11	44285357	48576870	2349	0.0013
930d903b-8492-41d6-a054-d3b0051c3f2c	11	48579882	48581124	2	-1.6838
930d903b-8492-41d6-a054-d3b0051c3f2c	11	48584766	49007960	135	0.1216
930d903b-8492-41d6-a054-d3b0051c3f2c	11	49008255	50290960	564	0
930d903b-8492-41d6-a054-d3b0051c3f2c	11	50293563	55595864	478	0.1136
930d903b-8492-41d6-a054-d3b0051c3f2c	11	55606556	55685533	59	-1.8055
930d903b-8492-41d6-a054-d3b0051c3f2c	11	55686100	84107616	16102	0.0063
930d903b-8492-41d6-a054-d3b0051c3f2c	11	84117637	84131281	16	0.9354
930d903b-8492-41d6-a054-d3b0051c3f2c	11	84134536	86594619	1640	0.0173
930d903b-8492-41d6-a054-d3b0051c3f2c	11	86594771	86595012	5	-1.1395
930d903b-8492-41d6-a054-d3b0051c3f2c	11	86604132	86895017	204	0.0147
930d903b-8492-41d6-a054-d3b0051c3f2c	11	86896758	86896778	2	-0.9627
930d903b-8492-41d6-a054-d3b0051c3f2c	11	86896960	88638080	1237	0.0156
930d903b-8492-41d6-a054-d3b0051c3f2c	11	88640562	88647450	15	-1.2345
930d903b-8492-41d6-a054-d3b0051c3f2c	11	88648950	119536936	21349	0.0061
930d903b-8492-41d6-a054-d3b0051c3f2c	11	119537294	119537310	2	-1.5742
930d903b-8492-41d6-a054-d3b0051c3f2c	11	119538086	135074876	11704	0.0082
930d903b-8492-41d6-a054-d3b0051c3f2c	12	51460	9474176	6172	0.0088
930d903b-8492-41d6-a054-d3b0051c3f2c	12	9474642	9575696	26	0.33
930d903b-8492-41d6-a054-d3b0051c3f2c	12	9582373	9766743	164	0.0223
930d903b-8492-41d6-a054-d3b0051c3f2c	12	9770517	9772636	7	-0.9556
930d903b-8492-41d6-a054-d3b0051c3f2c	12	9773381	11062773	864	0.0123
930d903b-8492-41d6-a054-d3b0051c3f2c	12	11064250	11114232	17	0.4752
930d903b-8492-41d6-a054-d3b0051c3f2c	12	11115108	12377763	979	0.009
930d903b-8492-41d6-a054-d3b0051c3f2c	12	12383285	12388935	17	-0.5936
930d903b-8492-41d6-a054-d3b0051c3f2c	12	12389946	27581341	10436	0.0051
930d903b-8492-41d6-a054-d3b0051c3f2c	12	27582560	27582737	2	-1.4057
930d903b-8492-41d6-a054-d3b0051c3f2c	12	27583053	31210295	2749	0.0077
930d903b-8492-41d6-a054-d3b0051c3f2c	12	31215697	31220512	5	-0.8546
930d903b-8492-41d6-a054-d3b0051c3f2c	12	31221053	33137723	1331	0.001
930d903b-8492-41d6-a054-d3b0051c3f2c	12	33140973	33155608	40	0.2521
930d903b-8492-41d6-a054-d3b0051c3f2c	12	33155655	33476607	214	-0.0009
930d903b-8492-41d6-a054-d3b0051c3f2c	12	33476698	38778613	1103	0.0886
