GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	20930	5146118	4565	-0.1085
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	5146747	5344908	139	-0.3407
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	5346658	21694811	11535	-0.0721
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	21696669	22039030	358	-0.2045
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	22039090	27064881	3761	-0.0823
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	27070413	28968291	1230	-0.3089
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	28973275	29976622	762	-0.0881
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	29976989	30731119	604	-0.329
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	30733974	49349950	11224	-0.0597
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	49350738	52989195	1504	-0.2857
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	52994359	53005263	40	-0.698
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	53005439	53486113	274	-0.2702
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	53489758	60076910	4726	-0.0746
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	60076928	60916539	893	-0.3685
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	60917439	65207706	3665	-0.0783
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	65210570	65230906	46	0.2241
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	65231068	67122882	1351	-0.0747
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	67126261	67126350	2	-1.5494
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	67126995	75400463	5947	-0.0749
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	75400682	75500567	48	0.1866
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	75500795	75547095	13	0.657
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	75559488	75590356	6	0.16
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	75596233	99226455	10971	-0.0911
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	99226551	99230212	13	-0.7113
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	99230225	99488790	187	-0.08
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	99488834	143352866	26762	-0.0441
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	143354031	149245705	3707	-0.0692
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	149245725	149254271	28	0.3173
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	149254338	158909856	5888	-0.0675
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	158916310	169012392	5939	-0.0876
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	169015614	169022039	3	-1.3217
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	169022062	181501608	7910	-0.0852
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	181502716	184032773	1426	-0.057
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	184036241	184036257	2	-1.5182
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	184038408	189218969	3535	-0.0553
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	189219462	189221096	2	-1.448
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	189221420	194939881	4035	-0.0669
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	194941224	194948867	2	-1.306
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	194952897	195685341	299	-0.0509
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	195691392	195728637	21	0.4109
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	195728990	198107475	1153	-0.0299
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	3	198107539	198169247	31	0.3672
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	68929	78998	13	0.3996
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	79642	581298	203	0.032
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	582478	586300	3	-0.9892
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	587859	4081209	1399	0.03
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	4091837	4133854	14	0.5262
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	4151033	10208766	4065	0.0322
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	10221792	10229874	28	1.6983
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	10232590	28010804	12797	0.0086
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	28012954	30604152	1694	-0.0239
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	30604552	30607086	2	-1.4278
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	30609707	34777418	2472	-0.0203
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	34777432	34828250	40	-0.3063
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	34828291	35729679	575	-0.0205
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	35730044	58797321	13051	0.0131
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	58797478	67165329	5073	-0.0291
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	67165651	68361130	712	-0.0006
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	68378716	68478894	20	0.2259
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	68494770	68623617	68	0.6611
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	68639397	76872219	4987	0.2079
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	76872222	76872625	3	-0.9889
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	76872676	78541406	1229	0.2114
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	78541926	171448195	56063	-0.2282
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	171453733	171456307	9	0.9426
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	171456559	172066777	399	-0.2394
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	172067997	172068354	10	-1.5374
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	172068368	189856937	11995	-0.2393
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	4	189857111	190106768	63	0.0644
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	15532	12800777	10176	0.0052
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	12815668	12857021	16	-0.8491
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	12857227	17742109	3246	0.0151
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	17742235	21440955	2251	-0.0166
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	21445849	21468257	12	0.5026
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	21516085	31227939	5807	-0.0208
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	31228017	34563021	2273	0.0162
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	34563918	34567205	7	-0.9731
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	34567252	36047731	1044	0.0091
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	36048294	36993190	641	-0.2334
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	36994721	46191296	5143	0.0009
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	46191782	50276884	73	0.2106
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	50277291	58025819	5023	0.0123
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	58030200	58046293	37	-0.3702
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	58046325	82985519	14783	0.0116
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	82985683	118050922	21413	-0.0008
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	118052727	118053390	11	-0.6098
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	118068645	126369471	5509	-0.0052
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	126370098	140839137	8297	0.0216
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	140844251	140864171	13	-0.5857
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	140872578	161425697	13940	0.0175
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	161426092	167669998	4022	-0.0128
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	5	167670303	181363319	9026	0.0294
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	149661	19039888	14758	0.0163
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	19041950	19042587	3	-3.1026
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	19044471	29882497	6891	0.0124
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	29882589	29933799	18	-0.6153
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	29940692	31385640	712	0.0036
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	31385764	31483699	88	0.5332
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	31488057	32485152	353	-0.0146
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	32486498	32602588	30	0.9182
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	32605994	57045536	15563	0.0142
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	57048274	57087832	16	0.8218
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	57094865	61562631	731	0.0601
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	61562762	76573458	9458	-0.0148
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	76577727	76730331	115	0.0509
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	76730377	76743040	19	0.4658
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	76751356	78253172	975	0.0002
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	78259348	78317642	104	-0.4608
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	78317798	79781011	906	-0.0206
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	79781078	90270322	6541	0.0081
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	90275319	103290414	8021	-0.0237
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	103290439	103314186	40	0.7375
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	103317795	107323278	2505	0.017
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	107323997	107544584	113	-0.1588
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	107544683	114143806	4214	0.0106
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	114144124	131057787	10272	-0.0089
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	131058382	150087810	12435	0.0118
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	150091451	150103047	16	-0.8737
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	6	150104386	170741917	14583	0.0038
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	43355	8194150	4551	0.2235
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	8194312	11880724	3003	0.1757
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	11881247	11881793	5	-0.8518
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	11884626	16657813	3828	0.2014
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	16660822	16662219	10	-0.6512
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	16670083	19309553	2279	0.2002
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	19310276	19447869	131	0.0568
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	19449778	54318812	24640	0.206
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	54318816	54318824	5	2.4942
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	54325795	78766004	9635	0.2086
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	78766084	97181600	11789	0.1808
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	97182290	97756621	378	0.2147
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	97756658	97775201	22	0.5442
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	97775367	106393754	4440	0.2133
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	106400026	106627185	186	-0.2033
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	106639105	109797044	1970	0.2102
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	109797612	109813925	28	0.5999
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	109814172	111425236	1089	0.1731
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	111425438	111426603	5	-0.7808
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	111429358	134100424	13636	0.1961
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	134100442	134110881	24	-1.49
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	7	134110912	159334314	16088	0.2114
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	81254	163380	3	0.4151
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	208062	7064355	7684	-0.2467
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	7064446	8120649	100	0.014
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	8132772	12176798	3227	-0.221
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	12177488	12713650	82	0.1753
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	12716562	16349552	3428	-0.2558
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	16349558	25116961	6932	-0.2173
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	25117007	25126708	23	-1.5873
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	25126735	39372664	8997	-0.2215
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	39372806	39531510	65	0.4267
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	39531605	41769279	1596	-0.2245
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	41769436	41809356	32	0.248
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	41809534	48772436	2140	0.0249
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	48777419	92169625	26535	-0.0008
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	92173829	100752521	5177	0.0203
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	100752933	107633029	4422	0.2069
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	107633965	108039733	266	-0.0069
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	108043536	111282417	1802	0.1803
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	111282441	111288052	7	-1.355
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	111289023	114260026	1618	0.1582
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	114260935	114263572	2	-1.2738
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	114264566	116985788	1700	0.1652
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	116989628	134253603	12589	0.2191
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	134253992	137294652	2293	0.1893
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	137295182	137297713	4	-0.6546
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	137298455	139094776	1539	0.1904
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	139094875	141574857	1708	0.2316
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	141576010	141580496	2	1.572
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	141585696	142662564	566	0.2392
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	142668300	143222462	225	0.003
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	143227585	143228432	9	0.5454
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	143228447	143697548	162	0.017
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	8	143698480	145072769	469	0.2406
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	46587	602903	508	-0.2337
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	606699	606961	4	-1.9676
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	607307	8784855	7903	-0.2392
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	8785435	12589787	3295	-0.2876
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	12589981	27236646	11493	-0.2458
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	27248179	27248646	5	-1.9246
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	27248729	32813060	4139	-0.2503
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	32813553	33053064	222	-0.1657
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	33055473	33055812	2	-1.4172
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	33056301	35599969	1398	-0.1834
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	35615647	36356192	424	0.5385
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	36360097	38200673	1191	0.1991
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	38202633	39455596	534	0.3559
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	39455614	42014203	130	0.1987
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	42037471	42585140	38	-0.2942
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	42697878	63754821	168	0.2639
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	63754822	68618958	271	0.0725
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	68619208	79373236	7855	0.0004
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	79377971	79379336	2	-1.2309
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	79379337	95676047	11410	-0.0012
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	95676958	95788185	103	0.2433
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	95793783	108591888	8955	0.0069
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	108592638	108594458	2	-1.7246
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	108594525	120797708	9554	0.0089
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	120800570	135328011	8729	0.0306
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	135328279	135335157	12	0.7244
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	135335489	138047989	969	0.0356
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	9	138048503	138200944	114	0.1865
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	10	45792	24086334	19172	0.1707
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	10	24088745	24089979	12	1.1522
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	10	24090022	41755254	9857	0.1724
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	10	41761331	50222211	4344	-0.2076
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	10	50229421	67193374	12249	-0.2392
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	10	67195954	83181551	10417	-0.2058
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	10	83181848	83187966	6	-1.198
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	10	83188127	86983270	2686	-0.2293
c8d6bc6e-fd7a-453c-95ab-cfd9641d8667	10	86983391	104873314	10955	-0.2004
