GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	77399343	101815482	11412	0.4052
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	101820606	101826252	4	-1.1313
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	101826475	105585640	2343	0.406
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	105586175	105586555	2	-1.1135
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	105587097	113725903	4999	0.4347
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	113727990	125717394	7450	0.1591
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	125724765	125739919	10	1.1638
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	125743486	130057015	2462	0.1536
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	130057833	130087393	35	-1.3968
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	130088081	140823697	6730	0.1541
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	140826859	140828142	2	-3.0009
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	140841776	162790480	13541	0.1549
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	162794869	162908207	70	0.9495
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	162908784	169012392	3441	0.1308
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	169015614	169020840	2	-1.9936
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	169022039	174941574	3856	0.1651
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	174946087	175031575	61	-0.2034
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	175032175	175090139	36	-0.5416
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	175090542	175171893	52	-0.2088
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	175172097	175234470	81	-0.7002
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	175235999	175362958	127	-0.1872
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	175363114	175363437	3	-2.3736
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	175363536	175423252	57	-0.3685
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	175425509	181778313	3775	0.1374
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	181779522	181779586	2	-2.0025
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	181780560	189642965	5172	0.1724
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	189645889	189653199	12	-1.4724
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	189653225	193156958	2489	0.154
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	193160113	193165114	20	1.3835
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	193168646	195695420	1492	0.1825
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	195695422	195747892	36	0.6158
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	3	195751823	198169247	1166	0.165
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	68929	4783581	2109	-0.1822
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	4785000	4785321	3	-1.9378
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	4785903	10208766	3582	-0.1847
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	10212536	10233558	35	0.8698
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	10233644	10390730	172	-0.1502
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	10391530	10399044	14	-1.4186
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	10401094	68468423	36262	-0.2083
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	68472744	68655691	75	0.3908
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	68663241	68792181	48	-0.3138
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	68792924	69084573	166	0.0743
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	69090196	71564671	1452	0.1742
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	71564768	71994008	239	0.0381
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	71995969	72007836	7	-1.2028
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	72016079	73158965	725	0.0997
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	73162744	76871964	2342	0.1821
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	76872059	76872625	7	-0.694
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	76872676	78894175	1429	0.1698
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	78896609	114252544	21270	0.1276
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	114254167	114261019	23	-1.2321
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	114263073	128597939	8449	0.1268
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	128602196	137261775	4894	0.0816
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	137261791	138836800	1109	0.1319
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	138840517	138841104	2	-1.5388
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	138842895	148293433	5695	0.1322
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	148294669	148416256	87	-0.2559
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	148416547	160958989	7724	0.1267
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	160959045	160963448	17	-2.2802
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	160963756	161555930	440	0.0801
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	161556032	161559297	2	-2.502
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	161559759	171448195	6226	0.0991
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	171453733	171456559	10	-0.6567
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	171456573	172068222	404	0.0983
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	172068257	172068354	5	-1.7681
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	172068368	174875561	1584	0.1357
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	174876481	184014362	6372	0.0876
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	184014682	188300104	2976	0.1589
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	188300206	188300285	4	2.4053
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	188301659	189267889	787	0.057
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	189273964	189278110	4	-2.6683
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	189278617	189938640	315	0.0022
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	4	189938973	190106768	35	-0.2706
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	15532	676744	302	-0.1579
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	676771	773432	30	0.3916
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	773453	833513	21	-1.5883
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	852451	12819201	9839	-0.1836
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	12819263	12838421	11	-1.1966
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	12849089	17515692	3173	-0.152
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	17601444	17655029	20	-0.9923
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	17662996	21451168	2318	-0.1985
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	21451855	21452329	3	-3.0702
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	21452387	28670017	4174	-0.2005
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	28671360	28719269	44	-0.5733
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	28719384	29077540	222	-0.161
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	29077675	29078527	11	-1.8975
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	29082473	30598250	891	-0.2056
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	30598792	45358493	9326	-0.1516
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	45358924	53106218	2003	-0.2123
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	53108689	53113609	3	-2.5143
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	53115955	58025819	3356	-0.1871
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	58030200	58037706	32	2.019
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	58042530	63551146	3594	-0.1875
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	63551346	63552871	2	-2.2565
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	63556088	81772528	10410	-0.175
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	81773675	95933342	7814	-0.229
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	95935675	99361683	2029	-0.1501
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	99361752	99845570	261	-0.2591
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	99845586	99845895	2	-2.2163
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	99846110	121765151	14523	-0.2159
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	121765381	135578543	8495	-0.1695
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	135580341	135638294	55	0.4967
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	135642755	152134539	10403	0.1573
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	152134610	152140936	18	-0.5521
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	152141650	152199363	48	0.0931
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	152203251	152203849	4	-0.8765
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	152205566	164511563	8247	0.1397
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	164512445	164603447	45	-0.2504
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	164608076	180947523	10928	0.1393
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	180951710	181015441	23	0.8118
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	5	181015920	181363319	166	0.2215
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	149661	302306	125	-0.2641
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	303017	331879	17	0.2305
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	334179	343103	6	-0.5669
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	343144	395056	67	0.0945
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	395634	668699	221	-0.2503
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	669506	716107	30	0.2078
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	716818	1826918	1010	0.4178
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	1826991	29869411	20181	0.1436
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	29869537	29882419	15	-0.8434
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	29882497	32533522	1187	0.2169
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	32540699	32562367	7	-1.4063
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	32562521	32627306	25	0.3446
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	32627455	32658841	15	-0.8714
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	32682835	35892348	1817	0.1701
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	35893727	36200584	165	-0.1194
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	36202634	44951547	5796	0.1463
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	44952291	45042460	74	-0.1177
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	45044978	48696804	2379	0.1779
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	48698065	51691511	1752	0.107
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	51696727	54066286	1720	0.1736
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	54066353	54067057	7	-0.9971
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	54070550	57226368	1910	0.1709
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	57229219	61762676	805	0.0385
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	61768312	89379980	17471	0.131
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	89379990	95624317	3918	0.0838
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	95627556	95917290	164	-0.6102
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	95927467	98155932	1316	0.1122
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	98160181	98165868	4	-0.9132
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	98165959	103286954	3168	0.1049
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	103290101	103317855	49	0.7052
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	103320903	104756575	934	0.0952
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	104757285	111060265	3883	0.1701
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	111060832	123971526	7750	0.1148
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	123971623	124162296	150	-0.0844
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	124162314	161368141	24725	0.1406
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	161369277	161818930	395	-0.239
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	161819567	162348719	493	-0.0018
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	162348977	162368283	14	-1.2822
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	162368881	162412183	36	-0.6453
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	162416490	162444125	31	-1.3735
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	162449915	162491356	36	-3.0091
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	162491482	162525804	29	-1.2771
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	162529819	162635752	94	-0.7727
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	162636112	162812229	97	-0.3047
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	162812638	164885327	1575	0.0834
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	164885813	164895967	2	-2.0055
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	6	164896039	170741917	3923	0.1322
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	43355	8786255	5066	0.4342
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	8787540	8833366	50	-0.3424
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	8833453	15947367	5714	0.4165
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	15948704	18032496	1668	0.4974
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	18033542	19067018	907	0.4046
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	19067094	19068586	3	-1.0748
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	19068679	21511981	1904	0.4302
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	21514709	21784079	218	-0.2106
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	21784688	39037797	12495	0.4507
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	39037805	39039873	2	-2.049
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	39040000	53249136	9707	0.4326
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	53250694	53251092	2	-2.8225
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	53253990	54217333	682	0.3863
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	54217840	54217879	2	-1.9861
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	54218449	54305455	65	0.3496
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	54318812	54318824	6	-2.1234
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	54325795	57337638	1759	0.4124
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	57340858	64318647	874	0.2723
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	64321351	70955452	3493	0.4024
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	70958264	70961155	2	-2.1453
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	70963257	72741465	1128	0.399
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	72742473	72798760	23	-0.3854
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	72800757	87633627	8141	0.4398
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	87634172	90021756	1451	0.8195
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	90022478	90351148	208	0.6183
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	90351563	91578737	888	0.7999
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	91578812	91595723	7	0.1681
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	91596584	95339029	2304	0.8329
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	95340288	97766148	1541	0.431
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	97766150	97773163	15	-0.591
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	97774928	109801187	6628	0.4327
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	109801572	109813853	10	1.3516
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	109813925	110269856	296	0.3705
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	110270096	111492666	832	0.2562
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	111497696	126511937	8991	0.4305
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	126513375	126673430	109	-0.831
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	126673731	142513185	10108	0.4343
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	142513468	142804972	117	0.649
4a24a2a7-a6a0-4a41-a1df-595c3aaff584	7	142805092	144012606	606	0.4096
