GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
771af675-cbfe-4795-8287-afaea0447c65	7	143202300	154598185	6909	0.0113
771af675-cbfe-4795-8287-afaea0447c65	7	154601461	154607903	4	-1.5427
771af675-cbfe-4795-8287-afaea0447c65	7	154609120	159334314	3235	0.0115
771af675-cbfe-4795-8287-afaea0447c65	8	81254	2202177	1583	0.0416
771af675-cbfe-4795-8287-afaea0447c65	8	2205171	2210914	6	-0.9571
771af675-cbfe-4795-8287-afaea0447c65	8	2215182	5736610	4401	0.0518
771af675-cbfe-4795-8287-afaea0447c65	8	5736745	5746805	27	-0.6134
771af675-cbfe-4795-8287-afaea0447c65	8	5746973	9107116	2605	0.0282
771af675-cbfe-4795-8287-afaea0447c65	8	9107475	9109924	6	-0.907
771af675-cbfe-4795-8287-afaea0447c65	8	9110127	14651631	4364	0.0133
771af675-cbfe-4795-8287-afaea0447c65	8	14651738	14652565	6	0.876
771af675-cbfe-4795-8287-afaea0447c65	8	14652887	16339682	1508	0.0015
771af675-cbfe-4795-8287-afaea0447c65	8	16349445	16349614	8	-0.8573
771af675-cbfe-4795-8287-afaea0447c65	8	16354575	16404738	49	0.115
771af675-cbfe-4795-8287-afaea0447c65	8	16404755	16416742	22	-0.7618
771af675-cbfe-4795-8287-afaea0447c65	8	16416900	39378084	15874	0.0063
771af675-cbfe-4795-8287-afaea0447c65	8	39389156	39526605	54	0.8148
771af675-cbfe-4795-8287-afaea0447c65	8	39527181	43442271	2485	-0.0017
771af675-cbfe-4795-8287-afaea0447c65	8	43445688	46565979	258	0.1187
771af675-cbfe-4795-8287-afaea0447c65	8	46566788	50003965	1756	-0.0086
771af675-cbfe-4795-8287-afaea0447c65	8	50003992	50007354	3	-1.8388
771af675-cbfe-4795-8287-afaea0447c65	8	50007653	114300583	39105	0.0024
771af675-cbfe-4795-8287-afaea0447c65	8	114305452	114363612	31	-0.7038
771af675-cbfe-4795-8287-afaea0447c65	8	114370289	136665653	16038	0.0081
771af675-cbfe-4795-8287-afaea0447c65	8	136669376	136849952	173	-0.7115
771af675-cbfe-4795-8287-afaea0447c65	8	136850173	137367684	366	-0.0081
771af675-cbfe-4795-8287-afaea0447c65	8	137367722	137368159	2	-1.5009
771af675-cbfe-4795-8287-afaea0447c65	8	137368533	141349269	3060	0.0089
771af675-cbfe-4795-8287-afaea0447c65	8	141349361	142409225	613	0.1081
771af675-cbfe-4795-8287-afaea0447c65	8	142409456	145072769	950	0.033
771af675-cbfe-4795-8287-afaea0447c65	9	46587	6695986	6360	0.012
771af675-cbfe-4795-8287-afaea0447c65	9	6701145	6708357	7	-1.0229
771af675-cbfe-4795-8287-afaea0447c65	9	6712314	7330230	643	0.0096
771af675-cbfe-4795-8287-afaea0447c65	9	7332305	7332465	2	-1.6181
771af675-cbfe-4795-8287-afaea0447c65	9	7333301	11334042	3701	0.0221
771af675-cbfe-4795-8287-afaea0447c65	9	11334884	12288197	761	0.0932
771af675-cbfe-4795-8287-afaea0447c65	9	12288602	42014203	19756	0.0091
771af675-cbfe-4795-8287-afaea0447c65	9	42037471	42308537	32	-1.2326
771af675-cbfe-4795-8287-afaea0447c65	9	42501791	61374282	58	0.1115
771af675-cbfe-4795-8287-afaea0447c65	9	61378951	61647899	32	-1.2528
771af675-cbfe-4795-8287-afaea0447c65	9	61665362	77154478	6667	0.002
771af675-cbfe-4795-8287-afaea0447c65	9	77155482	77162488	29	0.6634
771af675-cbfe-4795-8287-afaea0447c65	9	77171212	102916631	17620	0.0059
771af675-cbfe-4795-8287-afaea0447c65	9	102917654	102986198	56	-0.8304
771af675-cbfe-4795-8287-afaea0447c65	9	102989577	138200944	23656	0.0057
771af675-cbfe-4795-8287-afaea0447c65	10	45792	24088745	19164	0.0123
771af675-cbfe-4795-8287-afaea0447c65	10	24088746	24089125	10	-1.5886
771af675-cbfe-4795-8287-afaea0447c65	10	24089979	26934974	1982	0.0012
771af675-cbfe-4795-8287-afaea0447c65	10	26936975	26939544	13	0.5269
771af675-cbfe-4795-8287-afaea0447c65	10	26941064	65548951	23191	0.0112
771af675-cbfe-4795-8287-afaea0447c65	10	65548979	65554688	21	0.5904
771af675-cbfe-4795-8287-afaea0447c65	10	65563037	66321660	619	0.0183
771af675-cbfe-4795-8287-afaea0447c65	10	66322927	66731268	296	0.1235
771af675-cbfe-4795-8287-afaea0447c65	10	66731455	79754419	8319	0.0013
771af675-cbfe-4795-8287-afaea0447c65	10	79754434	79837384	19	0.4327
771af675-cbfe-4795-8287-afaea0447c65	10	79838023	81118218	848	0.0126
771af675-cbfe-4795-8287-afaea0447c65	10	81118403	81137106	13	-0.7114
771af675-cbfe-4795-8287-afaea0447c65	10	81137120	128745228	32678	0.0025
771af675-cbfe-4795-8287-afaea0447c65	10	128748043	128748257	2	-2.1773
771af675-cbfe-4795-8287-afaea0447c65	10	128749910	133415637	3210	0.0272
771af675-cbfe-4795-8287-afaea0447c65	10	133416215	133416364	2	-2.2568
771af675-cbfe-4795-8287-afaea0447c65	10	133419150	133654968	147	0.0083
771af675-cbfe-4795-8287-afaea0447c65	11	198510	4949013	2410	0.019
771af675-cbfe-4795-8287-afaea0447c65	11	4949047	4955042	28	0.8345
771af675-cbfe-4795-8287-afaea0447c65	11	4955781	5761822	776	-0.0022
771af675-cbfe-4795-8287-afaea0447c65	11	5761882	5787909	37	-0.3853
771af675-cbfe-4795-8287-afaea0447c65	11	5788108	18916085	9384	0.011
771af675-cbfe-4795-8287-afaea0447c65	11	18917623	18938568	38	0.4513
771af675-cbfe-4795-8287-afaea0447c65	11	18939550	38438574	14256	0.0152
771af675-cbfe-4795-8287-afaea0447c65	11	38438617	38439634	2	-2.5442
771af675-cbfe-4795-8287-afaea0447c65	11	38439707	135074876	59745	0.0066
771af675-cbfe-4795-8287-afaea0447c65	12	51460	9244479	6060	0.0088
771af675-cbfe-4795-8287-afaea0447c65	12	9253127	9611980	157	0.1842
771af675-cbfe-4795-8287-afaea0447c65	12	9615907	11062773	1002	0.0082
771af675-cbfe-4795-8287-afaea0447c65	12	11064250	11088933	12	0.7495
771af675-cbfe-4795-8287-afaea0447c65	12	11099275	30087113	13249	0.0052
771af675-cbfe-4795-8287-afaea0447c65	12	30087207	30090789	18	-0.5973
771af675-cbfe-4795-8287-afaea0447c65	12	30091000	31125097	870	-0.0045
771af675-cbfe-4795-8287-afaea0447c65	12	31127656	31254189	86	0.5054
771af675-cbfe-4795-8287-afaea0447c65	12	31256945	33148627	1300	0.0009
771af675-cbfe-4795-8287-afaea0447c65	12	33148706	33154144	21	0.4393
771af675-cbfe-4795-8287-afaea0447c65	12	33154440	33373507	144	-0.0419
771af675-cbfe-4795-8287-afaea0447c65	12	33375905	38770525	1175	0.077
771af675-cbfe-4795-8287-afaea0447c65	12	38770600	45506042	4263	0.0062
771af675-cbfe-4795-8287-afaea0447c65	12	45510655	45515754	4	-1.5833
771af675-cbfe-4795-8287-afaea0447c65	12	45519509	99398036	33652	0.0084
771af675-cbfe-4795-8287-afaea0447c65	12	99401515	99404031	21	-0.6114
771af675-cbfe-4795-8287-afaea0447c65	12	99404140	133201603	22686	0.0095
771af675-cbfe-4795-8287-afaea0447c65	13	18452809	23052383	2845	0.0062
771af675-cbfe-4795-8287-afaea0447c65	13	23052424	23059376	19	0.4286
771af675-cbfe-4795-8287-afaea0447c65	13	23064056	37493438	10590	-0.001
771af675-cbfe-4795-8287-afaea0447c65	13	37495907	37510620	19	0.7351
771af675-cbfe-4795-8287-afaea0447c65	13	37514193	57184255	12510	0.0049
771af675-cbfe-4795-8287-afaea0447c65	13	57184492	57204234	29	-0.4552
771af675-cbfe-4795-8287-afaea0447c65	13	57204246	58010656	418	0.0581
771af675-cbfe-4795-8287-afaea0447c65	13	58016147	58019212	5	-1.1127
771af675-cbfe-4795-8287-afaea0447c65	13	58022896	63477120	3270	-0.011
771af675-cbfe-4795-8287-afaea0447c65	13	63482557	64650236	693	0.0789
771af675-cbfe-4795-8287-afaea0447c65	13	64650576	71902850	4589	0.0053
771af675-cbfe-4795-8287-afaea0447c65	13	71903417	71906467	5	1.104
771af675-cbfe-4795-8287-afaea0447c65	13	71912345	96683994	16164	-0.0012
771af675-cbfe-4795-8287-afaea0447c65	13	96685773	96689856	3	-1.5005
771af675-cbfe-4795-8287-afaea0447c65	13	96691030	114342922	12881	0.0065
771af675-cbfe-4795-8287-afaea0447c65	14	18239283	21659410	1295	0.0059
771af675-cbfe-4795-8287-afaea0447c65	14	21660693	22546348	768	0.1113
771af675-cbfe-4795-8287-afaea0447c65	14	22548589	106877229	53264	0.0056
771af675-cbfe-4795-8287-afaea0447c65	15	19811075	34431375	7416	0.0115
771af675-cbfe-4795-8287-afaea0447c65	15	34434971	34508394	57	-0.7292
771af675-cbfe-4795-8287-afaea0447c65	15	34517887	83874498	30820	0.0074
771af675-cbfe-4795-8287-afaea0447c65	15	83874650	83874673	2	-3.0308
771af675-cbfe-4795-8287-afaea0447c65	15	83874798	101928837	13174	0.0064
771af675-cbfe-4795-8287-afaea0447c65	16	10777	19933041	13448	0.0099
771af675-cbfe-4795-8287-afaea0447c65	16	19934328	19956040	29	-0.537
771af675-cbfe-4795-8287-afaea0447c65	16	19958932	90096867	38323	0.009
771af675-cbfe-4795-8287-afaea0447c65	17	150733	526894	178	0.117
771af675-cbfe-4795-8287-afaea0447c65	17	526952	46059704	23110	0.01
771af675-cbfe-4795-8287-afaea0447c65	17	46060044	46351954	147	0.2197
771af675-cbfe-4795-8287-afaea0447c65	17	46446345	46446360	2	2.6846
771af675-cbfe-4795-8287-afaea0447c65	17	46569894	50239619	1837	0.0108
771af675-cbfe-4795-8287-afaea0447c65	17	50240120	50240504	3	-1.2322
771af675-cbfe-4795-8287-afaea0447c65	17	50240967	51402945	606	0.0122
771af675-cbfe-4795-8287-afaea0447c65	17	51403889	51403897	2	-1.6757
771af675-cbfe-4795-8287-afaea0447c65	17	51404749	83091923	19098	0.0099
771af675-cbfe-4795-8287-afaea0447c65	18	48133	44183900	25019	0.0061
771af675-cbfe-4795-8287-afaea0447c65	18	44185756	44197205	12	-0.9412
771af675-cbfe-4795-8287-afaea0447c65	18	44198323	73451550	20671	0.0123
771af675-cbfe-4795-8287-afaea0447c65	18	73456083	73457764	3	-1.4243
771af675-cbfe-4795-8287-afaea0447c65	18	73458059	78521909	3999	0.0064
771af675-cbfe-4795-8287-afaea0447c65	18	78528435	78533527	13	-0.6221
771af675-cbfe-4795-8287-afaea0447c65	18	78533710	80257174	940	0.0329
771af675-cbfe-4795-8287-afaea0447c65	19	90910	8994873	3303	0.0095
771af675-cbfe-4795-8287-afaea0447c65	19	8995829	8995943	2	-2.6432
771af675-cbfe-4795-8287-afaea0447c65	19	8995948	43190009	17270	0.0096
771af675-cbfe-4795-8287-afaea0447c65	19	43190778	43252085	24	-0.4902
771af675-cbfe-4795-8287-afaea0447c65	19	43262507	55761691	6642	0.0115
771af675-cbfe-4795-8287-afaea0447c65	19	55766684	55771701	6	1.1818
771af675-cbfe-4795-8287-afaea0447c65	19	55774927	58586487	1839	0.0188
771af675-cbfe-4795-8287-afaea0447c65	20	80664	1601446	1239	0.0155
771af675-cbfe-4795-8287-afaea0447c65	20	1601561	1613247	6	-1.4527
771af675-cbfe-4795-8287-afaea0447c65	20	1617300	64324800	41094	0.0063
771af675-cbfe-4795-8287-afaea0447c65	21	10354168	10541081	34	-0.1154
771af675-cbfe-4795-8287-afaea0447c65	21	10544664	13224711	86	0.2459
771af675-cbfe-4795-8287-afaea0447c65	21	13227761	21536235	5596	0.0134
771af675-cbfe-4795-8287-afaea0447c65	21	21538074	21542791	3	-1.173
771af675-cbfe-4795-8287-afaea0447c65	21	21545237	22278814	571	-0.0103
771af675-cbfe-4795-8287-afaea0447c65	21	22283580	22296972	11	-0.6976
771af675-cbfe-4795-8287-afaea0447c65	21	22301563	46677045	17527	0.0125
771af675-cbfe-4795-8287-afaea0447c65	22	15294547	18142004	1109	0.0083
771af675-cbfe-4795-8287-afaea0447c65	22	18143362	18147293	9	-0.6928
771af675-cbfe-4795-8287-afaea0447c65	22	18148598	25556941	4421	0.0587
771af675-cbfe-4795-8287-afaea0447c65	22	25557884	48631634	16288	0.0074
771af675-cbfe-4795-8287-afaea0447c65	22	48632044	50796027	1435	0.0618
771af675-cbfe-4795-8287-afaea0447c65	X	251810	48001197	28856	0.0099
771af675-cbfe-4795-8287-afaea0447c65	X	48020763	48111343	70	1.0061
771af675-cbfe-4795-8287-afaea0447c65	X	48111680	48608678	190	0.0194
771af675-cbfe-4795-8287-afaea0447c65	X	48608798	48612345	4	-3.4472
771af675-cbfe-4795-8287-afaea0447c65	X	48615627	118885642	32558	0.0069
771af675-cbfe-4795-8287-afaea0447c65	X	118887088	118889514	4	-3.1032
771af675-cbfe-4795-8287-afaea0447c65	X	118893031	155952689	21585	0.0084
771af675-cbfe-4795-8287-afaea0447c65	Y	2782397	56872112	6635	-1.1685
