GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
42b29b42-1b58-44a7-a3e1-99f81839c43f	6	52300736	52306143	8	-1.0347
42b29b42-1b58-44a7-a3e1-99f81839c43f	6	52307857	84963717	16120	0.0033
42b29b42-1b58-44a7-a3e1-99f81839c43f	6	84963979	84964765	2	-3.1823
42b29b42-1b58-44a7-a3e1-99f81839c43f	6	84966441	152216430	39386	-0.0036
42b29b42-1b58-44a7-a3e1-99f81839c43f	6	152219222	152219333	2	1.7304
42b29b42-1b58-44a7-a3e1-99f81839c43f	6	152221099	170596889	10415	0.0061
42b29b42-1b58-44a7-a3e1-99f81839c43f	7	664936	158592540	81698	-0.0004
42b29b42-1b58-44a7-a3e1-99f81839c43f	8	667625	144182542	81889	0.0007
42b29b42-1b58-44a7-a3e1-99f81839c43f	9	789794	138044505	68221	0.0018
42b29b42-1b58-44a7-a3e1-99f81839c43f	10	366509	51117373	29870	-0.0059
42b29b42-1b58-44a7-a3e1-99f81839c43f	10	51121072	51148406	27	-1.1103
42b29b42-1b58-44a7-a3e1-99f81839c43f	10	51154450	53904245	1942	0.0016
42b29b42-1b58-44a7-a3e1-99f81839c43f	10	53904266	53905230	2	-2.6269
42b29b42-1b58-44a7-a3e1-99f81839c43f	10	53914357	133411599	49153	0.0014
42b29b42-1b58-44a7-a3e1-99f81839c43f	11	456012	1157084	206	0.0304
42b29b42-1b58-44a7-a3e1-99f81839c43f	11	1209581	1878795	180	0.6802
42b29b42-1b58-44a7-a3e1-99f81839c43f	11	1883471	134272740	76930	0.0022
42b29b42-1b58-44a7-a3e1-99f81839c43f	12	780472	41724977	21451	0.0003
42b29b42-1b58-44a7-a3e1-99f81839c43f	12	41726720	41726734	2	-1.7649
42b29b42-1b58-44a7-a3e1-99f81839c43f	12	41757078	132605822	52670	-0.0015
42b29b42-1b58-44a7-a3e1-99f81839c43f	13	18874255	38509656	12314	-0.0021
42b29b42-1b58-44a7-a3e1-99f81839c43f	13	38511023	38513577	3	-1.3675
42b29b42-1b58-44a7-a3e1-99f81839c43f	13	38513658	46801731	5295	0.0027
42b29b42-1b58-44a7-a3e1-99f81839c43f	13	46806212	46806409	2	-1.5958
42b29b42-1b58-44a7-a3e1-99f81839c43f	13	46806808	73827872	13687	0.0027
42b29b42-1b58-44a7-a3e1-99f81839c43f	13	73829418	73831584	2	-2.9162
42b29b42-1b58-44a7-a3e1-99f81839c43f	13	73832157	114226675	25485	0.0008
42b29b42-1b58-44a7-a3e1-99f81839c43f	14	20033191	30772686	5352	0.0058
42b29b42-1b58-44a7-a3e1-99f81839c43f	14	30773367	30773645	3	-2.0165
42b29b42-1b58-44a7-a3e1-99f81839c43f	14	30773723	105533894	44259	0.002
42b29b42-1b58-44a7-a3e1-99f81839c43f	15	23437561	60143352	20065	0.0002
42b29b42-1b58-44a7-a3e1-99f81839c43f	15	60144657	60145141	2	-2.7555
42b29b42-1b58-44a7-a3e1-99f81839c43f	15	60146981	101344124	24555	0.0016
42b29b42-1b58-44a7-a3e1-99f81839c43f	16	603333	89317317	41078	0.0037
42b29b42-1b58-44a7-a3e1-99f81839c43f	17	1074619	82959812	37147	-0.002
42b29b42-1b58-44a7-a3e1-99f81839c43f	18	326691	42351574	21063	0.0023
42b29b42-1b58-44a7-a3e1-99f81839c43f	18	42357227	42366050	13	-2.0062
42b29b42-1b58-44a7-a3e1-99f81839c43f	18	42367211	48146502	3616	0.0037
42b29b42-1b58-44a7-a3e1-99f81839c43f	18	48149234	48150930	3	-1.5255
42b29b42-1b58-44a7-a3e1-99f81839c43f	18	48151376	61614715	8863	0.0023
42b29b42-1b58-44a7-a3e1-99f81839c43f	18	61614923	61615076	3	-1.6048
42b29b42-1b58-44a7-a3e1-99f81839c43f	18	61617632	79349796	9267	0.0047
42b29b42-1b58-44a7-a3e1-99f81839c43f	19	283868	28084830	9274	0.0002
42b29b42-1b58-44a7-a3e1-99f81839c43f	19	28085669	28091135	4	-1.2248
42b29b42-1b58-44a7-a3e1-99f81839c43f	19	28093702	33775144	4036	0.0032
42b29b42-1b58-44a7-a3e1-99f81839c43f	19	33779941	33780174	2	-1.6364
42b29b42-1b58-44a7-a3e1-99f81839c43f	19	33786309	46051722	5655	0.0026
42b29b42-1b58-44a7-a3e1-99f81839c43f	19	46052785	46063597	11	-0.9712
42b29b42-1b58-44a7-a3e1-99f81839c43f	19	46066372	58370362	5111	0.0008
42b29b42-1b58-44a7-a3e1-99f81839c43f	20	472817	60244119	35525	0.0039
42b29b42-1b58-44a7-a3e1-99f81839c43f	20	60244222	60246286	2	-2.1032
42b29b42-1b58-44a7-a3e1-99f81839c43f	20	60246764	63588502	1899	0.0258
42b29b42-1b58-44a7-a3e1-99f81839c43f	21	13974127	30265162	10515	-0.003
42b29b42-1b58-44a7-a3e1-99f81839c43f	21	30266641	30270538	6	-1.1014
42b29b42-1b58-44a7-a3e1-99f81839c43f	21	30270719	45199567	9664	-0.0005
42b29b42-1b58-44a7-a3e1-99f81839c43f	21	45199643	45199925	2	-1.9648
42b29b42-1b58-44a7-a3e1-99f81839c43f	21	45201191	46262057	340	0.0153
42b29b42-1b58-44a7-a3e1-99f81839c43f	22	16934932	43882715	13272	-0.0003
42b29b42-1b58-44a7-a3e1-99f81839c43f	22	43883435	43884514	2	-1.7291
42b29b42-1b58-44a7-a3e1-99f81839c43f	22	43885818	48940621	3759	0.011
42b29b42-1b58-44a7-a3e1-99f81839c43f	X	3236359	32625471	13602	0.0006
42b29b42-1b58-44a7-a3e1-99f81839c43f	X	32626599	32627233	2	-2.0351
42b29b42-1b58-44a7-a3e1-99f81839c43f	X	32633248	117363140	32645	0.002
42b29b42-1b58-44a7-a3e1-99f81839c43f	X	117449625	117452637	7	-1.1928
42b29b42-1b58-44a7-a3e1-99f81839c43f	X	117452940	155677414	17507	0.001
