GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d2c7b804-3b35-415f-95fb-930216fbb352	2	129801456	132523270	974	-0.0115
d2c7b804-3b35-415f-95fb-930216fbb352	2	132523411	132545002	46	0.6651
d2c7b804-3b35-415f-95fb-930216fbb352	2	132556272	146106875	8644	-0.0025
d2c7b804-3b35-415f-95fb-930216fbb352	2	146106889	146109366	21	0.717
d2c7b804-3b35-415f-95fb-930216fbb352	2	146120238	179548644	20436	0.0025
d2c7b804-3b35-415f-95fb-930216fbb352	2	179553484	179557179	28	-0.8728
d2c7b804-3b35-415f-95fb-930216fbb352	2	179557394	180246981	509	-0.0076
d2c7b804-3b35-415f-95fb-930216fbb352	2	180248433	180255574	14	-0.6912
d2c7b804-3b35-415f-95fb-930216fbb352	2	180255894	186367508	3642	0.0007
d2c7b804-3b35-415f-95fb-930216fbb352	2	186372833	186372894	2	-1.4568
d2c7b804-3b35-415f-95fb-930216fbb352	2	186376812	188703060	1216	0.0028
d2c7b804-3b35-415f-95fb-930216fbb352	2	188703229	188715812	26	-0.884
d2c7b804-3b35-415f-95fb-930216fbb352	2	188715816	242147305	33048	0.0074
d2c7b804-3b35-415f-95fb-930216fbb352	3	20930	46751887	33069	-0.0045
d2c7b804-3b35-415f-95fb-930216fbb352	3	46760327	46806126	38	-0.8782
d2c7b804-3b35-415f-95fb-930216fbb352	3	46807689	56595877	5178	0.0076
d2c7b804-3b35-415f-95fb-930216fbb352	3	56596441	56599864	5	-1.2186
d2c7b804-3b35-415f-95fb-930216fbb352	3	56611838	82059630	17949	-0.001
d2c7b804-3b35-415f-95fb-930216fbb352	3	82062201	82063647	2	-1.8011
d2c7b804-3b35-415f-95fb-930216fbb352	3	82064038	130044016	25972	-0.0034
d2c7b804-3b35-415f-95fb-930216fbb352	3	130044855	130087393	38	-1.9292
d2c7b804-3b35-415f-95fb-930216fbb352	3	130088081	158303305	17433	-0.006
d2c7b804-3b35-415f-95fb-930216fbb352	3	158312308	158312871	5	-1.2473
d2c7b804-3b35-415f-95fb-930216fbb352	3	158315061	158486907	90	-0.0149
d2c7b804-3b35-415f-95fb-930216fbb352	3	158491696	158491838	3	-1.8825
d2c7b804-3b35-415f-95fb-930216fbb352	3	158494252	162790480	2673	-0.0062
d2c7b804-3b35-415f-95fb-930216fbb352	3	162794869	162898127	64	-1.3751
d2c7b804-3b35-415f-95fb-930216fbb352	3	162906054	163264685	256	-0.0063
d2c7b804-3b35-415f-95fb-930216fbb352	3	163265393	163273076	3	-1.3544
d2c7b804-3b35-415f-95fb-930216fbb352	3	163273441	166345542	1734	-0.0004
d2c7b804-3b35-415f-95fb-930216fbb352	3	166345996	166347032	3	-1.5222
d2c7b804-3b35-415f-95fb-930216fbb352	3	166350305	169035941	1462	-0.0129
d2c7b804-3b35-415f-95fb-930216fbb352	3	169037795	169038625	3	-1.4476
d2c7b804-3b35-415f-95fb-930216fbb352	3	169039699	186980310	11168	-0.014
d2c7b804-3b35-415f-95fb-930216fbb352	3	186983049	186991016	3	-2.8737
d2c7b804-3b35-415f-95fb-930216fbb352	3	186992830	193156958	4481	-0.0125
d2c7b804-3b35-415f-95fb-930216fbb352	3	193160113	193165114	20	0.7533
d2c7b804-3b35-415f-95fb-930216fbb352	3	193168646	197579641	2414	0.013
d2c7b804-3b35-415f-95fb-930216fbb352	3	197580574	197587951	13	-1.1582
d2c7b804-3b35-415f-95fb-930216fbb352	3	197588227	198169247	258	0.0464
d2c7b804-3b35-415f-95fb-930216fbb352	4	68929	10221792	5693	0.0165
d2c7b804-3b35-415f-95fb-930216fbb352	4	10222004	10229874	27	-2.1462
d2c7b804-3b35-415f-95fb-930216fbb352	4	10232590	68506285	36395	-0.0016
d2c7b804-3b35-415f-95fb-930216fbb352	4	68509223	68686026	73	0.5013
d2c7b804-3b35-415f-95fb-930216fbb352	4	68725894	103279862	20923	-0.0087
d2c7b804-3b35-415f-95fb-930216fbb352	4	103285657	103326777	49	-0.9114
d2c7b804-3b35-415f-95fb-930216fbb352	4	103328248	105782376	1453	-0.0261
d2c7b804-3b35-415f-95fb-930216fbb352	4	105788935	105796640	7	-0.9325
d2c7b804-3b35-415f-95fb-930216fbb352	4	105797159	130061431	14523	-0.007
d2c7b804-3b35-415f-95fb-930216fbb352	4	130069085	130206683	100	-1.0456
d2c7b804-3b35-415f-95fb-930216fbb352	4	130208415	139307853	5297	-0.005
d2c7b804-3b35-415f-95fb-930216fbb352	4	139311392	139317206	6	-1.0102
d2c7b804-3b35-415f-95fb-930216fbb352	4	139318541	143796553	2851	0.0015
d2c7b804-3b35-415f-95fb-930216fbb352	4	143796736	143822725	23	0.4854
d2c7b804-3b35-415f-95fb-930216fbb352	4	143822893	145956717	1061	-0.0125
d2c7b804-3b35-415f-95fb-930216fbb352	4	145958251	145981791	11	-0.727
d2c7b804-3b35-415f-95fb-930216fbb352	4	145983213	150955157	2860	-0.0247
d2c7b804-3b35-415f-95fb-930216fbb352	4	150955173	150963154	25	-1.7663
d2c7b804-3b35-415f-95fb-930216fbb352	4	150963158	172066777	13393	0.0048
d2c7b804-3b35-415f-95fb-930216fbb352	4	172067997	172068382	12	-0.6134
d2c7b804-3b35-415f-95fb-930216fbb352	4	172074828	172501371	230	-0.0275
d2c7b804-3b35-415f-95fb-930216fbb352	4	172503796	172507492	7	1.5177
d2c7b804-3b35-415f-95fb-930216fbb352	4	172519981	190106768	11813	0.0044
d2c7b804-3b35-415f-95fb-930216fbb352	5	15532	722090	314	0.0513
d2c7b804-3b35-415f-95fb-930216fbb352	5	722281	733497	8	-0.6582
d2c7b804-3b35-415f-95fb-930216fbb352	5	741924	825192	29	-2.6222
d2c7b804-3b35-415f-95fb-930216fbb352	5	825538	19276865	14058	0.0137
d2c7b804-3b35-415f-95fb-930216fbb352	5	19279462	19287348	6	-1.2573
d2c7b804-3b35-415f-95fb-930216fbb352	5	19289991	67698890	27444	-0.0066
d2c7b804-3b35-415f-95fb-930216fbb352	5	67701773	67702477	2	-1.8461
d2c7b804-3b35-415f-95fb-930216fbb352	5	67710258	69571467	1104	0.0026
d2c7b804-3b35-415f-95fb-930216fbb352	5	69779150	69822308	4	-1.0839
d2c7b804-3b35-415f-95fb-930216fbb352	5	69937600	71095358	19	0.4056
d2c7b804-3b35-415f-95fb-930216fbb352	5	71095426	86815939	9600	-0.0009
d2c7b804-3b35-415f-95fb-930216fbb352	5	86819561	86823329	3	-2.6295
d2c7b804-3b35-415f-95fb-930216fbb352	5	86825812	130274803	27019	-0.0108
d2c7b804-3b35-415f-95fb-930216fbb352	5	130278240	130282940	3	-1.6104
d2c7b804-3b35-415f-95fb-930216fbb352	5	130282961	136460319	3735	0.0059
d2c7b804-3b35-415f-95fb-930216fbb352	5	136467260	136482050	6	-1.0444
d2c7b804-3b35-415f-95fb-930216fbb352	5	136482399	150822643	8823	0.0025
d2c7b804-3b35-415f-95fb-930216fbb352	5	150825938	150839042	8	-2.7605
d2c7b804-3b35-415f-95fb-930216fbb352	5	150843825	181363319	20381	0.0067
d2c7b804-3b35-415f-95fb-930216fbb352	6	149661	302306	125	0.0631
d2c7b804-3b35-415f-95fb-930216fbb352	6	303017	379015	75	-0.2564
d2c7b804-3b35-415f-95fb-930216fbb352	6	380821	19042587	14531	0.0103
d2c7b804-3b35-415f-95fb-930216fbb352	6	19044471	19044667	6	1.7107
d2c7b804-3b35-415f-95fb-930216fbb352	6	19050511	19338865	203	-0.0111
d2c7b804-3b35-415f-95fb-930216fbb352	6	19342002	19343794	2	-2.1128
d2c7b804-3b35-415f-95fb-930216fbb352	6	19345153	29869411	6648	-0.0087
d2c7b804-3b35-415f-95fb-930216fbb352	6	29869537	29881490	14	-0.8669
d2c7b804-3b35-415f-95fb-930216fbb352	6	29882419	32463515	1159	0.0251
d2c7b804-3b35-415f-95fb-930216fbb352	6	32463775	32658841	66	0.6312
d2c7b804-3b35-415f-95fb-930216fbb352	6	32682835	48659194	10164	0.0053
d2c7b804-3b35-415f-95fb-930216fbb352	6	48659520	48659866	3	-1.9222
d2c7b804-3b35-415f-95fb-930216fbb352	6	48661549	54066286	3485	-0.0066
d2c7b804-3b35-415f-95fb-930216fbb352	6	54066353	54070550	8	0.8548
d2c7b804-3b35-415f-95fb-930216fbb352	6	54070617	54684422	404	-0.0052
d2c7b804-3b35-415f-95fb-930216fbb352	6	54689284	54689829	5	-1.108
d2c7b804-3b35-415f-95fb-930216fbb352	6	54693583	65684197	4509	-0.0062
d2c7b804-3b35-415f-95fb-930216fbb352	6	65689589	65693959	23	-0.7476
d2c7b804-3b35-415f-95fb-930216fbb352	6	65697234	170741917	67832	-0.0004
d2c7b804-3b35-415f-95fb-930216fbb352	7	43355	4326057	2240	0.0118
d2c7b804-3b35-415f-95fb-930216fbb352	7	4328069	4331055	3	-1.5758
d2c7b804-3b35-415f-95fb-930216fbb352	7	4331125	6083054	875	0.0138
d2c7b804-3b35-415f-95fb-930216fbb352	7	6085750	6096287	7	-1.1617
d2c7b804-3b35-415f-95fb-930216fbb352	7	6097232	6797437	284	-0.0114
d2c7b804-3b35-415f-95fb-930216fbb352	7	6799093	6824452	5	-2.2112
d2c7b804-3b35-415f-95fb-930216fbb352	7	6824616	11881247	4127	-0.0218
d2c7b804-3b35-415f-95fb-930216fbb352	7	11881383	11881793	4	-1.4197
d2c7b804-3b35-415f-95fb-930216fbb352	7	11884626	54305455	30823	-0.0023
d2c7b804-3b35-415f-95fb-930216fbb352	7	54318812	54318824	6	-2.3116
d2c7b804-3b35-415f-95fb-930216fbb352	7	54325795	57814175	2015	0.0234
d2c7b804-3b35-415f-95fb-930216fbb352	7	57816276	62835861	134	-0.1991
d2c7b804-3b35-415f-95fb-930216fbb352	7	62865135	70955452	3967	0.0107
d2c7b804-3b35-415f-95fb-930216fbb352	7	70958264	70961155	2	1.8893
d2c7b804-3b35-415f-95fb-930216fbb352	7	70963257	89978760	10675	-0.0046
d2c7b804-3b35-415f-95fb-930216fbb352	7	89981498	89982472	2	-1.964
d2c7b804-3b35-415f-95fb-930216fbb352	7	89983457	91578827	1138	-0.0113
d2c7b804-3b35-415f-95fb-930216fbb352	7	91589569	91589648	2	-1.6013
d2c7b804-3b35-415f-95fb-930216fbb352	7	91589817	97772665	3851	-0.0227
d2c7b804-3b35-415f-95fb-930216fbb352	7	97772733	97774928	6	-1.1805
d2c7b804-3b35-415f-95fb-930216fbb352	7	97774965	119144699	12302	-0.0049
d2c7b804-3b35-415f-95fb-930216fbb352	7	119144988	119149865	4	-1.2174
d2c7b804-3b35-415f-95fb-930216fbb352	7	119152164	126405632	4324	-0.0131
d2c7b804-3b35-415f-95fb-930216fbb352	7	126405690	126406561	8	-1.5151
d2c7b804-3b35-415f-95fb-930216fbb352	7	126406822	134100458	4692	0.0012
d2c7b804-3b35-415f-95fb-930216fbb352	7	134100556	134110881	23	0.6851
d2c7b804-3b35-415f-95fb-930216fbb352	7	134110912	144012606	6282	0.0057
d2c7b804-3b35-415f-95fb-930216fbb352	7	144013003	144014058	7	-0.8512
d2c7b804-3b35-415f-95fb-930216fbb352	7	144014076	144255220	141	-0.0014
d2c7b804-3b35-415f-95fb-930216fbb352	7	144255475	144306653	7	-1.1086
d2c7b804-3b35-415f-95fb-930216fbb352	7	144312471	159334314	9622	0.0099
d2c7b804-3b35-415f-95fb-930216fbb352	8	81254	2844412	2031	0.0222
d2c7b804-3b35-415f-95fb-930216fbb352	8	2846011	2846377	7	-1.2877
d2c7b804-3b35-415f-95fb-930216fbb352	8	2849649	7397588	5690	0.0073
d2c7b804-3b35-415f-95fb-930216fbb352	8	7414835	8251046	54	0.5005
d2c7b804-3b35-415f-95fb-930216fbb352	8	8251384	12323772	3204	0.0301
d2c7b804-3b35-415f-95fb-930216fbb352	8	12358500	12387683	22	-0.4465
d2c7b804-3b35-415f-95fb-930216fbb352	8	12387748	13741668	1044	-0.0118
d2c7b804-3b35-415f-95fb-930216fbb352	8	13741714	13752511	31	-0.8591
d2c7b804-3b35-415f-95fb-930216fbb352	8	13752562	23544795	8179	-0.0002
d2c7b804-3b35-415f-95fb-930216fbb352	8	23550227	23550298	4	-3.3741
d2c7b804-3b35-415f-95fb-930216fbb352	8	23550358	31106181	5273	0.0034
d2c7b804-3b35-415f-95fb-930216fbb352	8	31107431	31116441	9	-1.2312
d2c7b804-3b35-415f-95fb-930216fbb352	8	31116638	39389156	4863	-0.0042
d2c7b804-3b35-415f-95fb-930216fbb352	8	39389592	39529446	57	-0.6958
d2c7b804-3b35-415f-95fb-930216fbb352	8	39530780	40914477	1074	0.0131
d2c7b804-3b35-415f-95fb-930216fbb352	8	40920333	40920952	2	-2.1382
d2c7b804-3b35-415f-95fb-930216fbb352	8	40926161	43566387	1449	0.0155
d2c7b804-3b35-415f-95fb-930216fbb352	8	43583771	43869321	48	-0.2836
d2c7b804-3b35-415f-95fb-930216fbb352	8	43881746	46442996	127	-0.0483
d2c7b804-3b35-415f-95fb-930216fbb352	8	46449903	46547532	29	-0.3225
d2c7b804-3b35-415f-95fb-930216fbb352	8	46549323	64330191	11105	-0.0008
d2c7b804-3b35-415f-95fb-930216fbb352	8	64334427	64342279	9	-1.0121
d2c7b804-3b35-415f-95fb-930216fbb352	8	64344946	74396083	6193	-0.0002
d2c7b804-3b35-415f-95fb-930216fbb352	8	74406948	74416300	6	-1.168
d2c7b804-3b35-415f-95fb-930216fbb352	8	74419850	94545324	11609	0.0029
d2c7b804-3b35-415f-95fb-930216fbb352	8	94545374	94545764	6	1.3779
d2c7b804-3b35-415f-95fb-930216fbb352	8	94545887	106840278	7584	0.004
d2c7b804-3b35-415f-95fb-930216fbb352	8	106846291	106848098	13	-0.7772
d2c7b804-3b35-415f-95fb-930216fbb352	8	106850042	111279265	2630	-0.0106
d2c7b804-3b35-415f-95fb-930216fbb352	8	111282050	111283031	10	1.0189
d2c7b804-3b35-415f-95fb-930216fbb352	8	111288052	122047592	6845	-0.0049
d2c7b804-3b35-415f-95fb-930216fbb352	8	122047640	122048607	9	-1.001
d2c7b804-3b35-415f-95fb-930216fbb352	8	122048823	145072769	15997	0.0128
d2c7b804-3b35-415f-95fb-930216fbb352	9	46587	18861023	17022	-0.0033
d2c7b804-3b35-415f-95fb-930216fbb352	9	18861583	18863267	5	-1.2371
d2c7b804-3b35-415f-95fb-930216fbb352	9	18863562	29091099	7667	-0.0073
d2c7b804-3b35-415f-95fb-930216fbb352	9	29094551	29094999	2	-2.8566
d2c7b804-3b35-415f-95fb-930216fbb352	9	29097682	41635766	6484	0.0055
d2c7b804-3b35-415f-95fb-930216fbb352	9	41639988	41741113	14	0.8536
d2c7b804-3b35-415f-95fb-930216fbb352	9	42014203	42202227	22	-1.5551
d2c7b804-3b35-415f-95fb-930216fbb352	9	42211663	42574420	16	-0.2206
d2c7b804-3b35-415f-95fb-930216fbb352	9	42585140	42726239	13	0.7622
d2c7b804-3b35-415f-95fb-930216fbb352	9	42727685	63580418	110	0.0759
d2c7b804-3b35-415f-95fb-930216fbb352	9	63590317	63592813	7	1.563
d2c7b804-3b35-415f-95fb-930216fbb352	9	63614182	64493528	50	0.0838
d2c7b804-3b35-415f-95fb-930216fbb352	9	64495298	64507211	7	-1.1446
d2c7b804-3b35-415f-95fb-930216fbb352	9	64510407	138200944	47840	-0.0021
d2c7b804-3b35-415f-95fb-930216fbb352	10	45792	1186069	682	0.0462
d2c7b804-3b35-415f-95fb-930216fbb352	10	1189453	1190390	2	-2.3043
d2c7b804-3b35-415f-95fb-930216fbb352	10	1190536	21862391	17083	0.0092
d2c7b804-3b35-415f-95fb-930216fbb352	10	21862730	21872057	6	-0.9159
d2c7b804-3b35-415f-95fb-930216fbb352	10	21876772	25306444	2195	0.0037
d2c7b804-3b35-415f-95fb-930216fbb352	10	25308379	25311279	2	-1.7713
d2c7b804-3b35-415f-95fb-930216fbb352	10	25312104	46154876	11450	-0.0005
d2c7b804-3b35-415f-95fb-930216fbb352	10	46169953	46442116	167	-1.1215
d2c7b804-3b35-415f-95fb-930216fbb352	10	46446814	46553370	31	-0.2409
d2c7b804-3b35-415f-95fb-930216fbb352	10	46553629	46780843	23	-0.8597
d2c7b804-3b35-415f-95fb-930216fbb352	10	46792335	120994144	49444	-0.0007
d2c7b804-3b35-415f-95fb-930216fbb352	10	120994206	121030029	29	-0.4918
d2c7b804-3b35-415f-95fb-930216fbb352	10	121030051	133654968	9287	0.0127
d2c7b804-3b35-415f-95fb-930216fbb352	11	198510	4234899	1734	-0.0105
d2c7b804-3b35-415f-95fb-930216fbb352	11	4235070	4280161	16	-1.1026
d2c7b804-3b35-415f-95fb-930216fbb352	11	4286190	5498255	1220	-0.0122
d2c7b804-3b35-415f-95fb-930216fbb352	11	5498454	5501334	10	-0.785
d2c7b804-3b35-415f-95fb-930216fbb352	11	5502363	9410717	2822	-0.0053
d2c7b804-3b35-415f-95fb-930216fbb352	11	9413673	9419861	4	-1.3729
d2c7b804-3b35-415f-95fb-930216fbb352	11	9420841	24264675	11140	0.0005
d2c7b804-3b35-415f-95fb-930216fbb352	11	24264753	24265953	3	-1.4833
d2c7b804-3b35-415f-95fb-930216fbb352	11	24267993	55593955	17435	-0.0023
d2c7b804-3b35-415f-95fb-930216fbb352	11	55595864	55685533	60	-0.5552
d2c7b804-3b35-415f-95fb-930216fbb352	11	55686100	86594619	17704	-0.0009
d2c7b804-3b35-415f-95fb-930216fbb352	11	86594771	86595012	5	-1.1183
d2c7b804-3b35-415f-95fb-930216fbb352	11	86604132	107350629	14541	-0.007
d2c7b804-3b35-415f-95fb-930216fbb352	11	107353032	107353673	6	-1.0203
d2c7b804-3b35-415f-95fb-930216fbb352	11	107356630	122149306	10100	0.0026
d2c7b804-3b35-415f-95fb-930216fbb352	11	122151829	122152219	2	-1.844
d2c7b804-3b35-415f-95fb-930216fbb352	11	122160299	134710420	9473	0.0076
d2c7b804-3b35-415f-95fb-930216fbb352	11	134710697	134711082	5	-1.1163
d2c7b804-3b35-415f-95fb-930216fbb352	11	134714907	135074876	297	-0.0013
d2c7b804-3b35-415f-95fb-930216fbb352	12	51460	9477960	6151	0.0189
d2c7b804-3b35-415f-95fb-930216fbb352	12	9481274	9575696	24	0.9153
d2c7b804-3b35-415f-95fb-930216fbb352	12	9582373	16266471	4722	-0.0045
d2c7b804-3b35-415f-95fb-930216fbb352	12	16268053	16268391	2	-1.8076
d2c7b804-3b35-415f-95fb-930216fbb352	12	16275623	17433334	713	0.0134
d2c7b804-3b35-415f-95fb-930216fbb352	12	17433348	17447616	10	-1.1704
d2c7b804-3b35-415f-95fb-930216fbb352	12	17448674	86300033	41749	-0.0049
d2c7b804-3b35-415f-95fb-930216fbb352	12	86307304	86307479	2	-3.106
d2c7b804-3b35-415f-95fb-930216fbb352	12	86310352	99398036	8579	-0.0053
d2c7b804-3b35-415f-95fb-930216fbb352	12	99401515	99404284	24	-0.5928
d2c7b804-3b35-415f-95fb-930216fbb352	12	99404374	133201603	22665	0.0154
d2c7b804-3b35-415f-95fb-930216fbb352	13	18452809	31957984	9537	0.0104
d2c7b804-3b35-415f-95fb-930216fbb352	13	31958485	31964286	18	-1.1277
d2c7b804-3b35-415f-95fb-930216fbb352	13	31965910	32189620	149	-0.0502
d2c7b804-3b35-415f-95fb-930216fbb352	13	32190113	32192680	2	-2.3418
d2c7b804-3b35-415f-95fb-930216fbb352	13	32193154	52513751	13632	-0.0018
d2c7b804-3b35-415f-95fb-930216fbb352	13	52519687	52520664	2	-1.7431
d2c7b804-3b35-415f-95fb-930216fbb352	13	52523849	54211013	1086	0.0152
d2c7b804-3b35-415f-95fb-930216fbb352	13	54212650	54252735	17	-1.0986
d2c7b804-3b35-415f-95fb-930216fbb352	13	54252844	57184136	1514	-0.0046
d2c7b804-3b35-415f-95fb-930216fbb352	13	57184155	57204246	33	-0.7827
d2c7b804-3b35-415f-95fb-930216fbb352	13	57215580	114342922	37975	0.0025
d2c7b804-3b35-415f-95fb-930216fbb352	14	18239283	19650668	60	-0.0392
d2c7b804-3b35-415f-95fb-930216fbb352	14	19667065	19956767	108	-0.4491
d2c7b804-3b35-415f-95fb-930216fbb352	14	19957350	69547262	31335	-0.0037
d2c7b804-3b35-415f-95fb-930216fbb352	14	69551330	69555750	9	-0.8529
d2c7b804-3b35-415f-95fb-930216fbb352	14	69555996	88926654	12727	0.0011
d2c7b804-3b35-415f-95fb-930216fbb352	14	88928895	88931837	3	-1.6179
d2c7b804-3b35-415f-95fb-930216fbb352	14	88933757	95008150	4081	0.0195
d2c7b804-3b35-415f-95fb-930216fbb352	14	95008635	95010782	3	-1.2027
d2c7b804-3b35-415f-95fb-930216fbb352	14	95011422	104384306	6062	0.0156
d2c7b804-3b35-415f-95fb-930216fbb352	14	104390160	104400439	4	-1.0869
d2c7b804-3b35-415f-95fb-930216fbb352	14	104403887	106068978	476	-0.0031
d2c7b804-3b35-415f-95fb-930216fbb352	14	106069067	106365807	109	0.5723
d2c7b804-3b35-415f-95fb-930216fbb352	14	106369985	106877229	270	0.0082
d2c7b804-3b35-415f-95fb-930216fbb352	15	19811075	20001686	45	0.0174
d2c7b804-3b35-415f-95fb-930216fbb352	15	20011702	20056983	5	-1.7797
d2c7b804-3b35-415f-95fb-930216fbb352	15	20059033	20538669	84	0.0218
d2c7b804-3b35-415f-95fb-930216fbb352	15	20614765	20625279	3	-1.9125
d2c7b804-3b35-415f-95fb-930216fbb352	15	20642631	30231102	4691	0.0029
d2c7b804-3b35-415f-95fb-930216fbb352	15	30252720	30488460	21	-1.5704
d2c7b804-3b35-415f-95fb-930216fbb352	15	30500366	32179735	1046	0.0054
d2c7b804-3b35-415f-95fb-930216fbb352	15	32212063	32219773	8	0.8066
d2c7b804-3b35-415f-95fb-930216fbb352	15	32220019	43698816	7251	-0.0049
d2c7b804-3b35-415f-95fb-930216fbb352	15	43700460	43703690	3	-1.4167
d2c7b804-3b35-415f-95fb-930216fbb352	15	43721953	65995632	14378	-0.0016
d2c7b804-3b35-415f-95fb-930216fbb352	15	65995835	65995884	2	1.7161
d2c7b804-3b35-415f-95fb-930216fbb352	15	65998930	76586021	6282	-0.0008
d2c7b804-3b35-415f-95fb-930216fbb352	15	76598900	76603434	22	-0.6998
d2c7b804-3b35-415f-95fb-930216fbb352	15	76609838	99510000	15775	0.0062
d2c7b804-3b35-415f-95fb-930216fbb352	15	99511863	99514532	3	-1.77
d2c7b804-3b35-415f-95fb-930216fbb352	15	99517721	100848237	994	0.0086
d2c7b804-3b35-415f-95fb-930216fbb352	15	100849151	100851145	2	-1.8175
d2c7b804-3b35-415f-95fb-930216fbb352	15	100853342	101928837	787	0.0056
d2c7b804-3b35-415f-95fb-930216fbb352	16	10777	16236633	11722	0.0213
d2c7b804-3b35-415f-95fb-930216fbb352	16	16246583	16269368	4	-1.5284
d2c7b804-3b35-415f-95fb-930216fbb352	16	16419234	90096867	40007	0.0119
