GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-5M-AATE-01A-11D-A91U-36	chr2	13920001	14739000	816	0.293695
TCGA-5M-AATE-01A-11D-A91U-36	chr2	14739001	15379000	634	0.259093
TCGA-5M-AATE-01A-11D-A91U-36	chr2	15379001	15633000	253	0.292481
TCGA-5M-AATE-01A-11D-A91U-36	chr2	15633001	16368000	728	0.204086
TCGA-5M-AATE-01A-11D-A91U-36	chr2	16368001	19170000	2783	0.251269
TCGA-5M-AATE-01A-11D-A91U-36	chr2	19170001	19865000	692	0.270752
TCGA-5M-AATE-01A-11D-A91U-36	chr2	19865001	20125000	260	0.327444
TCGA-5M-AATE-01A-11D-A91U-36	chr2	20125001	20705000	580	0.261012
TCGA-5M-AATE-01A-11D-A91U-36	chr2	20705001	21229000	522	0.313468
TCGA-5M-AATE-01A-11D-A91U-36	chr2	21229001	25692000	4450	0.251997
TCGA-5M-AATE-01A-11D-A91U-36	chr2	25692001	25939000	247	0.297477
TCGA-5M-AATE-01A-11D-A91U-36	chr2	25939001	26231000	291	0.270851
TCGA-5M-AATE-01A-11D-A91U-36	chr2	26231001	26302000	71	0.303874
TCGA-5M-AATE-01A-11D-A91U-36	chr2	26302001	26719000	415	0.226408
TCGA-5M-AATE-01A-11D-A91U-36	chr2	26719001	29258000	2528	0.268757
TCGA-5M-AATE-01A-11D-A91U-36	chr2	29258001	30443000	1181	0.215729
TCGA-5M-AATE-01A-11D-A91U-36	chr2	30443001	30761000	314	0.240577
TCGA-5M-AATE-01A-11D-A91U-36	chr2	30761001	31414000	652	0.176145
TCGA-5M-AATE-01A-11D-A91U-36	chr2	31414001	33234000	1807	0.282187
TCGA-5M-AATE-01A-11D-A91U-36	chr2	33234001	35930000	2625	0.223400
TCGA-5M-AATE-01A-11D-A91U-36	chr2	35930001	36058000	127	0.305380
TCGA-5M-AATE-01A-11D-A91U-36	chr2	36058001	36229000	162	0.250748
TCGA-5M-AATE-01A-11D-A91U-36	chr2	36229001	39008000	2776	0.292026
TCGA-5M-AATE-01A-11D-A91U-36	chr2	39008001	39107000	99	0.346259
TCGA-5M-AATE-01A-11D-A91U-36	chr2	39107001	42143000	3023	0.275429
TCGA-5M-AATE-01A-11D-A91U-36	chr2	42143001	42520000	377	0.310762
TCGA-5M-AATE-01A-11D-A91U-36	chr2	42520001	42741000	219	0.293758
TCGA-5M-AATE-01A-11D-A91U-36	chr2	42741001	43349000	605	0.236702
TCGA-5M-AATE-01A-11D-A91U-36	chr2	43349001	43821000	464	0.341795
TCGA-5M-AATE-01A-11D-A91U-36	chr2	43821001	44439000	618	0.308916
TCGA-5M-AATE-01A-11D-A91U-36	chr2	44439001	44669000	227	0.326619
TCGA-5M-AATE-01A-11D-A91U-36	chr2	44669001	45351000	669	0.244137
TCGA-5M-AATE-01A-11D-A91U-36	chr2	45351001	45639000	287	0.342994
TCGA-5M-AATE-01A-11D-A91U-36	chr2	45639001	46411000	772	0.249651
TCGA-5M-AATE-01A-11D-A91U-36	chr2	46411001	46678000	266	0.281527
TCGA-5M-AATE-01A-11D-A91U-36	chr2	46678001	46839000	161	0.346298
TCGA-5M-AATE-01A-11D-A91U-36	chr2	46839001	49511000	2663	0.248156
TCGA-5M-AATE-01A-11D-A91U-36	chr2	49511001	52801000	3248	0.207935
TCGA-5M-AATE-01A-11D-A91U-36	chr2	52801001	53615000	810	0.243880
TCGA-5M-AATE-01A-11D-A91U-36	chr2	53615001	54142000	526	0.274257
TCGA-5M-AATE-01A-11D-A91U-36	chr2	54142001	55956000	1811	0.301569
TCGA-5M-AATE-01A-11D-A91U-36	chr2	55956001	58449000	2478	0.234059
TCGA-5M-AATE-01A-11D-A91U-36	chr2	58449001	60709000	2245	0.271487
TCGA-5M-AATE-01A-11D-A91U-36	chr2	60709001	62323000	1610	0.286047
TCGA-5M-AATE-01A-11D-A91U-36	chr2	62323001	62514000	191	0.255625
TCGA-5M-AATE-01A-11D-A91U-36	chr2	62514001	63429000	911	0.296455
TCGA-5M-AATE-01A-11D-A91U-36	chr2	63429001	64232000	803	0.308063
TCGA-5M-AATE-01A-11D-A91U-36	chr2	64232001	66021000	1786	0.272528
TCGA-5M-AATE-01A-11D-A91U-36	chr2	66021001	68970000	2939	0.251810
TCGA-5M-AATE-01A-11D-A91U-36	chr2	68970001	70725000	1752	0.276612
TCGA-5M-AATE-01A-11D-A91U-36	chr2	70725001	71767000	1034	0.227271
TCGA-5M-AATE-01A-11D-A91U-36	chr2	71767001	71869000	101	0.185108
TCGA-5M-AATE-01A-11D-A91U-36	chr2	71869001	72278000	404	0.226082
TCGA-5M-AATE-01A-11D-A91U-36	chr2	72278001	72977000	694	0.295676
TCGA-5M-AATE-01A-11D-A91U-36	chr2	72977001	73132000	155	0.204506
TCGA-5M-AATE-01A-11D-A91U-36	chr2	73132001	75354000	2193	0.268867
TCGA-5M-AATE-01A-11D-A91U-36	chr2	75354001	76588000	1226	0.285063
TCGA-5M-AATE-01A-11D-A91U-36	chr2	76588001	77253000	658	0.224662
TCGA-5M-AATE-01A-11D-A91U-36	chr2	77253001	77841000	566	0.199090
TCGA-5M-AATE-01A-11D-A91U-36	chr2	77841001	78310000	469	0.235866
TCGA-5M-AATE-01A-11D-A91U-36	chr2	78310001	79674000	1357	0.296770
TCGA-5M-AATE-01A-11D-A91U-36	chr2	79674001	80979000	1304	0.254281
TCGA-5M-AATE-01A-11D-A91U-36	chr2	80979001	83193000	2200	0.213725
TCGA-5M-AATE-01A-11D-A91U-36	chr2	83193001	84113000	912	0.260296
TCGA-5M-AATE-01A-11D-A91U-36	chr2	84113001	84415000	299	0.294454
TCGA-5M-AATE-01A-11D-A91U-36	chr2	84415001	84682000	267	0.338289
TCGA-5M-AATE-01A-11D-A91U-36	chr2	84682001	85079000	394	0.296742
TCGA-5M-AATE-01A-11D-A91U-36	chr2	85079001	85898000	816	0.249089
TCGA-5M-AATE-01A-11D-A91U-36	chr2	85898001	87405000	1079	0.271652
TCGA-5M-AATE-01A-11D-A91U-36	chr2	87405001	87431000	13	-0.555027
TCGA-5M-AATE-01A-11D-A91U-36	chr2	87431001	88863000	960	0.243583
TCGA-5M-AATE-01A-11D-A91U-36	chr2	88863001	88959000	96	0.312971
TCGA-5M-AATE-01A-11D-A91U-36	chr2	88959001	92371000	1135	0.251000
TCGA-5M-AATE-01A-11D-A91U-36	chr2	92380001	94154000	25	-0.496133
TCGA-5M-AATE-01A-11D-A91U-36	chr2	94165001	94516000	144	0.240084
TCGA-5M-AATE-01A-11D-A91U-36	chr2	94516001	94527000	11	-0.979757
