GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-WS-AB45-01A-11D-A91V-36	chr2	8625001	12108000	3469	-0.014986
TCGA-WS-AB45-01A-11D-A91V-36	chr2	12108001	15050000	2920	-0.033531
TCGA-WS-AB45-01A-11D-A91V-36	chr2	15050001	16640000	1575	-0.043896
TCGA-WS-AB45-01A-11D-A91V-36	chr2	16640001	16812000	172	-0.084215
TCGA-WS-AB45-01A-11D-A91V-36	chr2	16812001	17402000	589	-0.031956
TCGA-WS-AB45-01A-11D-A91V-36	chr2	17402001	17410000	8	-29.888393
TCGA-WS-AB45-01A-11D-A91V-36	chr2	17410001	24447000	7008	-0.029126
TCGA-WS-AB45-01A-11D-A91V-36	chr2	24447001	28991000	4531	-0.016332
TCGA-WS-AB45-01A-11D-A91V-36	chr2	28991001	31567000	2564	-0.039968
TCGA-WS-AB45-01A-11D-A91V-36	chr2	31567001	32032000	464	-0.012418
TCGA-WS-AB45-01A-11D-A91V-36	chr2	32032001	34748000	2658	-0.030031
TCGA-WS-AB45-01A-11D-A91V-36	chr2	34748001	37052000	2270	-0.022096
TCGA-WS-AB45-01A-11D-A91V-36	chr2	37052001	42799000	5729	-0.012821
TCGA-WS-AB45-01A-11D-A91V-36	chr2	42799001	43217000	416	-0.042976
TCGA-WS-AB45-01A-11D-A91V-36	chr2	43217001	45123000	1881	-0.007319
TCGA-WS-AB45-01A-11D-A91V-36	chr2	45123001	45388000	265	0.064388
TCGA-WS-AB45-01A-11D-A91V-36	chr2	45388001	49044000	3645	-0.022563
TCGA-WS-AB45-01A-11D-A91V-36	chr2	49044001	51633000	2587	-0.042307
TCGA-WS-AB45-01A-11D-A91V-36	chr2	51633001	53997000	2320	-0.031152
TCGA-WS-AB45-01A-11D-A91V-36	chr2	53997001	56815000	2810	-0.010088
TCGA-WS-AB45-01A-11D-A91V-36	chr2	56815001	57538000	719	-0.095427
TCGA-WS-AB45-01A-11D-A91V-36	chr2	57538001	62276000	4712	-0.022626
TCGA-WS-AB45-01A-11D-A91V-36	chr2	62276001	65057000	2775	-0.009853
TCGA-WS-AB45-01A-11D-A91V-36	chr2	65057001	65283000	226	-0.025150
TCGA-WS-AB45-01A-11D-A91V-36	chr2	65283001	71388000	6089	-0.012515
TCGA-WS-AB45-01A-11D-A91V-36	chr2	71388001	71936000	541	-0.047592
TCGA-WS-AB45-01A-11D-A91V-36	chr2	71936001	79862000	7843	-0.023720
TCGA-WS-AB45-01A-11D-A91V-36	chr2	79862001	84415000	4527	-0.034752
TCGA-WS-AB45-01A-11D-A91V-36	chr2	84415001	86611000	2189	-0.017261
TCGA-WS-AB45-01A-11D-A91V-36	chr2	86611001	89852000	1861	-0.055168
TCGA-WS-AB45-01A-11D-A91V-36	chr2	89869001	90259000	234	-0.616859
TCGA-WS-AB45-01A-11D-A91V-36	chr2	90289001	96403000	2323	-0.042552
TCGA-WS-AB45-01A-11D-A91V-36	chr2	96403001	97051000	641	-0.023326
TCGA-WS-AB45-01A-11D-A91V-36	chr2	97051001	98356000	950	-0.001804
TCGA-WS-AB45-01A-11D-A91V-36	chr2	98356001	106479000	8003	-0.020223
TCGA-WS-AB45-01A-11D-A91V-36	chr2	106479001	107834000	1345	-0.037649
TCGA-WS-AB45-01A-11D-A91V-36	chr2	107845001	111720000	2796	-0.017247
TCGA-WS-AB45-01A-11D-A91V-36	chr2	111734001	111888000	84	0.050463
TCGA-WS-AB45-01A-11D-A91V-36	chr2	111888001	115888000	3806	-0.022386
TCGA-WS-AB45-01A-11D-A91V-36	chr2	115888001	119537000	3609	-0.035451
TCGA-WS-AB45-01A-11D-A91V-36	chr2	119537001	122735000	3181	-0.024723
TCGA-WS-AB45-01A-11D-A91V-36	chr2	122735001	130561000	7536	-0.036782
TCGA-WS-AB45-01A-11D-A91V-36	chr2	130602001	130701000	29	-1.584812
TCGA-WS-AB45-01A-11D-A91V-36	chr2	130710001	131330000	537	-0.025297
TCGA-WS-AB45-01A-11D-A91V-36	chr2	131330001	131339000	9	-1.558766
TCGA-WS-AB45-01A-11D-A91V-36	chr2	131339001	131464000	122	-0.016866
TCGA-WS-AB45-01A-11D-A91V-36	chr2	131464001	131472000	8	-1.095961
TCGA-WS-AB45-01A-11D-A91V-36	chr2	131472001	131908000	416	-0.042141
TCGA-WS-AB45-01A-11D-A91V-36	chr2	131908001	132162000	251	-0.034020
TCGA-WS-AB45-01A-11D-A91V-36	chr2	132162001	133225000	1060	-0.058835
TCGA-WS-AB45-01A-11D-A91V-36	chr2	133225001	134840000	1590	-0.027654
TCGA-WS-AB45-01A-11D-A91V-36	chr2	134840001	138491000	3638	-0.018461
TCGA-WS-AB45-01A-11D-A91V-36	chr2	138491001	149084000	10530	-0.027713
TCGA-WS-AB45-01A-11D-A91V-36	chr2	149084001	165274000	16054	-0.013500
TCGA-WS-AB45-01A-11D-A91V-36	chr2	165274001	176723000	11340	-0.008614
TCGA-WS-AB45-01A-11D-A91V-36	chr2	176723001	182143000	5369	-0.015300
TCGA-WS-AB45-01A-11D-A91V-36	chr2	182143001	183648000	1494	-0.003524
TCGA-WS-AB45-01A-11D-A91V-36	chr2	183648001	184382000	734	-0.024037
TCGA-WS-AB45-01A-11D-A91V-36	chr2	184382001	184400000	18	-1.513240
TCGA-WS-AB45-01A-11D-A91V-36	chr2	184400001	188332000	3903	-0.023757
TCGA-WS-AB45-01A-11D-A91V-36	chr2	188332001	201127000	12713	-0.018184
TCGA-WS-AB45-01A-11D-A91V-36	chr2	201127001	202350000	1218	-0.021803
TCGA-WS-AB45-01A-11D-A91V-36	chr2	202350001	204786000	2429	-0.009252
TCGA-WS-AB45-01A-11D-A91V-36	chr2	204786001	209524000	4700	-0.020343
TCGA-WS-AB45-01A-11D-A91V-36	chr2	209524001	209637000	112	-0.011948
TCGA-WS-AB45-01A-11D-A91V-36	chr2	209637001	223186000	13476	-0.030129
TCGA-WS-AB45-01A-11D-A91V-36	chr2	223186001	223700000	514	-0.005789
TCGA-WS-AB45-01A-11D-A91V-36	chr2	223700001	225416000	1714	-0.027710
TCGA-WS-AB45-01A-11D-A91V-36	chr2	225416001	231030000	5580	-0.021965
TCGA-WS-AB45-01A-11D-A91V-36	chr2	231030001	231558000	528	-0.010353
TCGA-WS-AB45-01A-11D-A91V-36	chr2	231558001	241547000	9872	-0.027985
TCGA-WS-AB45-01A-11D-A91V-36	chr2	241547001	242159000	560	-0.027529
TCGA-WS-AB45-01A-11D-A91V-36	chr3	12001	46755000	46504	-0.025143
TCGA-WS-AB45-01A-11D-A91V-36	chr3	46755001	46759000	4	-29.626646
TCGA-WS-AB45-01A-11D-A91V-36	chr3	46759001	46760000	1	-8.069366
TCGA-WS-AB45-01A-11D-A91V-36	chr3	46760001	46762000	2	-29.575366
TCGA-WS-AB45-01A-11D-A91V-36	chr3	46762001	46765000	3	-29.569097
TCGA-WS-AB45-01A-11D-A91V-36	chr3	46765001	46767000	2	-29.590634
TCGA-WS-AB45-01A-11D-A91V-36	chr3	46767001	46809000	34	-29.604894
TCGA-WS-AB45-01A-11D-A91V-36	chr3	46809001	60817000	13948	-0.020063
TCGA-WS-AB45-01A-11D-A91V-36	chr3	60817001	61143000	325	-0.354660
TCGA-WS-AB45-01A-11D-A91V-36	chr3	61143001	61215000	72	-0.286533
TCGA-WS-AB45-01A-11D-A91V-36	chr3	61215001	137595000	73051	-0.022179
TCGA-WS-AB45-01A-11D-A91V-36	chr3	137595001	137598000	3	-0.928560
TCGA-WS-AB45-01A-11D-A91V-36	chr3	137598001	195694000	57587	-0.019506
TCGA-WS-AB45-01A-11D-A91V-36	chr3	195694001	195707000	13	0.043813
TCGA-WS-AB45-01A-11D-A91V-36	chr3	195707001	198175000	2380	-0.012859
TCGA-WS-AB45-01A-11D-A91V-36	chr4	15001	8951000	8753	-0.034957
TCGA-WS-AB45-01A-11D-A91V-36	chr4	8951001	9404000	241	0.914440
TCGA-WS-AB45-01A-11D-A91V-36	chr4	9404001	9445000	41	0.934821
TCGA-WS-AB45-01A-11D-A91V-36	chr4	9445001	9485000	15	0.955548
TCGA-WS-AB45-01A-11D-A91V-36	chr4	9485001	34778000	25083	-0.025499
TCGA-WS-AB45-01A-11D-A91V-36	chr4	34778001	34827000	49	-0.957651
TCGA-WS-AB45-01A-11D-A91V-36	chr4	34827001	49098000	14211	-0.017796
TCGA-WS-AB45-01A-11D-A91V-36	chr4	49098001	49640000	273	0.095327
TCGA-WS-AB45-01A-11D-A91V-36	chr4	49640001	49656000	16	-1.544778
TCGA-WS-AB45-01A-11D-A91V-36	chr4	49656001	69258000	17120	-0.024714
TCGA-WS-AB45-01A-11D-A91V-36	chr4	69260001	69366000	103	-0.638881
TCGA-WS-AB45-01A-11D-A91V-36	chr4	69366001	190204000	119674	-0.019981
TCGA-WS-AB45-01A-11D-A91V-36	chr5	13001	779000	695	-0.052053
TCGA-WS-AB45-01A-11D-A91V-36	chr5	780001	808000	25	-1.074912
TCGA-WS-AB45-01A-11D-A91V-36	chr5	812001	17600000	16580	-0.043569
TCGA-WS-AB45-01A-11D-A91V-36	chr5	17600001	17670000	70	-1.062240
TCGA-WS-AB45-01A-11D-A91V-36	chr5	17670001	21478000	3741	-0.040439
TCGA-WS-AB45-01A-11D-A91V-36	chr5	21478001	21496000	18	1.325858
TCGA-WS-AB45-01A-11D-A91V-36	chr5	21496001	46168000	24474	-0.032989
TCGA-WS-AB45-01A-11D-A91V-36	chr5	46168001	46187000	19	0.511306
TCGA-WS-AB45-01A-11D-A91V-36	chr5	46187001	60122000	10230	-0.011604
TCGA-WS-AB45-01A-11D-A91V-36	chr5	60122001	60501000	379	-0.250012
TCGA-WS-AB45-01A-11D-A91V-36	chr5	60501001	150824000	87883	-0.016741
TCGA-WS-AB45-01A-11D-A91V-36	chr5	150824001	150843000	19	-29.790911
TCGA-WS-AB45-01A-11D-A91V-36	chr5	150843001	181474000	29809	-0.040575
TCGA-WS-AB45-01A-11D-A91V-36	chr6	148001	285000	137	-0.040380
TCGA-WS-AB45-01A-11D-A91V-36	chr6	285001	382000	97	0.079219
TCGA-WS-AB45-01A-11D-A91V-36	chr6	382001	32482000	31711	-0.019645
TCGA-WS-AB45-01A-11D-A91V-36	chr6	32482001	32590000	50	-0.016653
TCGA-WS-AB45-01A-11D-A91V-36	chr6	32591001	33058000	449	-0.032480
TCGA-WS-AB45-01A-11D-A91V-36	chr6	33058001	33069000	7	-1.479093
TCGA-WS-AB45-01A-11D-A91V-36	chr6	33069001	119543000	83961	-0.018698
TCGA-WS-AB45-01A-11D-A91V-36	chr6	119543001	119552000	9	0.621311
TCGA-WS-AB45-01A-11D-A91V-36	chr6	119552001	137063000	17413	-0.017626
TCGA-WS-AB45-01A-11D-A91V-36	chr6	137063001	137098000	35	0.563935
TCGA-WS-AB45-01A-11D-A91V-36	chr6	137098001	170612000	33180	-0.024955
TCGA-WS-AB45-01A-11D-A91V-36	chr7	35001	5036000	4909	0.184845
TCGA-WS-AB45-01A-11D-A91V-36	chr7	5036001	10059000	4859	0.205081
TCGA-WS-AB45-01A-11D-A91V-36	chr7	10059001	13065000	2996	0.191651
TCGA-WS-AB45-01A-11D-A91V-36	chr7	13065001	13091000	25	-0.558769
TCGA-WS-AB45-01A-11D-A91V-36	chr7	13091001	32083000	18874	0.203972
TCGA-WS-AB45-01A-11D-A91V-36	chr7	32083001	32091000	8	0.267581
TCGA-WS-AB45-01A-11D-A91V-36	chr7	32091001	34200000	2080	0.202040
TCGA-WS-AB45-01A-11D-A91V-36	chr7	34202001	34207000	5	-0.798157
TCGA-WS-AB45-01A-11D-A91V-36	chr7	34207001	35281000	1059	0.177918
TCGA-WS-AB45-01A-11D-A91V-36	chr7	35281001	36768000	1486	0.200567
TCGA-WS-AB45-01A-11D-A91V-36	chr7	36768001	38708000	1927	0.173812
TCGA-WS-AB45-01A-11D-A91V-36	chr7	38708001	39456000	743	0.202957
TCGA-WS-AB45-01A-11D-A91V-36	chr7	39456001	44227000	4754	0.175273
TCGA-WS-AB45-01A-11D-A91V-36	chr7	44228001	46342000	2110	0.189658
TCGA-WS-AB45-01A-11D-A91V-36	chr7	46342001	47614000	1266	0.172476
TCGA-WS-AB45-01A-11D-A91V-36	chr7	47614001	48581000	967	0.191643
TCGA-WS-AB45-01A-11D-A91V-36	chr7	48581001	50895000	2292	0.164960
TCGA-WS-AB45-01A-11D-A91V-36	chr7	50895001	56310000	5361	0.186797
TCGA-WS-AB45-01A-11D-A91V-36	chr7	56310001	56694000	371	0.137323
TCGA-WS-AB45-01A-11D-A91V-36	chr7	56694001	56702000	8	-1.000849
TCGA-WS-AB45-01A-11D-A91V-36	chr7	56702001	57700000	736	0.123925
TCGA-WS-AB45-01A-11D-A91V-36	chr7	57700001	61731000	602	0.162560
TCGA-WS-AB45-01A-11D-A91V-36	chr7	61731001	61795000	46	0.744650
TCGA-WS-AB45-01A-11D-A91V-36	chr7	61798001	61964000	147	0.174731
TCGA-WS-AB45-01A-11D-A91V-36	chr7	62155001	62208000	35	-0.733359
TCGA-WS-AB45-01A-11D-A91V-36	chr7	62210001	62690000	373	0.171708
TCGA-WS-AB45-01A-11D-A91V-36	chr7	62690001	63483000	630	0.139894
TCGA-WS-AB45-01A-11D-A91V-36	chr7	63504001	63812000	96	0.032813
TCGA-WS-AB45-01A-11D-A91V-36	chr7	63812001	64697000	881	0.140053
TCGA-WS-AB45-01A-11D-A91V-36	chr7	64697001	65797000	867	0.197135
TCGA-WS-AB45-01A-11D-A91V-36	chr7	65797001	65823000	26	0.914210
TCGA-WS-AB45-01A-11D-A91V-36	chr7	65823001	67116000	1282	0.205440
TCGA-WS-AB45-01A-11D-A91V-36	chr7	67116001	67236000	119	0.106673
TCGA-WS-AB45-01A-11D-A91V-36	chr7	67236001	70747000	3486	0.154602
TCGA-WS-AB45-01A-11D-A91V-36	chr7	70747001	72011000	1257	0.141386
TCGA-WS-AB45-01A-11D-A91V-36	chr7	72011001	72503000	490	0.167272
TCGA-WS-AB45-01A-11D-A91V-36	chr7	72503001	88702000	14946	0.195364
TCGA-WS-AB45-01A-11D-A91V-36	chr7	88702001	98017000	9254	0.193533
TCGA-WS-AB45-01A-11D-A91V-36	chr7	98017001	100730000	2697	0.202074
TCGA-WS-AB45-01A-11D-A91V-36	chr7	100730001	100740000	10	-0.854116
TCGA-WS-AB45-01A-11D-A91V-36	chr7	100743001	102711000	1741	0.194802
TCGA-WS-AB45-01A-11D-A91V-36	chr7	102711001	102728000	17	-0.880766
TCGA-WS-AB45-01A-11D-A91V-36	chr7	102728001	106147000	3396	0.219525
TCGA-WS-AB45-01A-11D-A91V-36	chr7	106147001	107566000	1415	0.197956
TCGA-WS-AB45-01A-11D-A91V-36	chr7	107566001	108567000	999	0.210721
TCGA-WS-AB45-01A-11D-A91V-36	chr7	108567001	111088000	2483	0.184852
TCGA-WS-AB45-01A-11D-A91V-36	chr7	111088001	115805000	4669	0.189674
TCGA-WS-AB45-01A-11D-A91V-36	chr7	115805001	118922000	3107	0.201138
TCGA-WS-AB45-01A-11D-A91V-36	chr7	118922001	121418000	2485	0.181486
TCGA-WS-AB45-01A-11D-A91V-36	chr7	121418001	125770000	4331	0.195963
TCGA-WS-AB45-01A-11D-A91V-36	chr7	125770001	126093000	322	0.162701
TCGA-WS-AB45-01A-11D-A91V-36	chr7	126093001	126154000	61	0.331871
TCGA-WS-AB45-01A-11D-A91V-36	chr7	126154001	127514000	1351	0.176261
TCGA-WS-AB45-01A-11D-A91V-36	chr7	127514001	137221000	9640	0.198445
TCGA-WS-AB45-01A-11D-A91V-36	chr7	137221001	137579000	356	0.174253
TCGA-WS-AB45-01A-11D-A91V-36	chr7	137579001	139202000	1622	0.194998
TCGA-WS-AB45-01A-11D-A91V-36	chr7	139202001	141863000	2649	0.205599
TCGA-WS-AB45-01A-11D-A91V-36	chr7	141863001	142658000	779	0.225273
TCGA-WS-AB45-01A-11D-A91V-36	chr7	142658001	142872000	214	0.294412
TCGA-WS-AB45-01A-11D-A91V-36	chr7	142872001	144043000	843	0.197484
TCGA-WS-AB45-01A-11D-A91V-36	chr7	144043001	144177000	134	0.231539
TCGA-WS-AB45-01A-11D-A91V-36	chr7	144177001	148220000	3838	0.174934
TCGA-WS-AB45-01A-11D-A91V-36	chr7	148220001	148297000	77	0.312945
TCGA-WS-AB45-01A-11D-A91V-36	chr7	148297001	152876000	4487	0.200687
TCGA-WS-AB45-01A-11D-A91V-36	chr7	152876001	152884000	8	-29.715315
TCGA-WS-AB45-01A-11D-A91V-36	chr7	152884001	154794000	1848	0.159269
TCGA-WS-AB45-01A-11D-A91V-36	chr7	154794001	159335000	4466	0.205260
TCGA-WS-AB45-01A-11D-A91V-36	chr8	205001	2181000	1887	0.161521
TCGA-WS-AB45-01A-11D-A91V-36	chr8	2181001	2187000	6	-9.291265
TCGA-WS-AB45-01A-11D-A91V-36	chr8	2187001	2237000	49	0.160537
TCGA-WS-AB45-01A-11D-A91V-36	chr8	2237001	2253000	8	-0.210185
TCGA-WS-AB45-01A-11D-A91V-36	chr8	2343001	7387000	4696	0.151880
TCGA-WS-AB45-01A-11D-A91V-36	chr8	7387001	7399000	10	-0.951789
TCGA-WS-AB45-01A-11D-A91V-36	chr8	7405001	10218000	2033	0.207639
TCGA-WS-AB45-01A-11D-A91V-36	chr8	10218001	12179000	1835	0.181633
TCGA-WS-AB45-01A-11D-A91V-36	chr8	12194001	12227000	6	-1.068118
TCGA-WS-AB45-01A-11D-A91V-36	chr8	12323001	12393000	19	0.589003
TCGA-WS-AB45-01A-11D-A91V-36	chr8	12393001	12760000	223	0.242131
TCGA-WS-AB45-01A-11D-A91V-36	chr8	12760001	13742000	978	0.184448
TCGA-WS-AB45-01A-11D-A91V-36	chr8	13742001	13752000	10	-0.964237
TCGA-WS-AB45-01A-11D-A91V-36	chr8	13752001	16878000	3109	0.161796
TCGA-WS-AB45-01A-11D-A91V-36	chr8	16878001	31922000	14949	0.203604
TCGA-WS-AB45-01A-11D-A91V-36	chr8	31922001	34935000	2992	0.150947
TCGA-WS-AB45-01A-11D-A91V-36	chr8	34935001	51902000	14713	0.182280
TCGA-WS-AB45-01A-11D-A91V-36	chr8	51902001	60478000	8539	0.198406
TCGA-WS-AB45-01A-11D-A91V-36	chr8	60478001	62303000	1814	0.214467
TCGA-WS-AB45-01A-11D-A91V-36	chr8	62303001	62313000	10	-0.890167
TCGA-WS-AB45-01A-11D-A91V-36	chr8	62313001	81325000	18910	0.190804
TCGA-WS-AB45-01A-11D-A91V-36	chr8	81325001	81332000	7	-1.027876
TCGA-WS-AB45-01A-11D-A91V-36	chr8	81332001	82448000	1110	0.210151
TCGA-WS-AB45-01A-11D-A91V-36	chr8	82448001	85645000	3174	0.175060
TCGA-WS-AB45-01A-11D-A91V-36	chr8	85647001	85662000	7	-0.593076
TCGA-WS-AB45-01A-11D-A91V-36	chr8	85740001	90763000	4906	0.176205
TCGA-WS-AB45-01A-11D-A91V-36	chr8	90763001	94149000	3361	0.195227
TCGA-WS-AB45-01A-11D-A91V-36	chr8	94149001	103764000	9566	0.208942
TCGA-WS-AB45-01A-11D-A91V-36	chr8	103764001	104836000	1062	0.161628
TCGA-WS-AB45-01A-11D-A91V-36	chr8	104836001	108567000	3721	0.182025
TCGA-WS-AB45-01A-11D-A91V-36	chr8	108567001	110748000	2181	0.196880
TCGA-WS-AB45-01A-11D-A91V-36	chr8	110748001	117010000	6225	0.171265
TCGA-WS-AB45-01A-11D-A91V-36	chr8	117010001	119035000	2023	0.211239
TCGA-WS-AB45-01A-11D-A91V-36	chr8	119035001	121188000	2137	0.208443
TCGA-WS-AB45-01A-11D-A91V-36	chr8	121188001	121288000	99	0.208528
TCGA-WS-AB45-01A-11D-A91V-36	chr8	121288001	122304000	1013	0.193089
TCGA-WS-AB45-01A-11D-A91V-36	chr8	122304001	129128000	6768	0.204985
TCGA-WS-AB45-01A-11D-A91V-36	chr8	129128001	133109000	3962	0.184570
TCGA-WS-AB45-01A-11D-A91V-36	chr8	133109001	136682000	3539	0.165608
TCGA-WS-AB45-01A-11D-A91V-36	chr8	136682001	136693000	11	-29.902657
TCGA-WS-AB45-01A-11D-A91V-36	chr8	136693001	139251000	2550	0.151114
TCGA-WS-AB45-01A-11D-A91V-36	chr8	139251001	145076000	5762	0.190345
TCGA-WS-AB45-01A-11D-A91V-36	chr9	10001	2228000	2082	0.188760
TCGA-WS-AB45-01A-11D-A91V-36	chr9	2228001	3447000	1218	0.191656
TCGA-WS-AB45-01A-11D-A91V-36	chr9	3447001	7476000	4008	0.206389
TCGA-WS-AB45-01A-11D-A91V-36	chr9	7476001	12847000	5353	0.171124
TCGA-WS-AB45-01A-11D-A91V-36	chr9	12847001	15154000	2299	0.194111
TCGA-WS-AB45-01A-11D-A91V-36	chr9	15154001	16243000	1079	0.207274
TCGA-WS-AB45-01A-11D-A91V-36	chr9	16243001	19025000	2755	0.178496
TCGA-WS-AB45-01A-11D-A91V-36	chr9	19025001	23285000	4229	0.204947
TCGA-WS-AB45-01A-11D-A91V-36	chr9	23285001	26649000	3340	0.173266
TCGA-WS-AB45-01A-11D-A91V-36	chr9	26649001	32380000	5694	0.179645
TCGA-WS-AB45-01A-11D-A91V-36	chr9	32380001	38997000	6385	0.207705
TCGA-WS-AB45-01A-11D-A91V-36	chr9	38997001	39046000	45	0.515976
TCGA-WS-AB45-01A-11D-A91V-36	chr9	39046001	41740000	604	0.172163
TCGA-WS-AB45-01A-11D-A91V-36	chr9	41754001	41998000	77	-0.570948
TCGA-WS-AB45-01A-11D-A91V-36	chr9	42132001	42185000	9	-7.735810
TCGA-WS-AB45-01A-11D-A91V-36	chr9	42208001	42996000	449	0.140025
TCGA-WS-AB45-01A-11D-A91V-36	chr9	43001001	43043000	31	-0.596915
TCGA-WS-AB45-01A-11D-A91V-36	chr9	43046001	64340000	836	0.155452
TCGA-WS-AB45-01A-11D-A91V-36	chr9	64403001	64439000	8	-0.730195
TCGA-WS-AB45-01A-11D-A91V-36	chr9	64446001	65694000	261	0.052125
TCGA-WS-AB45-01A-11D-A91V-36	chr9	65717001	66157000	6	-0.975533
TCGA-WS-AB45-01A-11D-A91V-36	chr9	66159001	66202000	14	-0.813929
TCGA-WS-AB45-01A-11D-A91V-36	chr9	66246001	83258000	14906	0.202439
TCGA-WS-AB45-01A-11D-A91V-36	chr9	83258001	90381000	7049	0.180221
TCGA-WS-AB45-01A-11D-A91V-36	chr9	90381001	95551000	5094	0.205916
TCGA-WS-AB45-01A-11D-A91V-36	chr9	95551001	102142000	6507	0.199312
TCGA-WS-AB45-01A-11D-A91V-36	chr9	102142001	104242000	2086	0.176079
TCGA-WS-AB45-01A-11D-A91V-36	chr9	104242001	105711000	1465	0.198621
TCGA-WS-AB45-01A-11D-A91V-36	chr9	105711001	105846000	132	0.237712
TCGA-WS-AB45-01A-11D-A91V-36	chr9	105846001	110641000	4771	0.202064
TCGA-WS-AB45-01A-11D-A91V-36	chr9	110641001	113902000	3195	0.207752
TCGA-WS-AB45-01A-11D-A91V-36	chr9	113902001	115870000	1964	0.190906
TCGA-WS-AB45-01A-11D-A91V-36	chr9	115870001	119657000	3773	0.174123
TCGA-WS-AB45-01A-11D-A91V-36	chr9	119657001	127401000	7715	0.208078
TCGA-WS-AB45-01A-11D-A91V-36	chr9	127401001	127568000	166	0.231555
TCGA-WS-AB45-01A-11D-A91V-36	chr9	127568001	130769000	3192	0.195601
TCGA-WS-AB45-01A-11D-A91V-36	chr9	130769001	138219000	7344	0.186733
TCGA-WS-AB45-01A-11D-A91V-36	chr10	47001	46108000	43223	-0.026277
TCGA-WS-AB45-01A-11D-A91V-36	chr10	46113001	46283000	115	-1.109201
TCGA-WS-AB45-01A-11D-A91V-36	chr10	46283001	79701000	32005	-0.022163
TCGA-WS-AB45-01A-11D-A91V-36	chr10	79745001	79854000	65	0.578772
TCGA-WS-AB45-01A-11D-A91V-36	chr10	79856001	82368000	2483	-0.026827
TCGA-WS-AB45-01A-11D-A91V-36	chr10	82368001	82371000	3	-0.713974
TCGA-WS-AB45-01A-11D-A91V-36	chr10	82371001	98927000	16310	-0.014552
TCGA-WS-AB45-01A-11D-A91V-36	chr10	98929001	98937000	8	-9.255522
