GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
754ab9aa-f727-4378-bec5-0397ac83401a	3	128210311	128211151	2	-1.8625
754ab9aa-f727-4378-bec5-0397ac83401a	3	128212497	138458195	5666	0.0595
754ab9aa-f727-4378-bec5-0397ac83401a	3	138458488	138458922	2	-1.4498
754ab9aa-f727-4378-bec5-0397ac83401a	3	138462105	145869779	4017	0.0585
754ab9aa-f727-4378-bec5-0397ac83401a	3	145874656	178746633	16694	0.0817
754ab9aa-f727-4378-bec5-0397ac83401a	3	178750064	189054508	5741	0.0606
754ab9aa-f727-4378-bec5-0397ac83401a	3	189058467	191004634	1336	0.1229
754ab9aa-f727-4378-bec5-0397ac83401a	3	191004817	197812401	2996	0.0682
754ab9aa-f727-4378-bec5-0397ac83401a	4	1059384	11355724	5693	0.052
754ab9aa-f727-4378-bec5-0397ac83401a	4	11355857	11933452	519	0.1398
754ab9aa-f727-4378-bec5-0397ac83401a	4	11933660	13584342	1076	0.0566
754ab9aa-f727-4378-bec5-0397ac83401a	4	13588382	14503380	751	-0.0094
754ab9aa-f727-4378-bec5-0397ac83401a	4	14508066	36050190	13590	0.0602
754ab9aa-f727-4378-bec5-0397ac83401a	4	36052022	37757992	1206	0.1015
754ab9aa-f727-4378-bec5-0397ac83401a	4	37758322	37758331	2	-1.1388
754ab9aa-f727-4378-bec5-0397ac83401a	4	37758732	38988172	915	0.1071
754ab9aa-f727-4378-bec5-0397ac83401a	4	38988955	67220733	13661	0.0488
754ab9aa-f727-4378-bec5-0397ac83401a	4	67224326	175705121	60028	0.0755
754ab9aa-f727-4378-bec5-0397ac83401a	4	175706016	187842528	6064	0.0624
754ab9aa-f727-4378-bec5-0397ac83401a	5	914118	6754554	4222	0.0172
754ab9aa-f727-4378-bec5-0397ac83401a	5	6758858	11169833	3150	0.0635
754ab9aa-f727-4378-bec5-0397ac83401a	5	11170052	13889657	1526	0.0277
754ab9aa-f727-4378-bec5-0397ac83401a	5	13889676	16566204	1464	0.1067
754ab9aa-f727-4378-bec5-0397ac83401a	5	16570220	35015093	9815	0.0308
754ab9aa-f727-4378-bec5-0397ac83401a	5	35022929	35023069	2	-1.3076
754ab9aa-f727-4378-bec5-0397ac83401a	5	35023681	38850888	2435	0.0479
754ab9aa-f727-4378-bec5-0397ac83401a	5	38851173	39776433	628	0.1402
754ab9aa-f727-4378-bec5-0397ac83401a	5	39777997	90299327	24875	0.0657
754ab9aa-f727-4378-bec5-0397ac83401a	5	90299475	91804065	853	0.1238
754ab9aa-f727-4378-bec5-0397ac83401a	5	91812469	95429127	1801	0.0605
754ab9aa-f727-4378-bec5-0397ac83401a	5	95431580	96543610	669	0.1118
754ab9aa-f727-4378-bec5-0397ac83401a	5	96545781	123034951	14235	-0.8184
754ab9aa-f727-4378-bec5-0397ac83401a	5	123035116	136777888	8235	0.0844
754ab9aa-f727-4378-bec5-0397ac83401a	5	136778546	145080872	4606	0.0516
754ab9aa-f727-4378-bec5-0397ac83401a	5	145080889	150340416	3505	0.0925
754ab9aa-f727-4378-bec5-0397ac83401a	5	150343214	178223992	17586	0.0516
754ab9aa-f727-4378-bec5-0397ac83401a	5	178225391	178275580	2	-1.439
754ab9aa-f727-4378-bec5-0397ac83401a	5	178277026	180934240	1427	0.0367
754ab9aa-f727-4378-bec5-0397ac83401a	6	1011760	33274715	19387	-0.8547
754ab9aa-f727-4378-bec5-0397ac83401a	6	33282699	33286888	5	-3.3855
754ab9aa-f727-4378-bec5-0397ac83401a	6	33288620	33766351	266	-0.8528
754ab9aa-f727-4378-bec5-0397ac83401a	6	33766599	33769659	3	-3.0297
754ab9aa-f727-4378-bec5-0397ac83401a	6	33774736	35907242	1002	-0.8366
754ab9aa-f727-4378-bec5-0397ac83401a	6	35910720	45802515	6265	0.0167
754ab9aa-f727-4378-bec5-0397ac83401a	6	45802609	48251113	1582	0.0697
754ab9aa-f727-4378-bec5-0397ac83401a	6	48253497	55463795	4386	0.0283
754ab9aa-f727-4378-bec5-0397ac83401a	6	55467747	55468617	2	-2.3963
754ab9aa-f727-4378-bec5-0397ac83401a	6	55468791	61699774	1096	0.0404
754ab9aa-f727-4378-bec5-0397ac83401a	6	61823500	66520782	2405	0.4832
754ab9aa-f727-4378-bec5-0397ac83401a	6	66521338	68007638	911	0.8371
754ab9aa-f727-4378-bec5-0397ac83401a	6	68011129	68187144	134	0.0134
754ab9aa-f727-4378-bec5-0397ac83401a	6	68192909	68220846	19	-0.6247
754ab9aa-f727-4378-bec5-0397ac83401a	6	68221561	68342205	75	-0.0322
754ab9aa-f727-4378-bec5-0397ac83401a	6	68347975	68445102	54	-0.8927
754ab9aa-f727-4378-bec5-0397ac83401a	6	68448727	68558014	56	0.0537
754ab9aa-f727-4378-bec5-0397ac83401a	6	68561548	68680481	71	0.639
754ab9aa-f727-4378-bec5-0397ac83401a	6	68681260	68743215	39	-0.0068
754ab9aa-f727-4378-bec5-0397ac83401a	6	68747332	68861594	96	0.5477
754ab9aa-f727-4378-bec5-0397ac83401a	6	68865718	68943155	43	0.9439
754ab9aa-f727-4378-bec5-0397ac83401a	6	68943458	68975066	18	0.0211
754ab9aa-f727-4378-bec5-0397ac83401a	6	68990430	69006334	19	0.5254
754ab9aa-f727-4378-bec5-0397ac83401a	6	69009060	69071809	42	0.0724
754ab9aa-f727-4378-bec5-0397ac83401a	6	69071894	69166178	52	0.6209
754ab9aa-f727-4378-bec5-0397ac83401a	6	69169290	71232095	1100	0.0896
754ab9aa-f727-4378-bec5-0397ac83401a	6	71236786	71985785	509	0.2873
754ab9aa-f727-4378-bec5-0397ac83401a	6	71987321	75328863	2047	0.0596
754ab9aa-f727-4378-bec5-0397ac83401a	6	75328871	75429879	49	-0.8284
754ab9aa-f727-4378-bec5-0397ac83401a	6	75430924	75864881	210	0.0689
754ab9aa-f727-4378-bec5-0397ac83401a	6	75866054	118042771	23500	-0.8172
754ab9aa-f727-4378-bec5-0397ac83401a	6	118043100	118050894	7	-2.7236
754ab9aa-f727-4378-bec5-0397ac83401a	6	118051379	166434259	29727	-0.8383
754ab9aa-f727-4378-bec5-0397ac83401a	6	166437310	166441809	6	-3.2493
754ab9aa-f727-4378-bec5-0397ac83401a	6	166446237	170596889	1343	-0.9047
754ab9aa-f727-4378-bec5-0397ac83401a	7	664936	1271601	104	0.6124
754ab9aa-f727-4378-bec5-0397ac83401a	7	1276603	7124041	2211	0.5288
754ab9aa-f727-4378-bec5-0397ac83401a	7	7126532	9300801	1134	0.6369
754ab9aa-f727-4378-bec5-0397ac83401a	7	9301037	11565881	1133	0.5731
754ab9aa-f727-4378-bec5-0397ac83401a	7	11566205	12492822	707	0.6332
754ab9aa-f727-4378-bec5-0397ac83401a	7	12503547	12509401	9	-0.6592
754ab9aa-f727-4378-bec5-0397ac83401a	7	12512533	15893049	2409	0.5821
754ab9aa-f727-4378-bec5-0397ac83401a	7	15894319	17840940	850	0.6623
754ab9aa-f727-4378-bec5-0397ac83401a	7	17841103	22478375	2779	0.6057
754ab9aa-f727-4378-bec5-0397ac83401a	7	22486931	24295908	1282	0.5441
754ab9aa-f727-4378-bec5-0397ac83401a	7	24298766	37016128	8391	0.5912
754ab9aa-f727-4378-bec5-0397ac83401a	7	37016276	50407778	8351	0.5592
754ab9aa-f727-4378-bec5-0397ac83401a	7	50408411	50408441	2	-0.931
754ab9aa-f727-4378-bec5-0397ac83401a	7	50409963	55357447	3643	0.5628
754ab9aa-f727-4378-bec5-0397ac83401a	7	55360485	69826736	3093	0.4952
754ab9aa-f727-4378-bec5-0397ac83401a	7	69827169	71031998	701	0.5872
754ab9aa-f727-4378-bec5-0397ac83401a	7	71032912	76337858	1770	0.497
754ab9aa-f727-4378-bec5-0397ac83401a	7	76338339	96842367	10897	0.5871
754ab9aa-f727-4378-bec5-0397ac83401a	7	96842791	102839770	2367	0.527
754ab9aa-f727-4378-bec5-0397ac83401a	7	102840310	115410653	6692	0.568
754ab9aa-f727-4378-bec5-0397ac83401a	7	115410661	115484293	46	0.6889
754ab9aa-f727-4378-bec5-0397ac83401a	7	115489484	117258156	1188	0.592
754ab9aa-f727-4378-bec5-0397ac83401a	7	117261106	118609089	679	0.6578
754ab9aa-f727-4378-bec5-0397ac83401a	7	118609178	125780801	3976	0.5811
754ab9aa-f727-4378-bec5-0397ac83401a	7	125784990	127630390	1005	0.6297
754ab9aa-f727-4378-bec5-0397ac83401a	7	127631217	152184505	13209	0.5634
754ab9aa-f727-4378-bec5-0397ac83401a	7	152184876	155169662	1437	0.5188
754ab9aa-f727-4378-bec5-0397ac83401a	7	155169676	158592540	1913	0.5748
754ab9aa-f727-4378-bec5-0397ac83401a	8	667625	16521033	8091	0.0363
754ab9aa-f727-4378-bec5-0397ac83401a	8	16521375	19722263	2520	0.0937
754ab9aa-f727-4378-bec5-0397ac83401a	8	19722620	25835391	4169	0.045
754ab9aa-f727-4378-bec5-0397ac83401a	8	25836228	30934083	3448	0.071
754ab9aa-f727-4378-bec5-0397ac83401a	8	30934619	36209855	3103	0.021
754ab9aa-f727-4378-bec5-0397ac83401a	8	36211336	40449033	2150	0.0797
754ab9aa-f727-4378-bec5-0397ac83401a	8	40450127	52157402	4446	0.0377
754ab9aa-f727-4378-bec5-0397ac83401a	8	52158528	52636024	326	0.1295
754ab9aa-f727-4378-bec5-0397ac83401a	8	52636620	58426720	3474	0.0257
754ab9aa-f727-4378-bec5-0397ac83401a	8	58429314	60526641	1268	0.0613
754ab9aa-f727-4378-bec5-0397ac83401a	8	60528103	62348594	1213	0.1091
754ab9aa-f727-4378-bec5-0397ac83401a	8	62349835	134217751	42740	0.0584
754ab9aa-f727-4378-bec5-0397ac83401a	8	134217918	144182542	5278	0.0315
754ab9aa-f727-4378-bec5-0397ac83401a	9	789794	4404472	2632	0.065
754ab9aa-f727-4378-bec5-0397ac83401a	9	4411273	16064172	6362	0.0893
754ab9aa-f727-4378-bec5-0397ac83401a	9	16068925	17045107	951	0.0238
754ab9aa-f727-4378-bec5-0397ac83401a	9	17045967	22211571	3915	0.094
754ab9aa-f727-4378-bec5-0397ac83401a	9	22213384	26474478	2523	0.0242
754ab9aa-f727-4378-bec5-0397ac83401a	9	26476500	78657854	14361	0.0665
754ab9aa-f727-4378-bec5-0397ac83401a	9	78658027	100606057	14459	0.0431
754ab9aa-f727-4378-bec5-0397ac83401a	9	100608250	102382140	1113	0.1044
754ab9aa-f727-4378-bec5-0397ac83401a	9	102382852	103631840	587	0.0201
754ab9aa-f727-4378-bec5-0397ac83401a	9	103632620	110813657	5247	0.0861
754ab9aa-f727-4378-bec5-0397ac83401a	9	110813658	118657500	5394	0.0502
754ab9aa-f727-4378-bec5-0397ac83401a	9	118659582	118659983	2	-1.3101
754ab9aa-f727-4378-bec5-0397ac83401a	9	118661832	138044505	10941	0.0374
754ab9aa-f727-4378-bec5-0397ac83401a	10	366509	3368485	1570	0.036
754ab9aa-f727-4378-bec5-0397ac83401a	10	3370582	5758848	1888	0.0849
754ab9aa-f727-4378-bec5-0397ac83401a	10	5759088	58282306	30774	0.0365
754ab9aa-f727-4378-bec5-0397ac83401a	10	58282816	60060731	1277	0.0796
754ab9aa-f727-4378-bec5-0397ac83401a	10	60060756	60060793	2	-1.4921
754ab9aa-f727-4378-bec5-0397ac83401a	10	60060843	64367130	2747	0.0775
754ab9aa-f727-4378-bec5-0397ac83401a	10	64371568	87623669	14033	0.0363
754ab9aa-f727-4378-bec5-0397ac83401a	10	87624909	89993233	1747	0.0917
754ab9aa-f727-4378-bec5-0397ac83401a	10	89994914	91343557	939	0.033
754ab9aa-f727-4378-bec5-0397ac83401a	10	91346805	91347901	3	-2.1175
754ab9aa-f727-4378-bec5-0397ac83401a	10	91351866	109724664	10715	0.0451
754ab9aa-f727-4378-bec5-0397ac83401a	10	109725669	114789670	3553	0.0815
754ab9aa-f727-4378-bec5-0397ac83401a	10	114790594	114790766	2	-1.1519
754ab9aa-f727-4378-bec5-0397ac83401a	10	114792005	117210442	1555	0.0755
754ab9aa-f727-4378-bec5-0397ac83401a	10	117211154	127214414	7279	0.0398
754ab9aa-f727-4378-bec5-0397ac83401a	10	127216414	127217544	3	-1.3372
754ab9aa-f727-4378-bec5-0397ac83401a	10	127218597	129785274	2042	0.0314
754ab9aa-f727-4378-bec5-0397ac83401a	10	129785289	129785897	2	-1.241
754ab9aa-f727-4378-bec5-0397ac83401a	10	129786887	133411599	1130	0.0067
754ab9aa-f727-4378-bec5-0397ac83401a	11	456012	7832386	3818	0.0634
754ab9aa-f727-4378-bec5-0397ac83401a	11	7833500	9065986	843	0.0137
754ab9aa-f727-4378-bec5-0397ac83401a	11	9066378	20550861	8200	0.0764
754ab9aa-f727-4378-bec5-0397ac83401a	11	20551115	32604632	7868	0.047
754ab9aa-f727-4378-bec5-0397ac83401a	11	32612421	37977915	3181	0.0874
754ab9aa-f727-4378-bec5-0397ac83401a	11	37980351	40954631	1816	0.0054
754ab9aa-f727-4378-bec5-0397ac83401a	11	40955077	78798952	15694	0.0471
754ab9aa-f727-4378-bec5-0397ac83401a	11	78799221	81180314	1849	0.0252
754ab9aa-f727-4378-bec5-0397ac83401a	11	81180366	131334995	32486	0.0609
754ab9aa-f727-4378-bec5-0397ac83401a	11	131335043	133544574	1456	0.0105
754ab9aa-f727-4378-bec5-0397ac83401a	11	133544776	134272740	356	0.0625
754ab9aa-f727-4378-bec5-0397ac83401a	12	780472	9766743	4883	0.042
754ab9aa-f727-4378-bec5-0397ac83401a	12	9770517	9772636	7	-1.1213
754ab9aa-f727-4378-bec5-0397ac83401a	12	9773381	10289747	310	0.0303
754ab9aa-f727-4378-bec5-0397ac83401a	12	10292435	52625610	21960	0.0656
754ab9aa-f727-4378-bec5-0397ac83401a	12	52626127	52626997	2	-1.5682
754ab9aa-f727-4378-bec5-0397ac83401a	12	52627958	74797986	13127	0.0705
754ab9aa-f727-4378-bec5-0397ac83401a	12	74798873	76459660	1072	0.1208
754ab9aa-f727-4378-bec5-0397ac83401a	12	76460094	88068531	6875	0.0552
754ab9aa-f727-4378-bec5-0397ac83401a	12	88069674	89680993	911	0.1191
754ab9aa-f727-4378-bec5-0397ac83401a	12	89684031	106537337	11167	0.0653
754ab9aa-f727-4378-bec5-0397ac83401a	12	106537745	132605822	14039	0.0364
754ab9aa-f727-4378-bec5-0397ac83401a	13	18874255	34334840	9607	0.1119
754ab9aa-f727-4378-bec5-0397ac83401a	13	34334906	41505344	4771	0.0773
754ab9aa-f727-4378-bec5-0397ac83401a	13	41505829	52034621	5907	0.116
754ab9aa-f727-4378-bec5-0397ac83401a	13	52035057	67851199	7498	0.0753
754ab9aa-f727-4378-bec5-0397ac83401a	13	67851761	70802080	1649	0.1084
754ab9aa-f727-4378-bec5-0397ac83401a	13	70802547	74259736	2328	0.1716
754ab9aa-f727-4378-bec5-0397ac83401a	13	74260075	79131788	3264	0.1245
754ab9aa-f727-4378-bec5-0397ac83401a	13	79132090	80789734	1033	0.1656
754ab9aa-f727-4378-bec5-0397ac83401a	13	80790400	91292101	5891	0.0805
754ab9aa-f727-4378-bec5-0397ac83401a	13	91296929	114226675	15060	0.121
754ab9aa-f727-4378-bec5-0397ac83401a	14	20033191	26010137	2790	0.0738
754ab9aa-f727-4378-bec5-0397ac83401a	14	26010897	28566878	1344	0.0179
754ab9aa-f727-4378-bec5-0397ac83401a	14	28568769	39513729	6610	0.0733
754ab9aa-f727-4378-bec5-0397ac83401a	14	39513924	48894800	4103	0.0416
754ab9aa-f727-4378-bec5-0397ac83401a	14	48894816	79063661	18860	0.0691
754ab9aa-f727-4378-bec5-0397ac83401a	14	79065281	87703957	5509	0.024
754ab9aa-f727-4378-bec5-0397ac83401a	14	87704817	99182754	7660	0.0538
754ab9aa-f727-4378-bec5-0397ac83401a	14	99183226	99183260	2	1.4033
754ab9aa-f727-4378-bec5-0397ac83401a	14	99183417	105533894	2904	0.0524
754ab9aa-f727-4378-bec5-0397ac83401a	15	23437561	23853330	298	0.0422
754ab9aa-f727-4378-bec5-0397ac83401a	15	23853447	27487476	2119	-0.0207
754ab9aa-f727-4378-bec5-0397ac83401a	15	27491136	101344124	42374	0.0556
754ab9aa-f727-4378-bec5-0397ac83401a	16	603333	89317317	41217	0.0358
754ab9aa-f727-4378-bec5-0397ac83401a	17	1074619	9966915	4558	-0.8556
754ab9aa-f727-4378-bec5-0397ac83401a	17	9967057	9967109	2	-4.7119
754ab9aa-f727-4378-bec5-0397ac83401a	17	9967489	13435659	2324	-0.8582
754ab9aa-f727-4378-bec5-0397ac83401a	17	13436333	13447815	4	-3.8221
754ab9aa-f727-4378-bec5-0397ac83401a	17	13447947	21399695	2740	-0.8359
754ab9aa-f727-4378-bec5-0397ac83401a	17	21774057	53239515	11576	0.0455
754ab9aa-f727-4378-bec5-0397ac83401a	17	53240500	54064452	528	-0.8117
754ab9aa-f727-4378-bec5-0397ac83401a	17	54066264	82959812	15432	0.0501
754ab9aa-f727-4378-bec5-0397ac83401a	18	326691	4501147	2114	0.1063
754ab9aa-f727-4378-bec5-0397ac83401a	18	4501240	5097288	303	0.0459
754ab9aa-f727-4378-bec5-0397ac83401a	18	5098166	5099315	4	-0.9107
754ab9aa-f727-4378-bec5-0397ac83401a	18	5100776	8667409	2185	0.0386
754ab9aa-f727-4378-bec5-0397ac83401a	18	8667770	9970079	937	0.1037
754ab9aa-f727-4378-bec5-0397ac83401a	18	9970959	12192232	1531	-0.8574
754ab9aa-f727-4378-bec5-0397ac83401a	18	12192656	12603433	196	0.0563
754ab9aa-f727-4378-bec5-0397ac83401a	18	12613126	14661644	984	0.5802
754ab9aa-f727-4378-bec5-0397ac83401a	18	21109102	21114061	3	-0.4107
754ab9aa-f727-4378-bec5-0397ac83401a	18	21117668	45353317	14475	-0.8029
754ab9aa-f727-4378-bec5-0397ac83401a	18	45355967	45356703	2	-6.6847
754ab9aa-f727-4378-bec5-0397ac83401a	18	45362648	49935823	3022	-0.7983
754ab9aa-f727-4378-bec5-0397ac83401a	18	49935958	49949547	11	-1.7591
754ab9aa-f727-4378-bec5-0397ac83401a	18	49950580	50330343	278	-0.8451
754ab9aa-f727-4378-bec5-0397ac83401a	18	50330540	51017004	506	-4.078
754ab9aa-f727-4378-bec5-0397ac83401a	18	51019385	51090286	132	-1.986
754ab9aa-f727-4378-bec5-0397ac83401a	18	51090491	51616392	344	-4.1061
754ab9aa-f727-4378-bec5-0397ac83401a	18	51616941	51658378	35	-1.0867
754ab9aa-f727-4378-bec5-0397ac83401a	18	51659499	51828009	118	-4.6251
754ab9aa-f727-4378-bec5-0397ac83401a	18	51831824	61665983	6294	-0.8174
754ab9aa-f727-4378-bec5-0397ac83401a	18	61666565	61667605	2	-6.6001
754ab9aa-f727-4378-bec5-0397ac83401a	18	61667779	62915669	714	-0.8564
754ab9aa-f727-4378-bec5-0397ac83401a	18	62918781	62934660	14	0.0458
754ab9aa-f727-4378-bec5-0397ac83401a	18	62936122	62937660	4	-0.8249
754ab9aa-f727-4378-bec5-0397ac83401a	18	62947164	63656542	602	0.0809
754ab9aa-f727-4378-bec5-0397ac83401a	18	63664376	78405831	7321	-0.8432
754ab9aa-f727-4378-bec5-0397ac83401a	18	78408275	78408940	2	-6.7959
754ab9aa-f727-4378-bec5-0397ac83401a	18	78410411	79349796	492	-0.8532
754ab9aa-f727-4378-bec5-0397ac83401a	19	283868	21158018	7789	0.0164
754ab9aa-f727-4378-bec5-0397ac83401a	19	21160283	27780521	1282	-0.0423
754ab9aa-f727-4378-bec5-0397ac83401a	19	27782420	30100073	1800	0.0174
754ab9aa-f727-4378-bec5-0397ac83401a	19	30100338	30112626	2	-1.3716
754ab9aa-f727-4378-bec5-0397ac83401a	19	30112736	32264884	1551	-0.0133
754ab9aa-f727-4378-bec5-0397ac83401a	19	32267221	36010302	2244	0.0358
754ab9aa-f727-4378-bec5-0397ac83401a	19	36020035	37566500	728	-0.0306
754ab9aa-f727-4378-bec5-0397ac83401a	19	37566604	51223357	5683	0.0409
754ab9aa-f727-4378-bec5-0397ac83401a	19	51223617	58370362	3075	-0.0001
754ab9aa-f727-4378-bec5-0397ac83401a	20	472817	5827777	3156	0.0417
754ab9aa-f727-4378-bec5-0397ac83401a	20	5828168	11973990	4231	0.0843
754ab9aa-f727-4378-bec5-0397ac83401a	20	11975011	15675323	2115	0.0283
754ab9aa-f727-4378-bec5-0397ac83401a	20	15675362	23039087	5796	0.0692
754ab9aa-f727-4378-bec5-0397ac83401a	20	23039366	60301437	20414	0.0371
754ab9aa-f727-4378-bec5-0397ac83401a	20	60304003	61631279	1019	-0.0269
754ab9aa-f727-4378-bec5-0397ac83401a	20	61632000	63588502	823	0.0388
754ab9aa-f727-4378-bec5-0397ac83401a	21	13974127	18850271	3022	0.0796
754ab9aa-f727-4378-bec5-0397ac83401a	21	18850864	28598796	6319	0.0292
754ab9aa-f727-4378-bec5-0397ac83401a	21	28600947	29716276	804	0.0968
754ab9aa-f727-4378-bec5-0397ac83401a	21	29716589	35403424	3649	0.0336
754ab9aa-f727-4378-bec5-0397ac83401a	21	35405395	46262057	6808	0.0721
754ab9aa-f727-4378-bec5-0397ac83401a	22	16934932	17715561	459	0.0005
754ab9aa-f727-4378-bec5-0397ac83401a	22	17715996	47132393	15112	0.0342
754ab9aa-f727-4378-bec5-0397ac83401a	22	47132432	48940621	1501	-0.019
754ab9aa-f727-4378-bec5-0397ac83401a	X	3236359	44365145	18516	0.0164
754ab9aa-f727-4378-bec5-0397ac83401a	X	44365316	53981456	3767	-0.0418
754ab9aa-f727-4378-bec5-0397ac83401a	X	53982565	65996942	2733	-0.098
754ab9aa-f727-4378-bec5-0397ac83401a	X	65997901	70284819	1806	-0.0426
754ab9aa-f727-4378-bec5-0397ac83401a	X	70284914	70284937	2	1.5322
754ab9aa-f727-4378-bec5-0397ac83401a	X	70286669	84132854	5230	-0.0521
754ab9aa-f727-4378-bec5-0397ac83401a	X	84133958	87219821	1493	0.0178
754ab9aa-f727-4378-bec5-0397ac83401a	X	87219913	94972584	2805	-0.0475
754ab9aa-f727-4378-bec5-0397ac83401a	X	94972760	155677414	27516	-0.0035
