GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CA-6717-01A-11D-1835-10	chr4	79439001	79442000	3	-0.793023
TCGA-CA-6717-01A-11D-1835-10	chr4	79442001	118419000	38693	-0.007051
TCGA-CA-6717-01A-11D-1835-10	chr4	118419001	118671000	225	-0.267101
TCGA-CA-6717-01A-11D-1835-10	chr4	118671001	119407000	728	-0.006241
TCGA-CA-6717-01A-11D-1835-10	chr4	119407001	119435000	9	-1.236713
TCGA-CA-6717-01A-11D-1835-10	chr4	119438001	131723000	12220	-0.011331
TCGA-CA-6717-01A-11D-1835-10	chr4	131727001	131751000	8	-2.828389
TCGA-CA-6717-01A-11D-1835-10	chr4	131764001	143784000	11944	-0.015057
TCGA-CA-6717-01A-11D-1835-10	chr4	143784001	144000000	204	-0.096901
TCGA-CA-6717-01A-11D-1835-10	chr4	144000001	173476000	29258	-0.013218
TCGA-CA-6717-01A-11D-1835-10	chr4	173476001	173488000	11	-0.283676
TCGA-CA-6717-01A-11D-1835-10	chr4	173488001	190121000	16357	-0.020261
TCGA-CA-6717-01A-11D-1835-10	chr4	190121001	190123000	2	-29.769266
TCGA-CA-6717-01A-11D-1835-10	chr4	190177001	190204000	4	-0.777691
TCGA-CA-6717-01A-11D-1835-10	chr5	13001	19216000	18905	-0.010593
TCGA-CA-6717-01A-11D-1835-10	chr5	19216001	19221000	5	-0.210082
TCGA-CA-6717-01A-11D-1835-10	chr5	19222001	34178000	14790	-0.019784
TCGA-CA-6717-01A-11D-1835-10	chr5	34178001	34356000	151	-0.319488
TCGA-CA-6717-01A-11D-1835-10	chr5	34357001	47104000	12019	0.008947
TCGA-CA-6717-01A-11D-1835-10	chr5	47110001	47211000	8	-2.401606
TCGA-CA-6717-01A-11D-1835-10	chr5	47296001	47298000	2	-29.641601
TCGA-CA-6717-01A-11D-1835-10	chr5	49599001	49631000	6	-0.672348
TCGA-CA-6717-01A-11D-1835-10	chr5	49631001	49647000	5	-3.837439
TCGA-CA-6717-01A-11D-1835-10	chr5	49656001	50144000	43	-0.516253
TCGA-CA-6717-01A-11D-1835-10	chr5	50145001	69534000	19271	0.008994
TCGA-CA-6717-01A-11D-1835-10	chr5	69559001	70310000	9	-0.738885
TCGA-CA-6717-01A-11D-1835-10	chr5	70442001	86819000	15365	0.001893
TCGA-CA-6717-01A-11D-1835-10	chr5	86819001	86821000	2	-0.904805
TCGA-CA-6717-01A-11D-1835-10	chr5	86822001	99514000	12590	0.013606
TCGA-CA-6717-01A-11D-1835-10	chr5	99514001	99528000	7	-0.408152
TCGA-CA-6717-01A-11D-1835-10	chr5	99528001	112888000	13217	0.005129
TCGA-CA-6717-01A-11D-1835-10	chr5	112888001	112891000	3	-29.758434
TCGA-CA-6717-01A-11D-1835-10	chr5	112891001	149646000	36541	0.015629
TCGA-CA-6717-01A-11D-1835-10	chr5	149646001	149657000	9	-0.346811
TCGA-CA-6717-01A-11D-1835-10	chr5	149657001	181474000	30994	-0.012039
TCGA-CA-6717-01A-11D-1835-10	chr6	148001	257000	109	-0.021036
TCGA-CA-6717-01A-11D-1835-10	chr6	257001	408000	151	0.008472
TCGA-CA-6717-01A-11D-1835-10	chr6	408001	1797000	1371	-0.012530
TCGA-CA-6717-01A-11D-1835-10	chr6	1797001	2842000	1039	0.008024
TCGA-CA-6717-01A-11D-1835-10	chr6	2842001	2902000	60	-0.042742
TCGA-CA-6717-01A-11D-1835-10	chr6	2902001	3454000	545	-0.010677
TCGA-CA-6717-01A-11D-1835-10	chr6	3454001	3463000	9	-0.045442
TCGA-CA-6717-01A-11D-1835-10	chr6	3463001	5289000	1821	-0.015484
TCGA-CA-6717-01A-11D-1835-10	chr6	5289001	5306000	17	0.014416
TCGA-CA-6717-01A-11D-1835-10	chr6	5306001	6206000	890	-0.022538
TCGA-CA-6717-01A-11D-1835-10	chr6	6206001	6213000	7	-0.068208
TCGA-CA-6717-01A-11D-1835-10	chr6	6217001	6409000	190	-0.030405
TCGA-CA-6717-01A-11D-1835-10	chr6	6409001	7650000	1238	-0.012679
TCGA-CA-6717-01A-11D-1835-10	chr6	7650001	8563000	910	-0.017008
TCGA-CA-6717-01A-11D-1835-10	chr6	8563001	8572000	8	-0.008930
TCGA-CA-6717-01A-11D-1835-10	chr6	8572001	9183000	604	-0.018172
TCGA-CA-6717-01A-11D-1835-10	chr6	9183001	9946000	761	-0.003254
TCGA-CA-6717-01A-11D-1835-10	chr6	9946001	12054000	2102	-0.013838
TCGA-CA-6717-01A-11D-1835-10	chr6	12054001	12640000	586	-0.004081
TCGA-CA-6717-01A-11D-1835-10	chr6	12640001	13008000	368	-0.032524
TCGA-CA-6717-01A-11D-1835-10	chr6	13008001	13022000	14	-0.103636
TCGA-CA-6717-01A-11D-1835-10	chr6	13022001	13295000	273	-0.019359
TCGA-CA-6717-01A-11D-1835-10	chr6	13295001	13335000	40	0.015731
TCGA-CA-6717-01A-11D-1835-10	chr6	13335001	14024000	689	-0.016234
TCGA-CA-6717-01A-11D-1835-10	chr6	14024001	14090000	66	-0.065363
TCGA-CA-6717-01A-11D-1835-10	chr6	14090001	14776000	686	-0.029481
TCGA-CA-6717-01A-11D-1835-10	chr6	14776001	16430000	1653	-0.029493
TCGA-CA-6717-01A-11D-1835-10	chr6	16430001	16489000	59	0.016871
TCGA-CA-6717-01A-11D-1835-10	chr6	16489001	16623000	134	-0.005648
TCGA-CA-6717-01A-11D-1835-10	chr6	16623001	17123000	498	-0.032623
TCGA-CA-6717-01A-11D-1835-10	chr6	17123001	18060000	936	-0.013827
TCGA-CA-6717-01A-11D-1835-10	chr6	18060001	19260000	1197	-0.012940
TCGA-CA-6717-01A-11D-1835-10	chr6	19260001	21140000	1873	-0.016050
TCGA-CA-6717-01A-11D-1835-10	chr6	21140001	21148000	8	0.037270
TCGA-CA-6717-01A-11D-1835-10	chr6	21148001	22050000	900	-0.023296
TCGA-CA-6717-01A-11D-1835-10	chr6	22050001	22058000	8	-0.194855
TCGA-CA-6717-01A-11D-1835-10	chr6	22058001	22375000	313	-0.006444
TCGA-CA-6717-01A-11D-1835-10	chr6	22375001	22455000	80	-0.017265
TCGA-CA-6717-01A-11D-1835-10	chr6	22455001	23441000	980	-0.024926
TCGA-CA-6717-01A-11D-1835-10	chr6	23441001	25262000	1806	-0.013375
TCGA-CA-6717-01A-11D-1835-10	chr6	25262001	25337000	75	-0.007809
TCGA-CA-6717-01A-11D-1835-10	chr6	25337001	25686000	349	-0.004322
TCGA-CA-6717-01A-11D-1835-10	chr6	25686001	26452000	765	-0.017524
TCGA-CA-6717-01A-11D-1835-10	chr6	26452001	26553000	101	-0.007833
TCGA-CA-6717-01A-11D-1835-10	chr6	26553001	26741000	114	-0.006099
TCGA-CA-6717-01A-11D-1835-10	chr6	26741001	26994000	152	-0.282291
TCGA-CA-6717-01A-11D-1835-10	chr6	26994001	27001000	7	-0.344575
TCGA-CA-6717-01A-11D-1835-10	chr6	27001001	27707000	704	-0.032517
TCGA-CA-6717-01A-11D-1835-10	chr6	27707001	29866000	2148	-0.021625
TCGA-CA-6717-01A-11D-1835-10	chr6	29866001	29911000	39	0.117526
TCGA-CA-6717-01A-11D-1835-10	chr6	29911001	30256000	342	0.000825
TCGA-CA-6717-01A-11D-1835-10	chr6	30256001	30362000	106	0.005201
TCGA-CA-6717-01A-11D-1835-10	chr6	30362001	32486000	2048	-0.038351
TCGA-CA-6717-01A-11D-1835-10	chr6	32487001	32773000	211	-0.039734
TCGA-CA-6717-01A-11D-1835-10	chr6	32773001	33058000	284	-0.026018
TCGA-CA-6717-01A-11D-1835-10	chr6	33058001	33061000	2	-2.126265
TCGA-CA-6717-01A-11D-1835-10	chr6	33061001	33069000	5	-1.513576
TCGA-CA-6717-01A-11D-1835-10	chr6	33069001	33952000	879	-0.059209
TCGA-CA-6717-01A-11D-1835-10	chr6	33952001	36296000	2332	-0.021028
TCGA-CA-6717-01A-11D-1835-10	chr6	36296001	36331000	35	-0.075264
TCGA-CA-6717-01A-11D-1835-10	chr6	36331001	38660000	2327	-0.018872
TCGA-CA-6717-01A-11D-1835-10	chr6	38660001	38689000	29	-0.016944
TCGA-CA-6717-01A-11D-1835-10	chr6	38689001	38803000	114	-0.047972
TCGA-CA-6717-01A-11D-1835-10	chr6	38803001	38948000	145	0.017087
TCGA-CA-6717-01A-11D-1835-10	chr6	38948001	39382000	433	-0.039520
TCGA-CA-6717-01A-11D-1835-10	chr6	39382001	39733000	347	-0.029519
TCGA-CA-6717-01A-11D-1835-10	chr6	39733001	40463000	729	-0.053563
TCGA-CA-6717-01A-11D-1835-10	chr6	40463001	40499000	36	-0.077202
TCGA-CA-6717-01A-11D-1835-10	chr6	40499001	40606000	107	-0.094003
TCGA-CA-6717-01A-11D-1835-10	chr6	40606001	40963000	357	-0.023666
TCGA-CA-6717-01A-11D-1835-10	chr6	40963001	42482000	1515	-0.035812
TCGA-CA-6717-01A-11D-1835-10	chr6	42482001	42534000	52	-0.022235
TCGA-CA-6717-01A-11D-1835-10	chr6	42534001	44452000	1915	-0.027020
TCGA-CA-6717-01A-11D-1835-10	chr6	44452001	44495000	43	-0.013053
TCGA-CA-6717-01A-11D-1835-10	chr6	44495001	44571000	76	-0.063838
TCGA-CA-6717-01A-11D-1835-10	chr6	44571001	44604000	33	-0.031751
TCGA-CA-6717-01A-11D-1835-10	chr6	44604001	44919000	307	-0.012672
TCGA-CA-6717-01A-11D-1835-10	chr6	44919001	45589000	664	0.005935
TCGA-CA-6717-01A-11D-1835-10	chr6	45589001	48963000	3355	-0.009987
TCGA-CA-6717-01A-11D-1835-10	chr6	48963001	48971000	8	-29.778445
TCGA-CA-6717-01A-11D-1835-10	chr6	48971001	57335000	8314	-0.008330
TCGA-CA-6717-01A-11D-1835-10	chr6	57335001	57966000	613	-0.159837
TCGA-CA-6717-01A-11D-1835-10	chr6	57966001	58345000	378	-0.085091
TCGA-CA-6717-01A-11D-1835-10	chr6	58345001	66147000	5870	-0.022176
TCGA-CA-6717-01A-11D-1835-10	chr6	66147001	66156000	9	-0.975269
TCGA-CA-6717-01A-11D-1835-10	chr6	66156001	80568000	14288	-0.012979
TCGA-CA-6717-01A-11D-1835-10	chr6	80568001	80575000	6	-0.215355
TCGA-CA-6717-01A-11D-1835-10	chr6	80575001	102599000	21835	-0.013076
TCGA-CA-6717-01A-11D-1835-10	chr6	102599001	170612000	67447	-0.010611
TCGA-CA-6717-01A-11D-1835-10	chr7	35001	5897000	5765	-0.021515
TCGA-CA-6717-01A-11D-1835-10	chr7	5897001	5945000	17	-1.175935
TCGA-CA-6717-01A-11D-1835-10	chr7	5978001	43984000	37707	-0.010044
TCGA-CA-6717-01A-11D-1835-10	chr7	43984001	44018000	30	-0.467334
TCGA-CA-6717-01A-11D-1835-10	chr7	44018001	56734000	12613	-0.022801
TCGA-CA-6717-01A-11D-1835-10	chr7	56734001	56839000	79	-0.234609
TCGA-CA-6717-01A-11D-1835-10	chr7	56839001	56921000	29	-0.707287
TCGA-CA-6717-01A-11D-1835-10	chr7	56922001	61481000	1194	-0.033876
TCGA-CA-6717-01A-11D-1835-10	chr7	61725001	61743000	16	0.569208
TCGA-CA-6717-01A-11D-1835-10	chr7	61746001	61964000	181	0.157350
TCGA-CA-6717-01A-11D-1835-10	chr7	62155001	62177000	20	-0.892897
TCGA-CA-6717-01A-11D-1835-10	chr7	62193001	62821000	519	0.059985
TCGA-CA-6717-01A-11D-1835-10	chr7	62821001	62849000	28	0.715761
TCGA-CA-6717-01A-11D-1835-10	chr7	62849001	63529000	482	-0.034865
TCGA-CA-6717-01A-11D-1835-10	chr7	63559001	63734000	39	-0.746587
TCGA-CA-6717-01A-11D-1835-10	chr7	63735001	65226000	1369	-0.058373
TCGA-CA-6717-01A-11D-1835-10	chr7	65226001	65230000	3	-2.218272
TCGA-CA-6717-01A-11D-1835-10	chr7	65230001	76928000	10402	-0.060959
TCGA-CA-6717-01A-11D-1835-10	chr7	76928001	77166000	143	-0.232418
TCGA-CA-6717-01A-11D-1835-10	chr7	77166001	86602000	9395	-0.012901
TCGA-CA-6717-01A-11D-1835-10	chr7	86602001	86616000	14	-1.044278
TCGA-CA-6717-01A-11D-1835-10	chr7	86616001	102744000	15808	-0.012358
TCGA-CA-6717-01A-11D-1835-10	chr7	102744001	102800000	48	-0.237676
TCGA-CA-6717-01A-11D-1835-10	chr7	102800001	128498000	25531	-0.008300
TCGA-CA-6717-01A-11D-1835-10	chr7	128498001	128659000	156	-0.133923
TCGA-CA-6717-01A-11D-1835-10	chr7	128659001	149931000	20638	-0.022638
TCGA-CA-6717-01A-11D-1835-10	chr7	149931001	150267000	296	-0.201465
TCGA-CA-6717-01A-11D-1835-10	chr7	150267001	150274000	3	-2.308125
TCGA-CA-6717-01A-11D-1835-10	chr7	150274001	153935000	3613	-0.040157
TCGA-CA-6717-01A-11D-1835-10	chr7	153935001	154152000	189	-0.224467
TCGA-CA-6717-01A-11D-1835-10	chr7	154152001	158725000	4493	-0.015150
TCGA-CA-6717-01A-11D-1835-10	chr7	158725001	159335000	598	0.023526
TCGA-CA-6717-01A-11D-1835-10	chr8	205001	7298000	6612	-0.056720
TCGA-CA-6717-01A-11D-1835-10	chr8	7334001	8196000	101	-0.768357
TCGA-CA-6717-01A-11D-1835-10	chr8	8231001	12038000	3790	-0.044099
TCGA-CA-6717-01A-11D-1835-10	chr8	12123001	12598000	119	-0.274765
TCGA-CA-6717-01A-11D-1835-10	chr8	12598001	16597000	3968	-0.051261
TCGA-CA-6717-01A-11D-1835-10	chr8	16597001	16619000	22	-0.870450
TCGA-CA-6717-01A-11D-1835-10	chr8	16619001	43919000	26975	-0.040641
TCGA-CA-6717-01A-11D-1835-10	chr8	43919001	85645000	39500	0.005190
TCGA-CA-6717-01A-11D-1835-10	chr8	85647001	85812000	13	-1.531539
TCGA-CA-6717-01A-11D-1835-10	chr8	85828001	98826000	12907	0.007569
TCGA-CA-6717-01A-11D-1835-10	chr8	98826001	98859000	33	-1.007660
TCGA-CA-6717-01A-11D-1835-10	chr8	98859001	145076000	45940	0.017068
TCGA-CA-6717-01A-11D-1835-10	chr9	10001	6175000	6009	-0.009904
TCGA-CA-6717-01A-11D-1835-10	chr9	6175001	6187000	12	-1.259912
TCGA-CA-6717-01A-11D-1835-10	chr9	6187001	38806000	32407	-0.014155
TCGA-CA-6717-01A-11D-1835-10	chr9	38807001	40697000	246	-0.310687
TCGA-CA-6717-01A-11D-1835-10	chr9	40745001	40933000	85	0.602198
TCGA-CA-6717-01A-11D-1835-10	chr9	40933001	41099000	164	0.316601
TCGA-CA-6717-01A-11D-1835-10	chr9	41099001	41626000	130	0.022135
TCGA-CA-6717-01A-11D-1835-10	chr9	41627001	41776000	41	-0.557142
TCGA-CA-6717-01A-11D-1835-10	chr9	41777001	42740000	330	0.099325
TCGA-CA-6717-01A-11D-1835-10	chr9	42740001	43154000	310	-0.299072
TCGA-CA-6717-01A-11D-1835-10	chr9	43154001	63381000	321	0.014044
TCGA-CA-6717-01A-11D-1835-10	chr9	63548001	63913000	290	-0.263466
TCGA-CA-6717-01A-11D-1835-10	chr9	63913001	66202000	437	-0.157295
TCGA-CA-6717-01A-11D-1835-10	chr9	66246001	67094000	105	0.114634
TCGA-CA-6717-01A-11D-1835-10	chr9	67124001	68365000	67	-0.486468
TCGA-CA-6717-01A-11D-1835-10	chr9	68366001	68392000	25	-0.246722
TCGA-CA-6717-01A-11D-1835-10	chr9	68392001	94348000	25672	-0.013573
TCGA-CA-6717-01A-11D-1835-10	chr9	94354001	94430000	60	-0.268004
TCGA-CA-6717-01A-11D-1835-10	chr9	94430001	111403000	16834	-0.016380
TCGA-CA-6717-01A-11D-1835-10	chr9	111403001	111408000	5	-0.849251
TCGA-CA-6717-01A-11D-1835-10	chr9	111408001	138219000	26591	-0.018406
TCGA-CA-6717-01A-11D-1835-10	chr10	47001	38241000	37926	-0.025007
TCGA-CA-6717-01A-11D-1835-10	chr10	38241001	38784000	489	-0.174566
TCGA-CA-6717-01A-11D-1835-10	chr10	38784001	39579000	690	0.093562
TCGA-CA-6717-01A-11D-1835-10	chr10	40019001	41517000	9	-1.811115
TCGA-CA-6717-01A-11D-1835-10	chr10	41524001	41585000	15	-0.847215
TCGA-CA-6717-01A-11D-1835-10	chr10	41707001	41847000	140	0.095946
TCGA-CA-6717-01A-11D-1835-10	chr10	41847001	41885000	38	0.195232
TCGA-CA-6717-01A-11D-1835-10	chr10	41885001	41916000	31	0.799995
TCGA-CA-6717-01A-11D-1835-10	chr10	42066001	42080000	12	-1.793605
TCGA-CA-6717-01A-11D-1835-10	chr10	42080001	46659000	4118	-0.044721
TCGA-CA-6717-01A-11D-1835-10	chr10	46716001	46954000	71	-0.674646
TCGA-CA-6717-01A-11D-1835-10	chr10	46954001	47484000	471	-0.019714
TCGA-CA-6717-01A-11D-1835-10	chr10	47484001	47553000	10	-1.620206
TCGA-CA-6717-01A-11D-1835-10	chr10	47553001	48160000	97	-0.458706
TCGA-CA-6717-01A-11D-1835-10	chr10	48161001	68308000	19896	-0.015698
TCGA-CA-6717-01A-11D-1835-10	chr10	68308001	68311000	3	-2.279113
TCGA-CA-6717-01A-11D-1835-10	chr10	68311001	79667000	11299	-0.023578
TCGA-CA-6717-01A-11D-1835-10	chr10	79667001	79879000	112	-0.353478
TCGA-CA-6717-01A-11D-1835-10	chr10	79879001	87115000	7190	-0.022072
TCGA-CA-6717-01A-11D-1835-10	chr10	87115001	87494000	212	-0.254980
TCGA-CA-6717-01A-11D-1835-10	chr10	87494001	133644000	45781	-0.015217
TCGA-CA-6717-01A-11D-1835-10	chr10	133645001	133787000	18	-0.752043
TCGA-CA-6717-01A-11D-1835-10	chr11	179001	5870000	5314	-0.008104
TCGA-CA-6717-01A-11D-1835-10	chr11	5870001	5915000	45	0.583604
