GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A6-6651-01A-21D-A91U-36	chr1	216700001	219101000	2387	0.070338
TCGA-A6-6651-01A-21D-A91U-36	chr1	219101001	224662000	5397	0.088709
TCGA-A6-6651-01A-21D-A91U-36	chr1	224662001	225763000	1099	0.117943
TCGA-A6-6651-01A-21D-A91U-36	chr1	225763001	227028000	1262	0.083309
TCGA-A6-6651-01A-21D-A91U-36	chr1	227028001	227821000	778	0.095575
TCGA-A6-6651-01A-21D-A91U-36	chr1	227821001	228341000	513	0.071159
TCGA-A6-6651-01A-21D-A91U-36	chr1	228341001	231406000	2963	0.090851
TCGA-A6-6651-01A-21D-A91U-36	chr1	231406001	231575000	169	0.116370
TCGA-A6-6651-01A-21D-A91U-36	chr1	231575001	233131000	1551	0.088277
TCGA-A6-6651-01A-21D-A91U-36	chr1	233131001	234777000	1640	0.107461
TCGA-A6-6651-01A-21D-A91U-36	chr1	234777001	234783000	6	0.132654
TCGA-A6-6651-01A-21D-A91U-36	chr1	234783001	238202000	3379	0.085470
TCGA-A6-6651-01A-21D-A91U-36	chr1	238202001	241949000	3736	0.062942
TCGA-A6-6651-01A-21D-A91U-36	chr1	241949001	243103000	1115	0.057479
TCGA-A6-6651-01A-21D-A91U-36	chr1	243103001	245458000	2342	0.079745
TCGA-A6-6651-01A-21D-A91U-36	chr1	245458001	247359000	1872	0.092705
TCGA-A6-6651-01A-21D-A91U-36	chr1	247359001	247407000	48	0.050532
TCGA-A6-6651-01A-21D-A91U-36	chr1	247407001	248931000	1379	0.093919
TCGA-A6-6651-01A-21D-A91U-36	chr2	11001	3735000	3645	0.032967
TCGA-A6-6651-01A-21D-A91U-36	chr2	3735001	9650000	5886	0.059898
TCGA-A6-6651-01A-21D-A91U-36	chr2	9650001	27531000	17795	0.083664
TCGA-A6-6651-01A-21D-A91U-36	chr2	27531001	33443000	5881	0.091761
TCGA-A6-6651-01A-21D-A91U-36	chr2	33443001	34742000	1252	0.062821
TCGA-A6-6651-01A-21D-A91U-36	chr2	34742001	39859000	5079	0.093182
TCGA-A6-6651-01A-21D-A91U-36	chr2	39859001	39928000	69	-0.693171
TCGA-A6-6651-01A-21D-A91U-36	chr2	39928001	43149000	3205	0.099014
TCGA-A6-6651-01A-21D-A91U-36	chr2	43149001	43221000	72	0.061304
TCGA-A6-6651-01A-21D-A91U-36	chr2	43221001	44903000	1670	0.107016
TCGA-A6-6651-01A-21D-A91U-36	chr2	44903001	45093000	177	0.061263
TCGA-A6-6651-01A-21D-A91U-36	chr2	45093001	49174000	4070	0.093647
TCGA-A6-6651-01A-21D-A91U-36	chr2	49174001	53484000	4266	0.067784
TCGA-A6-6651-01A-21D-A91U-36	chr2	53484001	57215000	3719	0.090644
TCGA-A6-6651-01A-21D-A91U-36	chr2	57215001	59249000	2023	0.067797
TCGA-A6-6651-01A-21D-A91U-36	chr2	59249001	63256000	3986	0.084980
TCGA-A6-6651-01A-21D-A91U-36	chr2	63256001	77645000	14308	0.092324
TCGA-A6-6651-01A-21D-A91U-36	chr2	77645001	83515000	5826	0.065590
TCGA-A6-6651-01A-21D-A91U-36	chr2	83515001	98077000	8812	0.072384
TCGA-A6-6651-01A-21D-A91U-36	chr2	98077001	98619000	540	-0.032435
TCGA-A6-6651-01A-21D-A91U-36	chr2	98619001	98735000	116	-0.040472
TCGA-A6-6651-01A-21D-A91U-36	chr2	98735001	107539000	8680	-0.044634
TCGA-A6-6651-01A-21D-A91U-36	chr2	107539001	111706000	3071	-0.029036
TCGA-A6-6651-01A-21D-A91U-36	chr2	111706001	111886000	96	0.005022
TCGA-A6-6651-01A-21D-A91U-36	chr2	111886001	112976000	1018	-0.025121
TCGA-A6-6651-01A-21D-A91U-36	chr2	112976001	122208000	9057	-0.040175
TCGA-A6-6651-01A-21D-A91U-36	chr2	122208001	123393000	1179	-0.039516
TCGA-A6-6651-01A-21D-A91U-36	chr2	123393001	125963000	2533	-0.053922
TCGA-A6-6651-01A-21D-A91U-36	chr2	125963001	128880000	2897	-0.041937
TCGA-A6-6651-01A-21D-A91U-36	chr2	128880001	128888000	8	-1.625073
TCGA-A6-6651-01A-21D-A91U-36	chr2	128888001	130319000	1342	-0.051122
TCGA-A6-6651-01A-21D-A91U-36	chr2	130319001	130459000	99	-0.027745
TCGA-A6-6651-01A-21D-A91U-36	chr2	130560001	130694000	25	-1.775546
TCGA-A6-6651-01A-21D-A91U-36	chr2	130695001	131542000	750	-0.054099
TCGA-A6-6651-01A-21D-A91U-36	chr2	131542001	132318000	754	-0.031187
TCGA-A6-6651-01A-21D-A91U-36	chr2	132318001	132441000	122	-0.054852
TCGA-A6-6651-01A-21D-A91U-36	chr2	132441001	134966000	2498	-0.048989
TCGA-A6-6651-01A-21D-A91U-36	chr2	134966001	137372000	2401	-0.045381
TCGA-A6-6651-01A-21D-A91U-36	chr2	137372001	139927000	2545	-0.033614
TCGA-A6-6651-01A-21D-A91U-36	chr2	139927001	140630000	702	-0.060835
TCGA-A6-6651-01A-21D-A91U-36	chr2	140630001	141001000	370	-0.072222
TCGA-A6-6651-01A-21D-A91U-36	chr2	141001001	146993000	5947	-0.059248
TCGA-A6-6651-01A-21D-A91U-36	chr2	146993001	148356000	1349	-0.035583
TCGA-A6-6651-01A-21D-A91U-36	chr2	148356001	148526000	170	-0.015882
TCGA-A6-6651-01A-21D-A91U-36	chr2	148526001	149859000	1331	-0.034105
TCGA-A6-6651-01A-21D-A91U-36	chr2	149859001	150001000	137	-0.024779
TCGA-A6-6651-01A-21D-A91U-36	chr2	150001001	150174000	173	-0.031559
TCGA-A6-6651-01A-21D-A91U-36	chr2	150174001	150182000	8	-1.765612
TCGA-A6-6651-01A-21D-A91U-36	chr2	150182001	151142000	960	-0.037226
TCGA-A6-6651-01A-21D-A91U-36	chr2	151142001	151385000	243	-0.053687
TCGA-A6-6651-01A-21D-A91U-36	chr2	151385001	156739000	5285	-0.041416
TCGA-A6-6651-01A-21D-A91U-36	chr2	156739001	169260000	12420	-0.023427
TCGA-A6-6651-01A-21D-A91U-36	chr2	169260001	173415000	4130	-0.021988
TCGA-A6-6651-01A-21D-A91U-36	chr2	173415001	176086000	2634	0.096312
TCGA-A6-6651-01A-21D-A91U-36	chr2	176086001	176284000	198	0.055189
TCGA-A6-6651-01A-21D-A91U-36	chr2	176284001	176808000	518	0.096974
TCGA-A6-6651-01A-21D-A91U-36	chr2	176808001	179192000	2365	0.102823
TCGA-A6-6651-01A-21D-A91U-36	chr2	179192001	179275000	68	0.082482
TCGA-A6-6651-01A-21D-A91U-36	chr2	179275001	179796000	518	0.079612
TCGA-A6-6651-01A-21D-A91U-36	chr2	179796001	179916000	120	0.074285
TCGA-A6-6651-01A-21D-A91U-36	chr2	179916001	184335000	4394	0.088671
TCGA-A6-6651-01A-21D-A91U-36	chr2	184335001	186952000	2597	0.082022
TCGA-A6-6651-01A-21D-A91U-36	chr2	186952001	188883000	1920	0.085768
TCGA-A6-6651-01A-21D-A91U-36	chr2	188883001	192673000	3775	0.107322
TCGA-A6-6651-01A-21D-A91U-36	chr2	192673001	194870000	2170	0.080428
TCGA-A6-6651-01A-21D-A91U-36	chr2	194870001	198054000	3156	0.102180
TCGA-A6-6651-01A-21D-A91U-36	chr2	198054001	200636000	2575	0.114947
TCGA-A6-6651-01A-21D-A91U-36	chr2	200636001	200695000	57	0.124088
TCGA-A6-6651-01A-21D-A91U-36	chr2	200695001	201575000	875	0.097519
TCGA-A6-6651-01A-21D-A91U-36	chr2	201575001	201754000	178	0.122378
TCGA-A6-6651-01A-21D-A91U-36	chr2	201754001	205396000	3626	0.093365
TCGA-A6-6651-01A-21D-A91U-36	chr2	205396001	205558000	162	0.115162
TCGA-A6-6651-01A-21D-A91U-36	chr2	205558001	206825000	1262	0.085355
TCGA-A6-6651-01A-21D-A91U-36	chr2	206825001	209647000	2797	0.098388
TCGA-A6-6651-01A-21D-A91U-36	chr2	209647001	213974000	4301	0.064498
TCGA-A6-6651-01A-21D-A91U-36	chr2	213974001	217225000	3234	0.076310
TCGA-A6-6651-01A-21D-A91U-36	chr2	217225001	221544000	4304	0.082223
TCGA-A6-6651-01A-21D-A91U-36	chr2	221544001	222489000	934	0.066124
TCGA-A6-6651-01A-21D-A91U-36	chr2	222489001	222693000	204	0.079175
TCGA-A6-6651-01A-21D-A91U-36	chr2	222693001	223214000	517	0.072795
TCGA-A6-6651-01A-21D-A91U-36	chr2	223214001	226895000	3668	0.084433
TCGA-A6-6651-01A-21D-A91U-36	chr2	226895001	227705000	809	0.104012
TCGA-A6-6651-01A-21D-A91U-36	chr2	227705001	227925000	220	0.082296
TCGA-A6-6651-01A-21D-A91U-36	chr2	227925001	228160000	235	0.119092
TCGA-A6-6651-01A-21D-A91U-36	chr2	228160001	228381000	218	0.102391
TCGA-A6-6651-01A-21D-A91U-36	chr2	228381001	231622000	3221	0.086172
TCGA-A6-6651-01A-21D-A91U-36	chr2	231622001	231690000	68	0.039383
TCGA-A6-6651-01A-21D-A91U-36	chr2	231690001	231981000	273	0.071868
TCGA-A6-6651-01A-21D-A91U-36	chr2	231981001	232442000	450	0.093433
TCGA-A6-6651-01A-21D-A91U-36	chr2	232442001	232693000	250	0.067372
TCGA-A6-6651-01A-21D-A91U-36	chr2	232693001	233377000	682	0.084303
TCGA-A6-6651-01A-21D-A91U-36	chr2	233377001	234544000	1159	0.094527
TCGA-A6-6651-01A-21D-A91U-36	chr2	234544001	234577000	31	0.080579
TCGA-A6-6651-01A-21D-A91U-36	chr2	234577001	237746000	3152	0.069902
TCGA-A6-6651-01A-21D-A91U-36	chr2	237746001	239044000	1288	0.078005
TCGA-A6-6651-01A-21D-A91U-36	chr2	239044001	239802000	751	0.043733
TCGA-A6-6651-01A-21D-A91U-36	chr2	239802001	240205000	400	0.063967
TCGA-A6-6651-01A-21D-A91U-36	chr2	240205001	242159000	1865	0.074736
TCGA-A6-6651-01A-21D-A91U-36	chr3	12001	185000	170	-0.156604
TCGA-A6-6651-01A-21D-A91U-36	chr3	185001	195000	10	-9.232101
TCGA-A6-6651-01A-21D-A91U-36	chr3	195001	7972000	7719	-0.155432
TCGA-A6-6651-01A-21D-A91U-36	chr3	7972001	9216000	1233	-0.129976
TCGA-A6-6651-01A-21D-A91U-36	chr3	9216001	11958000	2737	-0.154482
TCGA-A6-6651-01A-21D-A91U-36	chr3	11958001	14127000	2162	-0.150340
TCGA-A6-6651-01A-21D-A91U-36	chr3	14127001	14139000	12	-0.131624
TCGA-A6-6651-01A-21D-A91U-36	chr3	14139001	16836000	2690	-0.144644
TCGA-A6-6651-01A-21D-A91U-36	chr3	16836001	16849000	13	-0.155514
TCGA-A6-6651-01A-21D-A91U-36	chr3	16849001	17191000	339	-0.146944
TCGA-A6-6651-01A-21D-A91U-36	chr3	17191001	19378000	2170	-0.127304
TCGA-A6-6651-01A-21D-A91U-36	chr3	19378001	19748000	370	-0.133540
TCGA-A6-6651-01A-21D-A91U-36	chr3	19748001	24039000	4268	-0.160859
TCGA-A6-6651-01A-21D-A91U-36	chr3	24039001	24371000	326	-0.146986
TCGA-A6-6651-01A-21D-A91U-36	chr3	24371001	28977000	4575	-0.147427
TCGA-A6-6651-01A-21D-A91U-36	chr3	28977001	29766000	786	-0.142532
TCGA-A6-6651-01A-21D-A91U-36	chr3	29766001	32799000	3023	-0.136404
TCGA-A6-6651-01A-21D-A91U-36	chr3	32799001	32949000	150	-0.182899
TCGA-A6-6651-01A-21D-A91U-36	chr3	32949001	33536000	586	-0.151131
TCGA-A6-6651-01A-21D-A91U-36	chr3	33536001	39560000	5999	-0.138051
TCGA-A6-6651-01A-21D-A91U-36	chr3	39560001	40477000	908	-0.127308
TCGA-A6-6651-01A-21D-A91U-36	chr3	40477001	41115000	637	-0.139958
TCGA-A6-6651-01A-21D-A91U-36	chr3	41115001	41164000	49	-0.165104
TCGA-A6-6651-01A-21D-A91U-36	chr3	41164001	46866000	5675	-0.139660
TCGA-A6-6651-01A-21D-A91U-36	chr3	46866001	47545000	677	-0.161307
TCGA-A6-6651-01A-21D-A91U-36	chr3	47545001	49347000	1794	-0.163731
TCGA-A6-6651-01A-21D-A91U-36	chr3	49347001	53595000	4230	-0.150433
TCGA-A6-6651-01A-21D-A91U-36	chr3	53595001	57979000	4361	-0.147456
TCGA-A6-6651-01A-21D-A91U-36	chr3	57979001	58452000	473	-0.150052
TCGA-A6-6651-01A-21D-A91U-36	chr3	58452001	58610000	156	-0.140985
TCGA-A6-6651-01A-21D-A91U-36	chr3	58610001	59442000	826	-0.124401
TCGA-A6-6651-01A-21D-A91U-36	chr3	59442001	59517000	75	-0.116359
TCGA-A6-6651-01A-21D-A91U-36	chr3	59517001	60497000	979	-0.147086
TCGA-A6-6651-01A-21D-A91U-36	chr3	60497001	60780000	283	-0.155257
TCGA-A6-6651-01A-21D-A91U-36	chr3	60780001	63031000	2243	-0.149814
TCGA-A6-6651-01A-21D-A91U-36	chr3	63031001	66858000	3795	-0.140740
TCGA-A6-6651-01A-21D-A91U-36	chr3	66858001	67410000	551	-0.128328
TCGA-A6-6651-01A-21D-A91U-36	chr3	67410001	67957000	542	-0.151817
TCGA-A6-6651-01A-21D-A91U-36	chr3	67957001	68709000	738	-0.143139
TCGA-A6-6651-01A-21D-A91U-36	chr3	68709001	69201000	492	-0.139271
TCGA-A6-6651-01A-21D-A91U-36	chr3	69201001	69986000	785	-0.150048
TCGA-A6-6651-01A-21D-A91U-36	chr3	69986001	70549000	562	-0.141458
TCGA-A6-6651-01A-21D-A91U-36	chr3	70549001	73212000	2660	-0.154776
TCGA-A6-6651-01A-21D-A91U-36	chr3	73212001	73255000	43	-0.145384
TCGA-A6-6651-01A-21D-A91U-36	chr3	73255001	74345000	1090	-0.134896
TCGA-A6-6651-01A-21D-A91U-36	chr3	74345001	74478000	132	-0.134890
TCGA-A6-6651-01A-21D-A91U-36	chr3	74478001	75405000	920	-0.148616
TCGA-A6-6651-01A-21D-A91U-36	chr3	75405001	75686000	255	-0.146183
TCGA-A6-6651-01A-21D-A91U-36	chr3	75686001	75815000	129	-0.193607
TCGA-A6-6651-01A-21D-A91U-36	chr3	75815001	81477000	5628	-0.152971
TCGA-A6-6651-01A-21D-A91U-36	chr3	81477001	83191000	1705	-0.153806
TCGA-A6-6651-01A-21D-A91U-36	chr3	83191001	87039000	3836	0.141503
TCGA-A6-6651-01A-21D-A91U-36	chr3	87039001	91169000	3620	0.156991
TCGA-A6-6651-01A-21D-A91U-36	chr3	91190001	98088000	4618	0.186727
TCGA-A6-6651-01A-21D-A91U-36	chr3	98088001	125226000	26933	0.210521
TCGA-A6-6651-01A-21D-A91U-36	chr3	125226001	125411000	185	0.240600
TCGA-A6-6651-01A-21D-A91U-36	chr3	125411001	130091000	4608	0.206402
TCGA-A6-6651-01A-21D-A91U-36	chr3	130091001	162330000	32021	0.217863
TCGA-A6-6651-01A-21D-A91U-36	chr3	162330001	163146000	686	0.023668
TCGA-A6-6651-01A-21D-A91U-36	chr3	163146001	164175000	1020	0.179243
TCGA-A6-6651-01A-21D-A91U-36	chr3	164175001	179098000	14846	0.218200
TCGA-A6-6651-01A-21D-A91U-36	chr3	179098001	195615000	16376	0.212360
TCGA-A6-6651-01A-21D-A91U-36	chr3	195615001	195709000	71	0.026633
TCGA-A6-6651-01A-21D-A91U-36	chr3	195709001	195999000	266	0.140921
TCGA-A6-6651-01A-21D-A91U-36	chr3	195999001	198140000	2096	0.212572
TCGA-A6-6651-01A-21D-A91U-36	chr3	198140001	198175000	16	-0.789560
TCGA-A6-6651-01A-21D-A91U-36	chr4	15001	6398000	6250	-0.169187
TCGA-A6-6651-01A-21D-A91U-36	chr4	6398001	9103000	2655	-0.167546
TCGA-A6-6651-01A-21D-A91U-36	chr4	9103001	9132000	29	-0.673759
TCGA-A6-6651-01A-21D-A91U-36	chr4	9132001	11971000	2546	-0.142213
TCGA-A6-6651-01A-21D-A91U-36	chr4	11971001	22679000	10620	-0.156173
TCGA-A6-6651-01A-21D-A91U-36	chr4	22679001	25481000	2790	-0.146165
TCGA-A6-6651-01A-21D-A91U-36	chr4	25481001	26515000	1034	-0.170422
TCGA-A6-6651-01A-21D-A91U-36	chr4	26515001	26790000	275	-0.133926
TCGA-A6-6651-01A-21D-A91U-36	chr4	26790001	27384000	581	-0.161631
TCGA-A6-6651-01A-21D-A91U-36	chr4	27384001	29694000	2308	-0.168412
TCGA-A6-6651-01A-21D-A91U-36	chr4	29694001	30081000	387	-0.443118
TCGA-A6-6651-01A-21D-A91U-36	chr4	30081001	34581000	4461	-0.172179
TCGA-A6-6651-01A-21D-A91U-36	chr4	34581001	36558000	1976	-0.154247
TCGA-A6-6651-01A-21D-A91U-36	chr4	36558001	37047000	487	-0.129501
TCGA-A6-6651-01A-21D-A91U-36	chr4	37047001	39483000	2430	-0.138568
TCGA-A6-6651-01A-21D-A91U-36	chr4	39483001	43146000	3654	-0.161803
TCGA-A6-6651-01A-21D-A91U-36	chr4	43146001	44982000	1826	-0.167278
TCGA-A6-6651-01A-21D-A91U-36	chr4	44982001	47812000	2815	-0.151639
TCGA-A6-6651-01A-21D-A91U-36	chr4	47812001	49273000	1411	-0.138741
TCGA-A6-6651-01A-21D-A91U-36	chr4	49286001	49297000	4	-7.979961
TCGA-A6-6651-01A-21D-A91U-36	chr4	49301001	49639000	126	-0.016196
TCGA-A6-6651-01A-21D-A91U-36	chr4	49639001	49650000	11	-1.255918
TCGA-A6-6651-01A-21D-A91U-36	chr4	49650001	53154000	1344	-0.155363
TCGA-A6-6651-01A-21D-A91U-36	chr4	53154001	54174000	1009	-0.145149
TCGA-A6-6651-01A-21D-A91U-36	chr4	54174001	54610000	436	-0.169821
TCGA-A6-6651-01A-21D-A91U-36	chr4	54610001	55138000	524	-0.166569
TCGA-A6-6651-01A-21D-A91U-36	chr4	55138001	55807000	663	-0.151329
TCGA-A6-6651-01A-21D-A91U-36	chr4	55807001	58494000	2673	-0.158055
TCGA-A6-6651-01A-21D-A91U-36	chr4	58494001	60579000	2017	-0.168467
TCGA-A6-6651-01A-21D-A91U-36	chr4	60579001	63269000	2655	-0.169994
TCGA-A6-6651-01A-21D-A91U-36	chr4	63269001	63288000	19	-1.599654
TCGA-A6-6651-01A-21D-A91U-36	chr4	63288001	67046000	3715	-0.162224
TCGA-A6-6651-01A-21D-A91U-36	chr4	67046001	68937000	1752	-0.148353
TCGA-A6-6651-01A-21D-A91U-36	chr4	68937001	69194000	257	-0.126264
TCGA-A6-6651-01A-21D-A91U-36	chr4	69194001	69401000	199	-0.061216
TCGA-A6-6651-01A-21D-A91U-36	chr4	69401001	70654000	1248	-0.131805
TCGA-A6-6651-01A-21D-A91U-36	chr4	70654001	72943000	2278	-0.148107
TCGA-A6-6651-01A-21D-A91U-36	chr4	72943001	73733000	788	-0.132412
TCGA-A6-6651-01A-21D-A91U-36	chr4	73733001	75670000	1913	-0.114181
TCGA-A6-6651-01A-21D-A91U-36	chr4	75670001	79847000	4148	-0.133415
TCGA-A6-6651-01A-21D-A91U-36	chr4	79847001	80483000	623	-0.160120
TCGA-A6-6651-01A-21D-A91U-36	chr4	80483001	81987000	1496	-0.134688
TCGA-A6-6651-01A-21D-A91U-36	chr4	81987001	82227000	238	-0.111368
TCGA-A6-6651-01A-21D-A91U-36	chr4	82227001	83623000	1393	-0.148221
TCGA-A6-6651-01A-21D-A91U-36	chr4	83623001	90192000	6526	-0.139058
TCGA-A6-6651-01A-21D-A91U-36	chr4	90192001	90236000	44	0.042010
TCGA-A6-6651-01A-21D-A91U-36	chr4	90236001	91280000	1030	-0.137935
TCGA-A6-6651-01A-21D-A91U-36	chr4	91280001	95891000	4579	-0.149541
TCGA-A6-6651-01A-21D-A91U-36	chr4	95891001	96904000	1007	-0.162282
TCGA-A6-6651-01A-21D-A91U-36	chr4	96904001	101810000	4874	-0.145556
TCGA-A6-6651-01A-21D-A91U-36	chr4	101810001	103785000	1958	-0.132172
TCGA-A6-6651-01A-21D-A91U-36	chr4	103785001	104797000	1004	-0.137056
TCGA-A6-6651-01A-21D-A91U-36	chr4	104797001	107949000	3113	-0.133822
TCGA-A6-6651-01A-21D-A91U-36	chr4	107949001	110505000	2551	-0.157110
TCGA-A6-6651-01A-21D-A91U-36	chr4	110505001	112203000	1672	-0.135237
TCGA-A6-6651-01A-21D-A91U-36	chr4	112203001	113309000	1102	-0.152000
TCGA-A6-6651-01A-21D-A91U-36	chr4	113309001	113417000	108	-0.138861
TCGA-A6-6651-01A-21D-A91U-36	chr4	113417001	114712000	1281	-0.131591
TCGA-A6-6651-01A-21D-A91U-36	chr4	114712001	119026000	4276	-0.151114
TCGA-A6-6651-01A-21D-A91U-36	chr4	119026001	124036000	4959	-0.139896
TCGA-A6-6651-01A-21D-A91U-36	chr4	124036001	130398000	6320	-0.151280
TCGA-A6-6651-01A-21D-A91U-36	chr4	130398001	133921000	3474	-0.166291
TCGA-A6-6651-01A-21D-A91U-36	chr4	133921001	137021000	3076	-0.167657
TCGA-A6-6651-01A-21D-A91U-36	chr4	137021001	138442000	1416	-0.153102
TCGA-A6-6651-01A-21D-A91U-36	chr4	138442001	142820000	4351	-0.142914
TCGA-A6-6651-01A-21D-A91U-36	chr4	142820001	144743000	1899	-0.131576
TCGA-A6-6651-01A-21D-A91U-36	chr4	144743001	149242000	4464	-0.150775
TCGA-A6-6651-01A-21D-A91U-36	chr4	149242001	156195000	6927	-0.139638
TCGA-A6-6651-01A-21D-A91U-36	chr4	156195001	157195000	992	-0.150195
TCGA-A6-6651-01A-21D-A91U-36	chr4	157195001	164464000	7202	-0.145377
TCGA-A6-6651-01A-21D-A91U-36	chr4	164464001	166053000	1578	-0.165761
TCGA-A6-6651-01A-21D-A91U-36	chr4	166053001	175751000	9618	-0.152608
TCGA-A6-6651-01A-21D-A91U-36	chr4	175751001	175759000	8	-1.788996
TCGA-A6-6651-01A-21D-A91U-36	chr4	175759001	177839000	2076	-0.174917
TCGA-A6-6651-01A-21D-A91U-36	chr4	177839001	183949000	6071	-0.171659
TCGA-A6-6651-01A-21D-A91U-36	chr4	183949001	185311000	1353	-0.206161
TCGA-A6-6651-01A-21D-A91U-36	chr4	185311001	186826000	1490	-0.153614
TCGA-A6-6651-01A-21D-A91U-36	chr4	186826001	187887000	1044	-0.142505
TCGA-A6-6651-01A-21D-A91U-36	chr4	187887001	190204000	2072	-0.182628
TCGA-A6-6651-01A-21D-A91U-36	chr5	13001	716000	651	0.203478
TCGA-A6-6651-01A-21D-A91U-36	chr5	716001	799000	60	0.638711
TCGA-A6-6651-01A-21D-A91U-36	chr5	799001	37826000	36597	0.194641
TCGA-A6-6651-01A-21D-A91U-36	chr5	37826001	38924000	1096	-0.160245
TCGA-A6-6651-01A-21D-A91U-36	chr5	38924001	39143000	219	-0.127872
TCGA-A6-6651-01A-21D-A91U-36	chr5	39143001	49601000	7259	0.213833
TCGA-A6-6651-01A-21D-A91U-36	chr5	49601001	49657000	10	-0.937104
TCGA-A6-6651-01A-21D-A91U-36	chr5	49657001	50552000	449	-0.171176
TCGA-A6-6651-01A-21D-A91U-36	chr5	50552001	51024000	471	-0.179316
TCGA-A6-6651-01A-21D-A91U-36	chr5	51024001	52243000	1212	-0.154926
TCGA-A6-6651-01A-21D-A91U-36	chr5	52243001	53258000	1011	-0.136066
TCGA-A6-6651-01A-21D-A91U-36	chr5	53258001	53428000	169	-0.118195
TCGA-A6-6651-01A-21D-A91U-36	chr5	53428001	57905000	4460	-0.149015
TCGA-A6-6651-01A-21D-A91U-36	chr5	57905001	58204000	288	-0.138919
TCGA-A6-6651-01A-21D-A91U-36	chr5	58204001	60019000	1797	-0.150163
TCGA-A6-6651-01A-21D-A91U-36	chr5	60019001	64904000	4852	-0.144795
TCGA-A6-6651-01A-21D-A91U-36	chr5	64904001	68796000	3869	-0.139166
TCGA-A6-6651-01A-21D-A91U-36	chr5	68796001	68896000	100	-0.127838
TCGA-A6-6651-01A-21D-A91U-36	chr5	68896001	71963000	1252	-0.148230
TCGA-A6-6651-01A-21D-A91U-36	chr5	71963001	72892000	929	-0.135934
TCGA-A6-6651-01A-21D-A91U-36	chr5	72892001	73324000	432	-0.145825
TCGA-A6-6651-01A-21D-A91U-36	chr5	73324001	73375000	51	-0.145301
TCGA-A6-6651-01A-21D-A91U-36	chr5	73375001	76784000	3397	-0.138183
TCGA-A6-6651-01A-21D-A91U-36	chr5	76784001	77424000	637	-0.156105
TCGA-A6-6651-01A-21D-A91U-36	chr5	77424001	78505000	1076	-0.143058
TCGA-A6-6651-01A-21D-A91U-36	chr5	78505001	78613000	108	-0.156721
TCGA-A6-6651-01A-21D-A91U-36	chr5	78613001	80237000	1610	-0.155647
TCGA-A6-6651-01A-21D-A91U-36	chr5	80237001	80267000	30	-0.181647
TCGA-A6-6651-01A-21D-A91U-36	chr5	80267001	83196000	2898	-0.147551
