GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	4	178306202	187842528	4434	0.032
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	914118	6622972	4108	0.0971
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	6624258	21612050	8647	0.1246
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	21617555	22567147	496	0.2057
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	22567236	34981689	6899	0.1299
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	34983053	45176645	5913	0.0946
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	45180465	59476310	5628	-0.2676
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	59476462	59652235	137	-1.6501
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	59652636	59652664	2	-6.8371
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	59657716	59797547	81	-1.7935
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	59800436	60245858	235	-0.7963
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	60246366	180932926	68906	-0.2655
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	5	180933389	180934240	3	0.4339
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	1011760	14715705	9944	0.0864
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	14715786	22563659	5348	0.0755
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	22564861	22564923	3	-0.9254
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	22567834	45619481	11707	0.0742
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	45619857	50925015	3110	0.0882
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	50925538	50925578	2	1.4099
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	50931560	85196419	17263	0.0943
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	85196860	85196897	2	-1.2849
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	85199408	162058153	45912	0.0939
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	162058510	162215598	34	-0.323
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	162700862	165482803	1766	0.0825
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	165483456	165484220	3	-1.1518
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	6	165484383	170596889	2059	0.092
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	664936	7128062	2316	0.7269
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	7128862	7999327	781	0.9663
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	8001384	8112612	67	0.6776
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	8113625	13898839	3040	0.8027
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	13898928	13974205	182	0.6322
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	13974702	21806933	4427	0.8035
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	21807037	44925992	14789	0.7596
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	44933309	45185503	156	1.0412
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	45186109	55023159	6838	0.7874
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	55023177	55224933	305	0.6944
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	55225668	55669428	283	0.7857
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	55669446	67290858	1306	0.5346
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	67293090	71503226	2583	0.0577
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	71506557	75801271	1274	0.2993
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	75803681	81247838	2954	0.3542
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	81249027	119273801	19443	0.1041
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	119274056	119593591	141	-0.0433
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	7	119597644	158592540	21044	0.0972
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	667625	1872579	571	-0.8221
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	1873326	1874734	4	-4.1742
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	1875493	3162070	442	-0.8305
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	3162709	3162901	2	-3.4003
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	3163100	8536787	2332	-0.8676
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	8537367	8537975	2	-5.4453
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	8538754	35428575	17472	-0.8272
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	35430885	35538281	46	0.3791
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	35538335	35609769	57	-0.8222
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	35615346	35695322	54	2.2813
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	35700077	36380565	334	-0.8009
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	36381847	40778955	2307	0.3843
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	40779460	41418711	398	0.3033
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	41426137	41914872	319	-0.814
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	41919201	41971383	28	2.1875
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	41974516	42112130	60	2.6135
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	42112252	42709483	396	2.2585
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	42727456	46547532	152	-0.6903
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	46549323	46732868	86	0.3766
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	46737651	48869463	907	0.539
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	48869943	49305734	278	0.7594
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	49309928	50753563	708	0.581
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	50757175	50771316	4	-0.2575
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	50771892	50834777	35	0.9408
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	50836833	50907623	54	-0.8496
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	50914678	51112331	112	0.8939
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	51115973	51474045	215	-0.8281
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	51474833	68312181	9965	0.0862
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	68315050	69295362	595	0.7788
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	69295681	69296017	3	-0.1179
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	69296031	69904597	421	0.7701
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	69905777	70107226	140	0.6218
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	70107427	72817862	1652	0.7596
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	72818631	74296548	1005	1.0236
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	74297524	79673578	2939	1.1056
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	79675657	82336353	1463	1.0443
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	82338754	84318411	1088	1.1174
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	84318625	84374478	27	1.3662
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	84377218	84437226	4	0.6045
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	84439765	84505800	39	1.4855
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	84507882	84751175	121	1.0084
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	84751695	85608821	422	0.7447
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	85828731	85930874	90	0.9923
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	85934594	87033026	558	0.344
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	87034965	87546222	236	0.1802
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	87546271	87604900	37	0.5059
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	87607124	89989123	1395	0.154
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	89995224	93741745	2111	0.6318
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	93742015	93901429	82	0.4047
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	93907705	93939573	22	0.0245
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	93943611	96223367	1532	-0.2156
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	96270116	124359910	16320	0.0862
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	8	124365246	144182542	12460	0.3556
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	9	789794	12705482	6436	-0.2789
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	9	12706236	12707206	3	-2.1844
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	9	12710342	138044505	62002	-0.2699
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	10	366509	15481018	11045	0.0042
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	10	15481055	15481068	2	-1.6741
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	10	15481338	23782981	5646	-0.0028
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	10	23785733	23787357	3	-1.3826
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	10	23791913	51851816	13801	-0.0062
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	10	51852475	51881899	27	-0.4634
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	10	51885063	54584255	1932	-0.0017
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	10	54584719	54685841	70	-0.3851
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	10	54713613	133411599	48745	-0.0094
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	11	456012	85054514	45495	0.0816
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	11	85054827	85080090	2	-1.8564
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	11	85083785	106096779	13025	0.0961
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	11	106098374	132065060	17874	0.0734
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	11	132065342	132065380	2	-1.1621
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	11	132065734	134272740	1164	0.0523
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	780472	11233776	5617	0.0671
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	11235049	40422548	14972	0.0929
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	40422658	40422710	3	-1.0733
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	40436781	68649826	16119	0.0842
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	68651341	77030355	4954	0.1117
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	77034707	77953762	755	0.0856
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	77954320	77954471	2	-1.2749
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	77955988	93469213	9089	0.092
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	93470101	105521814	7979	0.0667
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	105521886	110347501	2991	0.2493
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	110350570	110359132	6	-0.9854
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	12	110362361	132605822	11852	0.2344
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	13	18874255	41311086	14264	-0.268
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	13	41315361	89405411	26472	-0.2475
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	13	89405951	114226675	16223	-0.2622
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	14	20033191	40714652	11274	0.0968
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	14	40715047	42131443	828	-0.0412
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	14	42131474	63535710	12053	0.0915
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	14	63537782	63538599	2	1.3952
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	14	63539588	103934843	25201	0.0864
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	14	103935613	103937549	5	-0.8938
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	14	103941074	105533894	411	0.1046
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	15	23437561	24711916	557	0.0767
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	15	24713108	27855797	2157	0.0458
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	15	28213684	40613273	5989	0.0892
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	15	40613359	40645529	2	-1.1241
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	15	40646038	50319208	5156	0.0871
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	15	50320537	50320603	2	-1.158
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	15	50323313	71460803	13677	0.085
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	15	71463255	71525345	50	0.3336
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	15	71526600	101344124	17199	0.0757
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	16	603333	78505218	33919	0.2223
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	16	78505473	78580611	102	0.0758
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	16	78580627	78714855	130	-0.0953
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	16	78715444	89317317	7067	0.2261
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	17	1074619	5292976	1843	-0.252
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	17	5295525	38764564	13068	-0.2822
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	17	38765595	47853218	3658	-0.2457
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	17	47855799	74883398	15350	-0.2788
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	17	74888773	81462332	2859	-0.2467
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	17	81470691	81485136	3	0.7856
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	17	81485310	82959812	483	-0.221
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	18	326691	12294316	7117	-0.2822
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	18	12294411	12299498	2	-2.161
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	18	12300137	29338574	6037	-0.2793
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	18	29345334	29397182	28	-0.9061
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	18	29397202	36451357	4270	-0.2508
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	18	36451477	36452685	2	-2.4047
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	18	36453704	42790204	3909	-0.2738
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	18	42790334	43013046	148	-0.495
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	18	43013380	79349796	21395	-0.267
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	19	283868	23102216	8602	-0.2516
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	19	23102968	23288891	92	0.0536
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	19	23289295	27758174	371	-0.2916
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	19	27765442	39141045	7084	0.0634
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	19	39141240	50294160	4540	0.0943
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	19	50294879	53353300	1248	0.0644
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	19	53361177	53364047	3	-0.7457
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	19	53368137	55307406	603	0.1011
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	19	55313218	55313293	3	-1.0417
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	19	55321199	58370362	1604	0.0771
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	472817	475808	3	1.0459
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	476073	3500647	1986	0.6358
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	3500997	23397178	13619	0.6731
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	23397990	36978502	4022	0.6308
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	36984415	37093952	153	0.4421
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	37094427	37695804	352	0.6295
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	37697005	37697413	3	-0.2175
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	37697445	41730880	2607	0.6402
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	41731384	41731388	5	-0.0612
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	41732145	41821031	64	0.6051
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	41821287	53754804	7938	0.8033
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	53756553	56212176	1838	0.8696
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	20	56212516	63588502	4973	0.8069
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	21	13974127	14008612	7	0.0255
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	21	14032193	22155067	5349	-0.2612
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	21	22157803	22223325	30	0.1742
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	21	22301584	41496410	12985	-0.2794
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	21	41496563	46262057	2220	0.0443
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	22	16934932	34236338	8036	0.0659
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	22	34237915	34888772	569	-0.3257
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	22	34891528	36218264	781	0.3417
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	22	36319792	36467328	75	-0.2173
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	22	36469172	40870666	2159	0.0882
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	22	40871360	40871421	2	-1.1133
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	22	40871703	47073332	3931	0.0858
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	22	47077842	48796652	1479	0.0324
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	22	48796944	48940621	60	0.1053
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	X	3236359	8221983	815	-0.0698
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	X	8223462	46353783	18680	0.0152
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	X	46359554	113870551	25472	-0.0152
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	X	113875796	113943930	46	-0.6938
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	X	113944043	139612842	11961	-0.0019
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	X	139613008	139614790	3	-3.248
a4e164cc-f3d9-4bdf-a447-5c2cd54121fd	X	139614950	155677414	6868	-0.0003
