GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
27b8205a-f44d-4f8d-ba6d-3172bb87beab	5	46270906	46273400	7	1.2178
27b8205a-f44d-4f8d-ba6d-3172bb87beab	5	46278110	152134610	59554	0.0071
27b8205a-f44d-4f8d-ba6d-3172bb87beab	5	152135825	152138790	14	-0.8753
27b8205a-f44d-4f8d-ba6d-3172bb87beab	5	152140710	176033084	15959	0.0035
27b8205a-f44d-4f8d-ba6d-3172bb87beab	5	176038686	176042504	2	-2.5783
27b8205a-f44d-4f8d-ba6d-3172bb87beab	5	176043321	180951888	2433	-0.007
27b8205a-f44d-4f8d-ba6d-3172bb87beab	5	180953203	180979968	9	1.4037
27b8205a-f44d-4f8d-ba6d-3172bb87beab	5	180980230	181363319	169	-0.059
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	149661	811952	545	-0.0134
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	817164	847346	25	-0.5378
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	847668	19039888	13484	0.003
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	19041950	19042587	3	-2.8391
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	19044471	29868462	6509	0.0028
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	29868698	29869410	7	-1.0946
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	29869411	29882603	19	0.3371
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	29903859	29931120	11	-4.1542
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	29931900	29933799	5	-1.4561
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	29946443	30317344	169	-0.0408
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	30317628	30331468	3	-2.078
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	30333823	73882142	23888	0.0073
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	73882509	73891694	10	1.0882
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	73893839	76726815	1677	0.0021
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	76730151	76743040	20	-0.7475
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	76751356	78252333	915	0.0307
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	78252347	78317798	108	0.2726
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	78318053	113899597	21084	0.0092
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	113903677	113903852	2	2.1467
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	113904647	167989168	33876	0.0032
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	167989221	167992526	2	-2.1066
27b8205a-f44d-4f8d-ba6d-3172bb87beab	6	167992606	170741917	1762	-0.0024
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	43355	8768774	4815	-0.016
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	8773105	8825411	60	0.3681
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	8825880	18880273	7589	0.0142
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	18880602	19621853	785	0.1132
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	19622242	54299223	23369	0.0081
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	54318812	54318821	5	2.6215
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	54318824	88686845	15323	0.0034
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	88689643	90105089	916	0.12
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	90107593	109787499	10995	0.0012
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	109787648	109797700	22	0.9747
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	109797715	109801155	10	-0.0081
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	109801572	109813853	9	0.8352
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	109813925	126404920	9590	0.0137
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	126405502	126406561	10	-1.0759
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	126406822	134100424	4486	-0.0018
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	134100442	134110881	22	1.0836
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	134110912	144199159	6158	0.004
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	144207186	144264193	8	1.2724
27b8205a-f44d-4f8d-ba6d-3172bb87beab	7	144295437	159334314	9251	0.0063
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	81254	4145783	3500	0.009
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	4145941	4145956	2	-2.8551
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	4146039	5736745	2160	0.038
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	5741204	5746805	25	-0.5842
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	5746973	7380497	1613	0.0228
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	7396819	7598502	15	-0.6205
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	7775900	11998246	3073	0.0046
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	11999697	12649562	75	-0.287
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	12670919	14651764	1820	0.0153
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	14652523	14652565	3	2.055
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	14652887	25114672	8058	0.004
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	25116961	25126818	24	-1.926
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	25133589	39373140	8573	0.0015
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	39378084	39529446	55	-2.323
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	39530780	111279265	40046	0.0074
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	111282050	111282809	4	1.5597
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	111282973	111283031	3	4.3659
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	111288052	136583877	16850	0.0063
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	136587476	136844071	213	0.1729
27b8205a-f44d-4f8d-ba6d-3172bb87beab	8	136848226	145072769	4785	-0.0049
27b8205a-f44d-4f8d-ba6d-3172bb87beab	9	46587	63580418	29573	0.0165
27b8205a-f44d-4f8d-ba6d-3172bb87beab	9	63590317	63592813	6	1.7855
27b8205a-f44d-4f8d-ba6d-3172bb87beab	9	63614182	138200944	45645	0.001
27b8205a-f44d-4f8d-ba6d-3172bb87beab	10	45792	17896194	14079	0.0005
27b8205a-f44d-4f8d-ba6d-3172bb87beab	10	17907840	17910884	2	-2.2661
27b8205a-f44d-4f8d-ba6d-3172bb87beab	10	17929793	24086334	4107	0.0017
27b8205a-f44d-4f8d-ba6d-3172bb87beab	10	24088745	24088992	10	1.3498
27b8205a-f44d-4f8d-ba6d-3172bb87beab	10	24089125	54685841	16820	0.0001
27b8205a-f44d-4f8d-ba6d-3172bb87beab	10	54693189	54708677	12	1.0714
27b8205a-f44d-4f8d-ba6d-3172bb87beab	10	54712504	133654968	51224	0.0046
27b8205a-f44d-4f8d-ba6d-3172bb87beab	11	198510	106635414	63033	0.0071
27b8205a-f44d-4f8d-ba6d-3172bb87beab	11	106635873	106636471	2	-2.458
27b8205a-f44d-4f8d-ba6d-3172bb87beab	11	106640397	135074876	19428	-0.0018
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	51460	760032	396	-0.042
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	760097	766188	16	-0.9074
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	767080	9500802	5478	0.0011
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	9508122	9533184	4	-1.4456
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	9541782	11365487	1125	0.0156
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	11366494	11390472	21	0.7131
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	11399258	30086381	12386	0.0002
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	30086486	30090642	17	-0.704
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	30090657	30495845	403	0.0125
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	30496065	30496977	2	-1.8321
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	30505082	31112123	425	-0.0092
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	31116364	31242909	81	0.6705
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	31249756	31753738	279	-0.0083
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	31754340	31755116	2	-1.7056
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	31755423	33148472	970	0.0046
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	33148492	33155929	31	-0.4295
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	33155999	33186437	20	0.0201
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	33187415	38821834	1252	0.0829
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	38821850	43006592	2629	0.002
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	43018739	43104921	54	0.3734
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	43105549	44755332	925	0.0002
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	44755649	44758763	2	-3.1695
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	44759374	48331236	2064	0.0017
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	48331259	48331632	4	-1.6537
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	48336253	54995883	3525	-0.0015
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	54996430	54997312	2	-2.4875
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	54997632	58074865	1530	0.0019
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	58074976	58074979	3	1.4184
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	58074981	59883677	1269	0.022
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	59886852	59968381	35	-0.7503
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	59968869	119546020	37092	0.0055
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	119551082	119552956	15	-0.7647
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	119556236	131648123	8070	-0.0016
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	131648138	131648790	10	0.7757
27b8205a-f44d-4f8d-ba6d-3172bb87beab	12	131657925	133201603	535	-0.0317
27b8205a-f44d-4f8d-ba6d-3172bb87beab	13	18452809	19545474	507	0.0154
27b8205a-f44d-4f8d-ba6d-3172bb87beab	13	19547319	19549770	3	2.0245
27b8205a-f44d-4f8d-ba6d-3172bb87beab	13	19550361	48957415	19806	0.0024
27b8205a-f44d-4f8d-ba6d-3172bb87beab	13	48959579	48962368	2	-2.5485
27b8205a-f44d-4f8d-ba6d-3172bb87beab	13	48970526	63535303	7855	0.0117
27b8205a-f44d-4f8d-ba6d-3172bb87beab	13	63540694	64360470	457	0.13
27b8205a-f44d-4f8d-ba6d-3172bb87beab	13	64363350	114342922	31988	0.0012
27b8205a-f44d-4f8d-ba6d-3172bb87beab	14	18239283	19140829	35	-0.0124
27b8205a-f44d-4f8d-ba6d-3172bb87beab	14	19143599	19955213	128	1.2973
27b8205a-f44d-4f8d-ba6d-3172bb87beab	14	19956767	21953454	1318	0.0074
27b8205a-f44d-4f8d-ba6d-3172bb87beab	14	21954753	22499949	401	-0.2035
27b8205a-f44d-4f8d-ba6d-3172bb87beab	14	22500013	85994298	38337	0.0082
27b8205a-f44d-4f8d-ba6d-3172bb87beab	14	85994382	86021955	34	0.4115
27b8205a-f44d-4f8d-ba6d-3172bb87beab	14	86022097	104403887	11469	-0.0028
27b8205a-f44d-4f8d-ba6d-3172bb87beab	14	104404920	104405529	2	-2.6667
27b8205a-f44d-4f8d-ba6d-3172bb87beab	14	104408221	106877229	833	0.0294
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	19811075	20011702	45	0.077
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	20026653	20373168	42	0.4797
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	20376198	20381230	12	-0.2491
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	20381406	20670989	50	0.4135
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	20981071	21063689	8	1.6579
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	21065721	21271643	12	0.6634
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	21272760	24074247	818	-0.0078
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	24076244	24499760	209	0.1603
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	24500763	76586021	31044	0.0033
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	76598900	76603434	22	1.3393
27b8205a-f44d-4f8d-ba6d-3172bb87beab	15	76609838	101919053	16811	0.004
27b8205a-f44d-4f8d-ba6d-3172bb87beab	16	10777	19933041	12769	-0.0029
27b8205a-f44d-4f8d-ba6d-3172bb87beab	16	19934328	19958932	28	-0.6338
27b8205a-f44d-4f8d-ba6d-3172bb87beab	16	19959168	80970410	29467	0.001
27b8205a-f44d-4f8d-ba6d-3172bb87beab	16	80971482	80971505	2	-3.7184
27b8205a-f44d-4f8d-ba6d-3172bb87beab	16	80972861	90096867	7167	-0.0135
27b8205a-f44d-4f8d-ba6d-3172bb87beab	17	150733	12865959	7443	-0.0124
27b8205a-f44d-4f8d-ba6d-3172bb87beab	17	12866314	12868015	2	-3.1092
27b8205a-f44d-4f8d-ba6d-3172bb87beab	17	12868064	46085732	14933	0.0011
27b8205a-f44d-4f8d-ba6d-3172bb87beab	17	46088437	46234104	106	0.3675
27b8205a-f44d-4f8d-ba6d-3172bb87beab	17	46234520	83091923	20645	-0.0022
27b8205a-f44d-4f8d-ba6d-3172bb87beab	18	48133	35163763	18158	0.0077
27b8205a-f44d-4f8d-ba6d-3172bb87beab	18	35164163	35164754	2	-2.1385
27b8205a-f44d-4f8d-ba6d-3172bb87beab	18	35165175	40678640	3462	0.0118
27b8205a-f44d-4f8d-ba6d-3172bb87beab	18	40678652	40685413	21	0.6575
27b8205a-f44d-4f8d-ba6d-3172bb87beab	18	40685425	71332295	20179	0.0078
27b8205a-f44d-4f8d-ba6d-3172bb87beab	18	71334153	73830239	1883	0.0837
27b8205a-f44d-4f8d-ba6d-3172bb87beab	18	73830758	80257174	4418	-0.0064
27b8205a-f44d-4f8d-ba6d-3172bb87beab	19	90910	40828847	18701	-0.0086
27b8205a-f44d-4f8d-ba6d-3172bb87beab	19	40832930	40870114	26	-0.8653
27b8205a-f44d-4f8d-ba6d-3172bb87beab	19	40886250	55058229	7134	-0.0155
27b8205a-f44d-4f8d-ba6d-3172bb87beab	19	55060872	55060891	2	-1.9935
27b8205a-f44d-4f8d-ba6d-3172bb87beab	19	55060916	58586487	2069	-0.0187
27b8205a-f44d-4f8d-ba6d-3172bb87beab	20	80664	1590140	1171	-0.0052
27b8205a-f44d-4f8d-ba6d-3172bb87beab	20	1590158	1617690	26	-0.8169
27b8205a-f44d-4f8d-ba6d-3172bb87beab	20	1618356	19079900	12946	0.0027
27b8205a-f44d-4f8d-ba6d-3172bb87beab	20	19079912	19120072	43	-0.7567
27b8205a-f44d-4f8d-ba6d-3172bb87beab	20	19130612	51634299	17431	0.0022
27b8205a-f44d-4f8d-ba6d-3172bb87beab	20	51634522	51637621	3	-2.263
27b8205a-f44d-4f8d-ba6d-3172bb87beab	20	51640589	64324800	8834	-0.0029
27b8205a-f44d-4f8d-ba6d-3172bb87beab	21	10354168	46677045	22627	0.0034
27b8205a-f44d-4f8d-ba6d-3172bb87beab	22	15294547	50796027	22365	-0.009
27b8205a-f44d-4f8d-ba6d-3172bb87beab	X	251810	155952689	79865	-0.0397
27b8205a-f44d-4f8d-ba6d-3172bb87beab	Y	2782397	56872112	6392	-0.9167
