GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3553-01A-01D-A91U-36	chr1	11329001	12212000	883	-0.435257
TCGA-AA-3553-01A-01D-A91U-36	chr1	12212001	12791000	578	-0.405877
TCGA-AA-3553-01A-01D-A91U-36	chr1	12791001	13462000	271	-0.377057
TCGA-AA-3553-01A-01D-A91U-36	chr1	13462001	13517000	55	-0.476954
TCGA-AA-3553-01A-01D-A91U-36	chr1	13517001	14407000	888	-0.415000
TCGA-AA-3553-01A-01D-A91U-36	chr1	14407001	14865000	457	-0.437239
TCGA-AA-3553-01A-01D-A91U-36	chr1	14865001	14884000	19	-0.460588
TCGA-AA-3553-01A-01D-A91U-36	chr1	14884001	14923000	39	-0.438620
TCGA-AA-3553-01A-01D-A91U-36	chr1	14923001	15102000	179	-0.441961
TCGA-AA-3553-01A-01D-A91U-36	chr1	15102001	15481000	378	-0.422481
TCGA-AA-3553-01A-01D-A91U-36	chr1	15481001	16140000	655	-0.404439
TCGA-AA-3553-01A-01D-A91U-36	chr1	16140001	16166000	26	-0.418116
TCGA-AA-3553-01A-01D-A91U-36	chr1	16166001	16414000	248	-0.404291
TCGA-AA-3553-01A-01D-A91U-36	chr1	16414001	16539000	123	-0.409400
TCGA-AA-3553-01A-01D-A91U-36	chr1	16540001	16652000	81	-0.032635
TCGA-AA-3553-01A-01D-A91U-36	chr1	16652001	16865000	76	-0.341991
TCGA-AA-3553-01A-01D-A91U-36	chr1	16867001	16980000	110	-0.667993
TCGA-AA-3553-01A-01D-A91U-36	chr1	16980001	17271000	291	-0.437562
TCGA-AA-3553-01A-01D-A91U-36	chr1	17271001	17381000	109	-0.419308
TCGA-AA-3553-01A-01D-A91U-36	chr1	17381001	18442000	1061	-0.448432
TCGA-AA-3553-01A-01D-A91U-36	chr1	18442001	18509000	67	-0.436002
TCGA-AA-3553-01A-01D-A91U-36	chr1	18509001	18952000	442	-0.446627
TCGA-AA-3553-01A-01D-A91U-36	chr1	18952001	21334000	2377	-0.411305
TCGA-AA-3553-01A-01D-A91U-36	chr1	21334001	21681000	335	-0.423917
TCGA-AA-3553-01A-01D-A91U-36	chr1	21681001	22187000	501	-0.415407
TCGA-AA-3553-01A-01D-A91U-36	chr1	22187001	22427000	240	-0.443820
TCGA-AA-3553-01A-01D-A91U-36	chr1	22427001	24895000	2460	-0.403608
TCGA-AA-3553-01A-01D-A91U-36	chr1	24895001	24980000	85	-0.435046
TCGA-AA-3553-01A-01D-A91U-36	chr1	24980001	25062000	81	-0.471502
TCGA-AA-3553-01A-01D-A91U-36	chr1	25062001	25140000	78	-0.442329
TCGA-AA-3553-01A-01D-A91U-36	chr1	25140001	25746000	514	-0.398674
TCGA-AA-3553-01A-01D-A91U-36	chr1	25746001	28126000	2369	-0.408608
TCGA-AA-3553-01A-01D-A91U-36	chr1	28126001	28732000	606	-0.396375
TCGA-AA-3553-01A-01D-A91U-36	chr1	28732001	28902000	170	-0.416646
TCGA-AA-3553-01A-01D-A91U-36	chr1	28902001	29134000	232	-0.393993
TCGA-AA-3553-01A-01D-A91U-36	chr1	29134001	29311000	177	-0.431495
TCGA-AA-3553-01A-01D-A91U-36	chr1	29311001	29346000	35	-0.431727
TCGA-AA-3553-01A-01D-A91U-36	chr1	29346001	29356000	10	-0.432515
TCGA-AA-3553-01A-01D-A91U-36	chr1	29356001	29384000	28	-0.420836
TCGA-AA-3553-01A-01D-A91U-36	chr1	29384001	30906000	1513	-0.447327
TCGA-AA-3553-01A-01D-A91U-36	chr1	30906001	34362000	3439	-0.408383
TCGA-AA-3553-01A-01D-A91U-36	chr1	34362001	34421000	59	-0.395322
TCGA-AA-3553-01A-01D-A91U-36	chr1	34421001	34624000	197	-0.435068
TCGA-AA-3553-01A-01D-A91U-36	chr1	34624001	34636000	12	-0.487169
TCGA-AA-3553-01A-01D-A91U-36	chr1	34636001	34646000	10	-7.953221
TCGA-AA-3553-01A-01D-A91U-36	chr1	34646001	35293000	646	-0.405370
TCGA-AA-3553-01A-01D-A91U-36	chr1	35293001	35384000	91	-0.368227
TCGA-AA-3553-01A-01D-A91U-36	chr1	35384001	36615000	1230	-0.036948
TCGA-AA-3553-01A-01D-A91U-36	chr1	36615001	37215000	599	-0.087536
TCGA-AA-3553-01A-01D-A91U-36	chr1	37215001	39821000	2580	-0.051090
TCGA-AA-3553-01A-01D-A91U-36	chr1	39821001	41342000	1515	-0.041096
TCGA-AA-3553-01A-01D-A91U-36	chr1	41342001	41808000	465	-0.091956
TCGA-AA-3553-01A-01D-A91U-36	chr1	41808001	44713000	2891	-0.043360
TCGA-AA-3553-01A-01D-A91U-36	chr1	44713001	46213000	1493	-0.018155
TCGA-AA-3553-01A-01D-A91U-36	chr1	46213001	51015000	4755	-0.048158
TCGA-AA-3553-01A-01D-A91U-36	chr1	51015001	53076000	2060	-0.023088
TCGA-AA-3553-01A-01D-A91U-36	chr1	53076001	53728000	650	-0.072820
TCGA-AA-3553-01A-01D-A91U-36	chr1	53728001	58211000	4462	-0.048366
TCGA-AA-3553-01A-01D-A91U-36	chr1	58211001	59391000	1166	-0.023817
TCGA-AA-3553-01A-01D-A91U-36	chr1	59391001	63865000	4459	-0.023171
TCGA-AA-3553-01A-01D-A91U-36	chr1	63865001	64363000	496	-0.048640
TCGA-AA-3553-01A-01D-A91U-36	chr1	64363001	71918000	7495	-0.032521
TCGA-AA-3553-01A-01D-A91U-36	chr1	71918001	77018000	5027	-0.053244
TCGA-AA-3553-01A-01D-A91U-36	chr1	77018001	80267000	3225	-0.037626
TCGA-AA-3553-01A-01D-A91U-36	chr1	80267001	80596000	329	-0.068564
TCGA-AA-3553-01A-01D-A91U-36	chr1	80596001	80967000	361	-0.074994
TCGA-AA-3553-01A-01D-A91U-36	chr1	80967001	82785000	1807	-0.050253
TCGA-AA-3553-01A-01D-A91U-36	chr1	82785001	83999000	1176	-0.032343
TCGA-AA-3553-01A-01D-A91U-36	chr1	83999001	87571000	3525	-0.011662
TCGA-AA-3553-01A-01D-A91U-36	chr1	87571001	88651000	1075	-0.034759
TCGA-AA-3553-01A-01D-A91U-36	chr1	88651001	94014000	5326	-0.017251
TCGA-AA-3553-01A-01D-A91U-36	chr1	94014001	96010000	1992	-0.012326
TCGA-AA-3553-01A-01D-A91U-36	chr1	96010001	99561000	3533	-0.048702
TCGA-AA-3553-01A-01D-A91U-36	chr1	99561001	101549000	1986	-0.015611
TCGA-AA-3553-01A-01D-A91U-36	chr1	101549001	105011000	3277	-0.055973
TCGA-AA-3553-01A-01D-A91U-36	chr1	105011001	105087000	76	-0.076460
TCGA-AA-3553-01A-01D-A91U-36	chr1	105087001	106619000	1514	-0.061874
TCGA-AA-3553-01A-01D-A91U-36	chr1	106619001	110095000	3253	-0.028835
TCGA-AA-3553-01A-01D-A91U-36	chr1	110095001	110902000	805	-0.057768
TCGA-AA-3553-01A-01D-A91U-36	chr1	110902001	116180000	5233	-0.034767
TCGA-AA-3553-01A-01D-A91U-36	chr1	116180001	154457000	11751	-0.032193
TCGA-AA-3553-01A-01D-A91U-36	chr1	154457001	155124000	667	-0.060172
TCGA-AA-3553-01A-01D-A91U-36	chr1	155124001	158138000	2982	-0.036342
TCGA-AA-3553-01A-01D-A91U-36	chr1	158138001	158748000	609	-0.019838
TCGA-AA-3553-01A-01D-A91U-36	chr1	158748001	161764000	2910	-0.038530
TCGA-AA-3553-01A-01D-A91U-36	chr1	161764001	161970000	206	-0.007659
TCGA-AA-3553-01A-01D-A91U-36	chr1	161970001	164869000	2885	-0.039295
TCGA-AA-3553-01A-01D-A91U-36	chr1	164869001	166540000	1661	-0.041377
TCGA-AA-3553-01A-01D-A91U-36	chr1	166540001	172062000	5482	-0.018809
TCGA-AA-3553-01A-01D-A91U-36	chr1	172062001	173191000	1122	-0.003423
TCGA-AA-3553-01A-01D-A91U-36	chr1	173191001	175127000	1908	-0.025766
TCGA-AA-3553-01A-01D-A91U-36	chr1	175127001	175559000	431	-0.059615
TCGA-AA-3553-01A-01D-A91U-36	chr1	175559001	178020000	2446	-0.051777
TCGA-AA-3553-01A-01D-A91U-36	chr1	178020001	181326000	3283	-0.025523
TCGA-AA-3553-01A-01D-A91U-36	chr1	181326001	182527000	1199	-0.058417
TCGA-AA-3553-01A-01D-A91U-36	chr1	182527001	187555000	5001	-0.028731
TCGA-AA-3553-01A-01D-A91U-36	chr1	187555001	191964000	4383	-0.062624
TCGA-AA-3553-01A-01D-A91U-36	chr1	191964001	204017000	11907	-0.035589
TCGA-AA-3553-01A-01D-A91U-36	chr1	204017001	207012000	2762	-0.050857
TCGA-AA-3553-01A-01D-A91U-36	chr1	207012001	208018000	957	-0.022153
TCGA-AA-3553-01A-01D-A91U-36	chr1	208018001	211037000	3001	-0.048266
TCGA-AA-3553-01A-01D-A91U-36	chr1	211037001	215850000	4799	-0.026470
TCGA-AA-3553-01A-01D-A91U-36	chr1	215850001	219487000	3615	-0.047882
TCGA-AA-3553-01A-01D-A91U-36	chr1	219487001	223904000	4314	-0.038373
TCGA-AA-3553-01A-01D-A91U-36	chr1	223904001	226632000	2668	-0.018960
TCGA-AA-3553-01A-01D-A91U-36	chr1	226632001	226880000	248	-0.055075
TCGA-AA-3553-01A-01D-A91U-36	chr1	226880001	227433000	549	-0.018652
TCGA-AA-3553-01A-01D-A91U-36	chr1	227433001	232660000	5102	-0.050291
TCGA-AA-3553-01A-01D-A91U-36	chr1	232660001	233909000	1246	-0.035100
TCGA-AA-3553-01A-01D-A91U-36	chr1	233909001	241720000	7756	-0.038502
TCGA-AA-3553-01A-01D-A91U-36	chr1	241720001	242947000	1217	-0.053626
TCGA-AA-3553-01A-01D-A91U-36	chr1	242947001	243420000	441	-0.032081
TCGA-AA-3553-01A-01D-A91U-36	chr1	243420001	243542000	122	-0.064605
TCGA-AA-3553-01A-01D-A91U-36	chr1	243542001	248931000	5205	-0.035190
TCGA-AA-3553-01A-01D-A91U-36	chr2	11001	1373000	1323	-0.080793
TCGA-AA-3553-01A-01D-A91U-36	chr2	1373001	2946000	1542	-0.099569
TCGA-AA-3553-01A-01D-A91U-36	chr2	2946001	3502000	551	-0.077914
TCGA-AA-3553-01A-01D-A91U-36	chr2	3502001	8604000	5070	-0.062298
TCGA-AA-3553-01A-01D-A91U-36	chr2	8604001	10019000	1413	-0.030527
TCGA-AA-3553-01A-01D-A91U-36	chr2	10019001	15944000	5889	-0.040647
TCGA-AA-3553-01A-01D-A91U-36	chr2	15944001	16851000	894	-0.065057
TCGA-AA-3553-01A-01D-A91U-36	chr2	16851001	19882000	3015	-0.039312
TCGA-AA-3553-01A-01D-A91U-36	chr2	19882001	20485000	603	-0.011892
TCGA-AA-3553-01A-01D-A91U-36	chr2	20485001	23696000	3200	-0.049520
TCGA-AA-3553-01A-01D-A91U-36	chr2	23696001	24788000	1089	-0.012437
TCGA-AA-3553-01A-01D-A91U-36	chr2	24788001	25710000	921	-0.046259
TCGA-AA-3553-01A-01D-A91U-36	chr2	25710001	25883000	173	-0.002993
TCGA-AA-3553-01A-01D-A91U-36	chr2	25883001	27032000	1146	-0.045182
TCGA-AA-3553-01A-01D-A91U-36	chr2	27032001	28665000	1624	-0.023481
TCGA-AA-3553-01A-01D-A91U-36	chr2	28665001	31649000	2971	-0.055934
TCGA-AA-3553-01A-01D-A91U-36	chr2	31649001	32279000	629	-0.021274
TCGA-AA-3553-01A-01D-A91U-36	chr2	32279001	33788000	1499	-0.022247
TCGA-AA-3553-01A-01D-A91U-36	chr2	33788001	35951000	2092	-0.055152
TCGA-AA-3553-01A-01D-A91U-36	chr2	35951001	35957000	6	-0.042942
TCGA-AA-3553-01A-01D-A91U-36	chr2	35958001	38879000	2909	-0.018623
TCGA-AA-3553-01A-01D-A91U-36	chr2	38879001	40615000	1734	-0.025383
TCGA-AA-3553-01A-01D-A91U-36	chr2	40615001	41233000	618	-0.057149
TCGA-AA-3553-01A-01D-A91U-36	chr2	41233001	43425000	2176	-0.022485
TCGA-AA-3553-01A-01D-A91U-36	chr2	43425001	45850000	2400	-0.026265
TCGA-AA-3553-01A-01D-A91U-36	chr2	45850001	46644000	793	-0.038142
TCGA-AA-3553-01A-01D-A91U-36	chr2	46644001	46954000	310	-0.017074
TCGA-AA-3553-01A-01D-A91U-36	chr2	46954001	47257000	303	-0.043456
TCGA-AA-3553-01A-01D-A91U-36	chr2	47257001	50303000	3035	-0.041262
TCGA-AA-3553-01A-01D-A91U-36	chr2	50303001	53053000	2710	-0.056233
TCGA-AA-3553-01A-01D-A91U-36	chr2	53053001	63680000	10581	-0.034178
TCGA-AA-3553-01A-01D-A91U-36	chr2	63680001	66901000	3212	-0.028340
TCGA-AA-3553-01A-01D-A91U-36	chr2	66901001	68436000	1534	-0.048546
TCGA-AA-3553-01A-01D-A91U-36	chr2	68436001	69466000	1027	-0.026199
TCGA-AA-3553-01A-01D-A91U-36	chr2	69466001	70604000	1135	-0.016264
TCGA-AA-3553-01A-01D-A91U-36	chr2	70604001	72291000	1673	-0.064180
TCGA-AA-3553-01A-01D-A91U-36	chr2	72291001	72946000	650	-0.037322
TCGA-AA-3553-01A-01D-A91U-36	chr2	72946001	73323000	375	-0.074525
TCGA-AA-3553-01A-01D-A91U-36	chr2	73323001	76928000	3563	-0.029895
TCGA-AA-3553-01A-01D-A91U-36	chr2	76928001	78854000	1904	-0.068895
TCGA-AA-3553-01A-01D-A91U-36	chr2	78854001	83410000	4533	-0.062979
TCGA-AA-3553-01A-01D-A91U-36	chr2	83410001	84319000	900	-0.036396
TCGA-AA-3553-01A-01D-A91U-36	chr2	84319001	88240000	3004	-0.024399
TCGA-AA-3553-01A-01D-A91U-36	chr2	88240001	95414000	2912	-0.048668
TCGA-AA-3553-01A-01D-A91U-36	chr2	95414001	96091000	474	-0.026525
TCGA-AA-3553-01A-01D-A91U-36	chr2	96091001	100675000	4206	-0.046849
TCGA-AA-3553-01A-01D-A91U-36	chr2	100675001	101813000	1136	-0.028889
TCGA-AA-3553-01A-01D-A91U-36	chr2	101813001	105205000	3381	-0.050740
TCGA-AA-3553-01A-01D-A91U-36	chr2	105205001	113488000	6898	-0.034508
TCGA-AA-3553-01A-01D-A91U-36	chr2	113488001	113507000	9	-2.214785
TCGA-AA-3553-01A-01D-A91U-36	chr2	113507001	114094000	519	-0.005403
TCGA-AA-3553-01A-01D-A91U-36	chr2	114094001	115439000	1341	-0.044327
TCGA-AA-3553-01A-01D-A91U-36	chr2	115439001	117713000	2253	-0.062859
TCGA-AA-3553-01A-01D-A91U-36	chr2	117713001	119696000	1961	-0.057498
TCGA-AA-3553-01A-01D-A91U-36	chr2	119696001	120389000	691	-0.027919
TCGA-AA-3553-01A-01D-A91U-36	chr2	120389001	121334000	941	-0.074880
TCGA-AA-3553-01A-01D-A91U-36	chr2	121334001	123393000	2047	-0.048609
TCGA-AA-3553-01A-01D-A91U-36	chr2	123393001	125289000	1873	-0.066736
TCGA-AA-3553-01A-01D-A91U-36	chr2	125289001	127095000	1784	-0.055581
TCGA-AA-3553-01A-01D-A91U-36	chr2	127095001	128607000	1505	-0.038344
TCGA-AA-3553-01A-01D-A91U-36	chr2	128607001	129919000	1296	-0.076783
TCGA-AA-3553-01A-01D-A91U-36	chr2	129919001	130213000	217	-0.057306
TCGA-AA-3553-01A-01D-A91U-36	chr2	130213001	130316000	102	-0.030636
TCGA-AA-3553-01A-01D-A91U-36	chr2	130316001	131537000	872	-0.065754
TCGA-AA-3553-01A-01D-A91U-36	chr2	131537001	137648000	6051	-0.041927
TCGA-AA-3553-01A-01D-A91U-36	chr2	137648001	139303000	1652	-0.025923
TCGA-AA-3553-01A-01D-A91U-36	chr2	139303001	147698000	8346	-0.058605
TCGA-AA-3553-01A-01D-A91U-36	chr2	147698001	149466000	1754	-0.047256
TCGA-AA-3553-01A-01D-A91U-36	chr2	149466001	150116000	643	-0.038356
TCGA-AA-3553-01A-01D-A91U-36	chr2	150116001	159638000	9422	-0.036366
TCGA-AA-3553-01A-01D-A91U-36	chr2	159638001	162749000	3089	-0.016734
TCGA-AA-3553-01A-01D-A91U-36	chr2	162749001	164275000	1519	-0.043228
TCGA-AA-3553-01A-01D-A91U-36	chr2	164275001	167012000	2706	-0.022434
TCGA-AA-3553-01A-01D-A91U-36	chr2	167012001	167892000	877	-0.038090
TCGA-AA-3553-01A-01D-A91U-36	chr2	167892001	169468000	1565	-0.011346
TCGA-AA-3553-01A-01D-A91U-36	chr2	169469001	174847000	5339	-0.019245
TCGA-AA-3553-01A-01D-A91U-36	chr2	174847001	176408000	1537	-0.041102
TCGA-AA-3553-01A-01D-A91U-36	chr2	176408001	181584000	5131	-0.028767
TCGA-AA-3553-01A-01D-A91U-36	chr2	181584001	183300000	1700	-0.013790
TCGA-AA-3553-01A-01D-A91U-36	chr2	183300001	183930000	629	-0.044869
TCGA-AA-3553-01A-01D-A91U-36	chr2	183930001	183939000	9	-1.489130
TCGA-AA-3553-01A-01D-A91U-36	chr2	183939001	186510000	2551	-0.040007
TCGA-AA-3553-01A-01D-A91U-36	chr2	186510001	190175000	3650	-0.024623
TCGA-AA-3553-01A-01D-A91U-36	chr2	190175001	191654000	1479	0.001872
TCGA-AA-3553-01A-01D-A91U-36	chr2	191654001	194997000	3305	-0.040944
TCGA-AA-3553-01A-01D-A91U-36	chr2	194997001	210974000	15884	-0.022564
TCGA-AA-3553-01A-01D-A91U-36	chr2	210974001	212688000	1703	-0.051056
TCGA-AA-3553-01A-01D-A91U-36	chr2	212688001	213614000	918	-0.037118
TCGA-AA-3553-01A-01D-A91U-36	chr2	213614001	215012000	1384	-0.052888
TCGA-AA-3553-01A-01D-A91U-36	chr2	215012001	216281000	1264	-0.028425
TCGA-AA-3553-01A-01D-A91U-36	chr2	216281001	217808000	1526	-0.055463
TCGA-AA-3553-01A-01D-A91U-36	chr2	217808001	217875000	67	-0.102138
TCGA-AA-3553-01A-01D-A91U-36	chr2	217875001	219734000	1855	-0.047886
TCGA-AA-3553-01A-01D-A91U-36	chr2	219734001	219803000	69	-0.043837
TCGA-AA-3553-01A-01D-A91U-36	chr2	219803001	220480000	671	-0.047017
TCGA-AA-3553-01A-01D-A91U-36	chr2	220480001	221370000	886	-0.062962
TCGA-AA-3553-01A-01D-A91U-36	chr2	221370001	223208000	1822	-0.040634
TCGA-AA-3553-01A-01D-A91U-36	chr2	223208001	230305000	7064	-0.026263
TCGA-AA-3553-01A-01D-A91U-36	chr2	230305001	230376000	69	-0.049182
TCGA-AA-3553-01A-01D-A91U-36	chr2	230376001	232424000	2017	-0.036380
TCGA-AA-3553-01A-01D-A91U-36	chr2	232424001	232659000	234	-0.065746
TCGA-AA-3553-01A-01D-A91U-36	chr2	232659001	235491000	2812	-0.043051
TCGA-AA-3553-01A-01D-A91U-36	chr2	235491001	237107000	1610	-0.076757
TCGA-AA-3553-01A-01D-A91U-36	chr2	237107001	237947000	837	-0.065751
TCGA-AA-3553-01A-01D-A91U-36	chr2	237947001	239046000	1089	-0.067639
TCGA-AA-3553-01A-01D-A91U-36	chr2	239046001	241132000	2042	-0.097891
TCGA-AA-3553-01A-01D-A91U-36	chr2	241132001	241846000	703	-0.061029
TCGA-AA-3553-01A-01D-A91U-36	chr2	241846001	241982000	133	-0.106687
TCGA-AA-3553-01A-01D-A91U-36	chr2	241982001	242159000	136	-0.029549
TCGA-AA-3553-01A-01D-A91U-36	chr3	12001	4505000	4445	-0.063591
TCGA-AA-3553-01A-01D-A91U-36	chr3	4505001	6444000	1931	-0.048120
TCGA-AA-3553-01A-01D-A91U-36	chr3	6444001	8785000	2326	-0.056743
TCGA-AA-3553-01A-01D-A91U-36	chr3	8785001	10247000	1460	-0.038403
TCGA-AA-3553-01A-01D-A91U-36	chr3	10247001	10948000	701	-0.082876
TCGA-AA-3553-01A-01D-A91U-36	chr3	10948001	11709000	759	-0.062985
TCGA-AA-3553-01A-01D-A91U-36	chr3	11709001	12827000	1110	-0.033592
TCGA-AA-3553-01A-01D-A91U-36	chr3	12827001	13619000	792	-0.093833
TCGA-AA-3553-01A-01D-A91U-36	chr3	13619001	13775000	156	-0.114427
TCGA-AA-3553-01A-01D-A91U-36	chr3	13775001	13931000	156	-0.100923
TCGA-AA-3553-01A-01D-A91U-36	chr3	13931001	14870000	938	-0.069159
TCGA-AA-3553-01A-01D-A91U-36	chr3	14870001	16440000	1563	-0.049886
TCGA-AA-3553-01A-01D-A91U-36	chr3	16440001	16474000	34	-0.033076
TCGA-AA-3553-01A-01D-A91U-36	chr3	16474001	17637000	1160	-0.061238
TCGA-AA-3553-01A-01D-A91U-36	chr3	17637001	24676000	6993	-0.052793
TCGA-AA-3553-01A-01D-A91U-36	chr3	24676001	24914000	238	-0.026467
TCGA-AA-3553-01A-01D-A91U-36	chr3	24914001	29765000	4817	-0.051206
TCGA-AA-3553-01A-01D-A91U-36	chr3	29765001	33928000	4151	-0.025699
TCGA-AA-3553-01A-01D-A91U-36	chr3	33928001	36792000	2847	-0.056619
TCGA-AA-3553-01A-01D-A91U-36	chr3	36792001	46609000	9781	-0.045368
TCGA-AA-3553-01A-01D-A91U-36	chr3	46609001	49995000	3367	-0.050412
TCGA-AA-3553-01A-01D-A91U-36	chr3	49995001	50181000	185	-0.033841
TCGA-AA-3553-01A-01D-A91U-36	chr3	50181001	52521000	2330	-0.058710
TCGA-AA-3553-01A-01D-A91U-36	chr3	52521001	54606000	2069	-0.049897
TCGA-AA-3553-01A-01D-A91U-36	chr3	54606001	56226000	1613	-0.080818
TCGA-AA-3553-01A-01D-A91U-36	chr3	56226001	57201000	971	-0.045947
TCGA-AA-3553-01A-01D-A91U-36	chr3	57201001	59855000	2644	-0.031512
TCGA-AA-3553-01A-01D-A91U-36	chr3	59855001	61196000	1339	-0.065036
TCGA-AA-3553-01A-01D-A91U-36	chr3	61196001	62746000	1548	-0.048478
TCGA-AA-3553-01A-01D-A91U-36	chr3	62746001	64281000	1510	-0.036951
TCGA-AA-3553-01A-01D-A91U-36	chr3	64281001	64949000	667	-0.060170
TCGA-AA-3553-01A-01D-A91U-36	chr3	64949001	65204000	254	-0.047014
TCGA-AA-3553-01A-01D-A91U-36	chr3	65204001	65218000	14	-7.560576
TCGA-AA-3553-01A-01D-A91U-36	chr3	65218001	65226000	8	-7.809605
TCGA-AA-3553-01A-01D-A91U-36	chr3	65226001	65229000	3	-6.695123
TCGA-AA-3553-01A-01D-A91U-36	chr3	65229001	75519000	10248	-0.052740
TCGA-AA-3553-01A-01D-A91U-36	chr3	75519001	76554000	1008	-0.066118
TCGA-AA-3553-01A-01D-A91U-36	chr3	76554001	78761000	2196	-0.068685
TCGA-AA-3553-01A-01D-A91U-36	chr3	78761001	78942000	178	-0.209659
TCGA-AA-3553-01A-01D-A91U-36	chr3	78942001	79812000	865	-0.068387
TCGA-AA-3553-01A-01D-A91U-36	chr3	79812001	82932000	3098	-0.044251
TCGA-AA-3553-01A-01D-A91U-36	chr3	82932001	84096000	1160	-0.069975
TCGA-AA-3553-01A-01D-A91U-36	chr3	84096001	84196000	100	-0.076085
TCGA-AA-3553-01A-01D-A91U-36	chr3	84196001	84787000	591	-0.074932
TCGA-AA-3553-01A-01D-A91U-36	chr3	84787001	86819000	2026	-0.064533
TCGA-AA-3553-01A-01D-A91U-36	chr3	86821001	99513000	9858	-0.058521
TCGA-AA-3553-01A-01D-A91U-36	chr3	99513001	100095000	581	-0.032928
TCGA-AA-3553-01A-01D-A91U-36	chr3	100095001	102557000	2455	-0.028106
TCGA-AA-3553-01A-01D-A91U-36	chr3	102557001	105477000	2897	-0.060929
TCGA-AA-3553-01A-01D-A91U-36	chr3	105477001	107862000	2362	-0.040764
TCGA-AA-3553-01A-01D-A91U-36	chr3	107862001	109311000	1431	-0.010803
TCGA-AA-3553-01A-01D-A91U-36	chr3	109311001	110770000	1446	-0.052387
TCGA-AA-3553-01A-01D-A91U-36	chr3	110770001	113213000	2409	-0.034245
TCGA-AA-3553-01A-01D-A91U-36	chr3	113213001	118159000	4930	-0.043526
TCGA-AA-3553-01A-01D-A91U-36	chr3	118159001	119058000	889	-0.057501
TCGA-AA-3553-01A-01D-A91U-36	chr3	119058001	122247000	3162	-0.033942
TCGA-AA-3553-01A-01D-A91U-36	chr3	122247001	122698000	451	-0.019914
TCGA-AA-3553-01A-01D-A91U-36	chr3	122698001	125088000	2380	-0.050646
TCGA-AA-3553-01A-01D-A91U-36	chr3	125088001	125842000	751	-0.030568
TCGA-AA-3553-01A-01D-A91U-36	chr3	125842001	127789000	1925	-0.086769
TCGA-AA-3553-01A-01D-A91U-36	chr3	127789001	128708000	918	-0.061943
TCGA-AA-3553-01A-01D-A91U-36	chr3	128708001	134624000	5825	-0.043886
TCGA-AA-3553-01A-01D-A91U-36	chr3	134624001	135365000	731	-0.076198
TCGA-AA-3553-01A-01D-A91U-36	chr3	135365001	138555000	3150	-0.048239
TCGA-AA-3553-01A-01D-A91U-36	chr3	138555001	140007000	1446	-0.041568
TCGA-AA-3553-01A-01D-A91U-36	chr3	140007001	140820000	810	-0.064839
TCGA-AA-3553-01A-01D-A91U-36	chr3	140820001	142011000	1182	-0.028098
TCGA-AA-3553-01A-01D-A91U-36	chr3	142012001	143244000	1231	-0.013697
TCGA-AA-3553-01A-01D-A91U-36	chr3	143244001	145945000	2689	-0.054134
