GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CM-5864-01A-01D-A91Y-36	chr3	195699001	196336000	610	0.055000
TCGA-CM-5864-01A-01D-A91Y-36	chr3	196336001	196662000	325	0.062220
TCGA-CM-5864-01A-01D-A91Y-36	chr3	196662001	197323000	653	0.068808
TCGA-CM-5864-01A-01D-A91Y-36	chr3	197323001	197330000	7	-1.168034
TCGA-CM-5864-01A-01D-A91Y-36	chr3	197330001	198175000	793	0.044009
TCGA-CM-5864-01A-01D-A91Y-36	chr4	15001	716000	665	-0.127032
TCGA-CM-5864-01A-01D-A91Y-36	chr4	717001	1027000	303	-0.108430
TCGA-CM-5864-01A-01D-A91Y-36	chr4	1027001	1290000	258	-0.601295
TCGA-CM-5864-01A-01D-A91Y-36	chr4	1290001	1396000	106	-0.572440
TCGA-CM-5864-01A-01D-A91Y-36	chr4	1396001	1405000	7	-0.673517
TCGA-CM-5864-01A-01D-A91Y-36	chr4	1405001	1428000	22	-0.583172
TCGA-CM-5864-01A-01D-A91Y-36	chr4	1442001	1493000	51	-0.573384
TCGA-CM-5864-01A-01D-A91Y-36	chr4	1493001	1798000	301	-0.584752
TCGA-CM-5864-01A-01D-A91Y-36	chr4	1798001	2832000	1032	-0.105061
TCGA-CM-5864-01A-01D-A91Y-36	chr4	2832001	3267000	434	-0.120561
TCGA-CM-5864-01A-01D-A91Y-36	chr4	3267001	9103000	5726	-0.134935
TCGA-CM-5864-01A-01D-A91Y-36	chr4	9103001	9133000	30	-0.887092
TCGA-CM-5864-01A-01D-A91Y-36	chr4	9133001	9612000	241	-0.132837
TCGA-CM-5864-01A-01D-A91Y-36	chr4	9612001	18943000	9213	-0.080099
TCGA-CM-5864-01A-01D-A91Y-36	chr4	18943001	21113000	2154	-0.111182
TCGA-CM-5864-01A-01D-A91Y-36	chr4	21113001	23759000	2628	-0.088991
TCGA-CM-5864-01A-01D-A91Y-36	chr4	23759001	27770000	3995	-0.073053
TCGA-CM-5864-01A-01D-A91Y-36	chr4	27770001	35519000	7707	-0.113283
TCGA-CM-5864-01A-01D-A91Y-36	chr4	35519001	37527000	2003	-0.084944
TCGA-CM-5864-01A-01D-A91Y-36	chr4	37527001	39079000	1550	-0.055550
TCGA-CM-5864-01A-01D-A91Y-36	chr4	39079001	42203000	3121	-0.057534
TCGA-CM-5864-01A-01D-A91Y-36	chr4	42203001	47209000	4974	-0.106696
TCGA-CM-5864-01A-01D-A91Y-36	chr4	47209001	49098000	1872	-0.067404
TCGA-CM-5864-01A-01D-A91Y-36	chr4	49098001	49110000	12	-0.077586
TCGA-CM-5864-01A-01D-A91Y-36	chr4	49110001	49322000	147	-0.111482
TCGA-CM-5864-01A-01D-A91Y-36	chr4	49322001	49658000	132	-0.162607
TCGA-CM-5864-01A-01D-A91Y-36	chr4	49709001	53201000	1383	-0.089649
TCGA-CM-5864-01A-01D-A91Y-36	chr4	53201001	55775000	2553	-0.078083
TCGA-CM-5864-01A-01D-A91Y-36	chr4	55775001	58057000	2269	-0.083131
TCGA-CM-5864-01A-01D-A91Y-36	chr4	58057001	63269000	5108	-0.117759
TCGA-CM-5864-01A-01D-A91Y-36	chr4	63269001	63289000	20	-0.912363
TCGA-CM-5864-01A-01D-A91Y-36	chr4	63289001	67014000	3682	-0.114149
TCGA-CM-5864-01A-01D-A91Y-36	chr4	67014001	69193000	2040	-0.079567
TCGA-CM-5864-01A-01D-A91Y-36	chr4	69193001	72687000	3470	-0.081535
TCGA-CM-5864-01A-01D-A91Y-36	chr4	72687001	72695000	8	-1.322079
TCGA-CM-5864-01A-01D-A91Y-36	chr4	72695001	72874000	179	-0.084647
TCGA-CM-5864-01A-01D-A91Y-36	chr4	72874001	75141000	2251	-0.061865
TCGA-CM-5864-01A-01D-A91Y-36	chr4	75141001	84159000	8946	-0.063954
TCGA-CM-5864-01A-01D-A91Y-36	chr4	84159001	85667000	1506	-0.088318
TCGA-CM-5864-01A-01D-A91Y-36	chr4	85667001	85979000	308	-0.093269
TCGA-CM-5864-01A-01D-A91Y-36	chr4	85979001	88036000	2033	-0.074472
TCGA-CM-5864-01A-01D-A91Y-36	chr4	88036001	90386000	2344	-0.063218
TCGA-CM-5864-01A-01D-A91Y-36	chr4	90386001	93567000	3157	-0.104776
TCGA-CM-5864-01A-01D-A91Y-36	chr4	93567001	95734000	2145	-0.085372
TCGA-CM-5864-01A-01D-A91Y-36	chr4	95734001	97919000	2177	-0.105749
TCGA-CM-5864-01A-01D-A91Y-36	chr4	97919001	113895000	15844	-0.078070
TCGA-CM-5864-01A-01D-A91Y-36	chr4	113895001	115428000	1520	-0.079201
TCGA-CM-5864-01A-01D-A91Y-36	chr4	115428001	116306000	876	-0.104627
TCGA-CM-5864-01A-01D-A91Y-36	chr4	116306001	116481000	175	-0.118049
TCGA-CM-5864-01A-01D-A91Y-36	chr4	116481001	117577000	1092	-0.110091
TCGA-CM-5864-01A-01D-A91Y-36	chr4	117577001	118871000	1264	-0.087640
TCGA-CM-5864-01A-01D-A91Y-36	chr4	118871001	121258000	2347	-0.073507
TCGA-CM-5864-01A-01D-A91Y-36	chr4	121258001	121360000	102	-0.121168
TCGA-CM-5864-01A-01D-A91Y-36	chr4	121360001	121370000	9	-1.313151
TCGA-CM-5864-01A-01D-A91Y-36	chr4	121370001	123365000	1987	-0.076921
TCGA-CM-5864-01A-01D-A91Y-36	chr4	123365001	124760000	1389	-0.070045
TCGA-CM-5864-01A-01D-A91Y-36	chr4	124760001	127483000	2708	-0.102109
TCGA-CM-5864-01A-01D-A91Y-36	chr4	127483001	130180000	2674	-0.076122
TCGA-CM-5864-01A-01D-A91Y-36	chr4	130180001	137964000	7707	-0.115416
TCGA-CM-5864-01A-01D-A91Y-36	chr4	137964001	138834000	864	-0.083125
TCGA-CM-5864-01A-01D-A91Y-36	chr4	138834001	146231000	7335	-0.074114
TCGA-CM-5864-01A-01D-A91Y-36	chr4	146231001	149900000	3648	-0.085610
TCGA-CM-5864-01A-01D-A91Y-36	chr4	149900001	155497000	5576	-0.070751
TCGA-CM-5864-01A-01D-A91Y-36	chr4	155497001	157439000	1930	-0.098568
TCGA-CM-5864-01A-01D-A91Y-36	chr4	157439001	158523000	1066	-0.072840
TCGA-CM-5864-01A-01D-A91Y-36	chr4	158523001	160528000	1994	-0.074192
TCGA-CM-5864-01A-01D-A91Y-36	chr4	160528001	163489000	2945	-0.109413
TCGA-CM-5864-01A-01D-A91Y-36	chr4	163489001	167853000	4308	-0.101596
TCGA-CM-5864-01A-01D-A91Y-36	chr4	167853001	169435000	1575	-0.080147
TCGA-CM-5864-01A-01D-A91Y-36	chr4	169435001	170010000	566	-0.064091
TCGA-CM-5864-01A-01D-A91Y-36	chr4	170010001	172772000	2737	-0.103699
TCGA-CM-5864-01A-01D-A91Y-36	chr4	172772001	174664000	1887	-0.082177
TCGA-CM-5864-01A-01D-A91Y-36	chr4	174664001	181292000	6598	-0.112425
TCGA-CM-5864-01A-01D-A91Y-36	chr4	181292001	183762000	2448	-0.087227
TCGA-CM-5864-01A-01D-A91Y-36	chr4	183762001	188042000	4224	-0.065050
TCGA-CM-5864-01A-01D-A91Y-36	chr4	188042001	188269000	221	-0.411436
TCGA-CM-5864-01A-01D-A91Y-36	chr4	188270001	190204000	1700	-0.111014
TCGA-CM-5864-01A-01D-A91Y-36	chr5	13001	2203000	2070	-0.096984
TCGA-CM-5864-01A-01D-A91Y-36	chr5	2203001	8059000	5820	-0.130722
TCGA-CM-5864-01A-01D-A91Y-36	chr5	8059001	13409000	5316	-0.119662
TCGA-CM-5864-01A-01D-A91Y-36	chr5	13409001	15856000	2436	-0.089213
TCGA-CM-5864-01A-01D-A91Y-36	chr5	15856001	31749000	15671	-0.132107
TCGA-CM-5864-01A-01D-A91Y-36	chr5	31749001	45931000	14054	-0.103200
TCGA-CM-5864-01A-01D-A91Y-36	chr5	45931001	45961000	30	-1.498538
TCGA-CM-5864-01A-01D-A91Y-36	chr5	45961001	50318000	710	-0.171559
TCGA-CM-5864-01A-01D-A91Y-36	chr5	50318001	52339000	2012	-0.114113
TCGA-CM-5864-01A-01D-A91Y-36	chr5	52339001	69133000	16688	-0.098778
TCGA-CM-5864-01A-01D-A91Y-36	chr5	69133001	75985000	5028	-0.080887
TCGA-CM-5864-01A-01D-A91Y-36	chr5	75985001	77218000	1227	-0.089917
TCGA-CM-5864-01A-01D-A91Y-36	chr5	77218001	77263000	45	-0.102787
TCGA-CM-5864-01A-01D-A91Y-36	chr5	77263001	78401000	1136	-0.096729
TCGA-CM-5864-01A-01D-A91Y-36	chr5	78401001	78526000	122	-0.084322
TCGA-CM-5864-01A-01D-A91Y-36	chr5	78526001	79334000	801	-0.096269
TCGA-CM-5864-01A-01D-A91Y-36	chr5	79334001	79555000	220	-0.226351
TCGA-CM-5864-01A-01D-A91Y-36	chr5	79555001	80376000	815	-0.490830
TCGA-CM-5864-01A-01D-A91Y-36	chr5	80376001	80739000	359	-0.472652
TCGA-CM-5864-01A-01D-A91Y-36	chr5	80739001	81710000	962	-0.112977
TCGA-CM-5864-01A-01D-A91Y-36	chr5	81710001	82483000	760	-0.104111
TCGA-CM-5864-01A-01D-A91Y-36	chr5	82483001	82613000	128	-0.094944
TCGA-CM-5864-01A-01D-A91Y-36	chr5	82613001	83884000	1262	-0.113724
TCGA-CM-5864-01A-01D-A91Y-36	chr5	83884001	83926000	41	-0.148485
TCGA-CM-5864-01A-01D-A91Y-36	chr5	83926001	86838000	2884	-0.128968
TCGA-CM-5864-01A-01D-A91Y-36	chr5	86838001	91128000	4269	-0.111116
TCGA-CM-5864-01A-01D-A91Y-36	chr5	91128001	91196000	68	-0.071979
TCGA-CM-5864-01A-01D-A91Y-36	chr5	91196001	91217000	19	-0.085805
TCGA-CM-5864-01A-01D-A91Y-36	chr5	91217001	91354000	136	-0.086295
TCGA-CM-5864-01A-01D-A91Y-36	chr5	91354001	91781000	427	-0.084147
TCGA-CM-5864-01A-01D-A91Y-36	chr5	91781001	92085000	304	-0.099052
TCGA-CM-5864-01A-01D-A91Y-36	chr5	92085001	93404000	1300	-0.125288
TCGA-CM-5864-01A-01D-A91Y-36	chr5	93404001	94363000	959	-0.122206
TCGA-CM-5864-01A-01D-A91Y-36	chr5	94363001	94459000	96	-0.119646
TCGA-CM-5864-01A-01D-A91Y-36	chr5	94459001	94472000	13	-0.103816
TCGA-CM-5864-01A-01D-A91Y-36	chr5	94472001	94555000	83	-0.114457
TCGA-CM-5864-01A-01D-A91Y-36	chr5	94555001	95177000	622	-0.109097
TCGA-CM-5864-01A-01D-A91Y-36	chr5	95177001	95326000	149	-0.087723
TCGA-CM-5864-01A-01D-A91Y-36	chr5	95326001	96648000	1319	-0.086341
TCGA-CM-5864-01A-01D-A91Y-36	chr5	96648001	96865000	217	-0.083733
TCGA-CM-5864-01A-01D-A91Y-36	chr5	96865001	97137000	272	-0.076055
TCGA-CM-5864-01A-01D-A91Y-36	chr5	97137001	97191000	54	-0.074436
TCGA-CM-5864-01A-01D-A91Y-36	chr5	97191001	98482000	1278	-0.097401
TCGA-CM-5864-01A-01D-A91Y-36	chr5	98482001	98665000	180	-0.104170
TCGA-CM-5864-01A-01D-A91Y-36	chr5	98665001	98725000	60	-0.120766
TCGA-CM-5864-01A-01D-A91Y-36	chr5	98725001	99228000	500	-0.089391
TCGA-CM-5864-01A-01D-A91Y-36	chr5	99228001	99923000	621	-0.099814
TCGA-CM-5864-01A-01D-A91Y-36	chr5	99923001	101267000	1300	-0.130503
TCGA-CM-5864-01A-01D-A91Y-36	chr5	101267001	102521000	1237	-0.133358
TCGA-CM-5864-01A-01D-A91Y-36	chr5	102521001	105417000	2876	-0.116582
TCGA-CM-5864-01A-01D-A91Y-36	chr5	105417001	105521000	101	-0.145517
TCGA-CM-5864-01A-01D-A91Y-36	chr5	105521001	106707000	1179	-0.133802
TCGA-CM-5864-01A-01D-A91Y-36	chr5	106707001	106908000	197	-0.140671
TCGA-CM-5864-01A-01D-A91Y-36	chr5	106908001	107060000	151	-0.143814
TCGA-CM-5864-01A-01D-A91Y-36	chr5	107060001	108765000	1705	-0.111605
TCGA-CM-5864-01A-01D-A91Y-36	chr5	108765001	109175000	410	-0.101451
TCGA-CM-5864-01A-01D-A91Y-36	chr5	109175001	109227000	52	-0.117704
TCGA-CM-5864-01A-01D-A91Y-36	chr5	109227001	109257000	30	-0.130870
TCGA-CM-5864-01A-01D-A91Y-36	chr5	109257001	111485000	2211	-0.116285
TCGA-CM-5864-01A-01D-A91Y-36	chr5	111485001	111639000	154	-0.136065
TCGA-CM-5864-01A-01D-A91Y-36	chr5	111639001	113537000	1898	-0.124708
TCGA-CM-5864-01A-01D-A91Y-36	chr5	113537001	113575000	38	-0.116494
TCGA-CM-5864-01A-01D-A91Y-36	chr5	113575001	114437000	860	-0.132091
TCGA-CM-5864-01A-01D-A91Y-36	chr5	114437001	116185000	1730	-0.102480
TCGA-CM-5864-01A-01D-A91Y-36	chr5	116185001	116202000	17	-0.138277
TCGA-CM-5864-01A-01D-A91Y-36	chr5	116202001	116957000	752	-0.117783
TCGA-CM-5864-01A-01D-A91Y-36	chr5	116957001	117938000	973	-0.136605
TCGA-CM-5864-01A-01D-A91Y-36	chr5	117938001	118190000	251	-0.127201
TCGA-CM-5864-01A-01D-A91Y-36	chr5	118190001	118234000	44	-0.115878
TCGA-CM-5864-01A-01D-A91Y-36	chr5	118234001	118476000	241	-0.126078
TCGA-CM-5864-01A-01D-A91Y-36	chr5	118476001	119429000	948	-0.115740
TCGA-CM-5864-01A-01D-A91Y-36	chr5	119429001	119611000	182	-0.114423
TCGA-CM-5864-01A-01D-A91Y-36	chr5	119611001	120590000	967	-0.134820
TCGA-CM-5864-01A-01D-A91Y-36	chr5	120590001	120699000	109	-0.155641
TCGA-CM-5864-01A-01D-A91Y-36	chr5	120699001	121758000	1055	-0.137640
TCGA-CM-5864-01A-01D-A91Y-36	chr5	121758001	121846000	88	-0.151562
TCGA-CM-5864-01A-01D-A91Y-36	chr5	121846001	122578000	720	-0.124705
TCGA-CM-5864-01A-01D-A91Y-36	chr5	122578001	123186000	607	-0.104336
TCGA-CM-5864-01A-01D-A91Y-36	chr5	123186001	123234000	48	-0.094257
TCGA-CM-5864-01A-01D-A91Y-36	chr5	123234001	125024000	1787	-0.101003
TCGA-CM-5864-01A-01D-A91Y-36	chr5	125024001	125119000	95	-0.095306
