GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-QG-A5Z2-01A-11D-A91W-36	chr7	58023001	146534000	81731	0.003561
TCGA-QG-A5Z2-01A-11D-A91W-36	chr7	146534001	146558000	23	-1.087248
TCGA-QG-A5Z2-01A-11D-A91W-36	chr7	146558001	159335000	12535	-0.005034
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	205001	3287000	2798	-0.018672
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	3287001	3292000	5	-0.337006
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	3292001	12038000	7700	-0.007443
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	12123001	12328000	30	0.963369
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	12374001	12394000	17	-1.059220
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	12415001	43308000	30429	0.000069
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	43308001	43328000	20	-0.970532
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	43328001	65179000	19736	-0.004074
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	65179001	65183000	4	-0.685651
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	65183001	114622000	48995	0.004321
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	114622001	114631000	9	-29.897855
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	114631001	114633000	2	-8.713480
TCGA-QG-A5Z2-01A-11D-A91W-36	chr8	114635001	145076000	30235	-0.002047
TCGA-QG-A5Z2-01A-11D-A91W-36	chr9	10001	39005000	38450	0.004091
TCGA-QG-A5Z2-01A-11D-A91W-36	chr9	39005001	40923000	299	0.025317
TCGA-QG-A5Z2-01A-11D-A91W-36	chr9	40923001	45083000	1081	0.067634
TCGA-QG-A5Z2-01A-11D-A91W-36	chr9	60519001	96801000	29244	0.003740
TCGA-QG-A5Z2-01A-11D-A91W-36	chr9	96801001	96824000	22	0.629812
TCGA-QG-A5Z2-01A-11D-A91W-36	chr9	96825001	138219000	41045	-0.000066
TCGA-QG-A5Z2-01A-11D-A91W-36	chr10	47001	39568000	39101	0.001103
TCGA-QG-A5Z2-01A-11D-A91W-36	chr10	39569001	39579000	4	-3.465594
TCGA-QG-A5Z2-01A-11D-A91W-36	chr10	40019001	46641000	4355	-0.006765
TCGA-QG-A5Z2-01A-11D-A91W-36	chr10	46645001	46651000	4	-1.870582
TCGA-QG-A5Z2-01A-11D-A91W-36	chr10	46653001	133787000	85164	0.002102
TCGA-QG-A5Z2-01A-11D-A91W-36	chr11	179001	4218000	3773	-0.005993
TCGA-QG-A5Z2-01A-11D-A91W-36	chr11	4218001	4323000	58	0.609740
TCGA-QG-A5Z2-01A-11D-A91W-36	chr11	4323001	18920000	14466	0.006035
TCGA-QG-A5Z2-01A-11D-A91W-36	chr11	18922001	18945000	21	0.448434
TCGA-QG-A5Z2-01A-11D-A91W-36	chr11	18945001	25585000	6595	0.000150
TCGA-QG-A5Z2-01A-11D-A91W-36	chr11	25585001	25607000	21	-0.973111
TCGA-QG-A5Z2-01A-11D-A91W-36	chr11	25607001	89743000	59756	0.003389
TCGA-QG-A5Z2-01A-11D-A91W-36	chr11	89744001	89771000	9	-1.233221
TCGA-QG-A5Z2-01A-11D-A91W-36	chr11	89777001	135076000	44736	0.000253
TCGA-QG-A5Z2-01A-11D-A91W-36	chr12	12001	8209000	8103	0.002947
TCGA-QG-A5Z2-01A-11D-A91W-36	chr12	8209001	8238000	29	0.428801
TCGA-QG-A5Z2-01A-11D-A91W-36	chr12	8238001	59542000	48201	0.007660
TCGA-QG-A5Z2-01A-11D-A91W-36	chr12	59542001	59553000	5	-8.947068
TCGA-QG-A5Z2-01A-11D-A91W-36	chr12	59553001	133264000	73228	0.002198
TCGA-QG-A5Z2-01A-11D-A91W-36	chr13	16000001	17416000	147	-0.082411
TCGA-QG-A5Z2-01A-11D-A91W-36	chr13	17417001	17707000	6	0.995343
TCGA-QG-A5Z2-01A-11D-A91W-36	chr13	17752001	17753000	1	-5.777256
TCGA-QG-A5Z2-01A-11D-A91W-36	chr13	17765001	18497000	198	0.122000
TCGA-QG-A5Z2-01A-11D-A91W-36	chr13	18499001	18526000	19	0.364422
TCGA-QG-A5Z2-01A-11D-A91W-36	chr13	18529001	39173000	20445	0.002613
TCGA-QG-A5Z2-01A-11D-A91W-36	chr13	39173001	39181000	8	-0.129564
TCGA-QG-A5Z2-01A-11D-A91W-36	chr13	39181001	57179000	17738	0.003533
TCGA-QG-A5Z2-01A-11D-A91W-36	chr13	57179001	57213000	34	-0.840667
TCGA-QG-A5Z2-01A-11D-A91W-36	chr13	57214001	114354000	56473	-0.002209
TCGA-QG-A5Z2-01A-11D-A91W-36	chr14	16092001	19726000	252	0.189283
TCGA-QG-A5Z2-01A-11D-A91W-36	chr14	19726001	19957000	231	1.023763
TCGA-QG-A5Z2-01A-11D-A91W-36	chr14	19957001	48872000	28646	0.007239
TCGA-QG-A5Z2-01A-11D-A91W-36	chr14	48872001	48893000	21	-0.997836
TCGA-QG-A5Z2-01A-11D-A91W-36	chr14	48893001	106329000	57002	0.001288
TCGA-QG-A5Z2-01A-11D-A91W-36	chr14	106329001	106342000	12	-2.935640
TCGA-QG-A5Z2-01A-11D-A91W-36	chr14	106342001	106353000	11	-1.686907
TCGA-QG-A5Z2-01A-11D-A91W-36	chr14	106353001	106714000	341	-0.036523
TCGA-QG-A5Z2-01A-11D-A91W-36	chr14	106764001	106775000	9	-0.975063
TCGA-QG-A5Z2-01A-11D-A91W-36	chr14	106775001	106883000	108	-0.030676
TCGA-QG-A5Z2-01A-11D-A91W-36	chr15	17000001	20198000	322	0.076613
TCGA-QG-A5Z2-01A-11D-A91W-36	chr15	20198001	22287000	390	0.483201
TCGA-QG-A5Z2-01A-11D-A91W-36	chr15	22287001	34381000	10157	-0.003509
TCGA-QG-A5Z2-01A-11D-A91W-36	chr15	34418001	34527000	103	-0.875237
TCGA-QG-A5Z2-01A-11D-A91W-36	chr15	34564001	101896000	66131	0.006846
TCGA-QG-A5Z2-01A-11D-A91W-36	chr15	101898001	101981000	29	-1.369709
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	10001	16472000	15585	-0.005126
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	16473001	16739000	83	0.263888
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	16739001	22636000	4812	0.011230
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	22636001	22666000	30	0.145301
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	22666001	46386000	10712	-0.004520
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	46386001	46402000	16	-0.432264
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	46402001	72061000	25215	-0.002627
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	72061001	72077000	16	1.484288
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	72077001	78207000	6074	0.000498
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	78207001	78780000	560	-0.521527
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	78780001	90107000	11235	-0.007056
TCGA-QG-A5Z2-01A-11D-A91W-36	chr16	90167001	90225000	4	-29.645114
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	139001	16802000	16395	-0.000679
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	16802001	16808000	6	-1.412661
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	16808001	16811000	2	-8.945695
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	16811001	16828000	16	-29.501035
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	16831001	21400000	3978	-0.000284
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	21400001	21447000	46	-0.004289
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	21447001	36111000	10465	0.005364
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	36111001	36133000	22	0.985480
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	36133001	36389000	78	0.843630
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	36443001	41351000	4504	0.009920
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	41351001	41369000	18	-0.945370
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	41369001	45496000	4035	0.004399
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	45496001	45573000	29	-0.911464
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	45573001	45585000	12	0.393671
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	45585001	46255000	650	-0.036083
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	46255001	46554000	51	0.397885
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	46707001	59179000	12410	0.003979
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	59179001	59182000	3	-4.651859
TCGA-QG-A5Z2-01A-11D-A91W-36	chr17	59182001	83235000	23742	0.005031
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	46001	62000	16	-1.004955
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	62001	15496000	15114	-0.000562
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	15504001	15518000	2	-2.982729
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	15528001	15666000	7	-2.886737
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	15713001	15723000	2	-6.213988
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	15781001	15796000	9	-0.071054
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	16110001	16645000	4	-6.925888
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	16766001	18382000	4	-21.762607
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	18382001	20602000	18	0.029053
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	20724001	20809000	3	-5.831328
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	20815001	26168000	5222	0.008373
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	26169001	26172000	3	-19.654340
TCGA-QG-A5Z2-01A-11D-A91W-36	chr18	26172001	80263000	53656	-0.001120
TCGA-QG-A5Z2-01A-11D-A91W-36	chr19	89001	27346000	24050	-0.003536
TCGA-QG-A5Z2-01A-11D-A91W-36	chr19	27346001	27400000	54	-0.014824
TCGA-QG-A5Z2-01A-11D-A91W-36	chr19	27400001	43197000	15607	-0.005961
TCGA-QG-A5Z2-01A-11D-A91W-36	chr19	43197001	43260000	62	-0.579793
TCGA-QG-A5Z2-01A-11D-A91W-36	chr19	43260001	58591000	15071	-0.002733
TCGA-QG-A5Z2-01A-11D-A91W-36	chr20	60001	16586000	16401	0.003618
TCGA-QG-A5Z2-01A-11D-A91W-36	chr20	16586001	16606000	20	-1.021083
TCGA-QG-A5Z2-01A-11D-A91W-36	chr20	16606001	24992000	8335	-0.002247
TCGA-QG-A5Z2-01A-11D-A91W-36	chr20	24992001	24998000	6	-0.479969
TCGA-QG-A5Z2-01A-11D-A91W-36	chr20	24998001	64334000	36082	-0.000085
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	5103001	7970000	184	-0.061765
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	7970001	8006000	8	-1.772734
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	8020001	8215000	16	-0.776130
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	8219001	9035000	118	0.209732
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	9036001	9042000	6	-2.626275
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	9042001	10057000	333	-0.100183
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	10064001	10124000	31	-0.472920
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	10125001	10126000	1	-3.893366
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	10140001	10385000	66	-0.065052
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	10385001	10398000	13	-0.187639
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	10398001	10525000	108	0.050331
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	10525001	10605000	80	0.082163
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	10605001	10709000	104	0.098096
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	10709001	10806000	97	0.078951
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	10806001	13037000	79	0.006678
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	13037001	13166000	82	-0.718665
TCGA-QG-A5Z2-01A-11D-A91W-36	chr21	13169001	46682000	32425	0.001434
TCGA-QG-A5Z2-01A-11D-A91W-36	chr22	10661001	10709000	21	-0.806460
TCGA-QG-A5Z2-01A-11D-A91W-36	chr22	10710001	11707000	348	-0.040871
TCGA-QG-A5Z2-01A-11D-A91W-36	chr22	11794001	12058000	50	0.649818
TCGA-QG-A5Z2-01A-11D-A91W-36	chr22	12166001	16080000	389	0.027115
TCGA-QG-A5Z2-01A-11D-A91W-36	chr22	16080001	16085000	3	-0.605872
TCGA-QG-A5Z2-01A-11D-A91W-36	chr22	16085001	38963000	21314	-0.000949
TCGA-QG-A5Z2-01A-11D-A91W-36	chr22	38963001	38992000	29	-0.893147
TCGA-QG-A5Z2-01A-11D-A91W-36	chr22	38992001	42516000	3502	0.006075
TCGA-QG-A5Z2-01A-11D-A91W-36	chr22	42516001	42575000	53	0.544854
TCGA-QG-A5Z2-01A-11D-A91W-36	chr22	42576001	50796000	8148	-0.010297
TCGA-QG-A5Z2-01A-11D-A91W-36	chrX	251001	156026000	2608	-0.003079
TCGA-QG-A5Z2-01A-11D-A91W-36	chrY	6534001	56887000	218	0.359903
TCGA-QG-A5Z2-01A-11D-A91W-36	chrM	1	16569	17	-0.988186
