GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A6-A56B-01A-31D-A702-36	chr1	226360001	226408000	48	-0.012578
TCGA-A6-A56B-01A-31D-A702-36	chr1	226408001	226881000	473	-0.015599
TCGA-A6-A56B-01A-31D-A702-36	chr1	226881001	227861000	964	0.008299
TCGA-A6-A56B-01A-31D-A702-36	chr1	227861001	228636000	689	-0.062298
TCGA-A6-A56B-01A-31D-A702-36	chr1	228647001	228690000	42	-0.042830
TCGA-A6-A56B-01A-31D-A702-36	chr1	228690001	229876000	1177	0.003837
TCGA-A6-A56B-01A-31D-A702-36	chr1	229876001	229995000	119	0.019011
TCGA-A6-A56B-01A-31D-A702-36	chr1	229995001	230318000	323	-0.028101
TCGA-A6-A56B-01A-31D-A702-36	chr1	230318001	230350000	31	-0.022524
TCGA-A6-A56B-01A-31D-A702-36	chr1	230350001	230897000	546	-0.017283
TCGA-A6-A56B-01A-31D-A702-36	chr1	230897001	231222000	325	-0.001866
TCGA-A6-A56B-01A-31D-A702-36	chr1	231222001	231241000	19	-0.007892
TCGA-A6-A56B-01A-31D-A702-36	chr1	231241001	231784000	542	-0.002834
TCGA-A6-A56B-01A-31D-A702-36	chr1	231784001	231807000	23	-0.123492
TCGA-A6-A56B-01A-31D-A702-36	chr1	231807001	231842000	35	-0.054850
TCGA-A6-A56B-01A-31D-A702-36	chr1	231842001	232127000	285	-0.016787
TCGA-A6-A56B-01A-31D-A702-36	chr1	232127001	232698000	568	-0.001231
TCGA-A6-A56B-01A-31D-A702-36	chr1	232698001	232746000	48	-0.044589
TCGA-A6-A56B-01A-31D-A702-36	chr1	232746001	233893000	1144	0.004950
TCGA-A6-A56B-01A-31D-A702-36	chr1	233893001	234390000	494	0.019405
TCGA-A6-A56B-01A-31D-A702-36	chr1	234390001	235852000	1440	0.024970
TCGA-A6-A56B-01A-31D-A702-36	chr1	235852001	235946000	94	-0.026904
TCGA-A6-A56B-01A-31D-A702-36	chr1	235946001	235968000	22	-0.000792
TCGA-A6-A56B-01A-31D-A702-36	chr1	235968001	236216000	247	-0.032649
TCGA-A6-A56B-01A-31D-A702-36	chr1	236216001	236648000	429	0.015183
TCGA-A6-A56B-01A-31D-A702-36	chr1	236648001	236742000	92	0.007470
TCGA-A6-A56B-01A-31D-A702-36	chr1	236742001	236791000	48	-0.012484
TCGA-A6-A56B-01A-31D-A702-36	chr1	236791001	236940000	149	0.013215
TCGA-A6-A56B-01A-31D-A702-36	chr1	236940001	237659000	707	-0.022258
TCGA-A6-A56B-01A-31D-A702-36	chr1	237659001	238624000	965	-0.024200
TCGA-A6-A56B-01A-31D-A702-36	chr1	238624001	238648000	23	0.053877
TCGA-A6-A56B-01A-31D-A702-36	chr1	238648001	239060000	411	0.028425
TCGA-A6-A56B-01A-31D-A702-36	chr1	239060001	239095000	35	0.046870
TCGA-A6-A56B-01A-31D-A702-36	chr1	239095001	239542000	447	0.041988
TCGA-A6-A56B-01A-31D-A702-36	chr1	239542001	239578000	36	0.033332
TCGA-A6-A56B-01A-31D-A702-36	chr1	239578001	240047000	461	-0.004342
TCGA-A6-A56B-01A-31D-A702-36	chr1	240047001	240061000	14	-0.016905
TCGA-A6-A56B-01A-31D-A702-36	chr1	240061001	240205000	144	-0.025088
TCGA-A6-A56B-01A-31D-A702-36	chr1	240205001	240281000	75	-0.034200
TCGA-A6-A56B-01A-31D-A702-36	chr1	240281001	240817000	536	-0.027077
TCGA-A6-A56B-01A-31D-A702-36	chr1	240817001	240847000	30	-0.024080
TCGA-A6-A56B-01A-31D-A702-36	chr1	240847001	240854000	7	0.002412
TCGA-A6-A56B-01A-31D-A702-36	chr1	240854001	240871000	17	0.003825
TCGA-A6-A56B-01A-31D-A702-36	chr1	240871001	241437000	566	-0.012376
TCGA-A6-A56B-01A-31D-A702-36	chr1	241437001	241925000	488	-0.008082
TCGA-A6-A56B-01A-31D-A702-36	chr1	241925001	243113000	1149	-0.049366
TCGA-A6-A56B-01A-31D-A702-36	chr1	243113001	244094000	977	-0.001214
TCGA-A6-A56B-01A-31D-A702-36	chr1	244094001	244123000	29	-0.004185
TCGA-A6-A56B-01A-31D-A702-36	chr1	244123001	244265000	142	-0.031184
TCGA-A6-A56B-01A-31D-A702-36	chr1	244265001	244443000	178	-0.017708
TCGA-A6-A56B-01A-31D-A702-36	chr1	244443001	245619000	1167	0.005825
TCGA-A6-A56B-01A-31D-A702-36	chr1	245619001	246048000	422	-0.014744
TCGA-A6-A56B-01A-31D-A702-36	chr1	246048001	246200000	152	0.028886
TCGA-A6-A56B-01A-31D-A702-36	chr1	246200001	246446000	242	0.044462
TCGA-A6-A56B-01A-31D-A702-36	chr1	246446001	248454000	1953	-0.003238
TCGA-A6-A56B-01A-31D-A702-36	chr1	248457001	248486000	21	0.715988
TCGA-A6-A56B-01A-31D-A702-36	chr1	248495001	248567000	16	0.001807
TCGA-A6-A56B-01A-31D-A702-36	chr1	248569001	248576000	4	-0.946602
TCGA-A6-A56B-01A-31D-A702-36	chr1	248576001	248610000	34	-29.661267
TCGA-A6-A56B-01A-31D-A702-36	chr1	248610001	248611000	1	-9.019128
TCGA-A6-A56B-01A-31D-A702-36	chr1	248611001	248632000	21	-29.654506
TCGA-A6-A56B-01A-31D-A702-36	chr1	248633001	248635000	2	-6.014637
TCGA-A6-A56B-01A-31D-A702-36	chr1	248645001	248704000	46	0.055526
TCGA-A6-A56B-01A-31D-A702-36	chr1	248704001	248710000	6	-29.865559
TCGA-A6-A56B-01A-31D-A702-36	chr1	248710001	248712000	2	-7.643824
TCGA-A6-A56B-01A-31D-A702-36	chr1	248712001	248931000	216	-0.067037
TCGA-A6-A56B-01A-31D-A702-36	chr2	11001	490000	467	-0.040320
TCGA-A6-A56B-01A-31D-A702-36	chr2	490001	1416000	899	-0.039080
TCGA-A6-A56B-01A-31D-A702-36	chr2	1416001	3388000	1938	-0.067664
TCGA-A6-A56B-01A-31D-A702-36	chr2	3388001	4202000	804	-0.034738
TCGA-A6-A56B-01A-31D-A702-36	chr2	4202001	4894000	682	-0.016884
TCGA-A6-A56B-01A-31D-A702-36	chr2	4894001	5624000	725	-0.058816
TCGA-A6-A56B-01A-31D-A702-36	chr2	5624001	5832000	206	-0.074551
TCGA-A6-A56B-01A-31D-A702-36	chr2	5832001	6299000	465	-0.047161
TCGA-A6-A56B-01A-31D-A702-36	chr2	6299001	7736000	1433	-0.017559
TCGA-A6-A56B-01A-31D-A702-36	chr2	7736001	8685000	948	-0.008427
TCGA-A6-A56B-01A-31D-A702-36	chr2	8685001	10224000	1537	0.017241
TCGA-A6-A56B-01A-31D-A702-36	chr2	10224001	10595000	370	-0.022418
TCGA-A6-A56B-01A-31D-A702-36	chr2	10595001	10831000	234	0.019998
TCGA-A6-A56B-01A-31D-A702-36	chr2	10831001	11149000	310	-0.009211
TCGA-A6-A56B-01A-31D-A702-36	chr2	11149001	11409000	260	0.044110
TCGA-A6-A56B-01A-31D-A702-36	chr2	11409001	13813000	2391	-0.011704
TCGA-A6-A56B-01A-31D-A702-36	chr2	13813001	15680000	1855	0.014228
TCGA-A6-A56B-01A-31D-A702-36	chr2	15680001	17223000	1529	-0.008589
TCGA-A6-A56B-01A-31D-A702-36	chr2	17223001	17402000	179	0.032147
TCGA-A6-A56B-01A-31D-A702-36	chr2	17402001	17410000	8	-29.905088
TCGA-A6-A56B-01A-31D-A702-36	chr2	17410001	19567000	2142	0.007626
TCGA-A6-A56B-01A-31D-A702-36	chr2	19567001	19574000	7	-8.177996
TCGA-A6-A56B-01A-31D-A702-36	chr2	19574001	19780000	206	-0.011846
TCGA-A6-A56B-01A-31D-A702-36	chr2	19780001	22847000	3064	0.006345
TCGA-A6-A56B-01A-31D-A702-36	chr2	22847001	23564000	710	-0.031718
TCGA-A6-A56B-01A-31D-A702-36	chr2	23564001	28592000	5011	0.011098
TCGA-A6-A56B-01A-31D-A702-36	chr2	28592001	31318000	2715	-0.015792
TCGA-A6-A56B-01A-31D-A702-36	chr2	31318001	33803000	2472	0.019340
TCGA-A6-A56B-01A-31D-A702-36	chr2	33803001	35092000	1240	-0.022643
TCGA-A6-A56B-01A-31D-A702-36	chr2	35092001	36736000	1612	0.009554
TCGA-A6-A56B-01A-31D-A702-36	chr2	36736001	41011000	4270	0.022761
TCGA-A6-A56B-01A-31D-A702-36	chr2	41011001	41023000	12	-1.291756
TCGA-A6-A56B-01A-31D-A702-36	chr2	41023001	43683000	2636	0.025930
TCGA-A6-A56B-01A-31D-A702-36	chr2	43683001	45851000	2151	0.040217
TCGA-A6-A56B-01A-31D-A702-36	chr2	45851001	53331000	7428	0.003851
TCGA-A6-A56B-01A-31D-A702-36	chr2	53331001	53333000	2	-12.252904
TCGA-A6-A56B-01A-31D-A702-36	chr2	53333001	53863000	526	0.007193
TCGA-A6-A56B-01A-31D-A702-36	chr2	53863001	58450000	4568	0.019625
TCGA-A6-A56B-01A-31D-A702-36	chr2	58450001	60641000	2176	-0.002768
TCGA-A6-A56B-01A-31D-A702-36	chr2	60641001	62670000	2023	0.017072
TCGA-A6-A56B-01A-31D-A702-36	chr2	62670001	67572000	4890	0.022096
TCGA-A6-A56B-01A-31D-A702-36	chr2	67572001	69221000	1646	0.005480
TCGA-A6-A56B-01A-31D-A702-36	chr2	69221001	71517000	2285	0.007030
TCGA-A6-A56B-01A-31D-A702-36	chr2	71517001	72165000	642	-0.046733
TCGA-A6-A56B-01A-31D-A702-36	chr2	72165001	72896000	726	0.037108
TCGA-A6-A56B-01A-31D-A702-36	chr2	72896001	82512000	9536	-0.005256
TCGA-A6-A56B-01A-31D-A702-36	chr2	82512001	83045000	532	0.002900
TCGA-A6-A56B-01A-31D-A702-36	chr2	83045001	83513000	459	0.003123
TCGA-A6-A56B-01A-31D-A702-36	chr2	83513001	84293000	772	0.018658
TCGA-A6-A56B-01A-31D-A702-36	chr2	84293001	85133000	836	0.037342
TCGA-A6-A56B-01A-31D-A702-36	chr2	85133001	89249000	3142	0.003731
TCGA-A6-A56B-01A-31D-A702-36	chr2	89260001	92551000	908	0.035484
TCGA-A6-A56B-01A-31D-A702-36	chr2	92552001	92756000	8	-0.575647
TCGA-A6-A56B-01A-31D-A702-36	chr2	92790001	94857000	492	-0.000962
TCGA-A6-A56B-01A-31D-A702-36	chr2	94857001	95350000	492	-0.043516
TCGA-A6-A56B-01A-31D-A702-36	chr2	95350001	96470000	914	0.005502
TCGA-A6-A56B-01A-31D-A702-36	chr2	96470001	97209000	712	-0.015516
TCGA-A6-A56B-01A-31D-A702-36	chr2	97209001	105395000	7822	0.004299
TCGA-A6-A56B-01A-31D-A702-36	chr2	105395001	108717000	3142	0.020397
TCGA-A6-A56B-01A-31D-A702-36	chr2	108717001	108904000	184	0.064410
TCGA-A6-A56B-01A-31D-A702-36	chr2	108904001	109353000	447	-0.016703
TCGA-A6-A56B-01A-31D-A702-36	chr2	109353001	115581000	4947	0.015324
TCGA-A6-A56B-01A-31D-A702-36	chr2	115581001	116968000	1381	-0.010566
TCGA-A6-A56B-01A-31D-A702-36	chr2	116968001	119384000	2383	-0.008553
TCGA-A6-A56B-01A-31D-A702-36	chr2	119384001	119657000	271	0.013772
TCGA-A6-A56B-01A-31D-A702-36	chr2	119657001	121151000	1488	-0.013863
TCGA-A6-A56B-01A-31D-A702-36	chr2	121151001	121893000	742	0.009679
TCGA-A6-A56B-01A-31D-A702-36	chr2	121893001	122412000	509	-0.028820
TCGA-A6-A56B-01A-31D-A702-36	chr2	122412001	127167000	4707	-0.013082
TCGA-A6-A56B-01A-31D-A702-36	chr2	127167001	128452000	1280	0.009331
TCGA-A6-A56B-01A-31D-A702-36	chr2	128452001	128813000	360	-0.046298
TCGA-A6-A56B-01A-31D-A702-36	chr2	128813001	129399000	581	-0.028107
TCGA-A6-A56B-01A-31D-A702-36	chr2	129399001	129884000	474	-0.052654
TCGA-A6-A56B-01A-31D-A702-36	chr2	129884001	135045000	4682	-0.031681
TCGA-A6-A56B-01A-31D-A702-36	chr2	135045001	136017000	972	0.009664
TCGA-A6-A56B-01A-31D-A702-36	chr2	136017001	137224000	1204	-0.034782
TCGA-A6-A56B-01A-31D-A702-36	chr2	137224001	137863000	633	-0.005066
TCGA-A6-A56B-01A-31D-A702-36	chr2	137863001	139548000	1682	0.011010
TCGA-A6-A56B-01A-31D-A702-36	chr2	139548001	147748000	8146	-0.015307
TCGA-A6-A56B-01A-31D-A702-36	chr2	147748001	150030000	2267	0.004119
TCGA-A6-A56B-01A-31D-A702-36	chr2	150030001	155615000	5525	-0.001336
TCGA-A6-A56B-01A-31D-A702-36	chr2	155615001	156597000	973	0.036051
TCGA-A6-A56B-01A-31D-A702-36	chr2	156597001	158454000	1839	0.037900
TCGA-A6-A56B-01A-31D-A702-36	chr2	158454001	158650000	190	0.075495
TCGA-A6-A56B-01A-31D-A702-36	chr2	158650001	159452000	795	0.027093
TCGA-A6-A56B-01A-31D-A702-36	chr2	159452001	160422000	966	0.034745
TCGA-A6-A56B-01A-31D-A702-36	chr2	160422001	161079000	645	-0.003026
TCGA-A6-A56B-01A-31D-A702-36	chr2	161079001	163044000	1958	0.038785
TCGA-A6-A56B-01A-31D-A702-36	chr2	163044001	164195000	1147	0.002930
TCGA-A6-A56B-01A-31D-A702-36	chr2	164195001	166672000	2458	0.038925
TCGA-A6-A56B-01A-31D-A702-36	chr2	166672001	166816000	139	-0.021950
TCGA-A6-A56B-01A-31D-A702-36	chr2	166816001	168263000	1435	0.030337
TCGA-A6-A56B-01A-31D-A702-36	chr2	168263001	178202000	9856	0.029801
TCGA-A6-A56B-01A-31D-A702-36	chr2	178202001	180158000	1927	0.010948
TCGA-A6-A56B-01A-31D-A702-36	chr2	180158001	181625000	1458	0.028979
TCGA-A6-A56B-01A-31D-A702-36	chr2	181625001	183761000	2120	0.025771
TCGA-A6-A56B-01A-31D-A702-36	chr2	183761001	185205000	1439	-0.000302
TCGA-A6-A56B-01A-31D-A702-36	chr2	185205001	188703000	3474	0.016930
TCGA-A6-A56B-01A-31D-A702-36	chr2	188703001	188716000	13	-1.365587
TCGA-A6-A56B-01A-31D-A702-36	chr2	188716001	189005000	287	0.040353
TCGA-A6-A56B-01A-31D-A702-36	chr2	189005001	192673000	3653	0.042604
TCGA-A6-A56B-01A-31D-A702-36	chr2	192673001	194646000	1947	0.021624
TCGA-A6-A56B-01A-31D-A702-36	chr2	194646001	200712000	6028	0.044109
TCGA-A6-A56B-01A-31D-A702-36	chr2	200712001	201640000	922	0.024484
TCGA-A6-A56B-01A-31D-A702-36	chr2	201640001	202743000	1101	-0.008711
TCGA-A6-A56B-01A-31D-A702-36	chr2	202743001	206759000	3997	0.032543
TCGA-A6-A56B-01A-31D-A702-36	chr2	206759001	208205000	1438	0.007763
TCGA-A6-A56B-01A-31D-A702-36	chr2	208205001	208458000	253	0.043864
TCGA-A6-A56B-01A-31D-A702-36	chr2	208458001	209515000	1041	0.003761
TCGA-A6-A56B-01A-31D-A702-36	chr2	209515001	216413000	6855	-0.005610
TCGA-A6-A56B-01A-31D-A702-36	chr2	216413001	218408000	1994	-0.029855
TCGA-A6-A56B-01A-31D-A702-36	chr2	218408001	218816000	408	0.018505
TCGA-A6-A56B-01A-31D-A702-36	chr2	218816001	219703000	883	-0.034175
TCGA-A6-A56B-01A-31D-A702-36	chr2	219703001	221875000	2161	-0.019479
TCGA-A6-A56B-01A-31D-A702-36	chr2	221875001	222695000	809	0.020013
TCGA-A6-A56B-01A-31D-A702-36	chr2	222695001	229056000	6326	0.025703
TCGA-A6-A56B-01A-31D-A702-36	chr2	229056001	230452000	1391	-0.015421
TCGA-A6-A56B-01A-31D-A702-36	chr2	230452001	231700000	1247	-0.000697
TCGA-A6-A56B-01A-31D-A702-36	chr2	231700001	232292000	564	0.015316
TCGA-A6-A56B-01A-31D-A702-36	chr2	232292001	232566000	272	-0.053266
TCGA-A6-A56B-01A-31D-A702-36	chr2	232566001	235294000	2708	0.015936
TCGA-A6-A56B-01A-31D-A702-36	chr2	235294001	237765000	2462	-0.023409
TCGA-A6-A56B-01A-31D-A702-36	chr2	237765001	238097000	332	0.005255
TCGA-A6-A56B-01A-31D-A702-36	chr2	238097001	239465000	1356	-0.032789
TCGA-A6-A56B-01A-31D-A702-36	chr2	239465001	239801000	331	-0.087491
TCGA-A6-A56B-01A-31D-A702-36	chr2	239801001	240911000	1082	-0.056472
