GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1624001	1632000	8	-29.594052
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1636001	1663000	20	-0.028136
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1663001	1690000	25	-0.345610
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1692001	1753000	32	-1.175594
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1753001	1760000	7	-2.624207
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1760001	1778000	18	-0.042291
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1778001	1779000	1	-29.532842
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1779001	1890000	111	-0.038081
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1890001	1892000	2	-29.702459
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1892001	1915000	23	-0.284936
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1915001	1919000	4	-2.062174
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1919001	1927000	8	-29.502344
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1927001	1928000	1	-3.492909
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1928001	1929000	1	-29.808941
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1929001	1969000	40	-0.285640
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1969001	1970000	1	-29.686704
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1970001	1975000	5	-30.014564
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1975001	1979000	4	-0.279288
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1979001	1982000	3	-29.079495
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1982001	1989000	7	-1.972169
TCGA-AA-A01V-01A-23D-A17O-10	chr1	1989001	2019000	30	-0.098770
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2019001	2024000	5	-2.084180
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2024001	2047000	23	-0.633653
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2047001	2048000	1	-29.561361
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2048001	2050000	2	0.342715
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2050001	2051000	1	-29.608558
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2051001	2072000	21	-0.707373
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2072001	2075000	3	-29.305466
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2075001	2093000	18	-0.957734
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2093001	2096000	3	-3.111083
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2096001	2110000	14	-0.737461
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2110001	2111000	1	-29.888987
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2111001	2126000	13	-0.304111
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2126001	2127000	1	-29.800490
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2127001	2177000	50	-0.309014
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2177001	2183000	6	-2.653015
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2183001	2194000	11	-0.911816
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2194001	2196000	2	-29.536376
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2196001	2205000	9	-0.237998
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2205001	2207000	2	-1.905512
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2207001	2214000	7	-1.768485
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2214001	2216000	2	-29.614203
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2216001	2227000	11	0.040352
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2227001	2230000	3	-29.295424
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2230001	2255000	25	-1.112501
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2255001	2270000	15	0.167691
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2270001	2311000	39	-0.548267
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2311001	2318000	7	-1.277059
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2318001	2320000	2	-0.156239
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2320001	2321000	1	-29.716515
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2321001	2326000	5	-3.340303
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2326001	2329000	3	0.203573
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2329001	2332000	3	-29.560540
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2332001	2336000	4	-2.630520
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2336001	2337000	1	-29.588697
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2337001	2340000	3	-1.836874
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2340001	2341000	1	-29.926060
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2341001	2355000	14	-0.420940
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2355001	2356000	1	-29.732282
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2356001	2381000	24	-0.251219
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2381001	2383000	2	-2.807049
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2383001	2391000	8	-0.246603
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2391001	2392000	1	-29.027774
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2392001	2412000	20	-0.598470
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2412001	2417000	5	-2.025299
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2417001	2428000	11	0.268994
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2428001	2443000	15	-1.869169
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2443001	2445000	2	-0.601099
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2445001	2450000	5	-2.910518
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2450001	2452000	2	-1.329029
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2452001	2455000	3	-2.459413
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2455001	2456000	1	-2.321406
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2456001	2459000	3	-4.435762
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2459001	2460000	1	-1.440390
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2460001	2461000	1	-29.432373
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2461001	2470000	9	-2.340483
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2470001	2473000	3	-29.685857
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2473001	2474000	1	-2.132562
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2474001	2476000	2	-29.313936
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2476001	2479000	3	-2.805243
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2479001	2480000	1	-30.051509
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2480001	2482000	2	-3.097012
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2482001	2490000	8	-0.526301
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2490001	2507000	17	-29.507689
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2507001	2509000	2	-2.328479
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2509001	2515000	6	-0.460277
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2515001	2519000	4	-2.897239
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2519001	2531000	12	-0.871026
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2531001	2533000	2	-29.506887
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2533001	2540000	7	-0.010582
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2540001	2541000	1	-29.486683
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2541001	2543000	2	-1.009170
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2543001	2549000	6	-29.462612
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2549001	2551000	2	-0.314442
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2551001	2556000	5	0.059978
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2556001	2565000	9	-2.449200
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2565001	2587000	22	-0.129989
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2587001	2590000	3	-29.697895
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2590001	2592000	2	-1.947272
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2592001	2593000	1	-29.894419
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2593001	2594000	1	-1.750215
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2594001	2597000	3	-2.137456
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2597001	2605000	8	-0.292963
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2605001	2608000	3	-2.988617
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2608001	2629000	21	0.135427
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2629001	2630000	1	-29.698575
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2630001	2641000	11	-0.039213
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2641001	2643000	2	-29.660255
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2643001	2653000	10	0.090211
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2653001	2685000	6	-3.403595
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2687001	2689000	2	-29.268646
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2752001	2757000	2	-4.058989
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2775001	2784000	8	-0.069546
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2784001	2786000	2	-0.821712
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2786001	2800000	13	0.318976
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2800001	2801000	1	-29.762328
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2801001	2810000	9	-1.686394
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2810001	2822000	12	-0.318470
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2822001	2863000	40	-0.266784
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2863001	2866000	3	-29.770953
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2866001	2870000	4	-29.739030
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2870001	2906000	36	-0.599386
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2906001	2924000	18	-1.834829
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2924001	2967000	42	-0.258380
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2967001	2980000	11	-2.330318
TCGA-AA-A01V-01A-23D-A17O-10	chr1	2980001	3001000	21	-0.130679
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3001001	3004000	3	-0.524686
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3004001	3060000	56	-0.036892
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3060001	3093000	33	-0.680751
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3093001	3103000	10	-1.796112
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3103001	3104000	1	-0.407813
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3104001	3107000	3	-30.002234
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3107001	3197000	89	-0.849755
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3197001	3198000	1	-29.461183
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3198001	3241000	43	-0.674187
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3241001	3243000	2	-1.911119
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3243001	3287000	44	-0.411173
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3287001	3290000	3	-29.427681
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3290001	3412000	120	-0.593400
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3412001	3413000	1	-29.494367
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3413001	3414000	1	0.291050
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3414001	3416000	2	-3.870308
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3416001	3431000	15	-0.407561
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3431001	3432000	1	-29.708447
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3432001	3452000	20	-0.115220
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3452001	3454000	2	-3.462344
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3454001	3456000	2	-29.922776
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3456001	3464000	8	-1.654652
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3464001	3467000	3	-2.030698
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3467001	3468000	1	-2.265719
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3468001	3470000	2	-29.497269
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3470001	3471000	1	-2.512168
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3471001	3472000	1	-29.394465
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3472001	3475000	3	-0.710720
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3476001	3483000	7	-29.550763
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3483001	3490000	7	0.182668
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3490001	3496000	6	-2.803373
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3496001	3502000	6	-29.411105
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3502001	3503000	1	-2.336545
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3503001	3510000	7	-0.414337
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3510001	3511000	1	-29.589945
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3511001	3515000	4	-0.686113
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3515001	3517000	2	-29.450946
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3517001	3530000	13	-0.746458
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3530001	3531000	1	-29.646735
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3531001	3536000	5	-1.493451
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3536001	3538000	2	-3.275769
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3538001	3541000	3	-2.785487
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3541001	3545000	4	-2.094551
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3545001	3554000	9	-3.618233
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3554001	3566000	12	-0.496285
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3566001	3568000	2	-2.268537
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3568001	3580000	12	-2.840154
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3580001	3581000	1	-29.352452
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3581001	3600000	18	-1.544803
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3600001	3604000	4	-2.568603
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3604001	3608000	4	0.131322
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3608001	3612000	4	-29.814464
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3612001	3651000	38	-0.396684
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3651001	3653000	2	-29.656499
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3653001	3681000	28	-0.163149
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3681001	3682000	1	-29.781312
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3682001	3693000	11	-1.135154
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3693001	3724000	30	-1.330724
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3724001	3771000	47	-0.432633
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3771001	3779000	8	-3.701806
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3779001	3857000	78	-0.115228
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3857001	3859000	2	-1.558244
TCGA-AA-A01V-01A-23D-A17O-10	chr1	3859001	4656000	788	-0.112951
TCGA-AA-A01V-01A-23D-A17O-10	chr1	4656001	5831000	1173	-0.054428
