GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
003dbdff-c9a6-4253-8792-471a5c9478e9	1	196745743	196843400	61	0.2844
003dbdff-c9a6-4253-8792-471a5c9478e9	1	196846661	248546369	35627	0.0028
003dbdff-c9a6-4253-8792-471a5c9478e9	1	248550567	248646068	38	0.4033
003dbdff-c9a6-4253-8792-471a5c9478e9	1	248661836	248930189	138	0.0091
003dbdff-c9a6-4253-8792-471a5c9478e9	2	12784	3197646	2249	0.0103
003dbdff-c9a6-4253-8792-471a5c9478e9	2	3199226	3200081	3	1.0234
003dbdff-c9a6-4253-8792-471a5c9478e9	2	3200432	4169706	745	0.005
003dbdff-c9a6-4253-8792-471a5c9478e9	2	4169966	4175577	27	0.4667
003dbdff-c9a6-4253-8792-471a5c9478e9	2	4175922	34295406	20974	0.001
003dbdff-c9a6-4253-8792-471a5c9478e9	2	34298911	34300513	2	-1.796
003dbdff-c9a6-4253-8792-471a5c9478e9	2	34300900	34466002	95	0.0381
003dbdff-c9a6-4253-8792-471a5c9478e9	2	34474248	34515690	51	-0.2306
003dbdff-c9a6-4253-8792-471a5c9478e9	2	34515732	35750907	867	0.0247
003dbdff-c9a6-4253-8792-471a5c9478e9	2	35752724	35762850	6	0.8722
003dbdff-c9a6-4253-8792-471a5c9478e9	2	35762881	38147425	1899	0.0196
003dbdff-c9a6-4253-8792-471a5c9478e9	2	38147954	38148887	4	-0.8885
003dbdff-c9a6-4253-8792-471a5c9478e9	2	38149427	44429485	4478	-0.0002
003dbdff-c9a6-4253-8792-471a5c9478e9	2	44433300	44433945	3	-1.042
003dbdff-c9a6-4253-8792-471a5c9478e9	2	44436013	48624013	2952	-0.0081
003dbdff-c9a6-4253-8792-471a5c9478e9	2	48626833	48628795	2	1.1597
003dbdff-c9a6-4253-8792-471a5c9478e9	2	48634765	52516787	2784	0.0056
003dbdff-c9a6-4253-8792-471a5c9478e9	2	52527330	52560811	41	0.4055
003dbdff-c9a6-4253-8792-471a5c9478e9	2	52563002	86901078	21974	0.0027
003dbdff-c9a6-4253-8792-471a5c9478e9	2	86902080	86910262	2	-1.6707
003dbdff-c9a6-4253-8792-471a5c9478e9	2	86934730	87110846	18	0.1105
003dbdff-c9a6-4253-8792-471a5c9478e9	2	87117615	87747102	118	0.6031
003dbdff-c9a6-4253-8792-471a5c9478e9	2	87835245	88955215	556	0.0129
003dbdff-c9a6-4253-8792-471a5c9478e9	2	88957049	90216778	221	0.1963
003dbdff-c9a6-4253-8792-471a5c9478e9	2	90223541	90228255	5	1.0976
003dbdff-c9a6-4253-8792-471a5c9478e9	2	90230139	91902859	36	0.2105
003dbdff-c9a6-4253-8792-471a5c9478e9	2	91907212	97164886	873	0.0116
003dbdff-c9a6-4253-8792-471a5c9478e9	2	97168345	97211436	25	0.4868
003dbdff-c9a6-4253-8792-471a5c9478e9	2	97310327	97359885	13	0.1024
003dbdff-c9a6-4253-8792-471a5c9478e9	2	97524284	97545247	8	-0.9797
003dbdff-c9a6-4253-8792-471a5c9478e9	2	97545726	107824280	6568	0.0028
003dbdff-c9a6-4253-8792-471a5c9478e9	2	107830513	107864451	2	1.9073
003dbdff-c9a6-4253-8792-471a5c9478e9	2	107875632	124470196	9725	0.0021
003dbdff-c9a6-4253-8792-471a5c9478e9	2	124479206	124479306	2	-1.865
003dbdff-c9a6-4253-8792-471a5c9478e9	2	124484365	128880504	2663	0.0057
003dbdff-c9a6-4253-8792-471a5c9478e9	2	128880904	128882723	14	-0.7804
003dbdff-c9a6-4253-8792-471a5c9478e9	2	128882741	131962142	1502	0.0104
003dbdff-c9a6-4253-8792-471a5c9478e9	2	131964554	132022409	23	0.3479
003dbdff-c9a6-4253-8792-471a5c9478e9	2	132022945	150174937	11174	-0.0014
003dbdff-c9a6-4253-8792-471a5c9478e9	2	150175020	150181218	4	-1.021
003dbdff-c9a6-4253-8792-471a5c9478e9	2	150182694	207490231	34692	0.0001
003dbdff-c9a6-4253-8792-471a5c9478e9	2	207490454	207494612	16	-0.8155
003dbdff-c9a6-4253-8792-471a5c9478e9	2	207494752	228668779	13758	0.0017
003dbdff-c9a6-4253-8792-471a5c9478e9	2	228669911	228671135	2	-1.1394
003dbdff-c9a6-4253-8792-471a5c9478e9	2	228673045	232368341	2096	0.0045
003dbdff-c9a6-4253-8792-471a5c9478e9	2	232370621	232385973	32	0.2869
003dbdff-c9a6-4253-8792-471a5c9478e9	2	232392286	237256792	3395	-0.0038
003dbdff-c9a6-4253-8792-471a5c9478e9	2	237257504	237269802	14	-1.1841
003dbdff-c9a6-4253-8792-471a5c9478e9	2	237269873	242147305	2780	0.0044
003dbdff-c9a6-4253-8792-471a5c9478e9	3	20930	6609441	5816	0.0283
003dbdff-c9a6-4253-8792-471a5c9478e9	3	6609524	6611381	17	0.5187
003dbdff-c9a6-4253-8792-471a5c9478e9	3	6611427	36633435	20953	0.0041
003dbdff-c9a6-4253-8792-471a5c9478e9	3	36635655	36635994	2	1.2151
003dbdff-c9a6-4253-8792-471a5c9478e9	3	36638791	38595623	1255	-0.0186
003dbdff-c9a6-4253-8792-471a5c9478e9	3	38599643	38600330	3	-1.0263
003dbdff-c9a6-4253-8792-471a5c9478e9	3	38601788	52998009	7674	0.0045
003dbdff-c9a6-4253-8792-471a5c9478e9	3	52998022	53003069	13	0.4606
003dbdff-c9a6-4253-8792-471a5c9478e9	3	53003224	59717095	4552	-0.0047
003dbdff-c9a6-4253-8792-471a5c9478e9	3	59719409	60931835	1381	0.0496
003dbdff-c9a6-4253-8792-471a5c9478e9	3	60933722	65211413	3651	0.0061
003dbdff-c9a6-4253-8792-471a5c9478e9	3	65211481	65224777	36	0.3141
003dbdff-c9a6-4253-8792-471a5c9478e9	3	65230674	68697013	2421	0.0028
003dbdff-c9a6-4253-8792-471a5c9478e9	3	68697108	68698262	14	-1.2038
003dbdff-c9a6-4253-8792-471a5c9478e9	3	68699607	75372019	4869	-0.0033
003dbdff-c9a6-4253-8792-471a5c9478e9	3	75377956	75496021	50	-0.6688
003dbdff-c9a6-4253-8792-471a5c9478e9	3	75496671	75559488	19	0.0773
003dbdff-c9a6-4253-8792-471a5c9478e9	3	75564023	75590356	5	-0.8342
003dbdff-c9a6-4253-8792-471a5c9478e9	3	75596233	75715277	26	0.3308
003dbdff-c9a6-4253-8792-471a5c9478e9	3	75718930	99218940	10935	0.006
003dbdff-c9a6-4253-8792-471a5c9478e9	3	99225614	99230212	27	-0.5016
003dbdff-c9a6-4253-8792-471a5c9478e9	3	99230225	125717394	16245	0.0013
003dbdff-c9a6-4253-8792-471a5c9478e9	3	125724765	125739919	10	0.6509
003dbdff-c9a6-4253-8792-471a5c9478e9	3	125743486	125950205	72	0.0335
003dbdff-c9a6-4253-8792-471a5c9478e9	3	125954540	125957120	3	-2.065
003dbdff-c9a6-4253-8792-471a5c9478e9	3	125961657	128662406	1747	-0.0038
003dbdff-c9a6-4253-8792-471a5c9478e9	3	128665680	128695318	16	0.937
003dbdff-c9a6-4253-8792-471a5c9478e9	3	128702323	130047743	622	-0.0022
003dbdff-c9a6-4253-8792-471a5c9478e9	3	130057015	130079938	31	0.426
003dbdff-c9a6-4253-8792-471a5c9478e9	3	130080170	162405578	19998	0.002
003dbdff-c9a6-4253-8792-471a5c9478e9	3	162419812	162424917	14	-0.8204
003dbdff-c9a6-4253-8792-471a5c9478e9	3	162426460	162795304	261	0.0166
003dbdff-c9a6-4253-8792-471a5c9478e9	3	162795361	162908815	69	0.4864
003dbdff-c9a6-4253-8792-471a5c9478e9	3	162910826	162996729	70	0.0229
003dbdff-c9a6-4253-8792-471a5c9478e9	3	162999939	163001774	2	1.6441
003dbdff-c9a6-4253-8792-471a5c9478e9	3	163008371	193160113	19084	0.0056
003dbdff-c9a6-4253-8792-471a5c9478e9	3	193160173	193161217	6	0.8445
003dbdff-c9a6-4253-8792-471a5c9478e9	3	193162684	194830659	1109	0.0049
003dbdff-c9a6-4253-8792-471a5c9478e9	3	194831045	194831263	3	-1.0645
003dbdff-c9a6-4253-8792-471a5c9478e9	3	194834085	195536361	379	-0.0025
003dbdff-c9a6-4253-8792-471a5c9478e9	3	195548576	195747311	49	0.4887
003dbdff-c9a6-4253-8792-471a5c9478e9	3	195747892	195934679	81	0.0094
003dbdff-c9a6-4253-8792-471a5c9478e9	3	195963975	195973611	2	1.529
003dbdff-c9a6-4253-8792-471a5c9478e9	3	195974244	198111566	1067	0.0392
003dbdff-c9a6-4253-8792-471a5c9478e9	3	198118345	198169247	17	-0.8421
003dbdff-c9a6-4253-8792-471a5c9478e9	4	68929	3597723	1439	0.0118
003dbdff-c9a6-4253-8792-471a5c9478e9	4	3598142	3600457	2	-1.1935
003dbdff-c9a6-4253-8792-471a5c9478e9	4	3607663	3862096	122	0.013
003dbdff-c9a6-4253-8792-471a5c9478e9	4	3864047	4174887	79	0.2903
003dbdff-c9a6-4253-8792-471a5c9478e9	4	4174902	10208766	4062	0.0098
003dbdff-c9a6-4253-8792-471a5c9478e9	4	10212536	10229874	29	-2.2067
003dbdff-c9a6-4253-8792-471a5c9478e9	4	10232590	10390730	179	-0.0195
003dbdff-c9a6-4253-8792-471a5c9478e9	4	10391530	10399044	15	0.5141
003dbdff-c9a6-4253-8792-471a5c9478e9	4	10401094	34788894	16786	0.002
003dbdff-c9a6-4253-8792-471a5c9478e9	4	34789072	34812668	22	-0.4707
003dbdff-c9a6-4253-8792-471a5c9478e9	4	34813937	48118854	8355	0.0027
003dbdff-c9a6-4253-8792-471a5c9478e9	4	48120931	51856661	667	0.0683
003dbdff-c9a6-4253-8792-471a5c9478e9	4	51858858	63823000	7525	0.0061
003dbdff-c9a6-4253-8792-471a5c9478e9	4	63825160	63857475	39	0.4124
003dbdff-c9a6-4253-8792-471a5c9478e9	4	63859786	68389352	2843	0.0024
003dbdff-c9a6-4253-8792-471a5c9478e9	4	68391041	68395346	4	1.4548
003dbdff-c9a6-4253-8792-471a5c9478e9	4	68416487	68478894	14	-0.0661
003dbdff-c9a6-4253-8792-471a5c9478e9	4	68494770	68620261	67	0.6333
003dbdff-c9a6-4253-8792-471a5c9478e9	4	68623617	69257792	315	0.0597
003dbdff-c9a6-4253-8792-471a5c9478e9	4	69261926	69366081	54	-0.4713
003dbdff-c9a6-4253-8792-471a5c9478e9	4	69366304	87849077	11549	0
003dbdff-c9a6-4253-8792-471a5c9478e9	4	87849142	87849248	4	1.3155
003dbdff-c9a6-4253-8792-471a5c9478e9	4	87849407	114254167	15770	-0.001
003dbdff-c9a6-4253-8792-471a5c9478e9	4	114254188	114261019	22	0.5558
003dbdff-c9a6-4253-8792-471a5c9478e9	4	114263073	137171085	13236	0.0023
003dbdff-c9a6-4253-8792-471a5c9478e9	4	137171266	137172260	13	-0.7917
003dbdff-c9a6-4253-8792-471a5c9478e9	4	137173804	143965600	4446	0.0015
003dbdff-c9a6-4253-8792-471a5c9478e9	4	143965614	143999622	29	0.293
003dbdff-c9a6-4253-8792-471a5c9478e9	4	143999664	151868634	4349	0.0035
003dbdff-c9a6-4253-8792-471a5c9478e9	4	151870381	151871739	13	-1.0971
003dbdff-c9a6-4253-8792-471a5c9478e9	4	151873644	151873707	3	1.3438
003dbdff-c9a6-4253-8792-471a5c9478e9	4	151874236	154881396	1945	0.0016
003dbdff-c9a6-4253-8792-471a5c9478e9	4	154881853	154881926	3	-3.2433
003dbdff-c9a6-4253-8792-471a5c9478e9	4	154882047	167907381	8327	0.0022
003dbdff-c9a6-4253-8792-471a5c9478e9	4	167907396	167907407	2	1.369
003dbdff-c9a6-4253-8792-471a5c9478e9	4	167907571	168058341	107	0.1071
003dbdff-c9a6-4253-8792-471a5c9478e9	4	168063303	170346793	1468	-0.002
003dbdff-c9a6-4253-8792-471a5c9478e9	4	170346931	170352007	7	-0.6868
003dbdff-c9a6-4253-8792-471a5c9478e9	4	170352863	171448195	683	-0.0078
003dbdff-c9a6-4253-8792-471a5c9478e9	4	171453733	171456625	12	0.8355
003dbdff-c9a6-4253-8792-471a5c9478e9	4	171459220	172066777	397	0.0167
003dbdff-c9a6-4253-8792-471a5c9478e9	4	172067997	172068354	10	-1.8221
003dbdff-c9a6-4253-8792-471a5c9478e9	4	172068368	183010841	7373	0.0008
003dbdff-c9a6-4253-8792-471a5c9478e9	4	183011481	183012233	3	1.0205
003dbdff-c9a6-4253-8792-471a5c9478e9	4	183014086	187984224	3348	0.0193
003dbdff-c9a6-4253-8792-471a5c9478e9	4	187984449	190106768	1346	0.0638
003dbdff-c9a6-4253-8792-471a5c9478e9	5	15532	685389	305	0.0524
003dbdff-c9a6-4253-8792-471a5c9478e9	5	685633	773453	28	0.7122
003dbdff-c9a6-4253-8792-471a5c9478e9	5	779766	800724	2	-1.8118
003dbdff-c9a6-4253-8792-471a5c9478e9	5	801456	823655	13	-0.4605
003dbdff-c9a6-4253-8792-471a5c9478e9	5	823951	11162524	8749	0.0128
003dbdff-c9a6-4253-8792-471a5c9478e9	5	11162596	11162659	2	-1.3383
003dbdff-c9a6-4253-8792-471a5c9478e9	5	11167165	46251204	21558	0.008
003dbdff-c9a6-4253-8792-471a5c9478e9	5	46270906	46273400	8	-1.9182
003dbdff-c9a6-4253-8792-471a5c9478e9	5	46278110	58030200	5074	0.0014
003dbdff-c9a6-4253-8792-471a5c9478e9	5	58030336	58037706	31	-0.8355
003dbdff-c9a6-4253-8792-471a5c9478e9	5	58042530	74114367	9068	-0.002
003dbdff-c9a6-4253-8792-471a5c9478e9	5	74118986	74119259	2	1.3931
003dbdff-c9a6-4253-8792-471a5c9478e9	5	74119708	82927574	5694	0.0044
003dbdff-c9a6-4253-8792-471a5c9478e9	5	82938978	82941389	5	-1.1846
003dbdff-c9a6-4253-8792-471a5c9478e9	5	82950300	86819561	2179	0.0062
003dbdff-c9a6-4253-8792-471a5c9478e9	5	86820504	86823329	2	-3.4633
003dbdff-c9a6-4253-8792-471a5c9478e9	5	86825812	104515520	9886	0.0031
003dbdff-c9a6-4253-8792-471a5c9478e9	5	104524672	104524903	4	-1.6323
003dbdff-c9a6-4253-8792-471a5c9478e9	5	104525348	139789292	22713	0.0043
003dbdff-c9a6-4253-8792-471a5c9478e9	5	139798577	139803311	4	-1.2724
003dbdff-c9a6-4253-8792-471a5c9478e9	5	139804359	152135825	8037	0.0021
003dbdff-c9a6-4253-8792-471a5c9478e9	5	152135909	152138790	13	-0.4693
003dbdff-c9a6-4253-8792-471a5c9478e9	5	152140710	156048095	2659	0.0017
003dbdff-c9a6-4253-8792-471a5c9478e9	5	156049762	156068240	15	-0.6321
003dbdff-c9a6-4253-8792-471a5c9478e9	5	156068247	175008050	13346	0.0072
003dbdff-c9a6-4253-8792-471a5c9478e9	5	175009018	175012240	9	-1.2392
003dbdff-c9a6-4253-8792-471a5c9478e9	5	175016230	176033084	714	0.0071
003dbdff-c9a6-4253-8792-471a5c9478e9	5	176038686	176042504	2	1.2113
003dbdff-c9a6-4253-8792-471a5c9478e9	5	176043321	177805604	727	0.0068
003dbdff-c9a6-4253-8792-471a5c9478e9	5	177827964	177956397	17	0.4969
003dbdff-c9a6-4253-8792-471a5c9478e9	5	177957188	180947523	1777	0.0115
003dbdff-c9a6-4253-8792-471a5c9478e9	5	180951710	180991103	19	-0.5101
003dbdff-c9a6-4253-8792-471a5c9478e9	5	181006225	181031539	19	-0.0293
003dbdff-c9a6-4253-8792-471a5c9478e9	5	181031625	181040482	8	0.4858
003dbdff-c9a6-4253-8792-471a5c9478e9	5	181044823	181363319	143	-0.017
003dbdff-c9a6-4253-8792-471a5c9478e9	6	149661	240232	82	0.0733
003dbdff-c9a6-4253-8792-471a5c9478e9	6	241344	258265	21	0.2458
003dbdff-c9a6-4253-8792-471a5c9478e9	6	260376	294837	21	0.668
003dbdff-c9a6-4253-8792-471a5c9478e9	6	302306	355360	49	0.2679
003dbdff-c9a6-4253-8792-471a5c9478e9	6	355386	4396947	3312	0.0139
003dbdff-c9a6-4253-8792-471a5c9478e9	6	4399282	4399620	3	1.061
003dbdff-c9a6-4253-8792-471a5c9478e9	6	4400131	29869411	18164	0.0035
003dbdff-c9a6-4253-8792-471a5c9478e9	6	29869537	29869681	2	-1.6507
003dbdff-c9a6-4253-8792-471a5c9478e9	6	29869700	29876257	6	-0.0175
003dbdff-c9a6-4253-8792-471a5c9478e9	6	29876595	29881490	6	-0.7861
003dbdff-c9a6-4253-8792-471a5c9478e9	6	29882419	32463515	1170	0.0301
003dbdff-c9a6-4253-8792-471a5c9478e9	6	32463775	32658841	66	0.646
003dbdff-c9a6-4253-8792-471a5c9478e9	6	32682835	33970966	802	0.0092
003dbdff-c9a6-4253-8792-471a5c9478e9	6	33974234	33974794	4	-1.472
003dbdff-c9a6-4253-8792-471a5c9478e9	6	33974834	40396586	4149	0.004
003dbdff-c9a6-4253-8792-471a5c9478e9	6	40397862	40401554	6	-0.8146
003dbdff-c9a6-4253-8792-471a5c9478e9	6	40402760	58400146	10946	0.0015
003dbdff-c9a6-4253-8792-471a5c9478e9	6	58400260	61631661	432	0.0991
003dbdff-c9a6-4253-8792-471a5c9478e9	6	61631812	71976651	6547	0.0088
003dbdff-c9a6-4253-8792-471a5c9478e9	6	71984180	71984949	2	-1.365
003dbdff-c9a6-4253-8792-471a5c9478e9	6	71985785	72166170	119	0.0006
003dbdff-c9a6-4253-8792-471a5c9478e9	6	72168958	72170169	3	0.6661
003dbdff-c9a6-4253-8792-471a5c9478e9	6	72171793	72877398	470	-0.0019
003dbdff-c9a6-4253-8792-471a5c9478e9	6	72882874	72886710	3	-0.7916
003dbdff-c9a6-4253-8792-471a5c9478e9	6	72888582	73882142	606	-0.0063
003dbdff-c9a6-4253-8792-471a5c9478e9	6	73882509	73891694	10	0.8835
003dbdff-c9a6-4253-8792-471a5c9478e9	6	73893839	76726815	1770	0.0096
003dbdff-c9a6-4253-8792-471a5c9478e9	6	76730151	76742729	17	0.5743
003dbdff-c9a6-4253-8792-471a5c9478e9	6	76742924	78261995	985	0.0005
003dbdff-c9a6-4253-8792-471a5c9478e9	6	78262064	78325457	107	0.5979
003dbdff-c9a6-4253-8792-471a5c9478e9	6	78325468	115047731	22817	0.0037
003dbdff-c9a6-4253-8792-471a5c9478e9	6	115057911	115086809	4	-1.243
003dbdff-c9a6-4253-8792-471a5c9478e9	6	115087407	129895365	8999	0.0036
003dbdff-c9a6-4253-8792-471a5c9478e9	6	129896640	129896972	2	-1.2426
003dbdff-c9a6-4253-8792-471a5c9478e9	6	129899927	133945130	2756	-0.004
003dbdff-c9a6-4253-8792-471a5c9478e9	6	133947933	133948494	2	-1.6429
003dbdff-c9a6-4253-8792-471a5c9478e9	6	133950934	170741917	25090	0.0024
003dbdff-c9a6-4253-8792-471a5c9478e9	7	43355	11743022	7454	0.0252
003dbdff-c9a6-4253-8792-471a5c9478e9	7	11743368	38284089	19932	0.0014
003dbdff-c9a6-4253-8792-471a5c9478e9	7	38285840	38370089	112	0.2136
003dbdff-c9a6-4253-8792-471a5c9478e9	7	38370835	54318812	10979	0.0066
003dbdff-c9a6-4253-8792-471a5c9478e9	7	54318816	54318824	5	-1.8494
003dbdff-c9a6-4253-8792-471a5c9478e9	7	54325795	56583604	1482	0.0043
003dbdff-c9a6-4253-8792-471a5c9478e9	7	56584200	65988411	1850	0.074
003dbdff-c9a6-4253-8792-471a5c9478e9	7	65992462	70955452	2794	0.0043
003dbdff-c9a6-4253-8792-471a5c9478e9	7	70958264	70961155	2	-2.4754
003dbdff-c9a6-4253-8792-471a5c9478e9	7	70963257	76508058	2137	0.0142
003dbdff-c9a6-4253-8792-471a5c9478e9	7	76514308	76653459	39	0.2975
003dbdff-c9a6-4253-8792-471a5c9478e9	7	76653478	88485909	7543	-0.0021
003dbdff-c9a6-4253-8792-471a5c9478e9	7	88492006	90593986	1391	0.0471
003dbdff-c9a6-4253-8792-471a5c9478e9	7	90597627	97777749	4611	-0.0046
003dbdff-c9a6-4253-8792-471a5c9478e9	7	97788295	97788298	2	-1.4951
003dbdff-c9a6-4253-8792-471a5c9478e9	7	97791337	122093330	14013	0.0017
003dbdff-c9a6-4253-8792-471a5c9478e9	7	122094880	122160338	31	-1.0227
003dbdff-c9a6-4253-8792-471a5c9478e9	7	122163643	126404920	2593	0.0091
003dbdff-c9a6-4253-8792-471a5c9478e9	7	126405428	126406824	15	0.8941
003dbdff-c9a6-4253-8792-471a5c9478e9	7	126406825	134093899	4696	0.0084
003dbdff-c9a6-4253-8792-471a5c9478e9	7	134100424	134113805	34	0.4499
003dbdff-c9a6-4253-8792-471a5c9478e9	7	134114093	159334314	16090	0.0143
003dbdff-c9a6-4253-8792-471a5c9478e9	8	81254	2844412	2039	0.0151
003dbdff-c9a6-4253-8792-471a5c9478e9	8	2846011	2846377	7	-0.8837
003dbdff-c9a6-4253-8792-471a5c9478e9	8	2849649	4048687	1511	0.0157
003dbdff-c9a6-4253-8792-471a5c9478e9	8	4050319	4050928	4	-1.2281
003dbdff-c9a6-4253-8792-471a5c9478e9	8	4052574	15543669	10232	0.0212
003dbdff-c9a6-4253-8792-471a5c9478e9	8	15545551	15555938	9	-1.166
003dbdff-c9a6-4253-8792-471a5c9478e9	8	15565761	18407644	2581	0.0146
003dbdff-c9a6-4253-8792-471a5c9478e9	8	18408647	18413675	4	-1.605
003dbdff-c9a6-4253-8792-471a5c9478e9	8	18413877	25114672	5079	-0.0001
003dbdff-c9a6-4253-8792-471a5c9478e9	8	25116928	25126708	25	-0.5365
003dbdff-c9a6-4253-8792-471a5c9478e9	8	25126735	43081812	11415	0.0048
003dbdff-c9a6-4253-8792-471a5c9478e9	8	43084488	46517387	374	0.1144
003dbdff-c9a6-4253-8792-471a5c9478e9	8	46524311	57003789	6337	0.0113
003dbdff-c9a6-4253-8792-471a5c9478e9	8	57005385	57016644	8	-0.7821
003dbdff-c9a6-4253-8792-471a5c9478e9	8	57025292	70042441	8134	0.001
003dbdff-c9a6-4253-8792-471a5c9478e9	8	70042470	70042599	3	-1.0963
003dbdff-c9a6-4253-8792-471a5c9478e9	8	70048926	111279265	24793	0.0009
003dbdff-c9a6-4253-8792-471a5c9478e9	8	111282050	111283031	10	-1.2418
003dbdff-c9a6-4253-8792-471a5c9478e9	8	111288052	114619814	1821	-0.0043
003dbdff-c9a6-4253-8792-471a5c9478e9	8	114622258	114626121	14	-0.71
003dbdff-c9a6-4253-8792-471a5c9478e9	8	114626166	114628588	8	0.051
003dbdff-c9a6-4253-8792-471a5c9478e9	8	114628679	114629502	13	-0.7454
003dbdff-c9a6-4253-8792-471a5c9478e9	8	114638468	115112420	322	0.0556
003dbdff-c9a6-4253-8792-471a5c9478e9	8	115112462	140754747	18802	0.0005
003dbdff-c9a6-4253-8792-471a5c9478e9	8	140759068	145072769	1932	0.0466
003dbdff-c9a6-4253-8792-471a5c9478e9	9	46587	1717031	1845	0.0553
003dbdff-c9a6-4253-8792-471a5c9478e9	9	1717158	5131039	3465	0.0021
003dbdff-c9a6-4253-8792-471a5c9478e9	9	5134065	5134627	2	-1.4139
003dbdff-c9a6-4253-8792-471a5c9478e9	9	5138417	11202612	5344	0.001
003dbdff-c9a6-4253-8792-471a5c9478e9	9	11202702	11751682	427	0.0427
003dbdff-c9a6-4253-8792-471a5c9478e9	9	11755019	11778564	17	-1.2505
